,date,value,action,reward,balance,coin,position,price,index
0,2023-05-28,100000000.0,1,0.0,100000000,0,0,35667091.666666664,208198
1,2023-05-28,100000000.0,2,-0.70545665,-40000.0,2.8037029439348196,1,35667116.666666664,208199
2,2023-05-28,99959135.52492563,1,-0.01213325,-40000.0,2.8037029439348196,1,35666808.333333336,208200
3,2023-05-28,99958434.59918964,0,-1.31918297,199878435.22534996,-2.8037468338104765,-1,35666558.333333336,208201
4,2023-05-28,99878061.3924388,1,-0.00461428,199878435.22534996,-2.8037468338104765,-1,35666691.666666664,208202
5,2023-05-28,99877781.01775542,0,-0.67422212,299838435.22534996,-5.60747532541623,-2,35666791.666666664,208203
6,2023-05-28,99837827.74671644,1,-0.01257885,299838435.22534996,-5.60747532541623,-2,35666783.333333336,208204
7,2023-05-28,99837080.08333975,1,-0.01566414,299838435.22534996,-5.60747532541623,-2,35666916.666666664,208205
8,2023-05-28,99836145.50411883,1,-0.01404397,299838435.22534996,-5.60747532541623,-2,35667083.333333336,208206
9,2023-05-28,99835304.38282001,1,-0.00544291,299838435.22534996,-5.60747532541623,-2,35667233.333333336,208207
10,2023-05-28,99834977.28009272,1,-0.00775052,299838435.22534996,-5.60747532541623,-2,35667291.666666664,208208
11,2023-05-28,99834509.99048227,1,0.00274372,299838435.22534996,-5.60747532541623,-2,35667375.0,208209
12,2023-05-28,99834977.28009272,1,-0.01403089,299838435.22534996,-5.60747532541623,-2,35667291.666666664,208210
13,2023-05-28,99834182.88775492,2,-1.94648419,-285818.8131801188,2.8036780517801954,1,35667433.333333336,208211
14,2023-05-28,99714648.46649517,1,0.00288701,-285818.8131801188,2.8036780517801954,1,35667600.0,208212
15,2023-05-28,99715162.474138,0,-1.29094714,199635162.08162308,-2.8036505399130025,-1,35667783.333333336,208213
16,2023-05-28,99634718.17028761,0,-0.63863914,299595162.0816231,-5.607288634158699,-2,35667941.666666664,208214
17,2023-05-28,99594110.71401888,1,-0.01112228,299595162.0816231,-5.607288634158699,-2,35668050.0,208215
18,2023-05-28,99593456.5303449,1,-0.00712366,299595162.0816231,-5.607288634158699,-2,35668166.666666664,208216
19,2023-05-28,99593035.98369735,2,-1.90366199,-526964.8667418063,2.8036145132843435,1,35668241.666666664,208217
20,2023-05-28,99473689.30997796,1,0.00493987,-526964.8667418063,2.8036145132843435,1,35668475.0,208218
21,2023-05-28,99474600.48469478,1,0.00138226,-526964.8667418063,2.8036145132843435,1,35668800.0,208219
22,2023-05-28,99474857.48269182,1,-0.01756622,-526964.8667418063,2.8036145132843435,1,35668891.666666664,208220
