,date,value,action,reward,balance,coin,position,price,index
0,2023-04-07,100000000.0,1,0.0,100000000,0,0,36939858.333333336,135739
1,2023-04-07,100000000.0,1,0.0,100000000,0,0,36939750.0,135740
2,2023-04-07,100000000.0,0,-0.97634945,1099600000.0,-27.071011323352852,-10,36939883.333333336,135741
3,2023-04-07,99579019.96622431,2,-1.77167743,-901220988.4257891,27.070443384536322,10,36940658.333333336,135742
4,2023-04-07,98816459.02089262,2,0.02184942,-901220988.4257891,27.070443384536322,10,36942041.666666664,135743
5,2023-04-07,98844657.39941835,1,0.02833412,-901220988.4257891,27.070443384536322,10,36943083.333333336,135744
6,2023-04-07,98881202.49798751,2,0.02380016,-901220988.4257891,27.070443384536322,10,36944433.333333336,135745
7,2023-04-07,98911882.33382308,1,0.02857578,-901220988.4257891,27.070443384536322,10,36945566.666666664,135746
8,2023-04-07,98948653.0194205,0,-1.79151779,1098148585.1628425,-27.06585189430514,-10,36946925.0,135747
9,2023-04-07,98116106.14056945,1,-0.06230605,1098148585.1628425,-27.06585189430514,-10,36948125.0,135748
10,2023-04-07,98087010.34978306,2,-1.55126535,-902713014.2801421,27.064185422147165,10,36949200.0,135749
11,2023-04-07,97310666.88210237,2,0.01863166,-902713014.2801421,27.064185422147165,10,36950075.0,135750
12,2023-04-07,97338633.20703864,0,-1.55491713,1096538612.5480437,-27.062787697166502,-10,36951108.333333336,135751
13,2023-04-07,96504784.0634222,1,-0.0723709,1096538612.5480437,-27.062787697166502,-10,36952358.333333336,135752
14,2023-04-07,96465768.54449224,1,-0.0757068,1096538612.5480437,-27.062787697166502,-10,36953800.0,135753
15,2023-04-07,96424723.31648493,0,-0.08439723,1096538612.5480437,-27.062787697166502,-10,36955316.666666664,135754
16,2023-04-07,96378716.57739973,1,-0.09101294,1096538612.5480437,-27.062787697166502,-10,36957016.666666664,135755
17,2023-04-07,96328875.94339061,2,-1.28871351,-904471207.9512513,27.057112830189784,10,36958858.333333336,135756
18,2023-04-07,95582680.79846883,2,0.04107971,-904471207.9512513,27.057112830189784,10,36960850.0,135757
19,2023-04-07,95653705.719648,2,0.04287249,-904471207.9512513,27.057112830189784,10,36963475.0,135758
20,2023-04-07,95727436.35211027,2,0.04513654,-904471207.9512513,27.057112830189784,10,36966200.0,135759
21,2023-04-07,95804549.1236763,1,0.0543887,-904471207.9512513,27.057112830189784,10,36969050.0,135760
22,2023-04-07,95891582.83661342,1,0.05738211,-904471207.9512513,27.057112830189784,10,36972266.666666664,135761
23,2023-04-07,95976812.74202847,2,0.06120898,-904471207.9512513,27.057112830189784,10,36975416.666666664,135762
24,2023-04-07,96066777.6421889,1,0.06744292,-904471207.9512513,27.057112830189784,10,36978741.666666664,135763
25,2023-04-07,96158771.8258115,1,0.06578518,-904471207.9512513,27.057112830189784,10,36982141.666666664,135764
26,2023-04-07,96240845.06806314,2,0.06516107,-904471207.9512513,27.057112830189784,10,36985175.0,135765
27,2023-04-07,96321114.50279272,1,0.06582169,-904471207.9512513,27.057112830189784,10,36988141.666666664,135766
28,2023-04-07,96401158.46158206,2,0.06568345,-904471207.9512513,27.057112830189784,10,36991100.0,135767
29,2023-04-07,96480075.04067004,0,-2.01042209,1095679694.5274734,-27.031398320719433,-10,36994016.666666664,135768
30,2023-04-07,95603105.56556475,1,-0.15670808,1095679694.5274734,-27.031398320719433,-10,36996850.0,135769
31,2023-04-07,95534400.76149964,2,-1.53871978,-905265657.3560067,27.027471397615322,10,36999391.666666664,135770
32,2023-04-07,94814298.91354454,0,-1.90278886,1094014266.9310367,-27.025310554599912,-10,37002350.0,135771
33,2023-04-07,93914948.91474855,1,-0.225369,1094014266.9310367,-27.025310554599912,-10,37006025.0,135772
34,2023-04-07,93814955.26569653,2,-1.50137036,-906985124.4589696,27.019925168317247,10,37009725.0,135773
35,2023-04-07,93102915.46387064,2,0.06158411,-906985124.4589696,27.019925168317247,10,37012983.333333336,135774
36,2023-04-07,93190054.72253847,0,-1.76659585,1092389984.650866,-27.015192668977214,-10,37016208.333333336,135775
37,2023-04-07,92289353.05817413,2,-1.25784603,-908510687.1944629,27.012474360659752,10,37019933.333333336,135776
38,2023-04-07,91611319.14806604,0,-1.71762253,1090811270.345529,-27.00917906950677,-10,37024450.0,135777
39,2023-04-07,90678025.06211948,2,-1.17124603,-910122028.2359939,27.005580703252324,10,37029383.333333336,135778
40,2023-04-07,90010524.1559577,2,0.07677435,-910122028.2359939,27.005580703252324,10,37034291.666666664,135779
41,2023-04-07,90140375.98983932,1,0.08398901,-910122028.2359939,27.005580703252324,10,37039100.0,135780
42,2023-04-07,90272478.28877926,2,0.07997258,-910122028.2359939,27.005580703252324,10,37043991.666666664,135781
43,2023-04-07,90396929.00652015,2,0.07720792,-910122028.2359939,27.005580703252324,10,37048600.0,135782
44,2023-04-07,90515978.60812044,2,0.07090035,-910122028.2359939,27.005580703252324,10,37053008.333333336,135783
45,2023-04-07,90624451.0239451,0,-1.65673738,1089824152.4322412,-26.985436634484284,-10,37057025.0,135784
46,2023-04-07,89715985.80706465,2,-1.20194909,-911084057.4595854,26.982518026570585,10,37061033.333333336,135785
47,2023-04-07,89020499.79776764,1,0.0504549,-911084057.4595854,26.982518026570585,10,37064908.333333336,135786
48,2023-04-07,89107743.27271998,2,0.04976105,-911084057.4595854,26.982518026570585,10,37068141.666666664,135787
49,2023-04-07,89193412.76745439,2,0.05278354,-911084057.4595854,26.982518026570585,10,37071316.666666664,135788
50,2023-04-07,89278182.84492135,0,-1.6429065,1088478037.9487996,-26.97274741033528,-10,37074458.333333336,135789
51,2023-04-07,88389027.88234556,1,-0.16806756,1088478037.9487996,-26.97274741033528,-10,37077758.333333336,135790
52,2023-04-07,88297095.76825547,1,-0.16963451,1088478037.9487996,-26.97274741033528,-10,37081166.666666664,135791
53,2023-04-07,88209659.11206675,2,-1.30435512,-912590448.2394679,26.96551043801202,10,37084408.333333336,135792
54,2023-04-07,87501009.78343439,2,0.06249799,-912590448.2394679,26.96551043801202,10,37087800.0,135793
55,2023-04-07,87596063.20772839,2,0.06656595,-912590448.2394679,26.96551043801202,10,37091325.0,135794
56,2023-04-07,87696734.446697,1,0.06445621,-912590448.2394679,26.96551043801202,10,37095058.333333336,135795
57,2023-04-07,87793585.57168686,0,-1.65446449,1086993431.9581623,-26.955158745668644,-10,37098650.0,135796
58,2023-04-07,86901784.41842699,1,-0.16068733,1086993431.9581623,-26.955158745668644,-10,37102050.0,135797
59,2023-04-07,86814404.77882648,2,-1.23836721,-913985666.8320452,26.95033390340776,10,37105291.666666664,135798
60,2023-04-07,86102370.92537272,1,0.04752352,-913985666.8320452,26.95033390340776,10,37108558.333333336,135799
61,2023-04-07,86184120.27154624,1,0.04297521,-913985666.8320452,26.95033390340776,10,37111591.666666664,135800
62,2023-04-07,86257784.51754904,1,0.0440718,-913985666.8320452,26.95033390340776,10,37114325.0,135801
63,2023-04-07,86333020.86636257,1,0.03976677,-913985666.8320452,26.95033390340776,10,37117116.666666664,135802
64,2023-04-07,86400621.28723705,1,0.03903147,-913985666.8320452,26.95033390340776,10,37119625.0,135803
65,2023-04-07,86466649.60530043,2,0.03306057,-913985666.8320452,26.95033390340776,10,37122075.0,135804
66,2023-04-07,86522346.9620341,2,0.03191401,-913985666.8320452,26.95033390340776,10,37124141.666666664,135805
67,2023-04-07,86574226.35479808,0,-1.54941587,1085774002.3975234,-26.935253038745465,-10,37126066.666666664,135806
68,2023-04-07,85729334.76956749,2,-1.30586094,-915070683.0974836,26.934049958622566,10,37127725.0,135807
69,2023-04-07,84974655.88661349,0,-1.38254197,1084174637.75102,-26.932828851523578,-10,37129408.333333336,135808
70,2023-04-07,84124587.57740438,0,-0.08204356,1084174637.75102,-26.932828851523578,-10,37131266.666666664,135809
71,2023-04-07,84073864.08306718,0,-0.07256748,1084174637.75102,-26.932828851523578,-10,37133150.0,135810
72,2023-04-07,84028751.59474087,1,-0.06710874,1084174637.75102,-26.932828851523578,-10,37134825.0,135811
73,2023-04-07,83989250.11242545,0,-0.05831721,1084174637.75102,-26.932828851523578,-10,37136291.666666664,135812
74,2023-04-07,83954910.75563967,1,-0.05432417,1084174637.75102,-26.932828851523578,-10,37137566.666666664,135813
75,2023-04-07,83924611.32318175,0,-0.05608734,1084174637.75102,-26.932828851523578,-10,37138691.666666664,135814
76,2023-04-07,83893189.68952155,1,-0.07621031,1084174637.75102,-26.932828851523578,-10,37139858.333333336,135815
