,date,value,action,reward,balance,coin,position,price,index
0,2023-05-24,100000000.0,0,-0.56629364,199960000.0,-2.738440585880235,-1,36517133.333333336,202447
1,2023-05-24,99956234.64419441,1,-0.04623103,199960000.0,-2.738440585880235,-1,36518508.333333336,202448
2,2023-05-24,99952720.3121092,0,-0.59577562,299920000.0,-5.47668183634374,-2,36519791.666666664,202449
3,2023-05-24,99906148.29390559,1,-0.0841449,299920000.0,-5.47668183634374,-2,36520991.666666664,202450
4,2023-05-24,99899530.63668665,2,-1.48802538,-220477.55105865002,2.738060686377053,1,36522200.0,202451
5,2023-05-24,99782808.121765,1,0.01137116,-220477.55105865002,2.738060686377053,1,36523400.0,202452
6,2023-05-24,99785477.73093422,1,0.01215529,-220477.55105865002,2.738060686377053,1,36524375.0,202453
7,2023-05-24,99788261.42596537,0,-1.04352662,199708257.93037456,-2.7378214287914324,-1,36525391.666666664,202454
8,2023-05-24,99705132.25091001,2,-0.98798536,-374868.99936176836,2.7377358559439893,1,36526533.333333336,202455
9,2023-05-24,99628142.51007977,2,-0.44444176,-100414868.99936177,5.475389267197022,2,36527633.333333336,202456
10,2023-05-24,99593572.27110304,2,-0.41745824,-200454868.99936175,8.212968357567929,3,36528625.0,202457
11,2023-05-24,99560484.85280395,1,0.02681291,-200454868.99936175,8.212968357567929,3,36529466.666666664,202458
12,2023-05-24,99566849.9032811,0,-1.88508848,199406841.21572006,-2.7374579372478833,-1,36530241.666666664,202459
13,2023-05-24,99404696.8736692,1,-0.02561497,199406841.21572006,-2.7374579372478833,-1,36531025.0,202460
14,2023-05-24,99402620.96806678,0,-0.52879789,299366841.21572006,-5.474800351866751,-2,36531783.333333336,202461
15,2023-05-24,99358834.23115677,0,-0.56086459,399326841.21572006,-8.21209094058268,-3,36532475.0,202462
16,2023-05-24,99313154.20158958,1,-0.05611406,399326841.21572006,-8.21209094058268,-3,36533166.666666664,202463
17,2023-05-24,99308569.11748111,0,-0.48756705,499286841.21572006,-10.949287873006078,-4,36533725.0,202464
18,2023-05-24,99268660.3615467,0,-0.36265146,599246841.21572,-13.68648542978354,-5,36533716.666666664,202465
19,2023-05-24,99238469.00943798,1,0.02377739,599246841.21572,-13.68648542978354,-5,36533000.0,202466
20,2023-05-24,99244399.81979096,1,0.02059183,599246841.21572,-13.68648542978354,-5,36532566.666666664,202467
21,2023-05-24,99249532.25182712,1,0.00840651,599246841.21572,-13.68648542978354,-5,36532191.666666664,202468
22,2023-05-24,99251585.22464156,0,-0.00420902,599246841.21572,-13.68648542978354,-5,36532041.666666664,202469
23,2023-05-24,99251243.06250584,1,0.0,599246841.21572,-13.68648542978354,-5,36532066.666666664,202470
24,2023-05-24,99251243.06250584,1,-0.00843344,599246841.21572,-13.68648542978354,-5,36532066.666666664,202471
25,2023-05-24,99250558.73823434,2,-2.83857765,-989439.7747566104,2.737317438035117,1,36532116.666666664,202472
26,2023-05-24,99010811.14600855,2,-0.43163468,-101029439.77475661,5.474628007589608,2,36532208.333333336,202473
27,2023-05-24,98973685.32571253,1,0.01434221,-101029439.77475661,5.474628007589608,2,36532733.333333336,202474
28,2023-05-24,98977380.69961765,2,-0.41822848,-201069439.7747566,8.211848665667636,3,36533408.333333336,202475
29,2023-05-24,98940802.30322832,0,-1.7096895,198780798.20639712,-2.737189440196859,-1,36533825.0,202476
30,2023-05-24,98779703.33062103,0,-0.44911038,298740798.2063971,-5.474348911897709,-2,36534225.0,202477
31,2023-05-24,98738106.64552173,1,0.00147817,298740798.2063971,-5.474348911897709,-2,36534516.666666664,202478
32,2023-05-24,98738517.22169012,2,-1.22904695,-1381483.6907037497,2.737143239039509,1,36534441.666666664,202479
33,2023-05-24,98618653.1664582,1,0.00273115,-1381483.6907037497,2.737143239039509,1,36534491.666666664,202480
34,2023-05-24,98619451.49990293,1,0.0006246,-1381483.6907037497,2.737143239039509,1,36534783.333333336,202481
35,2023-05-24,98619633.97611886,0,-0.79634215,198539633.52905214,-2.7371126472395533,-1,36534850.0,202482
36,2023-05-24,98539451.05487567,1,0.00022666,198539633.52905214,-2.7371126472395533,-1,36534916.666666664,202483
