,date,value,action,reward,balance,coin,position,price,index
0,2023-06-03,100000000.0,0,-1.29404861,199960000.0,-2.790129915424187,-1,35840625.0,216293
1,2023-06-03,99960116.25541313,2,-2.37802672,-119883.69808469713,2.790133159105018,1,35840583.333333336,216294
2,2023-06-03,99880744.0818761,1,0.01740342,-119883.69808469713,2.790133159105018,1,35840808.333333336,216295
3,2023-06-03,99882441.41288121,2,-1.12602825,-100159883.6980847,5.58020144602634,2,35841416.666666664,216296
4,2023-06-03,99844906.00185321,1,0.05140001,-100159883.6980847,5.58020144602634,2,35841858.333333336,216297
5,2023-06-03,99849928.18315463,1,0.04872748,-100159883.6980847,5.58020144602634,2,35842758.333333336,216298
6,2023-06-03,99853973.829203,1,0.03171616,-100159883.6980847,5.58020144602634,2,35843483.333333336,216299
7,2023-06-03,99856624.42488988,1,0.03651692,-100159883.6980847,5.58020144602634,2,35843958.333333336,216300
8,2023-06-03,99859693.53568517,0,-3.68355645,199739685.70479167,-2.7898276374739877,-1,35844508.333333336,216301
9,2023-06-03,99736547.1486995,1,-0.08519649,199739685.70479167,-2.7898276374739877,-1,35845633.333333336,216302
10,2023-06-03,99733664.32680745,1,-0.09025856,199739685.70479167,-2.7898276374739877,-1,35846666.666666664,216303
11,2023-06-03,99730572.26784259,1,-0.10249512,199739685.70479167,-2.7898276374739877,-1,35847775.0,216304
12,2023-06-03,99727015.23760481,1,-0.08865837,199739685.70479167,-2.7898276374739877,-1,35849050.0,216305
13,2023-06-03,99724016.17289452,1,-0.09262668,199739685.70479167,-2.7898276374739877,-1,35850125.0,216306
14,2023-06-03,99721365.83663893,1,-0.09899853,199739685.70479167,-2.7898276374739877,-1,35851075.0,216307
15,2023-06-03,99718552.7604378,1,-0.09394762,199739685.70479167,-2.7898276374739877,-1,35852083.333333336,216308
16,2023-06-03,99715902.42418219,1,-0.10195002,199739685.70479167,-2.7898276374739877,-1,35853033.333333336,216309
17,2023-06-03,99713042.85085379,1,-0.10660354,199739685.70479167,-2.7898276374739877,-1,35854058.333333336,216310
18,2023-06-03,99710067.03470716,1,-0.09878354,199739685.70479167,-2.7898276374739877,-1,35855125.0,216311
19,2023-06-03,99707323.70419696,1,-0.10019479,199739685.70479167,-2.7898276374739877,-1,35856108.333333336,216312
20,2023-06-03,99704557.12512314,2,-2.52242262,-375456.9263087213,2.7888479547983525,1,35857100.0,216313
21,2023-06-03,99627517.84484306,1,0.04014322,-375456.9263087213,2.7888479547983525,1,35858166.666666664,216314
22,2023-06-03,99631143.3471843,1,0.04468054,-375456.9263087213,2.7888479547983525,1,35859466.666666664,216315
23,2023-06-03,99635117.45551988,1,0.05232919,-375456.9263087213,2.7888479547983525,1,35860891.666666664,216316
24,2023-06-03,99639695.8142457,1,0.05540403,-375456.9263087213,2.7888479547983525,1,35862533.333333336,216317
25,2023-06-03,99644460.09616846,1,0.0544565,-375456.9263087213,2.7888479547983525,1,35864241.666666664,216318
26,2023-06-03,99649061.69529387,1,0.05451105,-375456.9263087213,2.7888479547983525,1,35865891.666666664,216319
27,2023-06-03,99653593.57322043,1,0.06323717,-375456.9263087213,2.7888479547983525,1,35867516.666666664,216320
28,2023-06-03,99658752.9419368,1,0.0630322,-375456.9263087213,2.7888479547983525,1,35869366.666666664,216321
29,2023-06-03,99663796.10865507,0,-2.84093723,199583780.40744108,-2.7877536768728652,-1,35871175.0,216322
30,2023-06-03,99578855.37594527,1,-0.15678229,199583780.40744108,-2.7877536768728652,-1,35872941.666666664,216323
31,2023-06-03,99574185.88853651,1,-0.17380865,199583780.40744108,-2.7877536768728652,-1,35874616.666666664,216324
32,2023-06-03,99569028.5442343,1,-0.18673403,199583780.40744108,-2.7877536768728652,-1,35876466.666666664,216325
33,2023-06-03,99563499.49944183,0,-1.60702023,299543780.4074411,-5.574942086628582,-2,35878450.0,216326
34,2023-06-03,99513092.94088015,1,-0.31354831,299543780.4074411,-5.574942086628582,-2,35880316.666666664,216327
35,2023-06-03,99503243.87652707,2,-3.21613611,-616772.3380852938,2.7869061857705213,1,35882083.333333336,216328
36,2023-06-03,99388058.29930337,1,0.04174804,-616772.3380852938,2.7869061857705213,1,35883816.666666664,216329
37,2023-06-03,99392470.90076417,1,0.04559102,-616772.3380852938,2.7869061857705213,1,35885400.0,216330
38,2023-06-03,99397208.64127998,1,0.04203216,-616772.3380852938,2.7869061857705213,1,35887100.0,216331
39,2023-06-03,99401505.1216497,1,0.03828558,-616772.3380852938,2.7869061857705213,1,35888641.666666664,216332
40,2023-06-03,99405360.34187336,1,0.03997995,-616772.3380852938,2.7869061857705213,1,35890025.0,216333
41,2023-06-03,99409331.68318808,1,0.04386148,-616772.3380852938,2.7869061857705213,1,35891450.0,216334
42,2023-06-03,99413628.16355781,1,0.04715641,-616772.3380852938,2.7869061857705213,1,35892991.666666664,216335
43,2023-06-03,99418180.1103279,1,0.04703387,-616772.3380852938,2.7869061857705213,1,35894625.0,216336
44,2023-06-03,99422662.38444336,1,0.04169396,-616772.3380852938,2.7869061857705213,1,35896233.333333336,216337
45,2023-06-03,99426587.27732164,1,0.0392143,-616772.3380852938,2.7869061857705213,1,35897641.666666664,216338
46,2023-06-03,99430233.47958136,1,0.04580901,-616772.3380852938,2.7869061857705213,1,35898950.0,216339
47,2023-06-03,99434437.06307824,1,0.04129013,-616772.3380852938,2.7869061857705213,1,35900458.333333336,216340
48,2023-06-03,99438176.1622108,0,-2.51686805,199358154.1828107,-2.785375663615752,-1,35901800.0,216341
49,2023-06-03,99353976.11931527,1,-0.15688132,199358154.1828107,-2.785375663615752,-1,35903300.0,216342
50,2023-06-03,99348707.11701827,1,-0.14482285,199358154.1828107,-2.785375663615752,-1,35905191.666666664,216343
51,2023-06-03,99343809.49814308,0,-1.4367653,299318154.18281066,-5.570351831182197,-2,35906950.0,216344
52,2023-06-03,99292251.01809335,1,-0.31085002,299318154.18281066,-5.570351831182197,-2,35909025.0,216345
53,2023-06-03,99280971.05563521,1,-0.36651979,299318154.18281066,-5.570351831182197,-2,35911050.0,216346
54,2023-06-03,99268669.862008,1,-0.38282747,299318154.18281066,-5.570351831182197,-2,35913258.333333336,216347
55,2023-06-03,99255579.53520474,2,-2.89897732,-864445.4946542978,2.7843047811385624,1,35915608.333333336,216348
56,2023-06-03,99142492.0647587,1,0.05659155,-864445.4946542978,2.7843047811385624,1,35918100.0,216349
57,2023-06-03,99149081.58607405,1,0.0583101,-864445.4946542978,2.7843047811385624,1,35920466.666666664,216350
58,2023-06-03,99155833.52516831,1,0.05906128,-864445.4946542978,2.7843047811385624,1,35922891.666666664,216351
59,2023-06-03,99162631.86934228,1,0.064815,-864445.4946542978,2.7843047811385624,1,35925333.333333336,216352
60,2023-06-03,99170033.47955212,2,-0.68735705,-100904445.4946543,5.5676498934337815,2,35927991.666666664,216353
61,2023-06-03,99143117.45680171,1,0.07468909,-100904445.4946543,5.5676498934337815,2,35930341.666666664,216354
62,2023-06-03,99151793.71121898,0,-2.82965872,199031771.21553665,-2.7830423662539414,-1,35931900.0,216355
63,2023-06-03,99027921.34026334,1,-0.10376194,199031771.21553665,-2.7830423662539414,-1,35933283.333333336,216356
64,2023-06-03,99023700.39267452,0,-1.1244515,298991771.21553665,-5.565860136215093,-2,35934800.0,216357
65,2023-06-03,98977670.71086028,1,-0.25368083,298991771.21553665,-5.565860136215093,-2,35935883.333333336,216358
66,2023-06-03,98968023.21995753,1,-0.28270868,298991771.21553665,-5.565860136215093,-2,35937616.666666664,216359
67,2023-06-03,98957123.4105241,1,-0.25554876,298991771.21553665,-5.565860136215093,-2,35939575.0,216360
68,2023-06-03,98947568.68395695,1,-0.19698326,298991771.21553665,-5.565860136215093,-2,35941291.666666664,216361
69,2023-06-03,98940101.15494081,1,-0.14648834,298991771.21553665,-5.565860136215093,-2,35942633.333333336,216362
70,2023-06-03,98934488.91263685,1,-0.10456599,298991771.21553665,-5.565860136215093,-2,35943641.666666664,216363
71,2023-06-03,98930453.66403809,1,-0.06808876,298991771.21553665,-5.565860136215093,-2,35944366.666666664,216364
72,2023-06-03,98927809.88047338,1,-0.08913581,298991771.21553665,-5.565860136215093,-2,35944841.666666664,216365
73,2023-06-03,98924795.03956622,1,-0.05492233,298991771.21553665,-5.565860136215093,-2,35945383.333333336,216366
74,2023-06-03,98922939.7528542,1,-0.05088952,298991771.21553665,-5.565860136215093,-2,35945716.666666664,216367
75,2023-06-03,98921223.6126455,1,-0.06200527,298991771.21553665,-5.565860136215093,-2,35946025.0,216368
76,2023-06-03,98919136.41509444,2,-3.09623617,-1200892.6388257444,2.7819197471791335,1,35946400.0,216369
77,2023-06-03,98799918.75443384,1,0.00483344,-1200892.6388257444,2.7819197471791335,1,35946691.666666664,216370
78,2023-06-03,98800475.13838328,1,0.00687426,-1200892.6388257444,2.7819197471791335,1,35946891.666666664,216371
79,2023-06-03,98801263.34897833,1,0.00750953,-1200892.6388257444,2.7819197471791335,1,35947175.0,216372
80,2023-06-03,98802121.10756704,1,0.00733623,-1200892.6388257444,2.7819197471791335,1,35947483.333333336,216373
81,2023-06-03,98802955.6834912,1,0.00859624,-1200892.6388257444,2.7819197471791335,1,35947783.333333336,216374
82,2023-06-03,98803929.35540271,1,0.00698609,-1200892.6388257444,2.7819197471791335,1,35948133.333333336,216375
83,2023-06-03,98804717.56599773,1,0.00618793,-1200892.6388257444,2.7819197471791335,1,35948416.666666664,216376
84,2023-06-03,98805413.04593453,1,0.00790357,-1200892.6388257444,2.7819197471791335,1,35948666.666666664,216377
85,2023-06-03,98806224.43919413,1,0.00584969,-1200892.6388257444,2.7819197471791335,1,35948958.333333336,216378
86,2023-06-03,98806827.18847269,1,0.00470485,-1200892.6388257444,2.7819197471791335,1,35949175.0,216379
87,2023-06-03,98807314.02442844,1,-0.00668238,-1200892.6388257444,2.7819197471791335,1,35949350.0,216380
88,2023-06-03,98807082.19778283,1,-0.01195389,-1200892.6388257444,2.7819197471791335,1,35949266.666666664,216381
89,2023-06-03,98806664.90982075,1,-0.01122286,-1200892.6388257444,2.7819197471791335,1,35949116.666666664,216382
90,2023-06-03,98806270.80452324,1,-0.00984552,-1200892.6388257444,2.7819197471791335,1,35948975.0,216383
91,2023-06-03,98805923.06455486,1,-0.00717423,-1200892.6388257444,2.7819197471791335,1,35948850.0,216384
92,2023-06-03,98805668.0552447,1,0.0,-1200892.6388257444,2.7819197471791335,1,35948758.333333336,216385
93,2023-06-03,98805668.0552447,1,-0.00071958,-1200892.6388257444,2.7819197471791335,1,35948758.333333336,216386
94,2023-06-03,98805644.87258013,1,0.00024132,-1200892.6388257444,2.7819197471791335,1,35948750.0,216387
95,2023-06-03,98805668.0552447,2,-1.21470524,-101240892.63882574,5.5636569930877195,2,35948758.333333336,216388
96,2023-06-03,98764972.59812057,0,-3.12549903,198644970.2520258,-2.781746918519851,-1,35948633.333333336,216389
97,2023-06-03,98645410.69528791,1,0.00427689,198644970.2520258,-2.781746918519851,-1,35948475.0,216390
98,2023-06-03,98645874.31977433,1,0.00108165,198644970.2520258,-2.781746918519851,-1,35948308.333333336,216391
99,2023-06-03,98645990.22589594,1,0.00124974,198644970.2520258,-2.781746918519851,-1,35948266.666666664,216392
100,2023-06-03,98646106.13201755,1,-0.00074539,198644970.2520258,-2.781746918519851,-1,35948225.0,216393
101,2023-06-03,98646082.95079322,1,0.00296385,198644970.2520258,-2.781746918519851,-1,35948233.333333336,216394
102,2023-06-03,98646361.12548506,1,0.00688221,198644970.2520258,-2.781746918519851,-1,35948133.333333336,216395
103,2023-06-03,98647010.19976607,1,0.00832314,198644970.2520258,-2.781746918519851,-1,35947900.0,216396
