,date,value,action,reward,balance,coin,position,price,index
0,2023-02-26,100000000.0,1,-3.27456199,600000000.0,-16.394683422761776,-5,30497691.666666668,79279
1,2023-02-26,99990846.30175567,4,1.42406266,-900009153.6982443,32.78876656857361,10,30498250.0,79280
2,2023-02-26,100011885.76030385,4,1.21983304,-900009153.6982443,32.78876656857361,10,30498891.666666668,79281
3,2023-02-26,100038116.77355874,1,-2.99337407,600038116.7735587,-16.39360835068551,-5,30499691.666666668,79282
4,2023-02-26,100021040.09819347,1,-3.94592424,1100038116.7735586,-32.78665682383698,-10,30500733.333333332,79283
5,2023-02-26,100004100.32550097,1,-1.67572891,1100038116.7735586,-32.78665682383698,-10,30501250.0,79284
6,2023-02-26,99998089.43841672,1,-2.68449369,1100038116.7735586,-32.78665682383698,-10,30501433.333333332,79285
7,2023-02-26,99989346.3299303,4,0.46266058,-900010653.6700697,32.78505788201969,10,30501700.0,79286
8,2023-02-26,99995083.71505976,1,-2.26193637,599995083.7150598,-16.392434891297665,-5,30501875.0,79287
9,2023-02-26,99986750.8939901,1,-10.2450426,1099995083.7150598,-32.784596596694456,-10,30502383.333333332,79288
10,2023-02-26,99969538.98077679,4,6.3783318,-900030461.0192232,32.78375914427832,10,30502908.333333332,79289
11,2023-02-26,99988389.64228475,1,-100.26470638,599988389.6422848,-16.391570580190567,-5,30503483.333333332,79290
12,2023-02-26,99978144.91067219,4,11.2244762,-900021855.0893278,32.7824694651786,10,30504108.333333332,79291
13,2023-02-26,99999999.89031577,1,-65.63074219,599999999.8903158,-16.390876510316826,-5,30504775.0,79292
14,2023-02-26,99988799.4580338,1,-25.44641171,1099999999.8903158,-32.7813858590536,-10,30505458.333333332,79293
15,2023-02-26,99974321.01261258,4,22.44489621,-900025678.9873874,32.78054409147083,10,30505900.0,79294
16,2023-02-26,99998086.90707886,4,6.99978961,-900025678.9873874,32.78054409147083,10,30506625.0,79295
17,2023-02-26,100021033.28794289,1,-8.96065354,600021033.2879429,-16.38950645459738,-5,30507325.0,79296
18,2023-02-26,100012975.11393595,1,-11.42449858,1100021033.287943,-32.77874877446185,-10,30507816.666666668,79297
19,2023-02-26,100002048.86434448,4,3.36769958,-899997951.1356555,32.77812650062361,10,30508150.0,79298
20,2023-02-26,100012974.90651143,1,-11.71845288,600012974.9065114,-16.388884184672133,-5,30508483.333333332,79299
21,2023-02-26,100007238.79704678,4,2.95905557,-899992761.2029532,32.77739233992341,10,30508833.333333332,79300
22,2023-02-26,100015979.43500412,4,2.43637277,-899992761.2029532,32.77739233992341,10,30509100.0,79301
23,2023-02-26,100024173.78308904,4,1.06680029,-899992761.2029532,32.77739233992341,10,30509350.0,79302
24,2023-02-26,100026632.08751452,1,-6.7255371,600026632.0875145,-16.388378345380158,-5,30509425.0,79303
25,2023-02-26,100020623.01545453,4,3.67734215,-899979376.9845455,32.7763627797087,10,30509791.666666668,79304
26,2023-02-26,100036191.78777492,1,-11.28525444,600036191.7877749,-16.38792624996176,-5,30510266.666666668,79305
27,2023-02-26,100024310.54124367,1,-65.09041468,1100036191.787775,-32.77546309119302,-10,30510991.666666668,79306
28,2023-02-26,99997270.78419363,1,-17.58440233,1100036191.787775,-32.77546309119302,-10,30511816.666666668,79307
29,2023-02-26,99977059.24862087,1,-6.50571414,1100036191.787775,-32.77546309119302,-10,30512433.333333332,79308
30,2023-02-26,99964768.44996166,1,-2.88821642,1100036191.787775,-32.77546309119302,-10,30512808.333333332,79309
31,2023-02-26,99959032.74392068,4,0.26154677,-900040967.2560793,32.772934362913276,10,30512983.333333332,79310
32,2023-02-26,99960671.39063883,4,1.16157574,-900040967.2560793,32.772934362913276,10,30513033.333333332,79311
33,2023-02-26,99966679.76193881,1,-5.57951096,599966679.7619388,-16.38634187480507,-5,30513216.666666668,79312
34,2023-02-26,99956711.403965,1,-9.35011842,1099966679.7619388,-32.77235706627975,-10,30513825.0,79313
35,2023-02-26,99938413.50460303,4,3.26098137,-900061586.495397,32.77143074058518,10,30514383.333333332,79314
36,2023-02-26,99955891.60099816,1,-3.61128583,599955891.6009982,-16.385428984185328,-5,30514916.666666668,79315
37,2023-02-26,99947425.79602307,4,3.06979518,-900052574.2039769,32.770303114380376,10,30515433.333333332,79316
38,2023-02-26,99961626.26070619,4,2.67633654,-900052574.2039769,32.770303114380376,10,30515866.666666668,79317
39,2023-02-26,99973368.95265543,1,-2.29436964,599973368.9526554,-16.384726485664594,-5,30516225.0,79318
40,2023-02-26,99967088.14083594,4,3.12455505,-900032911.859164,32.769041338964875,10,30516608.333333332,79319
41,2023-02-26,99978557.30530465,4,5.77675803,-900032911.859164,32.769041338964875,10,30516958.333333332,79320
42,2023-02-26,99993849.52459621,1,-6.42872056,599993849.5245962,-16.38408220877089,-5,30517425.0,79321
43,2023-02-26,99984701.745363,1,-9.96630773,1099993849.5245962,-32.767864667091914,-10,30517983.333333332,79322
44,2023-02-26,99962583.43671274,4,4.61059254,-900037416.5632873,32.7668401761873,10,30518658.333333332,79323
45,2023-02-26,99980059.0848068,1,-3.51987121,599980059.0848068,-16.383133782212994,-5,30519191.666666668,79324
46,2023-02-26,99974871.09244251,4,0.62103767,-900025128.9075575,32.76592758566174,10,30519508.333333332,79325
47,2023-02-26,99978147.68520117,1,-2.52552362,599978147.6852012,-16.38291011270623,-5,30519608.333333332,79326
48,2023-02-26,99975144.15168047,1,-9.69224436,1099978147.6852012,-32.765721812764255,-10,30519791.666666668,79327
49,2023-02-26,99969137.1026814,4,1.74813447,-900030862.8973186,32.765426577184286,10,30519975.0,79328
50,2023-02-26,99972686.69056058,1,-4.76167516,599972686.6905606,-16.38265513691804,-5,30520083.333333332,79329
51,2023-02-26,99969410.15953326,1,-9.77487321,1099972686.6905606,-32.765202917983856,-10,30520283.333333332,79330
52,2023-02-26,99957123.20843899,1,-1.72226033,1099972686.6905606,-32.765202917983856,-10,30520658.333333332,79331
53,2023-02-26,99954938.86157775,4,0.59474221,-900045061.1384223,32.76462141708626,10,30520725.0,79332
54,2023-02-26,99957669.24669588,1,0.15464827,599957669.2466959,-16.3822659786479,-5,30520808.333333332,79333
55,2023-02-26,99958624.87887794,4,0.19114232,-900041375.1211221,32.764594579097825,10,30520750.0,79334
56,2023-02-26,99960263.10860682,1,-0.5527664,599960263.1086068,-16.382270451626432,-5,30520800.0,79335
57,2023-02-26,99958897.91940254,4,0.57877143,-900041102.0805974,32.764451443902075,10,30520883.333333332,79336
58,2023-02-26,99961901.3274517,1,-1.09343861,599961901.3274517,-16.382176519590217,-5,30520975.0,79337
59,2023-02-26,99959580.5191114,1,-1.5233235,1099961901.3274517,-32.76427699974958,-10,30521116.666666668,79338
60,2023-02-26,99956304.09141135,1,-1.44225358,1099961901.3274517,-32.76427699974958,-10,30521216.666666668,79339
61,2023-02-26,99953300.6993531,4,0.68405723,-900046699.3006469,32.76399520881177,10,30521308.333333332,79340
62,2023-02-26,99956850.13216758,1,0.24089185,599956850.1321676,-16.38193945781241,-5,30521416.666666668,79341
