,date,value,action,reward,balance,coin,position,price,index
0,2023-02-20,100000000.0,1,-1.02105387,600000000.0,-15.693544826518325,-5,31860233.333333332,70639
1,2023-02-20,99990453.0935638,1,-1.90344263,1100000000.0,-31.386790009149774,-10,31860841.666666668,70640
2,2023-02-20,99973713.47222567,4,0.33334207,-900026286.5277743,31.385964981109574,10,31861375.0,70641
3,2023-02-20,99982867.71201193,4,0.26017153,-900026286.5277743,31.385964981109574,10,31861666.666666668,70642
4,2023-02-20,99990191.10384083,4,0.35418872,-900026286.5277743,31.385964981109574,10,31861900.0,70643
5,2023-02-20,100000653.09216774,4,0.70831433,-900026286.5277743,31.385964981109574,10,31862233.333333332,70644
6,2023-02-20,100024192.56590366,1,-1.65847078,600024192.5659037,-15.692190363007441,-5,31862983.333333332,70645
7,2023-02-20,100008108.07078153,1,-5.26115611,1100024192.5659037,-31.38387594033463,-10,31864008.333333332,70646
8,2023-02-20,99970447.41965318,4,1.33895938,-900029552.5803468,31.38218929998104,10,31865208.333333332,70647
9,2023-02-20,100007059.97383642,4,1.15187517,-900029552.5803468,31.38218929998104,10,31866375.0,70648
10,2023-02-20,100047333.78343809,1,-2.05216197,600047333.7834381,-15.689888311530055,-5,31867658.333333332,70649
11,2023-02-20,100026806.17956382,1,-7.48156033,1100047333.7834382,-31.37913249788062,-10,31868966.666666668,70650
12,2023-02-20,99973984.63985932,4,1.93110422,-900026015.3601407,31.37683103419604,10,31870650.0,70651
13,2023-02-20,100023403.14873827,4,1.66894812,-900026015.3601407,31.37683103419604,10,31872225.0,70652
14,2023-02-20,100079097.02382398,1,-2.61046067,600079097.023824,-15.686766643659409,-5,31874000.0,70653
15,2023-02-20,100053344.58191729,4,1.48839251,-899946655.4180827,31.37191748035399,10,31875641.666666668,70654
16,2023-02-20,100106415.40898812,1,-3.57852854,600106415.4089881,-15.685126317550612,-5,31877333.333333332,70655
17,2023-02-20,100070862.45600164,1,-9.71883976,1100106415.408988,-31.369137409283255,-10,31879600.0,70656
18,2023-02-20,99996099.3451761,4,2.29227004,-900003900.6548239,31.3656772712279,10,31881983.333333332,70657
19,2023-02-20,100076343.20286167,4,2.26715356,-900003900.6548239,31.3656772712279,10,31884541.666666668,70658
20,2023-02-20,100184816.17009139,4,1.80245992,-900003900.6548239,31.3656772712279,10,31888000.0,70659
21,2023-02-20,100291720.85345745,1,-2.95518273,600291720.8534575,-15.67820382135314,-5,31891408.333333332,70660
22,2023-02-20,100240505.38764101,4,1.68778618,-899759494.612359,31.35319610561951,10,31894675.0,70661
23,2023-02-20,100352070.51045,4,1.04094966,-899759494.612359,31.35319610561951,10,31898233.333333332,70662
24,2023-02-20,100430192.22407985,1,-0.73050609,600430192.2240798,-15.673624972473196,-5,31900725.0,70663
25,2023-02-20,100412167.55536151,4,0.48577945,-899587832.4446385,31.346119938091412,10,31901875.0,70664
26,2023-02-20,100451872.64061642,4,0.51607142,-899587832.4446385,31.346119938091412,10,31903141.666666668,70665
27,2023-02-20,100497846.9498589,1,-0.71020435,600497846.9498589,-15.671717225803064,-5,31904608.333333332,70666
28,2023-02-20,100477604.3151089,4,0.18527218,-899522395.6848911,31.3421655555869,10,31905900.0,70667
29,2023-02-20,100493536.58259964,4,0.22731915,-899522395.6848911,31.3421655555869,10,31906408.333333332,70668
30,2023-02-20,100513908.99021077,1,-0.6960713,600513908.9902108,-15.670513864878906,-5,31907058.333333332,70669
31,2023-02-20,100494320.84787965,1,-1.55247655,1100513908.9902108,-31.340413841295707,-10,31908308.333333332,70670
32,2023-02-20,100454622.99034727,4,0.39856715,-899545377.0096527,31.33855590367468,10,31909575.0,70671
33,2023-02-20,100487528.47404611,1,-0.4746644,600487528.4740461,-15.668762363632803,-5,31910625.0,70672
34,2023-02-20,100474079.45301735,4,0.41736453,-899525920.5469826,31.336681831879748,10,31911483.333333332,70673
35,2023-02-20,100513511.44432259,4,0.41594746,-899525920.5469826,31.336681831879748,10,31912741.666666668,70674
36,2023-02-20,100552682.29661238,4,0.44065501,-899525920.5469826,31.336681831879748,10,31913991.666666668,70675
37,2023-02-20,100594203.40003967,1,-1.09527493,600594203.4000397,-15.666458999049045,-5,31915316.666666668,70676
38,2023-02-20,100563131.58969158,1,-3.1636588,1100594203.4000397,-31.331944488109837,-10,31917300.0,70677
39,2023-02-20,100481929.63355982,4,1.00147122,-899518070.3664402,31.32842712759833,10,31919891.666666668,70678
40,2023-02-20,100574348.49358618,4,0.93734893,-899518070.3664402,31.32842712759833,10,31922841.666666668,70679
41,2023-02-20,100669378.05587316,4,0.92094004,-899518070.3664402,31.32842712759833,10,31925875.0,70680
42,2023-02-20,100775894.708107,1,-1.35963737,600775894.708107,-15.659610185323658,-5,31929275.0,70681
43,2023-02-20,100725261.96850777,1,-3.0046478,1100775894.708107,-31.31763475328614,-10,31932508.333333332,70682
44,2023-02-20,100628177.30077255,4,0.98966432,-899371822.6992275,31.31300927673994,10,31935608.333333332,70683
45,2023-02-20,100738816.6002171,1,-1.64239138,600738816.6002171,-15.654772605295957,-5,31939141.666666668,70684
46,2023-02-20,100681415.76733106,4,0.7526556,-899318584.2326689,31.30595123524153,10,31942808.333333332,70685
47,2023-02-20,100768811.54786289,1,-1.08626345,600768811.5478629,-15.65160773314635,-5,31945600.0,70686
48,2023-02-20,100728247.7978211,4,0.67823726,-899271752.202179,31.300676120688102,10,31948191.666666668,70687
49,2023-02-20,100811194.58954084,4,0.6022994,-899271752.202179,31.300676120688102,10,31950841.666666668,70688
50,2023-02-20,100891011.31364858,1,-0.88059518,600891011.3136486,-15.64779117083815,-5,31953391.666666668,70689
51,2023-02-20,100852674.22527999,1,-1.9209428,1100891011.3136487,-31.29438265215573,-10,31955841.666666668,70690
52,2023-02-20,100777046.13387084,4,0.66227842,-899222953.8661292,31.290816588617812,10,31958258.333333332,70691
53,2023-02-20,100859966.7978307,4,0.66494539,-899222953.8661292,31.290816588617812,10,31960908.333333332,70692
54,2023-02-20,100952013.94996226,4,0.67948584,-899222953.8661292,31.290816588617812,10,31963850.0,70693
55,2023-02-20,101051623.04943597,4,0.58470895,-899222953.8661292,31.290816588617812,10,31967033.333333332,70694
56,2023-02-20,101140280.36310387,4,0.48695679,-899222953.8661292,31.290816588617812,10,31969866.666666668,70695
57,2023-02-20,101215899.83652627,1,-0.80066417,601215899.8365263,-15.638545260817052,-5,31972283.333333332,70696
58,2023-02-20,101175239.61884815,1,-1.79241816,1101215899.8365264,-31.27581889173465,-10,31974883.333333332,70697
59,2023-02-20,101092358.69878519,1,-2.14076548,1101215899.8365264,-31.27581889173465,-10,31977533.333333332,70698
60,2023-02-20,101000095.03305459,4,0.78724289,-898999904.9669454,31.269070876039503,10,31980483.333333332,70699
61,2023-02-20,101109536.78112078,1,-1.27275578,601109536.7811208,-15.63282455437331,-5,31983983.333333332,70700
62,2023-02-20,101052737.51857316,4,0.79715776,-898947262.4814268,31.262097780547368,10,31987616.666666668,70701
63,2023-02-20,101168146.76287961,4,0.69856229,-898947262.4814268,31.262097780547368,10,31991308.333333332,70702
64,2023-02-20,101279908.76244509,4,0.58292506,-898947262.4814268,31.262097780547368,10,31994883.333333332,70703
65,2023-02-20,101381250.06275046,1,-0.77232704,601381250.0627505,-15.625915580991073,-5,31998125.0,70704
66,2023-02-20,101337367.28316057,1,-1.58386562,1101381250.0627503,-31.25045986511612,-10,32000933.333333332,70705
67,2023-02-20,101253511.88252223,4,0.52535289,-898746488.1174778,31.24646849809162,10,32003616.666666668,70706
