,date,value,action,reward,balance,coin,position,price,index
0,2023-05-11,100000000.0,0,-0.74190955,199960000.0,-2.6467735169135445,-1,37781850.0,183755
1,2023-05-11,99965712.61950734,1,0.05416953,199960000.0,-2.6467735169135445,-1,37779691.666666664,183756
2,2023-05-11,99973167.69824664,0,-0.55143094,299920000.0,-5.2938955988750624,-2,37776875.0,183757
3,2023-05-11,99947328.86897361,1,0.09442309,299920000.0,-5.2938955988750624,-2,37774200.0,183758
4,2023-05-11,99960387.14478415,1,0.07772805,299920000.0,-5.2938955988750624,-2,37771733.333333336,183759
5,2023-05-11,99970974.9359819,1,0.08699455,299920000.0,-5.2938955988750624,-2,37769733.333333336,183760
6,2023-05-11,99982621.50629944,1,0.11023456,299920000.0,-5.2938955988750624,-2,37767533.333333336,183761
7,2023-05-11,99997047.37180638,2,-2.60472397,-122921.80924487114,2.647967894271938,1,37764808.333333336,183762
8,2023-05-11,99870634.8022124,1,-0.1249749,-122921.80924487114,2.647967894271938,1,37762375.0,183763
9,2023-05-11,99864588.6088538,1,-0.11004263,-122921.80924487114,2.647967894271938,1,37760091.666666664,183764
10,2023-05-11,99859270.60666615,1,-0.09164894,-122921.80924487114,2.647967894271938,1,37758083.333333336,183765
11,2023-05-11,99854813.19404413,1,-0.0782409,-122921.80924487114,2.647967894271938,1,37756400.0,183766
12,2023-05-11,99850973.64059743,0,-1.44273193,199770984.0824175,-2.648659314871295,-1,37754950.0,183767
13,2023-05-11,99775221.93732128,1,0.02572538,199770984.0824175,-2.648659314871295,-1,37753350.0,183768
14,2023-05-11,99779283.21493742,1,0.03874784,199770984.0824175,-2.648659314871295,-1,37751816.666666664,183769
15,2023-05-11,99784779.18301578,1,0.04439887,199770984.0824175,-2.648659314871295,-1,37749741.666666664,183770
16,2023-05-11,99791025.60456666,2,-1.71112079,-288966.3788244724,2.6491902529226086,1,37747383.333333336,183771
17,2023-05-11,99704874.25383748,1,-0.09756017,-288966.3788244724,2.6491902529226086,1,37745058.333333336,183772
18,2023-05-11,99699951.17528413,1,-0.06609948,-288966.3788244724,2.6491902529226086,1,37743200.0,183773
19,2023-05-11,99696617.61088252,1,-0.06789463,-288966.3788244724,2.6491902529226086,1,37741941.666666664,183774
20,2023-05-11,99693394.42940815,1,-0.07786174,-288966.3788244724,2.6491902529226086,1,37740725.0,183775
21,2023-05-11,99689663.4864686,0,-1.51558724,199609672.03452247,-2.649756509458085,-1,37739316.666666664,183776
22,2023-05-11,99613933.72624184,1,0.02612769,199609672.03452247,-2.649756509458085,-1,37737708.333333336,183777
23,2023-05-11,99617886.2797018,0,-0.65908093,299569672.0345225,-5.299730694292901,-2,37736216.666666664,183778
24,2023-05-11,99583362.6680859,0,-0.60506845,399529672.0345225,-7.9497774455343375,-3,37735183.333333336,183779
