,date,value,action,reward,balance,coin,position,price,index
0,2023-06-13,100000000.0,0,-0.90590253,199960000.0,-2.9376390635492116,-1,34040941.666666664,230675
1,2023-06-13,99956278.9905195,1,-0.05600114,199960000.0,-2.9376390635492116,-1,34042208.333333336,230676
2,2023-06-13,99953586.15471125,1,-0.04123438,199960000.0,-2.9376390635492116,-1,34043125.0,230677
3,2023-06-13,99951725.649971,1,-0.05161003,199960000.0,-2.9376390635492116,-1,34043758.333333336,230678
4,2023-06-13,99949375.53872015,1,-0.06591447,199960000.0,-2.9376390635492116,-1,34044558.333333336,230679
5,2023-06-13,99946609.26193532,1,-0.05339116,199960000.0,-2.9376390635492116,-1,34045500.0,230680
6,2023-06-13,99944381.55231212,1,-0.04073994,199960000.0,-2.9376390635492116,-1,34046258.333333336,230681
7,2023-06-13,99942692.40985058,1,-0.04399468,199960000.0,-2.9376390635492116,-1,34046833.333333336,230682
8,2023-06-13,99940880.8657614,1,-0.03357732,199960000.0,-2.9376390635492116,-1,34047450.0,230683
9,2023-06-13,99939509.96753174,0,-0.98424742,299920000.0,-5.874676327209494,-2,34047916.666666664,230684
10,2023-06-13,99897992.34281388,1,-0.06766959,299920000.0,-5.874676327209494,-2,34048175.0,230685
11,2023-06-13,99895152.91592237,1,-0.08392568,299920000.0,-5.874676327209494,-2,34048658.333333336,230686
12,2023-06-13,99891872.88830638,0,-1.09126311,399880000.0,-8.811601454708757,-3,34049216.666666664,230687
13,2023-06-13,99846879.64748198,1,-0.0212231,399880000.0,-8.811601454708757,-3,34049783.333333336,230688
14,2023-06-13,99845998.48733652,1,0.00997769,399880000.0,-8.811601454708757,-3,34049883.333333336,230689
15,2023-06-13,99847246.79754263,1,0.03635199,399880000.0,-8.811601454708757,-3,34049741.666666664,230690
16,2023-06-13,99851799.45829421,2,-3.4092582,-308211.82192248106,2.9369244087053374,1,34049225.0,230691
17,2023-06-13,99690711.30579433,2,-0.86209342,-100348211.82192248,5.873880444676196,2,34048858.333333336,230692
18,2023-06-13,99648165.95760164,0,-2.17797458,199528167.40648985,-2.9369934145265164,-1,34048425.0,230693
19,2023-06-13,99529268.7790203,1,0.00327751,199528167.40648985,-2.9369934145265164,-1,34048050.0,230694
