,date,value,action,reward,balance,coin,position,price,index
0,2023-05-10,100000000.0,0,-0.66037134,199960000.0,-2.69835070059303,-1,37059675.0,182315
1,2023-05-10,99958021.20948623,2,-1.18220881,-121979.5820299685,2.6982973069418867,1,37060408.333333336,182316
2,2023-05-10,99879864.25446309,2,-0.51398821,-100161979.58202997,5.39654486261067,2,37061091.666666664,182317
3,2023-05-10,99844631.20242509,1,0.03465744,-100161979.58202997,5.39654486261067,2,37061975.0,182318
4,2023-05-10,99851826.59557527,1,0.04186884,-100161979.58202997,5.39654486261067,2,37063308.333333336,182319
5,2023-05-10,99860595.980977,1,0.05628032,-100161979.58202997,5.39654486261067,2,37064933.333333336,182320
6,2023-05-10,99872468.37967476,0,-1.64620928,199752454.6004901,-2.6978077614130758,-1,37067133.333333336,182321
7,2023-05-10,99746227.1609075,1,-0.09490611,199752454.6004901,-2.6978077614130758,-1,37069441.666666664,182322
8,2023-05-10,99739460.15977262,1,-0.1008245,199752454.6004901,-2.6978077614130758,-1,37071950.0,182323
9,2023-05-10,99732310.96920487,1,-0.09166637,199752454.6004901,-2.6978077614130758,-1,37074600.0,182324
10,2023-05-10,99725858.71230884,1,-0.07626915,199752454.6004901,-2.6978077614130758,-1,37076991.666666664,182325
11,2023-05-10,99720530.54198004,1,-0.0762326,199752454.6004901,-2.6978077614130758,-1,37078966.666666664,182326
12,2023-05-10,99715247.33511394,1,-0.06416983,199752454.6004901,-2.6978077614130758,-1,37080925.0,182327
13,2023-05-10,99710840.91577029,1,-0.04275316,199752454.6004901,-2.6978077614130758,-1,37082558.333333336,182328
14,2023-05-10,99708008.2176208,1,-0.05321213,199752454.6004901,-2.6978077614130758,-1,37083608.333333336,182329
15,2023-05-10,99704478.58579963,1,-0.0481689,199752454.6004901,-2.6978077614130758,-1,37084916.666666664,182330
16,2023-05-10,99701196.25302324,0,-0.64384287,299712454.6004901,-5.394233379613588,-2,37086133.333333336,182331
17,2023-05-10,99654992.8846367,1,-0.10977045,299712454.6004901,-5.394233379613588,-2,37087283.333333336,182332
18,2023-05-10,99646901.5345673,0,-0.70744238,399672454.6004901,-8.090466337736148,-3,37088783.333333336,182333
19,2023-05-10,99592069.01294816,1,-0.18892185,399672454.6004901,-8.090466337736148,-3,37090616.666666664,182334
20,2023-05-10,99578382.64072675,1,-0.18257408,399672454.6004901,-8.090466337736148,-3,37092308.333333336,182335
21,2023-05-10,99565168.21237516,1,-0.19730444,399672454.6004901,-8.090466337736148,-3,37093941.666666664,182336
22,2023-05-10,99551346.99904817,1,-0.17918425,399672454.6004901,-8.090466337736148,-3,37095650.0,182337
23,2023-05-10,99538941.61733031,2,-2.11527993,-621111.7878629565,2.695622443932176,1,37097183.333333336,182338
24,2023-05-10,99381336.73585694,1,0.01299683,-621111.7878629565,2.695622443932176,1,37098091.666666664,182339
25,2023-05-10,99384189.60294344,1,0.01480887,-621111.7878629565,2.695622443932176,1,37099150.0,182340
26,2023-05-10,99387379.42283542,2,-0.44395469,-100661111.78786296,5.3910160163169705,2,37100333.333333336,182341
27,2023-05-10,99355465.9468599,1,0.03971051,-100661111.78786296,5.3910160163169705,2,37101833.333333336,182342
28,2023-05-10,99363462.62061742,1,0.05700855,-100661111.78786296,5.3910160163169705,2,37103316.666666664,182343
29,2023-05-10,99374963.45478559,0,-1.73291461,199254949.02468854,-2.6950218903153043,-1,37105450.0,182344
30,2023-05-10,99248278.84551,1,-0.08866889,199254949.02468854,-2.6950218903153043,-1,37107925.0,182345
31,2023-05-10,99241720.95891023,1,-0.07892514,199254949.02468854,-2.6950218903153043,-1,37110358.333333336,182346
32,2023-05-10,99236173.70551935,1,-0.09411525,199254949.02468854,-2.6950218903153043,-1,37112416.666666664,182347
33,2023-05-10,99229593.3604038,1,-0.09711251,199254949.02468854,-2.6950218903153043,-1,37114858.333333336,182348
34,2023-05-10,99223035.47380406,1,-0.07912755,199254949.02468854,-2.6950218903153043,-1,37117291.666666664,182349
35,2023-05-10,99217622.97150767,1,-0.06814711,199254949.02468854,-2.6950218903153043,-1,37119300.0,182350
36,2023-05-10,99212906.68319961,0,-0.73468269,299214949.02468854,-5.388911206484971,-2,37121050.0,182351
37,2023-05-10,99163476.08858827,0,-0.78847065,399174949.02468854,-8.082673530447604,-3,37122800.0,182352
38,2023-05-10,99110813.23339057,0,-0.80361606,499134949.02468854,-10.776322176305536,-4,37124366.666666664,182353
39,2023-05-10,99055636.57965887,1,-0.12284224,499134949.02468854,-10.776322176305536,-4,37125775.0,182354
40,2023-05-10,99047015.52191782,1,-0.08540014,499134949.02468854,-10.776322176305536,-4,37126575.0,182355
41,2023-05-10,99040998.74203604,1,-0.03364546,499134949.02468854,-10.776322176305536,-4,37127133.333333336,182356
42,2023-05-10,99038574.0695464,1,0.01662262,499134949.02468854,-10.776322176305536,-4,37127358.333333336,182357
43,2023-05-10,99041806.96619928,2,-2.77094888,-1158230.290624082,2.693453359600489,1,37127058.333333336,182358
44,2023-05-10,98839929.18291351,1,-0.01330693,-1158230.290624082,2.693453359600489,1,37126375.0,182359
45,2023-05-10,98838964.02879299,1,-0.04760543,-1158230.290624082,2.693453359600489,1,37126016.666666664,182360
46,2023-05-10,98835619.65753816,1,-0.09012823,-1158230.290624082,2.693453359600489,1,37124775.0,182361
47,2023-05-10,98829334.93303241,0,-1.03568774,198749339.90694296,-2.6937883261540136,-1,37122441.666666664,182362
48,2023-05-10,98754503.00123474,2,-1.12558577,-1325494.9335275441,2.6939274161666624,1,37120525.0,182363
49,2023-05-10,98669947.83926012,1,-0.06115594,-1325494.9335275441,2.6939274161666624,1,37118833.333333336,182364
50,2023-05-10,98665637.55539425,1,-0.05876561,-1325494.9335275441,2.6939274161666624,1,37117233.333333336,182365
51,2023-05-10,98661484.41729431,1,-0.06209212,-1325494.9335275441,2.6939274161666624,1,37115691.666666664,182366
52,2023-05-10,98657084.33584791,1,-0.08805264,-1325494.9335275441,2.6939274161666624,1,37114058.333333336,182367
53,2023-05-10,98650820.95460533,0,-0.98376858,198570830.42825007,-2.694565600097723,-1,37111733.333333336,182368
54,2023-05-10,98577813.844097,0,-0.36203001,298530830.4282501,-5.38931938605837,-2,37109141.666666664,182369
55,2023-05-10,98551107.49858263,1,0.04632424,298530830.4282501,-5.38931938605837,-2,37106675.0,182370
