,date,value,action,reward,balance,coin,position,price,index
0,2023-06-30,100000000.0,1,0.0,100000000,0,0,40804891.666666664,255140
1,2023-06-30,100000000.0,0,-0.82843141,199960000.0,-2.450941345297195,-1,40800650.0,255141
2,2023-06-30,99970579.8968072,1,0.09592373,199960000.0,-2.450941345297195,-1,40796333.333333336,255142
3,2023-06-30,99980179.41707629,0,-0.69384557,299920000.0,-4.902377376095403,-2,40792416.666666664,255143
4,2023-06-30,99956520.67499658,0,-0.48954767,399880000.0,-7.3540137412176065,-3,40789083.333333336,255144
5,2023-06-30,99940482.50310344,1,0.28290037,399880000.0,-7.3540137412176065,-3,40785825.0,255145
6,2023-06-30,99967018.23601967,1,0.28766619,399880000.0,-7.3540137412176065,-3,40782216.666666664,255146
7,2023-06-30,99992818.56756175,1,0.2586301,399880000.0,-7.3540137412176065,-3,40778708.333333336,255147
8,2023-06-30,100015125.74257678,1,0.21465395,399880000.0,-7.3540137412176065,-3,40775675.0,255148
9,2023-06-30,100033020.50934708,1,0.1853103,399880000.0,-7.3540137412176065,-3,40773241.666666664,255149
10,2023-06-30,100048034.95406872,1,0.14306568,399880000.0,-7.3540137412176065,-3,40771200.0,255150
11,2023-06-30,100059433.6753676,1,0.20906676,399880000.0,-7.3540137412176065,-3,40769650.0,255151
12,2023-06-30,100071567.79804063,1,0.20239359,399880000.0,-7.3540137412176065,-3,40768000.0,255152
13,2023-06-30,100082966.5193395,2,-6.44640028,-76952.29405272007,2.4529975016220447,1,40766450.0,255153
14,2023-06-30,99918325.68575665,1,-0.20183454,-76952.29405272007,2.4529975016220447,1,40764525.0,255154
15,2023-06-30,99913787.64037865,1,-0.23576559,-76952.29405272007,2.4529975016220447,1,40762675.0,255155
16,2023-06-30,99908411.48752095,1,-0.23586771,-76952.29405272007,2.4529975016220447,1,40760483.333333336,255156
17,2023-06-30,99902953.56807983,1,-0.24592647,-76952.29405272007,2.4529975016220447,1,40758258.333333336,255157
18,2023-06-30,99897168.58230516,1,-0.21630785,-76952.29405272007,2.4529975016220447,1,40755900.0,255158
19,2023-06-30,99891996.84590591,1,-0.22520145,-76952.29405272007,2.4529975016220447,1,40753791.666666664,255159
20,2023-06-30,99886518.48481897,2,-1.95472841,-100116952.29405272,4.906891391569403,2,40751558.333333336,255160
21,2023-06-30,99834292.14710161,1,-0.44943597,-100116952.29405272,4.906891391569403,2,40749066.666666664,255161
22,2023-06-30,99821943.13709953,1,-0.54166047,-100116952.29405272,4.906891391569403,2,40746550.0,255162
