,date,value,action,reward,balance,coin,position,price,index
0,2023-01-16,100000000.0,1,-2.74503023,600000000.0,-19.436843378887893,-5,25724341.666666668,20785
1,2023-01-16,99973598.28774375,1,-5.10988638,1100000000.0,-38.87266048007464,-10,25725700.0,20786
2,2023-01-16,99916261.11353564,1,-4.49461019,1100000000.0,-38.87266048007464,-10,25727175.0,20787
3,2023-01-16,99856980.3063035,1,-3.77247942,1100000000.0,-38.87266048007464,-10,25728700.0,20788
4,2023-01-16,99799643.13209546,1,-3.28651128,1100000000.0,-38.87266048007464,-10,25730175.0,20789
5,2023-01-16,99742953.83556199,1,-2.89213409,1100000000.0,-38.87266048007464,-10,25731633.333333332,20790
6,2023-01-16,99686588.47786593,1,-2.59851664,1100000000.0,-38.87266048007464,-10,25733083.333333332,20791
7,2023-01-16,99630547.05900705,1,-2.37981057,1100000000.0,-38.87266048007464,-10,25734525.0,20792
8,2023-01-16,99574181.70131099,1,-2.08126571,1100000000.0,-38.87266048007464,-10,25735975.0,20793
9,2023-01-16,99520731.7931509,1,-2.44850492,1100000000.0,-38.87266048007464,-10,25737350.0,20794
10,2023-01-16,99451408.88196146,1,-3.18194443,1100000000.0,-38.87266048007464,-10,25739133.333333332,20795
11,2023-01-16,99348396.33168924,1,-3.27959146,1100000000.0,-38.87266048007464,-10,25741783.333333332,20796
12,2023-01-16,99225623.51233959,1,-2.65084042,1100000000.0,-38.87266048007464,-10,25744941.666666668,20797
13,2023-01-16,99113864.61345935,1,-2.48166819,1100000000.0,-38.87266048007464,-10,25747816.666666668,20798
14,2023-01-16,98997246.63201916,1,-2.58443457,1100000000.0,-38.87266048007464,-10,25750816.666666668,20799
15,2023-01-16,98860868.38150167,1,-2.29437594,1100000000.0,-38.87266048007464,-10,25754325.0,20800
16,2023-01-16,98726757.70284534,1,-2.20031548,1100000000.0,-38.87266048007464,-10,25757775.0,20801
17,2023-01-16,98585196.43093038,1,-2.03339469,1100000000.0,-38.87266048007464,-10,25761416.666666668,20802
18,2023-01-16,98442339.40366614,1,-1.84088029,1100000000.0,-38.87266048007464,-10,25765091.666666668,20803
19,2023-01-16,98302397.82593787,1,-1.74787399,1100000000.0,-38.87266048007464,-10,25768691.666666668,20804
20,2023-01-16,98159216.85983622,1,-1.61766581,1100000000.0,-38.87266048007464,-10,25772375.0,20805
21,2023-01-16,98017007.71024668,1,-1.48920786,1100000000.0,-38.87266048007464,-10,25776033.333333332,20806
22,2023-01-16,97877066.13251841,1,-1.36594207,1100000000.0,-38.87266048007464,-10,25779633.333333332,20807
23,2023-01-16,97740687.8820008,1,-1.28345598,1100000000.0,-38.87266048007464,-10,25783141.666666668,20808
24,2023-01-16,97604957.5091579,1,-1.2654291,1100000000.0,-38.87266048007464,-10,25786633.333333332,20809
25,2023-01-16,97463396.23724294,1,-1.1810347,1100000000.0,-38.87266048007464,-10,25790275.0,20810
26,2023-01-16,97324102.53718936,1,-1.05896586,1100000000.0,-38.87266048007464,-10,25793858.333333332,20811
27,2023-01-16,97193231.2469064,1,-1.00134854,1100000000.0,-38.87266048007464,-10,25797225.0,20812
28,2023-01-16,97063979.65081012,1,-0.93001726,1100000000.0,-38.87266048007464,-10,25800550.0,20813
29,2023-01-16,96938939.25959921,1,-0.89394033,1100000000.0,-38.87266048007464,-10,25803766.666666668,20814
30,2023-01-16,96813898.86838841,1,-0.86996054,1100000000.0,-38.87266048007464,-10,25806983.333333332,20815
31,2023-01-16,96687562.72182822,1,-0.88426959,1100000000.0,-38.87266048007464,-10,25810233.333333332,20816
32,2023-01-16,96554099.92084646,1,-0.80573792,1100000000.0,-38.87266048007464,-10,25813666.666666668,20817
33,2023-01-16,96428411.65196097,1,-0.68930712,1100000000.0,-38.87266048007464,-10,25816900.0,20818
34,2023-01-16,96317624.56959271,1,-0.65332123,1100000000.0,-38.87266048007464,-10,25819750.0,20819
35,2023-01-16,96209428.99792325,1,-0.5799111,1100000000.0,-38.87266048007464,-10,25822533.333333332,20820
