,date,value,action,reward,balance,coin,position,price,index
0,2023-02-02,100000000.0,1,-1.22297,600000000.0,-17.262729536760407,-5,28964133.333333332,44724
1,2023-02-02,99995252.74937743,4,2.92067493,-900004747.2506225,34.525131274618936,10,28964408.333333332,44725
2,2023-02-02,100005610.28875983,1,0.18061342,600005610.2887598,-17.262386841457925,-5,28964708.333333332,44726
3,2023-02-02,100006185.7016545,1,104.05410098,1100005610.2887597,-34.524793548938675,-10,28964675.0,44727
4,2023-02-02,100026612.87117088,1,2.10398784,1100005610.2887597,-34.524793548938675,-10,28964083.333333332,44728
5,2023-02-02,100035819.48278391,4,-14.50118076,-899964180.5172161,34.525836546633755,10,28963816.666666668,44729
6,2023-02-02,100017981.13390136,1,3.6604852,600017981.1339014,-17.26322622076904,-5,28963300.0,44730
7,2023-02-02,100031935.57509649,1,2.36496891,1100017981.1339014,-34.52693425233515,-10,28962491.666666668,44731
8,2023-02-02,100063585.26482797,1,2.8258936,1100017981.1339014,-34.52693425233515,-10,28961575.0,44732
9,2023-02-02,100100989.44360125,4,-21.02786878,-899899010.5563987,34.52980051270999,10,28960491.666666668,44733
10,2023-02-02,100064445.40472531,1,1.62319784,600064445.4047253,-17.265531208598695,-5,28959433.333333332,44734
11,2023-02-02,100078689.46797246,1,1.68323487,1100064445.4047253,-34.531554293847094,-10,28958608.333333332,44735
12,2023-02-02,100103149.3189305,4,-8.98896078,-899896850.6810695,34.532890851891885,10,28957900.0,44736
13,2023-02-02,100078688.52124381,1,0.76270674,600078688.5212438,-17.26686778730557,-5,28957191.666666668,44737
14,2023-02-02,100086602.50231302,1,1.5746179,1100078688.5212438,-34.53400887826657,-10,28956733.333333332,44738
15,2023-02-02,100102430.58971548,4,-29.31598096,-899897569.4102845,34.53482880653675,10,28956275.0,44739
16,2023-02-02,100074514.93643022,1,3.5298229,600074514.9364302,-17.26789644787858,-5,28955466.666666668,44740
17,2023-02-02,100099265.58800554,4,-48.65153583,-899900734.4119945,34.53750254714081,10,28954033.333333332,44741
18,2023-02-02,100052064.3345244,1,3.95001243,600052064.3345244,-17.269566418752447,-5,28952666.666666668,44742
19,2023-02-02,100073651.29254782,4,-434.74973637,-899926348.7074522,34.54062409150963,10,28951416.666666668,44743
20,2023-02-02,100026157.93442202,4,-17.62523289,-899926348.7074522,34.54062409150963,10,28950041.666666668,44744
21,2023-02-02,99974346.99828482,4,-12.67160164,-899926348.7074522,34.54062409150963,10,28948541.666666668,44745
22,2023-02-02,99902675.20329487,1,3.63467962,599902675.2032949,-17.273265361114884,-5,28946466.666666668,44746
23,2023-02-02,99941396.1064794,1,99.33813459,1099902675.2032948,-34.54786849870105,-10,28944225.0,44747
24,2023-02-02,100037842.23937166,4,-25.55483428,-899962157.7606283,34.552538862968085,10,28941433.333333332,44748
25,2023-02-02,99936200.18754971,1,7.17846219,599936200.1875497,-17.278025605458012,-5,28938491.666666668,44749
26,2023-02-02,99982706.87313777,4,-14.3187457,-900017293.1268623,34.55926568472273,10,28935800.0,44750
27,2023-02-02,99907540.4702735,1,3.41514772,599907540.4702735,-17.280931787842,-5,28933625.0,44751
