,date,value,action,reward,balance,coin,position,price,index
0,2023-03-15,100000000.0,1,-0.14833919,600000000.0,-14.780298256565287,-5,33828816.666666664,103211
1,2023-03-15,99989407.45291603,1,-0.80612447,1100000000.0,-29.560283397753558,-10,33829533.333333336,103212
2,2023-03-15,99930533.22181559,4,0.30107999,-900069466.7781844,29.558230082740877,10,33831525.0,103213
3,2023-03-15,99994329.73507762,1,-0.65114664,599994329.7350776,-14.77817224550879,-5,33833683.333333336,103214
4,2023-03-15,99949625.76403493,4,0.26329572,-900050374.235965,29.553702155326867,10,33836708.333333336,103215
5,2023-03-15,99996419.1257807,4,0.14527581,-900050374.235965,29.553702155326867,10,33838291.666666664,103216
6,2023-03-15,100024002.58112586,1,-0.11167065,600024002.5811259,-14.775752104251797,-5,33839225.0,103217
7,2023-03-15,100018215.41155171,4,-0.18482018,-899981784.5884483,29.551162173330376,10,33839616.666666664,103218
8,2023-03-15,100011320.14037812,1,0.02861588,600011320.1403781,-14.775682969006034,-5,33839383.333333336,103219
9,2023-03-15,100015137.1918118,1,-0.21474913,1100011320.140378,-29.551478737956916,-10,33839125.0,103220
10,2023-03-15,100002824.07567096,1,-0.72926172,1100011320.140378,-29.551478737956916,-10,33839541.666666664,103221
11,2023-03-15,99968101.08815384,4,0.11041175,-900031898.9118462,29.55020160625046,10,33840716.666666664,103222
12,2023-03-15,99980659.92383647,1,-0.18014595,599980659.9238365,-14.774915247392412,-5,33841141.666666664,103223
13,2023-03-15,99972903.09333163,4,0.05869664,-900027096.9066684,29.54937207584339,10,33841666.666666664,103224
14,2023-03-15,99982260.39448905,1,-0.21639979,599982260.394489,-14.774547788028578,-5,33841983.333333336,103225
15,2023-03-15,99973149.42335314,4,0.34389042,-900026850.5766468,29.54855714395466,10,33842600.0,103226
16,2023-03-15,100005406.59823525,4,0.57496491,-900026850.5766468,29.54855714395466,10,33843691.666666664,103227
17,2023-03-15,100042096.05668914,4,1.69419634,-900026850.5766468,29.54855714395466,10,33844933.333333336,103228
18,2023-03-15,100092574.84180987,4,15.68911613,-900026850.5766468,29.54855714395466,10,33846641.666666664,103229
19,2023-03-15,100175803.27776551,1,-12.00460358,600175803.2777655,-14.771285114114331,-5,33849458.333333336,103230
20,2023-03-15,100142567.88625878,4,3.06394368,-899857432.1137412,29.54060664097454,10,33851708.333333336,103231
