,date,value,action,reward,balance,coin,position,price,index
0,2023-05-22,100000000.0,0,-0.7581896,199960000.0,-2.753696320992873,-1,36314825.0,199578
1,2023-05-22,99961170.32093641,2,-1.45093714,-118829.21093520522,2.7537285484546077,1,36314400.0,199579
2,2023-05-22,99881951.01215354,1,0.0046164,-118829.21093520522,2.7537285484546077,1,36314683.333333336,199580
3,2023-05-22,99882708.28750436,1,0.00839138,-118829.21093520522,2.7537285484546077,1,36314958.333333336,199581
4,2023-05-22,99884085.1517786,0,-1.40289778,199804083.9860335,-2.753648297155366,-1,36315458.333333336,199582
5,2023-05-22,99802523.5853318,1,-0.01064133,199804083.9860335,-2.753648297155366,-1,36316025.0,199583
6,2023-05-22,99801904.01446493,1,-0.00748207,199804083.9860335,-2.753648297155366,-1,36316250.0,199584
7,2023-05-22,99801468.02015121,0,-0.68017153,299764083.9860335,-5.507224561695109,-2,36316408.333333336,199585
8,2023-05-22,99760687.83000499,1,-0.01751491,299764083.9860335,-5.507224561695109,-2,36316550.0,199586
9,2023-05-22,99759724.0657067,1,-0.01865474,299764083.9860335,-5.507224561695109,-2,36316725.0,199587
10,2023-05-22,99758760.30140841,1,0.00504391,299764083.9860335,-5.507224561695109,-2,36316900.0,199588
11,2023-05-22,99759540.49155462,1,0.02204826,299764083.9860335,-5.507224561695109,-2,36316758.333333336,199589
12,2023-05-22,99762936.6133677,1,0.01704249,299764083.9860335,-5.507224561695109,-2,36316141.666666664,199590
13,2023-05-22,99765552.5450345,1,0.01109274,299764083.9860335,-5.507224561695109,-2,36315666.666666664,199591
14,2023-05-22,99767250.605941,1,0.00571073,299764083.9860335,-5.507224561695109,-2,36315358.333333336,199592
15,2023-05-22,99768122.58316329,2,-2.22422873,-351875.80139786005,2.7536678856236505,1,36315200.0,199593
16,2023-05-22,99647940.6207431,1,0.0041238,-351875.80139786005,2.7536678856236505,1,36315133.333333336,199594
17,2023-05-22,99648606.09048212,1,0.00385717,-351875.80139786005,2.7536678856236505,1,36315375.0,199595
18,2023-05-22,99649225.66575639,1,-0.00311549,-351875.80139786005,2.7536678856236505,1,36315600.0,199596
19,2023-05-22,99649065.03512971,0,-1.44236284,199569064.65879512,-2.7536419783540795,-1,36315541.666666664,199597
20,2023-05-22,99570441.4797843,1,0.00685267,199569064.65879512,-2.7536419783540795,-1,36315041.666666664,199598
21,2023-05-22,99571519.98955914,1,0.00792561,199569064.65879512,-2.7536419783540795,-1,36314650.0,199599
22,2023-05-22,99572759.12844941,0,-0.7055948,299529064.6587951,-5.507385692934051,-2,36314200.0,199600
23,2023-05-22,99535145.66224968,0,-0.76462732,399489064.6587951,-8.261162268025407,-3,36313766.666666664,199601
24,2023-05-22,99499551.61545926,1,0.03683603,399489064.6587951,-8.261162268025407,-3,36313233.333333336,199602
25,2023-05-22,99504508.31282014,1,0.02453741,399489064.6587951,-8.261162268025407,-3,36312633.333333336,199603
26,2023-05-22,99507812.7777273,1,0.02246863,399489064.6587951,-8.261162268025407,-3,36312233.333333336,199604
27,2023-05-22,99510841.87055898,1,0.0122197,399489064.6587951,-8.261162268025407,-3,36311866.666666664,199605
28,2023-05-22,99512494.10301256,1,0.02997446,399489064.6587951,-8.261162268025407,-3,36311666.666666664,199606
29,2023-05-22,99516555.8411277,1,0.03165059,399489064.6587951,-8.261162268025407,-3,36311175.0,199607
30,2023-05-22,99520342.20716721,1,0.03362863,399489064.6587951,-8.261162268025407,-3,36310716.666666664,199608
31,2023-05-22,99524335.10226339,1,0.03622974,399489064.6587951,-8.261162268025407,-3,36310233.333333336,199609
32,2023-05-22,99528603.36943525,1,0.0388949,399489064.6587951,-8.261162268025407,-3,36309716.666666664,199610
33,2023-05-22,99533147.00868261,1,0.03428137,399489064.6587951,-8.261162268025407,-3,36309166.666666664,199611
34,2023-05-22,99536933.37472212,1,0.04623679,399489064.6587951,-8.261162268025407,-3,36308708.333333336,199612
35,2023-05-22,99541339.32793176,2,-4.16127813,-618639.762200594,2.754200672438094,1,36308175.0,199613
36,2023-05-22,99380878.25268173,1,0.00752553,-618639.762200594,2.754200672438094,1,36308000.0,199614
37,2023-05-22,99381750.416228,0,-1.9251188,199301750.26015663,-2.7541899261831198,-1,36308316.666666664,199615
38,2023-05-22,99300648.58418617,1,-0.01846252,199301750.26015663,-2.7541899261831198,-1,36308716.666666664,199616
39,2023-05-22,99299868.23037374,1,-0.01624194,199301750.26015663,-2.7541899261831198,-1,36309000.0,199617
40,2023-05-22,99299179.68289219,1,-0.01568109,199301750.26015663,-2.7541899261831198,-1,36309250.0,199618
41,2023-05-22,99298514.08699337,1,-0.00324319,199301750.26015663,-2.7541899261831198,-1,36309491.666666664,199619
42,2023-05-22,99298376.37749706,1,0.00288375,199301750.26015663,-2.7541899261831198,-1,36309541.666666664,199620
43,2023-05-22,99298743.60282055,1,0.01715743,199301750.26015663,-2.7541899261831198,-1,36309408.333333336,199621
44,2023-05-22,99300924.00317878,1,0.03939574,199301750.26015663,-2.7541899261831198,-1,36308616.666666664,199622
45,2023-05-22,99305904.49662861,1,0.03188944,199301750.26015663,-2.7541899261831198,-1,36306808.333333336,199623
46,2023-05-22,99309921.0236043,1,0.02922045,199301750.26015663,-2.7541899261831198,-1,36305350.0,199624
47,2023-05-22,99313294.90626387,0,-0.83916926,299261750.26015663,-5.508697850558105,-2,36304125.0,199625
48,2023-05-22,99279859.43786913,1,0.04802112,299261750.26015663,-5.508697850558105,-2,36302933.333333336,199626
49,2023-05-22,99285551.75898138,1,0.0232474,299261750.26015663,-5.508697850558105,-2,36301900.0,199627
50,2023-05-22,99288076.57882956,1,0.0325498,299261750.26015663,-5.508697850558105,-2,36301441.666666664,199628
51,2023-05-22,99291611.326617,1,0.01942173,299261750.26015663,-5.508697850558105,-2,36300800.0,199629
52,2023-05-22,99293722.99412638,1,0.03295598,299261750.26015663,-5.508697850558105,-2,36300416.666666664,199630
53,2023-05-22,99297303.64772925,1,0.0376952,299261750.26015663,-5.508697850558105,-2,36299766.666666664,199631
54,2023-05-22,99301389.26530173,1,0.04750977,299261750.26015663,-5.508697850558105,-2,36299025.0,199632
55,2023-05-22,99306025.75265926,1,0.0425934,299261750.26015663,-5.508697850558105,-2,36298183.333333336,199633
56,2023-05-22,99310157.2760472,1,0.00901433,299261750.26015663,-5.508697850558105,-2,36297433.333333336,199634
57,2023-05-22,99311029.4865402,1,-0.00855562,299261750.26015663,-5.508697850558105,-2,36297275.0,199635
58,2023-05-22,99310754.0516477,1,-0.08406781,299261750.26015663,-5.508697850558105,-2,36297325.0,199636
59,2023-05-22,99308045.60853782,0,-1.42308984,399221750.26015663,-8.26368449116872,-3,36297816.666666664,199637
60,2023-05-22,99262054.43728173,0,-1.2648155,499181750.26015663,-11.018616105730828,-4,36298541.666666664,199638
61,2023-05-22,99219024.31785274,1,0.04389515,499181750.26015663,-11.018616105730828,-4,36298816.666666664,199639
62,2023-05-22,99223248.1206932,1,0.04598054,499181750.26015663,-11.018616105730828,-4,36298433.333333336,199640
63,2023-05-22,99227655.56713545,1,0.08846855,499181750.26015663,-11.018616105730828,-4,36298033.333333336,199641
64,2023-05-22,99236103.17281657,1,0.10468975,499181750.26015663,-11.018616105730828,-4,36297266.666666664,199642
65,2023-05-22,99245468.99650645,2,-5.76778811,-954505.5159990191,2.755092904028635,1,36296416.666666664,199643
66,2023-05-22,99044116.93754897,1,-0.03542975,-954505.5159990191,2.755092904028635,1,36295916.666666664,199644
67,2023-05-22,99042877.14574216,1,-0.03336022,-954505.5159990191,2.755092904028635,1,36295466.666666664,199645
68,2023-05-22,99041706.23125795,1,-0.03182455,-954505.5159990191,2.755092904028635,1,36295041.666666664,199646
69,2023-05-22,99040696.03052647,0,-2.25805166,198960697.94990787,-2.755225112223763,-1,36294675.0,199647
70,2023-05-22,98961639.31848787,1,0.00831975,198960697.94990787,-2.755225112223763,-1,36294333.333333336,199648
71,2023-05-22,98962511.80644009,1,0.0025322,198960697.94990787,-2.755225112223763,-1,36294016.666666664,199649
72,2023-05-22,98962764.36874203,1,0.00692032,198960697.94990787,-2.755225112223763,-1,36293925.0,199650
73,2023-05-22,98963453.17502008,1,0.01527226,198960697.94990787,-2.755225112223763,-1,36293675.0,199651
74,2023-05-22,98964968.5488318,1,0.01923329,198960697.94990787,-2.755225112223763,-1,36293125.0,199652
75,2023-05-22,98966874.2462011,2,-2.23776493,-1113123.2832803875,2.755395293601145,1,36292433.333333336,199653
76,2023-05-22,98885016.82489643,2,-1.16023231,-101153123.28328039,5.510841835527216,2,36291758.333333336,199654
77,2023-05-22,98840286.68565427,1,-0.14536231,-101153123.28328039,5.510841835527216,2,36290900.0,199655
78,2023-05-22,98834638.07277285,1,-0.13501703,-101153123.28328039,5.510841835527216,2,36289875.0,199656
79,2023-05-22,98829356.84934713,1,-0.08452654,-101153123.28328039,5.510841835527216,2,36288916.666666664,199657
80,2023-05-22,98826463.65738349,1,-0.10012592,-101153123.28328039,5.510841835527216,2,36288391.666666664,199658
81,2023-05-22,98823019.38123627,1,-0.09566594,-101153123.28328039,5.510841835527216,2,36287766.666666664,199659
82,2023-05-22,98819712.87613495,1,-0.10057701,-101153123.28328039,5.510841835527216,2,36287166.666666664,199660
83,2023-05-22,98816222.67630582,1,-0.13947315,-101153123.28328039,5.510841835527216,2,36286533.333333336,199661
