,date,value,action,reward,balance,coin,position,price,index
0,2023-01-07,100000000.0,1,-0.01226414,600000000.0,-23.425595039395994,-5,21344175.0,7848
1,2023-01-07,99999804.78670806,4,0.0254523,-900000195.2132919,46.85117178684904,10,21344183.333333332,7849
2,2023-01-07,100000976.06600285,1,-0.16805167,600000976.0660028,-23.42555845555293,-5,21344208.333333332,7850
3,2023-01-07,99998633.51015735,1,0.21281586,1100000976.0660028,-46.85100716026227,-10,21344308.333333332,7851
4,2023-01-07,100006442.01135051,3,-0.76044368,-399993557.9886495,23.425631623353322,5,21344141.666666668,7852
5,2023-01-07,99996095.6907168,1,0.11744973,599996095.6907167,-23.426116371575688,-5,21343700.0,7853
6,2023-01-07,100000585.69635463,4,-1.35676407,-899999414.3036454,46.85265348050793,10,21343508.333333332,7854
7,2023-01-07,99984577.70641553,1,0.0911212,599984577.7064155,-23.42670175465996,-5,21343166.666666668,7855
8,2023-01-07,99987115.59910572,3,0.12012527,-400012884.4008943,23.426820664173793,5,21343058.333333332,7856
9,2023-01-07,99989458.2811721,1,-1.33092813,599989458.281172,-23.426710901502787,-5,21343158.333333332,7857
10,2023-01-07,99983211.15826494,4,0.91193426,-900016788.8417351,46.852836412150346,10,21343425.0,7858
11,2023-01-07,99996876.56888509,1,-1.62322134,599996876.5688851,-23.426098078825696,-5,21343716.666666668,7859
12,2023-01-07,99989653.52197748,1,-5.28324036,1099996876.568885,-46.85185774692953,-10,21344025.0,7860
13,2023-01-07,99971303.21102655,1,-1.73147339,1099996876.568885,-46.85185774692953,-10,21344416.666666668,7861
14,2023-01-07,99961542.40732932,1,0.46542481,1099996876.568885,-46.85185774692953,-10,21344625.0,7862
15,2023-01-07,99967789.32169557,4,0.18180685,-900032210.6783044,46.85049499500066,10,21344491.666666668,7863
16,2023-01-07,99969351.00486195,1,0.12647269,599969351.004862,-23.425210914742774,-5,21344525.0,7864
17,2023-01-07,99970912.68558961,1,-3.21238881,1099969351.0048618,-46.85049499511493,-10,21344458.333333332,7865
18,2023-01-07,99957638.37867403,4,2.72562273,-900042361.621326,46.84994625920748,10,21344741.666666668,7866
19,2023-01-07,99975597.5247401,1,-2.6664026,599975597.5247401,-23.424552444644853,-5,21345125.0,7867
20,2023-01-07,99967398.9313845,1,-2.9915507,1099975597.5247402,-46.84872079882765,-10,21345475.0,7868
21,2023-01-07,99958419.59323144,4,1.39491766,-900041580.4067686,46.84791604853444,10,21345666.666666668,7869
