,date,value,action,reward,balance,coin,position,price,index
0,2023-01-03,100000000.0,1,-0.28711761,600000000.0,-23.50734251843563,-5,21269950.0,2097
1,2023-01-03,99999020.52739507,1,0.23388564,1100000000.0,-47.014638987365444,-10,21269991.666666668,2098
2,2023-01-03,100000979.47068632,4,0.53260383,-899999020.5293137,47.01468503687126,10,21269950.0,2099
3,2023-01-03,100003330.20493805,1,-0.62598382,600003330.204938,-23.507287259050305,-5,21270000.0,2100
4,2023-01-03,100001567.15839362,4,0.44733786,-899998432.8416064,47.014408740918874,10,21270075.0,2101
5,2023-01-03,100004701.45230973,4,0.19674458,-899998432.8416064,47.014408740918874,10,21270141.666666668,2102
6,2023-01-03,100007052.17274678,1,-0.18507125,600007052.1727468,-23.50707543381328,-5,21270191.666666668,2103
7,2023-01-03,100006464.49586093,4,0.0973735,-899993535.5041391,47.01409560943196,10,21270216.666666668,2104
8,2023-01-03,100007639.8482511,1,0.0,600007639.8482511,-23.507020175683632,-5,21270241.666666668,2105
9,2023-01-03,100007639.8482511,1,-0.19435324,1100007639.848251,-47.014040351367264,-10,21270241.666666668,2106
10,2023-01-03,100006856.28091204,4,-1.03435196,-899993143.719088,47.01400351272963,10,21270258.333333332,2107
11,2023-01-03,100002154.88056076,1,-0.15256363,600002154.8805608,-23.507112272710714,-5,21270158.333333332,2108
12,2023-01-03,100001567.2027539,1,-0.9534532,1100002154.8805609,-47.01419691623753,-10,21270183.333333332,2109
13,2023-01-03,99999216.49290824,4,0.09837539,-900000783.5070918,47.014058770707734,10,21270233.333333332,2110
14,2023-01-03,100000391.84437752,4,0.11910924,-900000783.5070918,47.014058770707734,10,21270258.333333332,2111
15,2023-01-03,100001567.19584668,1,-0.29274771,600001567.1958467,-23.50697412744071,-5,21270283.333333332,2112
16,2023-01-03,100000195.95568919,1,-1.45477515,1100001567.1958466,-47.01388378764441,-10,21270341.666666668,2113
17,2023-01-03,99994711.00258064,4,0.38225731,-900005288.9974194,47.01356145358097,10,21270458.333333332,2114
18,2023-01-03,100000587.69776237,1,-0.57049732,600000587.6977624,-23.506642585417264,-5,21270583.333333332,2115
19,2023-01-03,99998041.14481556,4,0.3794527,-900001958.8551844,47.01304572841425,10,21270691.666666668,2116
20,2023-01-03,100004701.32629359,1,-0.64367578,600004701.3262936,-23.506366307541626,-5,21270833.333333332,2117
21,2023-01-03,100001371.25773335,1,-1.33741329,1100004701.3262935,-47.012576060503115,-10,21270975.0,2118
22,2023-01-03,99993535.82838976,4,0.39372475,-900006464.1716102,47.012051147544575,10,21271141.666666668,2119
23,2023-01-03,100000195.86896884,1,-0.8446052,600000195.8689688,-23.505869023730742,-5,21271283.333333332,2120
24,2023-01-03,99996474.10637337,1,-0.77427004,1100000195.868969,-47.011563082235625,-10,21271441.666666668,2121
25,2023-01-03,99994123.52821946,4,0.17585282,-900005876.4717805,47.01127761373888,10,21271491.666666668,2122
26,2023-01-03,99996474.09210014,1,-0.30905618,599996474.0921001,-23.505583555493743,-5,21271541.666666668,2123
27,2023-01-03,99995298.81292236,4,0.50289286,-900004701.1870776,47.011056608755574,10,21271591.666666668,2124
28,2023-01-03,99999608.15977812,1,-0.43641005,599999608.1597781,-23.5054270113398,-5,21271683.333333332,2125
29,2023-01-03,99998041.1313107,4,-0.37309083,-900001958.8686893,47.010706688448295,10,21271750.0,2126
30,2023-01-03,99996865.86364353,1,-0.20341284,599996865.8636435,-23.505380969338407,-5,21271725.0,2127
31,2023-01-03,99996082.35094452,1,-3.69275024,1099996865.8636436,-47.010725105205566,-10,21271758.333333332,2128
32,2023-01-03,99985113.18175328,1,-8.16603707,1099996865.8636436,-47.010725105205566,-10,21271991.666666668,2129
33,2023-01-03,99972185.2323494,4,3.16682631,-900027814.7676506,47.009564879467476,10,21272266.666666668,2130
34,2023-01-03,99987071.59456122,1,-4.67560792,599987071.5945612,-23.504432544237304,-5,21272583.333333332,2131
35,2023-01-03,99978257.43235707,4,2.74484021,-900021742.5676429,47.00803641555888,10,21272958.333333332,2132
36,2023-01-03,99994318.51146567,1,-21.44643071,599994318.5114657,-23.50364071394659,-5,21273300.0,2133
37,2023-01-03,99986092.23721576,1,-34.36786049,1099994318.5114655,-47.006894739466425,-10,21273650.0,2134
38,2023-01-03,99963372.23809159,4,6.87103474,-900036627.7619084,47.005440096267144,10,21274133.333333332,2135
39,2023-01-03,99990792.07814789,1,-131.94844204,599990792.0781479,-23.502075624978946,-5,21274716.666666668,2136
40,2023-01-03,99975711.57962191,4,23.23427465,-900024288.4203781,47.00273360064833,10,21275358.333333332,2137
41,2023-01-03,100010963.62982237,1,-19.78314409,600010963.6298224,-23.500538358166224,-5,21276108.333333332,2138
42,2023-01-03,99992554.87477505,3,838.88718071,-400007445.12522495,23.499673158712483,5,21276891.666666668,2139
43,2023-01-03,100013900.41122752,4,7.13542995,-400007445.12522495,23.499673158712483,10,21277800.0,2140
44,2023-01-03,100034854.28646076,1,-337.05798419,600034854.2864608,-23.49768528218566,-5,21278691.666666668,2141
45,2023-01-03,100012923.1135307,1,-24.41100015,1100034854.2864609,-46.9943399459779,-10,21279625.0,2142
46,2023-01-03,99966712.01258409,1,-11.89126694,1100034854.2864609,-46.9943399459779,-10,21280608.333333332,2143
47,2023-01-03,99923633.86763358,3,2.79941747,-400076366.1323664,23.494556898530533,5,21281525.0,2144
