,date,value,action,reward,balance,coin,position,price,index
0,2023-04-14,100000000.0,1,0.0,100000000,0,0,39940391.666666664,145816
1,2023-04-14,100000000.0,1,0.0,100000000,0,0,39944900.0,145817
2,2023-04-14,100000000.0,0,-0.69557762,199960000.0,-2.503174860114245,-1,39949266.666666664,145818
3,2023-04-14,99949382.366635,1,-0.16706975,199960000.0,-2.503174860114245,-1,39953508.333333336,145819
4,2023-04-14,99937972.06123099,1,-0.17391949,199960000.0,-2.503174860114245,-1,39958066.666666664,145820
5,2023-04-14,99925998.54148343,1,-0.12793943,199960000.0,-2.503174860114245,-1,39962850.0,145821
6,2023-04-14,99917133.13052054,2,-1.04535604,-162884.01622724533,2.502102287192552,1,39966391.666666664,145822
7,2023-04-14,99845143.56194417,2,-0.40029026,-100202884.01622725,5.004003732290826,2,39969600.0,145823
8,2023-04-14,99817153.17090166,1,0.05976799,-100202884.01622725,5.004003732290826,2,39972000.0,145824
9,2023-04-14,99829579.7801702,1,0.0606361,-100202884.01622725,5.004003732290826,2,39974483.333333336,145825
10,2023-04-14,99841505.98906547,2,-0.36903008,-200242884.01622725,7.505450402281637,3,39976866.666666664,145826
11,2023-04-14,99816892.16239011,1,0.07063756,-200242884.01622725,7.505450402281637,3,39978916.666666664,145827
12,2023-04-14,99830589.60937428,0,-2.3247107,199670560.21992403,-2.5012042256177924,-1,39980741.666666664,145828
13,2023-04-14,99667788.0519073,1,-0.0499851,199670560.21992403,-2.5012042256177924,-1,39981850.0,145829
14,2023-04-14,99664348.89609708,1,-0.05987655,199670560.21992403,-2.5012042256177924,-1,39983225.0,145830
15,2023-04-14,99660722.14996994,1,-0.04641282,199670560.21992403,-2.5012042256177924,-1,39984675.0,145831
16,2023-04-14,99657908.29521611,1,-0.05623389,199670560.21992403,-2.5012042256177924,-1,39985800.0,145832
17,2023-04-14,99654677.57309136,2,-1.27522562,-425328.77996736765,2.500807031269049,1,39987091.666666664,145833
18,2023-04-14,99577317.90747406,1,0.01550039,-425328.77996736765,2.500807031269049,1,39988150.0,145834
19,2023-04-14,99580131.31538424,0,-1.29891871,199500129.1313461,-2.5006704922757415,-1,39989275.0,145835
20,2023-04-14,99497107.4878346,1,-0.06279293,199500129.1313461,-2.5006704922757415,-1,39990483.333333336,145836
21,2023-04-14,99493085.5761262,1,-0.06595284,199500129.1313461,-2.5006704922757415,-1,39992091.666666664,145837
22,2023-04-14,99488855.27521008,1,-0.07877097,199500129.1313461,-2.5006704922757415,-1,39993783.333333336,145838
23,2023-04-14,99484041.48451246,1,-0.10544657,199500129.1313461,-2.5006704922757415,-1,39995708.333333336,145839
24,2023-04-14,99477935.68072715,2,-1.20411881,-602073.196653083,2.5001156303479037,1,39998150.0,145840
25,2023-04-14,99404677.11554886,1,0.04159296,-602073.196653083,2.5001156303479037,1,40000850.0,145841
26,2023-04-14,99411823.27939227,1,0.04044045,-602073.196653083,2.5001156303479037,1,40003708.333333336,145842
27,2023-04-14,99418740.26596957,1,0.0410018,-602073.196653083,2.5001156303479037,1,40006475.0,145843
28,2023-04-14,99425511.41246843,0,-1.46939928,199345500.3786248,-2.4994261734076884,-1,40009183.333333336,145844
29,2023-04-14,99339439.27015428,1,-0.08724528,199345500.3786248,-2.4994261734076884,-1,40011608.333333336,145845
30,2023-04-14,99334315.4464988,0,-0.81239304,299305500.3786248,-4.998572818959342,-2,40013658.333333336,145846
31,2023-04-14,99284943.12246326,1,-0.15868443,299305500.3786248,-4.998572818959342,-2,40015533.333333336,145847
32,2023-04-14,99275237.56023979,1,-0.14624352,299305500.3786248,-4.998572818959342,-2,40017475.0,145848
33,2023-04-14,99266240.12916565,1,-0.12318461,299305500.3786248,-4.998572818959342,-2,40019275.0,145849
34,2023-04-14,99258617.30561674,1,-0.05700239,299305500.3786248,-4.998572818959342,-2,40020800.0,145850
35,2023-04-14,99255076.64986998,1,-0.02185849,299305500.3786248,-4.998572818959342,-2,40021508.333333336,145851
36,2023-04-14,99253827.00666523,2,-1.92418338,-866193.6626835465,2.498640843491176,1,40021758.333333336,145852
37,2023-04-14,99134222.77745704,1,0.00301831,-866193.6626835465,2.498640843491176,1,40021925.0,145853
38,2023-04-14,99134784.97164682,1,-0.01678585,-866193.6626835465,2.498640843491176,1,40022150.0,145854
39,2023-04-14,99133743.87129538,1,-0.0086827,-866193.6626835465,2.498640843491176,1,40021733.333333336,145855
