,date,value,action,reward,balance,coin,position,price,index
0,2023-02-09,100000000.0,4,-1.44194374,-900000000.0,34.09168390190686,10,29332666.666666668,54803
1,2023-02-09,99961362.75824451,4,-1.86126945,-900000000.0,34.09168390190686,10,29331533.333333332,54804
2,2023-02-09,99917043.56917202,4,-2.23960272,-900000000.0,34.09168390190686,10,29330233.333333332,54805
3,2023-02-09,99870451.6011728,4,-2.9383673,-900000000.0,34.09168390190686,10,29328866.666666668,54806
4,2023-02-09,99819029.97795403,1,0.50706464,599819029.977954,-17.048927295701994,-5,29327358.333333332,54807
5,2023-02-09,99845739.96405059,4,-3.53418953,-900154260.0359495,34.09967619515813,10,29325791.666666668,54808
6,2023-02-09,99794022.12182128,4,-5.40925287,-900154260.0359495,34.09967619515813,10,29324275.0,54809
7,2023-02-09,99734916.01641631,4,-6.2191095,-900154260.0359495,34.09967619515813,10,29322541.666666668,54810
8,2023-02-09,99677230.73085284,4,-15.01943238,-900154260.0359495,34.09967619515813,10,29320850.0,54811
9,2023-02-09,99611020.52624059,4,-117.6930048,-900154260.0359495,34.09967619515813,10,29318908.333333332,54812
10,2023-02-09,99541684.51797712,1,13.50607587,599541684.5179771,-17.05502377043938,-5,29316875.0,54813
11,2023-02-09,99580200.44665867,4,-13.36864728,-900419799.5533414,34.112675303617024,10,29314616.666666668,54814
12,2023-02-09,99500035.65969515,4,-9.24791861,-900419799.5533414,34.112675303617024,10,29312266.666666668,54815
13,2023-02-09,99421576.5064969,4,-5.59731815,-900419799.5533414,34.112675303617024,10,29309966.666666668,54816
14,2023-02-09,99348234.25459409,4,-4.16560613,-900419799.5533414,34.112675303617024,10,29307816.666666668,54817
15,2023-02-09,99274607.73039699,4,-2.71194294,-900419799.5533414,34.112675303617024,10,29305658.333333332,54818
16,2023-02-09,99216331.91008675,4,-1.73565751,-900419799.5533414,34.112675303617024,10,29303950.0,54819
17,2023-02-09,99177102.33348751,4,-1.67337688,-900419799.5533414,34.112675303617024,10,29302800.0,54820
18,2023-02-09,99137872.75688839,1,0.35098306,599137872.7568884,-17.06388548085176,-5,29301650.0,54821
19,2023-02-09,99162188.79369867,1,0.72058792,1099137872.7568884,-34.12860085419787,-10,29300225.0,54822
20,2023-02-09,99208831.21486604,4,-1.99852474,-900791168.785134,34.13102273894062,10,29298858.333333332,54823
21,2023-02-09,99159625.6570841,4,-1.67886439,-900791168.785134,34.13102273894062,10,29297416.666666668,54824
22,2023-02-09,99112979.92600751,4,-1.76706158,-900791168.785134,34.13102273894062,10,29296050.0,54825
23,2023-02-09,99060930.11633062,4,-1.58599658,-900791168.785134,34.13102273894062,10,29294525.0,54826
24,2023-02-09,99008595.88146424,4,-1.40028095,-900791168.785134,34.13102273894062,10,29292991.666666668,54827
25,2023-02-09,98957114.92216623,4,-1.3454168,-900791168.785134,34.13102273894062,10,29291483.333333332,54828
26,2023-02-09,98902789.7109735,4,-1.24415734,-900791168.785134,34.13102273894062,10,29289891.666666668,54829
27,2023-02-09,98847895.64940166,1,0.21917777,598847895.6494017,-17.071673143469773,-5,29288283.333333332,54830
28,2023-02-09,98875637.11825979,1,0.60764949,1098847895.6494017,-34.144293526072886,-10,29286658.333333332,54831
29,2023-02-09,98948762.81356144,4,-1.68364062,-901051237.1864386,34.147737911558494,10,29284516.666666668,54832
30,2023-02-09,98873922.35463846,1,0.29585722,598873922.3546385,-17.075146867606996,-5,29282325.0,54833
31,2023-02-09,98913195.1924339,1,0.77862888,1098873922.3546386,-34.151635019512604,-10,29280025.0,54834
32,2023-02-09,99010811.94919813,4,-1.41488128,-900989188.0508019,34.156310663030915,10,29277166.666666668,54835
33,2023-02-09,98945061.05117178,4,-1.6887909,-900989188.0508019,34.156310663030915,10,29275241.666666668,54836
34,2023-02-09,98862231.99781394,4,-1.82096769,-900989188.0508019,34.156310663030915,10,29272816.666666668,54837
35,2023-02-09,98767732.87164617,4,-1.71303377,-900989188.0508019,34.156310663030915,10,29270050.0,54838
36,2023-02-09,98670102.75033438,4,-1.30555973,-900989188.0508019,34.156310663030915,10,29267191.666666668,54839
37,2023-02-09,98590973.96396494,1,0.20520251,598590973.9639649,-17.085328401368535,-5,29264875.0,54840
38,2023-02-09,98627707.42002785,4,-1.05280369,-901372292.5799721,34.1731673998235,10,29262725.0,54841
39,2023-02-09,98561639.29638827,4,-1.26018206,-901372292.5799721,34.1731673998235,10,29260791.666666668,54842
40,2023-02-09,98477915.0362587,4,-1.51457105,-901372292.5799721,34.1731673998235,10,29258341.666666668,54843
41,2023-02-09,98371123.88813424,4,-1.54499544,-901372292.5799721,34.1731673998235,10,29255216.666666668,54844
42,2023-02-09,98255219.89536989,4,-1.26668877,-901372292.5799721,34.1731673998235,10,29251825.0,54845
43,2023-02-09,98155263.38072538,1,0.23442175,598155263.3807254,-17.094659970118535,-5,29248900.0,54846
44,2023-02-09,98208969.10413152,4,-1.42091804,-901791030.8958685,34.192992659049416,10,29245758.333333332,54847
45,2023-02-09,98093567.75390708,4,-1.39563342,-901791030.8958685,34.192992659049416,10,29242383.333333332,54848
46,2023-02-09,97972467.57157302,4,-1.32007696,-901791030.8958685,34.192992659049416,10,29238841.666666668,54849
47,2023-02-09,97850512.56442237,4,-1.12884948,-901791030.8958685,34.192992659049416,10,29235275.0,54850
48,2023-02-09,97739955.22149146,4,-1.09680811,-901791030.8958685,34.192992659049416,10,29232041.666666668,54851
49,2023-02-09,97626548.46250558,4,-0.85980863,-901791030.8958685,34.192992659049416,10,29228725.0,54852
50,2023-02-09,97534512.32393157,1,0.12839927,597534512.3239316,-17.10803495969917,-5,29226033.333333332,54853
51,2023-02-09,97575286.47391886,4,-0.89898785,-902424713.5260811,34.21886040929179,10,29223650.0,54854
52,2023-02-09,97476622.0930723,4,-0.88216691,-902424713.5260811,34.21886040929179,10,29220766.666666668,54855
53,2023-02-09,97376531.92637503,4,-0.71313296,-902424713.5260811,34.21886040929179,10,29217841.666666668,54856
54,2023-02-09,97293551.18988252,4,-0.70851034,-902424713.5260811,34.21886040929179,10,29215416.666666668,54857
55,2023-02-09,97209429.82470965,1,0.11579541,597209429.8247097,-17.11569209440445,-5,29212958.333333332,54858
56,2023-02-09,97250222.22420132,4,-0.70916106,-902749777.7757987,34.23417717727227,10,29210575.0,54859
57,2023-02-09,97163495.64201891,4,-0.78276868,-902749777.7757987,34.23417717727227,10,29208041.666666668,54860
58,2023-02-09,97065928.23706377,4,-0.72226939,-902749777.7757987,34.23417717727227,10,29205191.666666668,54861
59,2023-02-09,96972354.81944573,1,0.11643841,596972354.8194457,-17.12184619160202,-5,29202458.333333332,54862
60,2023-02-09,97016300.89133745,4,-0.67485505,-902983699.1086626,34.24670239929543,10,29199891.666666668,54863
61,2023-02-09,96928401.02184582,4,-0.55788878,-902983699.1086626,34.24670239929543,10,29197325.0,54864
62,2023-02-09,96854770.6116873,4,-0.51161386,-902983699.1086626,34.24670239929543,10,29195175.0,54865
63,2023-02-09,96785421.03932881,4,-0.42693295,-902983699.1086626,34.24670239929543,10,29193150.0,54866
64,2023-02-09,96727201.64524996,1,0.08492279,596727201.64525,-17.12830297912574,-5,29191450.0,54867
65,2023-02-09,96761172.77949184,1,0.20561244,1096727201.6452498,-34.257769773083375,-10,29189466.666666668,54868
66,2023-02-09,96840251.13138473,4,-0.61904767,-903159748.8686153,34.26164303422253,10,29187158.333333332,54869
67,2023-02-09,96760021.7839464,4,-0.68123383,-903159748.8686153,34.26164303422253,10,29184816.666666668,54870
68,2023-02-09,96670655.9983654,4,-0.58533497,-903159748.8686153,34.26164303422253,10,29182208.333333332,54871
69,2023-02-09,96591283.19200277,4,-0.54980367,-903159748.8686153,34.26164303422253,10,29179891.666666668,54872
70,2023-02-09,96516193.09101939,4,-0.53086084,-903159748.8686153,34.26164303422253,10,29177700.0,54873
71,2023-02-09,96443387.0995717,1,0.08750461,596443387.0995717,-17.13762282320057,-5,29175575.0,54874
