,date,value,action,reward,balance,coin,position,price,index
0,2023-01-21,100000000.0,1,-0.64265887,600000000.0,-18.945619441236847,-5,26391325.0,27985
1,2023-01-21,99958319.63722926,1,-1.21085631,1100000000.0,-37.889659693533574,-10,26393525.0,27986
2,2023-01-21,99873699.39724708,1,-1.24295287,1100000000.0,-37.889659693533574,-10,26395758.333333332,27987
3,2023-01-21,99780553.98383379,1,-1.16875322,1100000000.0,-37.889659693533574,-10,26398216.666666668,27988
4,2023-01-21,99687724.31758463,1,-1.00753353,1100000000.0,-37.889659693533574,-10,26400666.666666668,27989
5,2023-01-21,99603735.57193065,1,-0.93572774,1100000000.0,-37.889659693533574,-10,26402883.333333332,27990
6,2023-01-21,99522272.80358958,1,-0.81357669,1100000000.0,-37.889659693533574,-10,26405033.333333332,27991
7,2023-01-21,99448703.7143513,1,-0.79950962,1100000000.0,-37.889659693533574,-10,26406975.0,27992
8,2023-01-21,99373871.63645649,1,-0.78068969,1100000000.0,-37.889659693533574,-10,26408950.0,27993
9,2023-01-21,99298408.06423354,1,-0.75955959,1100000000.0,-37.889659693533574,-10,26410941.666666668,27994
10,2023-01-21,99222628.74484646,1,-0.69735778,1100000000.0,-37.889659693533574,-10,26412941.666666668,27995
11,2023-01-21,99150954.13859296,1,-0.69833085,1100000000.0,-37.889659693533574,-10,26414833.333333332,27996
12,2023-01-21,99076753.55502641,1,-0.73541708,1100000000.0,-37.889659693533574,-10,26416791.666666668,27997
13,2023-01-21,98995922.28101349,3,0.12392724,-401004077.7189865,18.925826845717605,5,26418925.0,27998
14,2023-01-21,99036297.37828434,1,-0.36304752,599036297.3782843,-18.924298704915618,-5,26421058.333333332,27999
15,2023-01-21,98996240.94602561,1,-0.6932442,1099036297.3782845,-37.84708145150077,-10,26423175.0,28000
16,2023-01-21,98917392.85966837,1,-0.66442356,1099036297.3782845,-37.84708145150077,-10,26425258.333333332,28001
17,2023-01-21,98839490.95034719,1,-0.60623327,1099036297.3782845,-37.84708145150077,-10,26427316.666666668,28002
18,2023-01-21,98766635.31855309,1,-0.5262882,1099036297.3782845,-37.84708145150077,-10,26429241.666666668,28003
19,2023-01-21,98701979.88774014,1,-0.57647236,1099036297.3782845,-37.84708145150077,-10,26430950.0,28004
20,2023-01-21,98629439.64829147,1,-0.65105538,1099036297.3782845,-37.84708145150077,-10,26432866.666666668,28005
21,2023-01-21,98545229.89206183,1,-0.72013497,1099036297.3782845,-37.84708145150077,-10,26435091.666666668,28006
