,date,value,action,reward,balance,coin,position,price,index
0,2023-04-30,100000000.0,0,-0.56993692,199960000.0,-2.55635919914379,-1,39118133.333333336,168461
1,2023-04-30,99962300.72327922,1,0.01307991,199960000.0,-2.55635919914379,-1,39117233.333333336,168462
2,2023-04-30,99964878.3854717,0,-0.52136697,299920000.0,-5.112843113427441,-2,39116225.0,168463
3,2023-04-30,99930033.8356111,2,-1.71342749,-189962.15085464716,2.5565498167166827,1,39115216.666666664,168464
4,2023-04-30,99807246.94892877,1,-0.03878577,-189962.15085464716,2.5565498167166827,1,39114125.0,168465
5,2023-04-30,99804541.2670394,1,-0.02283378,-189962.15085464716,2.5565498167166827,1,39113066.666666664,168466
6,2023-04-30,99803135.1646402,1,-0.02013459,-189962.15085464716,2.5565498167166827,1,39112516.666666664,168467
7,2023-04-30,99801963.4126409,1,-0.02116891,-189962.15085464716,2.5565498167166827,1,39112058.333333336,168468
8,2023-04-30,99800770.35605974,0,-1.32070129,199720774.063057,-2.5567867667535054,-1,39111591.666666664,168469
9,2023-04-30,99722265.52200426,1,0.00765388,199720774.063057,-2.5567867667535054,-1,39111008.333333336,168470
10,2023-04-30,99723586.52850042,1,0.00805056,199720774.063057,-2.5567867667535054,-1,39110491.666666664,168471
11,2023-04-30,99724971.45466575,0,-0.60497911,299680774.063057,-5.113680856364972,-2,39109950.0,168472
12,2023-04-30,99689445.92541507,1,0.0211419,299680774.063057,-5.113680856364972,-2,39109075.0,168473
13,2023-04-30,99693153.34403595,1,0.02464435,299680774.063057,-5.113680856364972,-2,39108350.0,168474
14,2023-04-30,99697457.35875669,1,0.01812868,299680774.063057,-5.113680856364972,-2,39107508.333333336,168475
15,2023-04-30,99700610.79528481,1,0.01379269,299680774.063057,-5.113680856364972,-2,39106891.666666664,168476
16,2023-04-30,99702997.17968443,1,0.01162773,299680774.063057,-5.113680856364972,-2,39106425.0,168477
17,2023-04-30,99705000.03801984,0,-0.70303646,399640774.063057,-7.670831031828094,-3,39106033.333333336,168478
18,2023-04-30,99668196.21761644,1,0.02242423,399640774.063057,-7.670831031828094,-3,39105616.666666664,168479
19,2023-04-30,99671712.01517266,0,-0.65973765,499600774.063057,-10.228038424970388,-4,39105158.333333336,168480
20,2023-04-30,99636229.39881045,1,0.02648457,499600774.063057,-10.228038424970388,-4,39104716.666666664,168481
21,2023-04-30,99640491.08148748,1,0.01804027,499600774.063057,-10.228038424970388,-4,39104300.0,168482
22,2023-04-30,99643389.0257079,2,-3.33411667,-556593.9283069968,2.5572820524404785,1,39104016.666666664,168483
23,2023-04-30,99442319.22682072,1,-0.01974868,-556593.9283069968,2.5572820524404785,1,39103591.666666664,168484
24,2023-04-30,99441125.82852958,1,-0.02497077,-556593.9283069968,2.5572820524404785,1,39103125.0,168485
25,2023-04-30,99439740.63408452,1,-0.02448658,-556593.9283069968,2.5572820524404785,1,39102583.333333336,168486
