,date,value,action,reward,balance,coin,position,price,index
0,2023-04-12,100000000.0,1,0.0,100000000,0,0,39915650.0,142936
1,2023-04-12,100000000.0,1,0.0,100000000,0,0,39913183.333333336,142937
2,2023-04-12,100000000.0,1,0.0,100000000,0,0,39910700.0,142938
3,2023-04-12,100000000.0,1,0.0,100000000,0,0,39908433.333333336,142939
4,2023-04-12,100000000.0,1,0.0,100000000,0,0,39905933.333333336,142940
5,2023-04-12,100000000.0,1,0.0,100000000,0,0,39903650.0,142941
6,2023-04-12,100000000.0,1,0.0,100000000,0,0,39901400.0,142942
7,2023-04-12,100000000.0,1,0.0,100000000,0,0,39899341.666666664,142943
8,2023-04-12,100000000.0,1,0.0,100000000,0,0,39897366.666666664,142944
9,2023-04-12,100000000.0,1,0.0,100000000,0,0,39895491.666666664,142945
10,2023-04-12,100000000.0,1,0.0,100000000,0,0,39893783.333333336,142946
11,2023-04-12,100000000.0,0,-0.70050361,199960000.0,-2.5067478518737625,-1,39892325.0,142947
12,2023-04-12,99960772.91392101,1,-0.03104732,199960000.0,-2.5067478518737625,-1,39892016.666666664,142948
13,2023-04-12,99959059.96955556,1,-0.03324515,199960000.0,-2.5067478518737625,-1,39892700.0,142949
14,2023-04-12,99957242.57736294,0,-0.74371817,299920000.0,-5.013426584020726,-2,39893425.0,142950
15,2023-04-12,99914485.19274175,1,-0.05699658,299920000.0,-5.013426584020726,-2,39893975.0,142951
16,2023-04-12,99911142.90835243,1,-0.06494674,299920000.0,-5.013426584020726,-2,39894641.666666664,142952
17,2023-04-12,99907257.5027498,1,-0.06157079,299920000.0,-5.013426584020726,-2,39895416.666666664,142953
18,2023-04-12,99903497.4328118,1,-0.04169305,299920000.0,-5.013426584020726,-2,39896166.666666664,142954
19,2023-04-12,99901241.390849,2,-2.04815224,-218766.1125946641,2.506478201785699,1,39896616.666666664,142955
20,2023-04-12,99780920.57763012,1,-0.01716275,-218766.1125946641,2.506478201785699,1,39896491.666666664,142956
