,date,value,action,reward,balance,coin,position,price,index
0,2023-03-09,100000000.0,7,-0.12362888,-100080000.0,6.819855782783047,2,29326133.333333332,94573
1,2023-03-09,99914544.11537376,7,-0.12841689,-300160000.0,13.639897612372934,4,29325333.333333332,94574
2,2023-03-09,99830452.14609003,0,-0.60161711,599470455.9652317,-17.050278999398696,-5,29325033.333333332,94575
3,2023-03-09,99463777.93929017,7,-0.47971612,-100816224.73192018,6.820020511211688,2,29325425.0,94576
4,2023-03-09,99185707.60722464,7,-0.13553564,-300896224.7319202,13.639975130096996,4,29325708.333333332,94577
5,2023-03-09,99108321.93579131,0,-0.74683508,598748320.1171243,-17.049775113466254,-5,29325900.0,94578
6,2023-03-09,98738516.49643409,0,-0.02057538,598748320.1171243,-17.049775113466254,-5,29326475.0,94579
7,2023-03-09,98728428.71282524,0,-0.01871794,598748320.1171243,-17.049775113466254,-5,29327066.666666668,94580
8,2023-03-09,98719761.74380928,7,-0.67714899,-101560249.67954004,6.8195205365598754,2,29327575.0,94581
9,2023-03-09,98445376.42490262,7,-0.1793107,-301640249.67954004,13.638849241842127,4,29328400.0,94582
10,2023-03-09,98374582.64814085,7,0.03074527,-301640249.67954004,13.638849241842127,5,29329075.0,94583
11,2023-03-09,98388221.4973827,0,-1.34027093,598028210.108912,-17.047348157139044,-5,29330075.0,94584
12,2023-03-09,97986586.16716164,0,-0.20603373,598028210.108912,-17.047348157139044,-5,29332516.666666668,94585
13,2023-03-09,97926636.32614243,7,-1.08911864,-102353404.30337065,6.817554293298003,2,29336033.333333332,94586
14,2023-03-09,97667673.30198613,0,-1.83476195,597387664.870944,-17.042089701039142,-5,29339125.0,94587
15,2023-03-09,97345343.6815198,7,-2.23040615,-102934673.24695593,6.816258936044463,2,29341608.333333332,94588
16,2023-03-09,97074983.11987013,7,-0.58356215,-303014673.24695593,13.632188786494442,4,29343025.0,94589
17,2023-03-09,97008160.90236378,0,-8.02784184,596648151.768704,-17.039263290412375,-5,29343991.666666668,94590
18,2023-03-09,96626568.70186955,0,-0.55182808,596648151.768704,-17.039263290412375,-5,29345258.333333332,94591
19,2023-03-09,96602713.73326302,0,-0.73613337,596648151.768704,-17.039263290412375,-5,29346658.333333332,94592
20,2023-03-09,96574172.96725154,0,-0.52649067,596648151.768704,-17.039263290412375,-5,29348333.333333332,94593
21,2023-03-09,96555713.76535356,0,-0.68566379,596648151.768704,-17.039263290412375,-5,29349416.666666668,94594
22,2023-03-09,96534130.69851911,0,-1.25313463,596648151.768704,-17.039263290412375,-5,29350683.333333332,94595
23,2023-03-09,96499626.19035602,7,-10.22293732,-103780433.21987528,6.813681304252163,2,29352708.333333332,94596
24,2023-03-09,96235238.2471245,10,0.29557433,-103780433.21987528,6.813681304252163,5,29355008.333333332,94597
25,2023-03-09,96252783.47648293,7,0.31590725,-103780433.21987528,6.813681304252163,5,29357583.333333332,94598
26,2023-03-09,96270612.60922909,0,-4.02646678,595990592.1908975,-17.029856744845063,-5,29360200.0,94599
27,2023-03-09,95947449.88714385,0,-0.48525961,595990592.1908975,-17.029856744845063,-5,29362733.333333332,94600
28,2023-03-09,95906720.14642912,0,-0.5117641,595990592.1908975,-17.029856744845063,-5,29365125.0,94601
29,2023-03-09,95861591.02605528,7,-2.292841,-104418460.57441062,6.810185654173665,2,29367775.0,94602
30,2023-03-09,95597373.10723534,0,-2.15212655,595317366.7737627,-17.024116363240164,-5,29370100.0,94603
31,2023-03-09,95276792.62976372,0,-0.30858501,595317366.7737627,-17.024116363240164,-5,29372483.333333332,94604
32,2023-03-09,95229125.10394663,7,-1.25764197,-105050910.1927213,6.808444968190378,2,29375283.333333332,94605
33,2023-03-09,94969458.40514189,0,-1.317442,594689450.2577028,-17.019379116030468,-5,29378275.0,94606
34,2023-03-09,94626762.21129215,0,-0.22861085,594689450.2577028,-17.019379116030468,-5,29381958.333333332,94607
35,2023-03-09,94561946.7424919,7,-0.75260252,-105718104.25891417,6.806016064466584,2,29385766.666666668,94608
36,2023-03-09,94309686.97334906,2,-0.6349939,394109675.85685617,-10.207605686997383,-3,29389850.0,94609
37,2023-03-09,94065527.96225989,0,-0.11723187,394109675.85685617,-10.207605686997383,-5,29394175.0,94610
38,2023-03-09,94020019.053572,0,-0.11030501,394109675.85685617,-10.207605686997383,-5,29398633.333333332,94611
39,2023-03-09,93976721.79278302,0,-0.10692918,394109675.85685617,-10.207605686997383,-5,29402875.0,94612
40,2023-03-09,93934275.16580123,0,-0.08504415,394109675.85685617,-10.207605686997383,-5,29407033.333333332,94613
41,2023-03-09,93898208.29237384,0,-0.0749325,394109675.85685617,-10.207605686997383,-5,29410566.666666668,94614
42,2023-03-09,93866309.524602,2,-0.06589716,394109675.85685617,-10.207605686997383,-5,29413691.666666668,94615
43,2023-03-09,93838153.545582,0,-0.06817147,394109675.85685617,-10.207605686997383,-5,29416450.0,94616
44,2023-03-09,93808891.7426126,1,-0.07510819,394109675.85685617,-10.207605686997383,-5,29419316.666666668,94617
45,2023-03-09,93774526.13679975,7,-0.3645486,-106425607.92308825,6.7974765501220435,2,29422683.333333332,94618
46,2023-03-09,93598466.47302678,0,-0.62809699,593318456.8432684,-16.99164605721597,-5,29426225.0,94619
47,2023-03-09,93253180.60299855,0,-0.1029141,593318456.8432684,-16.99164605721597,-5,29430066.666666668,94620
48,2023-03-09,93196258.58870691,7,-0.44957414,-107083790.29059488,6.7949977491569955,2,29433416.666666668,94621
49,2023-03-09,92936141.70280266,0,-0.53554295,592656133.7300053,-16.98580156846892,-5,29436350.0,94622
50,2023-03-09,92609705.87238473,7,-0.39441114,-107670312.6987583,6.793689794462577,2,29439083.333333332,94623
51,2023-03-09,92349672.07205376,10,0.02402773,-107670312.6987583,6.793689794462577,5,29442025.0,94624
52,2023-03-09,92368581.175315,7,0.02560636,-107670312.6987583,6.793689794462577,5,29444808.333333332,94625
53,2023-03-09,92388679.1742903,7,0.02449588,-107670312.6987583,6.793689794462577,5,29447766.666666668,94626
54,2023-03-09,92408550.71693909,7,0.02691148,-107670312.6987583,6.793689794462577,5,29450691.666666668,94627
55,2023-03-09,92430290.52428138,10,0.02885035,-107670312.6987583,6.793689794462577,5,29453891.666666668,94628
56,2023-03-09,92453502.2977458,0,-0.47568106,592173452.7717472,-16.97371648292147,-5,29457308.333333332,94629
57,2023-03-09,92117863.85026568,7,-0.34242685,-108162158.3853029,6.78873183660654,2,29460583.333333332,94630
58,2023-03-09,91859678.70210487,7,-0.04415604,-308242158.3853029,13.576722523483317,4,29463800.0,94631
59,2023-03-09,91825273.8619129,0,-0.51838016,591465246.889014,-16.96804267123371,-5,29467158.333333332,94632
60,2023-03-09,91398647.32152939,0,-0.0777205,591465246.889014,-16.96804267123371,-5,29471083.333333332,94633
61,2023-03-09,91332613.35546714,0,-0.06677557,591465246.889014,-16.96804267123371,-5,29474975.0,94634
62,2023-03-09,91275063.41074055,0,-0.04764323,591465246.889014,-16.96804267123371,-5,29478366.666666668,94635
