,date,value,action,reward,balance,coin,position,price,index
0,2023-01-14,100000000.0,10,-0.13652304,-400200000.0,20.997345935473756,5,23812533.333333332,17905
1,2023-01-14,99866666.57334512,7,0.06622698,-400200000.0,20.997345935473756,5,23815708.333333332,17906
2,2023-01-14,99930708.47844833,2,-0.35845359,399610656.195057,-12.595114984653202,-3,23818758.333333332,17907
3,2023-01-14,99568357.6005668,5,-0.04800583,399610656.195057,-12.595114984653202,-3,23822116.666666668,17908
4,2023-01-14,99521440.79724902,9,-0.21592659,-300758594.8889101,16.78849400563324,4,23825841.666666668,17909
5,2023-01-14,99305481.1965447,9,0.07135305,-300758594.8889101,16.78849400563324,5,23829658.333333332,17910
6,2023-01-14,99376272.67960179,9,0.07378546,-300758594.8889101,16.78849400563324,5,23833875.0,17911
7,2023-01-14,99448882.9161762,9,0.07780023,-300758594.8889101,16.78849400563324,5,23838200.0,17912
8,2023-01-14,99521493.15275055,10,0.08510038,-300758594.8889101,16.78849400563324,5,23842525.0,17913
9,2023-01-14,99596481.75930905,5,0.0906413,-300758594.8889101,16.78849400563324,5,23846991.666666668,17914
10,2023-01-14,99671750.17410094,2,-0.40200695,399391578.0360758,-12.577838477494579,-3,23851475.0,17915
11,2023-01-14,99336235.5467748,0,-0.07268664,399391578.0360758,-12.577838477494579,-5,23855875.0,17916
12,2023-01-14,99274813.76887637,6,-0.16222001,-885232.9368305206,4.1909816361662156,1,23860758.333333332,17917
13,2023-01-14,99134290.05262463,9,-0.07031065,-401045232.9368305,20.951636000047003,5,23865416.666666668,17918
14,2023-01-14,99076254.68115807,1,-0.50779798,498716206.0861109,-16.75723720637306,-4,23870283.333333332,17919
15,2023-01-14,98630464.88907158,8,-0.23873234,-201649569.40740722,12.565234509160057,3,23875400.0,17920
16,2023-01-14,98415246.26060253,9,0.06437993,-201649569.40740722,12.565234509160057,5,23880558.333333332,17921
17,2023-01-14,98470742.713018,8,0.0552649,-201649569.40740722,12.565234509160057,5,23884975.0,17922
18,2023-01-14,98518176.47329009,9,0.06019264,-201649569.40740722,12.565234509160057,5,23888750.0,17923
19,2023-01-14,98569589.22449005,10,0.07913552,-201649569.40740722,12.565234509160057,5,23892841.666666668,17924
20,2023-01-14,98633986.05134952,1,-0.43243009,498353872.629166,-16.737825672755978,-4,23897966.666666668,17925
21,2023-01-14,98270880.9102053,2,-0.09999156,498353872.629166,-16.737825672755978,-5,23902925.0,17926
22,2023-01-14,98187470.74560279,9,-0.27135406,-302132595.8151506,16.730865553901445,4,23907908.333333332,17927
23,2023-01-14,97953428.71857232,4,-0.2500478,197753394.30875885,-4.181817041322625,-1,23913050.0,17928
24,2023-01-14,97731056.43606313,10,-0.14532144,-402508952.49908596,20.904415604867523,5,23918391.666666668,17929
25,2023-01-14,97603582.93825358,2,-0.41808376,397283537.92407864,-12.539827013086354,-3,23923775.0,17930
26,2023-01-14,97215718.35964954,2,-0.07820482,397283537.92407864,-12.539827013086354,-5,23929183.333333332,17931
27,2023-01-14,97142255.87306452,10,-0.19466416,-403177800.63975585,20.889873807753972,5,23935041.666666668,17932
28,2023-01-14,96954327.81207818,9,0.15510407,-403177800.63975585,20.889873807753972,5,23941366.666666668,17933
29,2023-01-14,97101601.42242289,2,-0.40766704,396781489.661598,-12.526924187750755,-3,23948416.666666668,17934
30,2023-01-14,96692652.89089996,1,-0.08691865,396781489.661598,-12.526924187750755,-5,23955508.333333332,17935
31,2023-01-14,96607261.02435344,8,-0.16485166,-203632808.66710144,12.519653247337226,3,23962325.0,17936
32,2023-01-14,96444082.86992598,0,-0.43388389,596124052.1133112,-20.860742030501186,-5,23968466.666666668,17937
33,2023-01-14,95991238.72238368,9,-0.23454921,-304368814.4029727,16.68416186417702,4,23974833.333333332,17938
34,2023-01-14,95747001.48730117,9,0.11491134,-304368814.4029727,16.68416186417702,5,23981775.0,17939
35,2023-01-14,95865180.96717244,9,0.11759602,-304368814.4029727,16.68416186417702,5,23988858.333333332,17940
36,2023-01-14,95981970.10022163,3,-0.29339551,295741829.78642035,-8.334771660248315,-2,23995858.333333332,17941
37,2023-01-14,95686195.18558818,9,-0.13235357,-304553827.06825215,16.664907593087396,4,24002533.333333332,17942
38,2023-01-14,95550606.35266453,10,0.10598624,-304553827.06825215,16.664907593087396,5,24008800.0,17943
39,2023-01-14,95658233.88086987,8,0.11404886,-304553827.06825215,16.664907593087396,5,24015258.333333332,17944
40,2023-01-14,95766278.0317651,9,0.12282367,-304553827.06825215,16.664907593087396,5,24021741.666666668,17945
41,2023-01-14,95875849.79918963,3,-0.32544,295635677.92844266,-8.32351274433845,-2,24028316.666666668,17946
42,2023-01-14,95583933.42421538,10,-0.16341896,-404696087.2735863,20.8033995528656,5,24034533.333333332,17947
43,2023-01-14,95435494.2285856,5,0.15530843,-404696087.2735863,20.8033995528656,5,24040858.333333332,17948
44,2023-01-14,95568982.70904982,2,-0.46062505,395248876.6810568,-12.475426009807764,-3,24047275.0,17949
45,2023-01-14,95169969.61154479,10,-0.22676102,-405150061.951283,20.786909236039513,5,24053600.0,17950
46,2023-01-14,94976391.74656957,9,0.15508243,-405150061.951283,20.786909236039513,5,24059683.333333332,17951
47,2023-01-14,95101459.65047312,6,0.16470817,-405150061.951283,20.786909236039513,5,24065700.0,17952
48,2023-01-14,95227913.34832567,2,-0.51013702,394907762.15820587,-12.462724337692748,-3,24071783.333333332,17953
49,2023-01-14,94833193.524252,7,-0.19050168,-105366836.30320156,8.306418230926733,2,24077766.666666668,17954
50,2023-01-14,94682863.76588014,9,0.0553504,-105366836.30320156,8.306418230926733,5,24083750.0,17955
51,2023-01-14,94725987.92052904,0,-0.48290256,594445950.7908396,-20.75641208811927,-5,24088941.666666668,17956
52,2023-01-14,94344244.37160778,2,-0.12332028,594445950.7908396,-20.75641208811927,-5,24093841.666666668,17957
53,2023-01-14,94244786.5636856,9,-0.33645598,-306115293.90200526,16.598451641102745,4,24098633.333333332,17958
54,2023-01-14,93960367.3733921,0,-0.53580807,593600337.108882,-20.744140731016603,-5,24103191.666666668,17959
55,2023-01-14,93501975.30824912,9,-0.33282494,-306858064.0364711,16.592048537272657,4,24107933.333333332,17960
56,2023-01-14,93219642.05751187,0,-0.4928485,592859610.9750743,-20.736032381388167,-5,24112616.666666668,17961
57,2023-01-14,92770273.23556447,2,-0.08702815,592859610.9750743,-20.736032381388167,-5,24116925.0,17962
