,date,value,action,reward,balance,coin,position,price,index
0,2023-01-26,100000000.0,7,-0.2172456,-100080000.0,7.074987795646052,2,28268600.0,35185
1,2023-01-26,99898716.07838142,0,-0.48108318,599618724.59195,-17.68935198302058,-5,28265591.666666668,35186
2,2023-01-26,99688007.88721693,0,0.0813798,599618724.59195,-17.68935198302058,-5,28261675.0,35187
3,2023-01-26,99760091.99654776,0,0.06426121,599618724.59195,-17.68935198302058,-5,28257600.0,35188
4,2023-01-26,99815371.22149467,7,-0.7233505,-100464550.1198535,7.078524729268549,2,28254475.0,35189
5,2023-01-26,99521410.80610013,0,-0.66581848,599241416.4217298,-17.69755410953429,-5,28252491.666666668,35190
6,2023-01-26,99262948.44589645,0,0.03588949,599241416.4217298,-17.69755410953429,-5,28251275.0,35191
7,2023-01-26,99289494.77706075,7,-0.87305697,-100990485.99159712,7.079702404709418,2,28249775.0,35192
8,2023-01-26,98997006.53415456,0,-0.79596451,598717011.5371443,-17.700362945942206,-5,28248008.333333332,35193
9,2023-01-26,98754034.7963062,0,0.0831598,598717011.5371443,-17.700362945942206,-5,28245916.666666668,35194
10,2023-01-26,98802415.78835851,0,0.08812275,598717011.5371443,-17.700362945942206,-5,28243183.333333332,35195
11,2023-01-26,98853156.82880348,7,-1.11700229,-101426788.71307981,7.082073560317725,2,28240316.666666668,35196
12,2023-01-26,98554089.68830732,7,-0.44933811,-301506788.7130798,14.164824288217918,4,28237616.666666668,35197
13,2023-01-26,98438087.4265747,7,-0.1660032,-301506788.7130798,14.164824288217918,5,28235075.0,35198
14,2023-01-26,98395947.07431728,0,-1.28143977,598035985.9800024,-17.710336815185553,-5,28232100.0,35199
15,2023-01-26,98096496.29745424,7,-1.54025845,-102183479.49841875,7.084992156323267,2,28228683.333333332,35200
16,2023-01-26,97794970.31710577,0,-1.43099876,597514978.9371796,-17.714389132576553,-5,28225641.666666668,35201
17,2023-01-26,97559707.76973933,0,0.12745669,597514978.9371796,-17.714389132576553,-5,28223116.666666668,35202
18,2023-01-26,97598679.42583102,7,-2.1675028,-102681287.09397352,7.086942014049862,2,28220916.666666668,35203
19,2023-01-26,97303535.03854638,0,-1.9861902,597023541.1096934,-17.718699695504146,-5,28218775.0,35204
20,2023-01-26,97060898.03488475,0,0.15359032,597023541.1096934,-17.718699695504146,-5,28216666.666666668,35205
21,2023-01-26,97099583.8625533,0,0.18710846,597023541.1096934,-17.718699695504146,-5,28214483.333333332,35206
22,2023-01-26,97141813.43016088,0,0.22916208,597023541.1096934,-17.718699695504146,-5,28212100.0,35207
23,2023-01-26,97188472.67269236,7,-4.41437802,-103091461.35468245,7.08981854791063,2,28209466.666666668,35208
24,2023-01-26,96890400.52619913,0,-6.07686809,596610407.7814468,-17.72615396523724,-5,28206908.333333332,35209
25,2023-01-26,96654575.4484101,7,-63.95782686,-103625406.8845231,7.091087979719488,2,28204416.666666668,35210
26,2023-01-26,96360410.93951747,0,-14.94539975,596080416.6123879,-17.728977126664677,-5,28202416.666666668,35211
27,2023-01-26,96111590.06383562,0,0.99726955,596080416.6123879,-17.728977126664677,-5,28200658.333333332,35212
28,2023-01-26,96143502.22266364,0,0.47586575,596080416.6123879,-17.728977126664677,-5,28198858.333333332,35213
29,2023-01-26,96173493.74230283,0,0.43527349,596080416.6123879,-17.728977126664677,-5,28197166.666666668,35214
30,2023-01-26,96198018.82732815,7,-6.51140838,-104081934.13178587,7.093259216655919,2,28195783.333333332,35215
31,2023-01-26,95911327.27195832,7,-1.84120003,-304161934.13178587,14.186757434414492,4,28194833.333333332,35216
32,2023-01-26,95823879.22430527,0,-4.19008501,595463884.8989629,-17.734075760562785,-5,28194308.333333332,35217
33,2023-01-26,95466545.01032698,0,0.03716147,595463884.8989629,-17.734075760562785,-5,28194158.333333332,35218
34,2023-01-26,95473786.42459583,0,-0.00772536,595463884.8989629,-17.734075760562785,-5,28193750.0,35219
35,2023-01-26,95473047.50477248,0,-0.15786466,595463884.8989629,-17.734075760562785,-5,28193791.666666668,35220
36,2023-01-26,95458121.3243407,0,-0.13202267,595463884.8989629,-17.734075760562785,-5,28194633.333333332,35221
37,2023-01-26,95445855.25527292,7,-2.61623679,-104834151.95658451,7.0933745221947255,2,28195325.0,35222
38,2023-01-26,95161296.4614304,7,-0.69523438,-304914151.9565845,14.186910478441796,4,28194683.333333332,35223
39,2023-01-26,95071247.39984149,7,-0.03746844,-304914151.9565845,14.186910478441796,5,28193975.0,35224
40,2023-01-26,95065927.30841208,0,-1.92550734,594705935.2767061,-17.734521309800805,-5,28193600.0,35225
41,2023-01-26,94721009.61981946,7,-1.36118919,-105558984.35044324,7.094022399375726,2,28192750.0,35226
42,2023-01-26,94436463.65185049,7,-0.40367483,-305638984.35044324,14.188206262294813,4,28192108.333333332,35227
43,2023-01-26,94350788.3693456,0,-1.5398818,593990792.4602578,-17.73571129809149,-5,28191708.333333332,35228
44,2023-01-26,93992122.63860512,0,0.00839215,593990792.4602578,-17.73571129809149,-5,28191633.333333332,35229
45,2023-01-26,93996260.9712413,7,-1.03639855,-106283736.84135431,7.094362110430841,2,28191400.0,35230
46,2023-01-26,93717327.31296226,7,-0.27826679,-306363736.8413543,14.18868647358221,4,28191550.0,35231
47,2023-01-26,93640992.7236346,0,-1.13694423,593280990.8318086,-17.735648387223595,-5,28191808.333333332,35232
48,2023-01-26,93285424.74390537,0,0.00477777,593280990.8318086,-17.735648387223595,-5,28191558.333333332,35233
49,2023-01-26,93288380.68530321,7,-0.82850023,-106991616.35875535,7.0943642075137,2,28191391.666666668,35234
50,2023-01-26,93004954.69854435,0,-0.73398543,592724956.0701214,-17.736214601102187,-5,28190908.333333332,35235
51,2023-01-26,92738258.23107225,0,0.02488396,592724956.0701214,-17.736214601102187,-5,28190158.333333332,35236
