,date,value,action,reward,balance,coin,position,price,index
0,2023-01-08,100000000.0,8,-0.36345946,-200120000.0,13.931753756252357,3,21533541.666666668,9288
1,2023-01-08,99879651.70615608,5,0.00035131,-200120000.0,13.931753756252357,3,21533516.666666668,9289
2,2023-01-08,99879883.90205199,0,-0.91732716,599559883.9484911,-23.219598579579756,-5,21533533.333333332,9290
3,2023-01-08,99558916.46521693,0,-0.01494951,599559883.9484911,-23.219598579579756,-5,21533575.0,9291
4,2023-01-08,99553692.05553657,0,-0.01055047,599559883.9484911,-23.219598579579756,-5,21533800.0,9292
5,2023-01-08,99550209.1157496,8,-0.91586146,-200769794.75418347,13.931489578084838,3,21533950.0,9293
6,2023-01-08,99229160.38409817,5,0.00132379,-200769794.75418347,13.931489578084838,3,21533875.0,9294
7,2023-01-08,99230089.15007007,8,0.00132374,-200769794.75418347,13.931489578084838,5,21533941.666666668,9295
8,2023-01-08,99231017.91604191,5,0.00861,-200769794.75418347,13.931489578084838,5,21534008.333333332,9296
9,2023-01-08,99237054.89485908,0,-0.892613,598917052.1549995,-23.218619165499607,-5,21534441.666666668,9297
10,2023-01-08,98905249.3569237,8,-0.79803421,-201414755.36419553,13.930842653454036,3,21534950.0,9298
11,2023-01-08,98592790.50890845,8,0.00986689,-201414755.36419553,13.930842653454036,5,21535491.666666668,9299
12,2023-01-08,98600104.20130152,5,0.00828527,-201414755.36419553,13.930842653454036,5,21536016.666666668,9300
13,2023-01-08,98605908.71907371,8,0.00895923,-201414755.36419553,13.930842653454036,5,21536433.333333332,9301
14,2023-01-08,98612177.5982678,8,0.00631053,-201414755.36419553,13.930842653454036,5,21536883.333333332,9302
15,2023-01-08,98616589.03177476,0,-0.88533866,598296576.4940164,-23.215645487807144,-5,21537200.0,9303
16,2023-01-08,98289031.40923285,0,-0.01254107,598296576.4940164,-23.215645487807144,-5,21537525.0,9304
17,2023-01-08,98284388.28013527,5,-0.01324259,598296576.4940164,-23.215645487807144,-5,21537725.0,9305
18,2023-01-08,98279745.1510377,5,-0.01157848,598296576.4940164,-23.215645487807144,-5,21537925.0,9306
19,2023-01-08,98275682.41307735,8,-0.90537463,-202044325.94455498,13.92880523351642,3,21538100.0,9307
20,2023-01-08,97958227.66973782,8,0.00066168,-202044325.94455498,13.92880523351642,5,21538283.333333332,9308
21,2023-01-08,97958691.96324563,5,0.00016529,-202044325.94455498,13.92880523351642,5,21538316.666666668,9309
22,2023-01-08,97958808.03662252,0,-0.86296114,597638806.78303,-23.214432877208417,-5,21538325.0,9310
23,2023-01-08,97638226.42220813,5,-0.0098837,597638806.78303,-23.214432877208417,-5,21538350.0,9311
24,2023-01-08,97634550.80366927,0,-0.01142808,597638806.78303,-23.214432877208417,-5,21538508.333333332,9312
25,2023-01-08,97630294.8243084,8,-0.85232565,-202689708.5804751,13.928422610008422,3,21538691.666666668,9313
26,2023-01-08,97313425.31461215,5,0.00500466,-202689708.5804751,13.928422610008422,3,21538916.666666668,9314
27,2023-01-08,97317139.56064147,5,0.00380076,-202689708.5804751,13.928422610008422,3,21539183.333333332,9315
28,2023-01-08,97319809.17497504,8,0.00403556,-202689708.5804751,13.928422610008422,5,21539375.0,9316
29,2023-01-08,97322478.78930867,5,0.00456855,-202689708.5804751,13.928422610008422,5,21539566.666666668,9317
30,2023-01-08,97325496.61420745,0,-0.92672306,597005490.5321295,-23.21286116310362,-5,21539783.333333332,9318
31,2023-01-08,97000847.95989692,0,-0.00442053,597005490.5321295,-23.21286116310362,-5,21539983.333333332,9319
32,2023-01-08,96999300.43581939,5,-0.00409993,597005490.5321295,-23.21286116310362,-5,21540050.0,9320
33,2023-01-08,96997946.35225153,1,-0.01170063,597005490.5321295,-23.21286116310362,-5,21540108.333333332,9321
34,2023-01-08,96994077.5420577,8,-0.9061274,-203325927.02313828,13.927398791333909,3,21540275.0,9322
35,2023-01-08,96676278.148337,5,0.00066127,-203325927.02313828,13.927398791333909,3,21540433.333333332,9323
36,2023-01-08,96676742.39496344,0,-0.90633223,596356741.3271962,-23.212124776002995,-5,21540466.666666668,9324
37,2023-01-08,96358869.10530072,8,-0.91566526,-203961130.04358798,13.927334134155046,3,21540375.0,9325
38,2023-01-08,96037709.34523422,0,-0.85843674,595717709.8094788,-23.2123133584929,-5,21540291.666666668,9326
39,2023-01-08,95719644.1689254,5,0.00130496,595717709.8094788,-23.2123133584929,-5,21540208.333333332,9327
40,2023-01-08,95720611.34864861,5,0.00731156,595717709.8094788,-23.2123133584929,-5,21540166.666666668,9328
41,2023-01-08,95726027.55509895,5,0.00261074,595717709.8094788,-23.2123133584929,-5,21539933.333333332,9329
42,2023-01-08,95727961.91454548,8,-0.86919914,-204592033.98461246,13.92767359104172,3,21539850.0,9330
43,2023-01-08,95406108.9922421,5,-0.00501762,-204592033.98461246,13.92767359104172,3,21539716.666666668,9331
44,2023-01-08,95404251.9690966,8,-0.00376824,-204592033.98461246,13.92767359104172,5,21539583.333333332,9332
45,2023-01-08,95402859.20173746,5,-0.00942461,-204592033.98461246,13.92767359104172,5,21539483.333333332,9333
46,2023-01-08,95399377.28333974,8,-0.00942832,-204592033.98461246,13.92767359104172,5,21539233.333333332,9334
47,2023-01-08,95395895.36494195,8,-0.00862833,-204592033.98461246,13.92767359104172,5,21538983.333333332,9335
48,2023-01-08,95392877.70233059,8,-0.00105721,-204592033.98461246,13.92767359104172,5,21538766.666666668,9336
49,2023-01-08,95392529.51049083,5,-0.00529422,-204592033.98461246,13.92767359104172,5,21538741.666666668,9337
50,2023-01-08,95390788.55129194,8,-0.00459563,-204592033.98461246,13.92767359104172,5,21538616.666666668,9338
51,2023-01-08,95389279.7199862,8,-0.00460279,-204592033.98461246,13.92767359104172,5,21538508.333333332,9339
