,date,value,action,reward,balance,coin,position,price,index
0,2023-01-07,100000000.0,0,-13.30588429,199960000.0,-4.685119007879199,-1,21344175.0,7848
1,2023-01-07,99959960.95734161,0,-0.04098654,199960000.0,-4.685119007879199,-1,21344183.333333332,7849
2,2023-01-07,99959843.82936642,2,13.17761291,39843.891834661365,4.685111691110587,1,21344208.333333332,7850
3,2023-01-07,100040312.40300377,0,-9.64678909,199960312.2155993,-4.6850897409418675,-1,21344308.333333332,7851
4,2023-01-07,99961093.06388944,2,46.31279754,41092.751550123096,4.685126324670665,1,21344141.666666668,7852
5,2023-01-07,100039023.48742339,2,-0.24944313,41092.751550123096,4.685126324670665,1,21343700.0,7853
6,2023-01-07,100038125.50487782,0,-24.06295656,199958126.6917765,-4.685265348050793,-1,21343508.333333332,7854
7,2023-01-07,99959727.49077043,0,0.08858198,199958126.6917765,-4.685265348050793,-1,21343166.666666668,7855
8,2023-01-07,99960235.06118314,0,-0.18805642,199958126.6917765,-4.685265348050793,-1,21343058.333333332,7856
9,2023-01-07,99959766.53464834,0,-0.55297197,199958126.6917765,-4.685265348050793,-1,21343158.333333332,7857
10,2023-01-07,99958517.13055553,0,-0.65585159,199958126.6917765,-4.685265348050793,-1,21343425.0,7858
11,2023-01-07,99957150.594829,2,12.4891851,37150.98526777327,4.685219615765139,1,21343716.666666668,7859
12,2023-01-07,100038595.5946493,0,-51.37633592,199958595.01680553,-4.685151933620768,-1,21344025.0,7860
13,2023-01-07,99956759.99896485,2,10.84937751,36760.73297198117,4.68506596182452,1,21344416.666666668,7861
14,2023-01-07,100037736.78838068,0,-82.8457011,199957736.39795852,-4.685020233431133,-1,21344625.0,7862
15,2023-01-07,99958361.06732297,0,-0.02518516,199957736.39795852,-4.685020233431133,-1,21344491.666666668,7863
16,2023-01-07,99958204.89998187,2,28.09896827,38204.712581053376,4.685042182948555,1,21344525.0,7864
17,2023-01-07,100037892.37643553,0,-20.32701709,199957892.50137,-4.685056816074431,-1,21344458.333333332,7865
18,2023-01-07,99956565.06860544,0,-0.2644525,199957892.50137,-4.685056816074431,-1,21344741.666666668,7866
19,2023-01-07,99954769.13015929,2,11.75527509,34770.379507765174,4.6849104889289706,1,21345125.0,7867
20,2023-01-07,100036410.09817888,0,-55.81413318,199956409.4422914,-4.684833670836559,-1,21345475.0,7868
21,2023-01-07,99955511.51583783,2,10.9668798,35511.875008404255,4.6847916048534435,1,21345666.666666668,7869
22,2023-01-07,100036761.15276968,0,-62.48151362,199956760.6530586,-4.684733079524906,-1,21345933.333333332,7870
23,2023-01-07,99956565.45584692,0,0.05274771,199956760.6530586,-4.684733079524906,-1,21345975.0,7871
24,2023-01-07,99957229.12636653,2,28.29880503,37228.93897719681,4.6847550263517475,1,21345833.333333332,7872
25,2023-01-07,100036096.78984584,2,-0.65824838,37228.93897719681,4.6847550263517475,1,21345591.666666668,7873
26,2023-01-07,100033793.45195788,0,-11.98159964,199953794.82615268,-4.68491597603197,-1,21345100.0,7874
27,2023-01-07,99956722.8986377,2,10.9888601,36721.72740869224,4.685053157784392,1,21344475.0,7875
28,2023-01-07,100033949.73762366,0,-69.8753153,199953950.84641957,-4.685183030579409,-1,21343883.333333332,7876
29,2023-01-07,99956879.08581369,0,1.44702861,199953950.84641957,-4.685183030579409,-1,21343258.333333332,7877
30,2023-01-07,99958948.37498552,0,0.11503249,199953950.84641957,-4.685183030579409,-1,21342816.666666668,7878
31,2023-01-07,99960314.88670278,0,0.80678267,199953950.84641957,-4.685183030579409,-1,21342525.0,7879
