,date,value,action,reward,balance,coin,position,price,index
0,2023-01-13,100000000.0,2,0.99622737,40000.0,4.392915545100417,1,22763925.0,16465
1,2023-01-13,100022757.80648549,0,-8.2332203,199942764.70336288,-4.393673110720562,-1,22760000.0,16466
2,2023-01-13,99959826.80060951,2,1.89340256,39819.97577060759,4.394422891427726,1,22756116.666666668,16467
3,2023-01-13,100022278.90439565,1,-1.99968651,39819.97577060759,4.394422891427726,0,22752125.0,16468
4,2023-01-13,100001588.49661519,0,-5.09929421,99999819.97577061,-0.001680695426458989,-1,22747416.666666668,16469
5,2023-01-13,99961596.031733,0,0.00028938,99999819.97577061,-0.001680695426458989,-1,22742933.333333332,16470
6,2023-01-13,99961603.46881028,0,0.00027208,99999819.97577061,-0.001680695426458989,-1,22738508.333333332,16471
7,2023-01-13,99961610.45770209,2,1.28061486,1625.7415093170785,4.398630266535001,1,22734350.0,16472
8,2023-01-13,99985167.53326203,0,-6.07064123,199905174.11654532,-4.399354321430758,-1,22730608.333333332,16473
9,2023-01-13,99922294.93711288,0,0.59405721,199905174.11654532,-4.399354321430758,-1,22726716.666666668,16474
10,2023-01-13,99935639.64522123,0,0.80878449,199905174.11654532,-4.399354321430758,-1,22723683.333333332,16475
11,2023-01-13,99946894.66002688,1,0.63479392,199905174.11654532,-4.399354321430758,0,22721125.0,16476
12,2023-01-13,99956756.54596409,0,-3.21350469,299865174.1165453,-8.800979107860256,-1,22718883.333333332,16477
13,2023-01-13,99935311.94358316,0,0.62007215,299865174.1165453,-8.800979107860256,-1,22716775.0,16478
14,2023-01-13,99950493.63254422,2,2.99677637,70459.5047378242,4.402367593291673,1,22715050.0,16479
15,2023-01-13,100064149.44452079,2,-0.17982895,70459.5047378242,4.402367593291673,1,22713616.666666668,16480
16,2023-01-13,100060847.66882582,0,-9.03790391,199980851.51356018,-4.402790782317218,-1,22712866.666666668,16481
17,2023-01-13,99981695.38179347,0,0.00603466,199980851.51356018,-4.402790782317218,-1,22712675.0,16482
18,2023-01-13,99981805.45156302,0,0.02128544,199980851.51356018,-4.402790782317218,-1,22712650.0,16483
19,2023-01-13,99982392.49033399,0,0.04181238,199980851.51356018,-4.402790782317218,-1,22712516.666666668,16484
20,2023-01-13,99983162.9787209,0,0.03601363,199980851.51356018,-4.402790782317218,-1,22712341.666666668,16485
21,2023-01-13,99983860.08726144,0,0.06263874,199980851.51356018,-4.402790782317218,-1,22712183.333333332,16486
22,2023-01-13,99985144.23457295,2,2.00635726,65142.51748453081,4.4029797899558485,1,22711891.666666668,16487
23,2023-01-13,100063895.00654402,0,-7.5126365,199983895.50554842,-4.4030347182956735,-1,22711608.333333332,16488
24,2023-01-13,99986133.71486355,0,0.08864775,199983895.50554842,-4.4030347182956735,-1,22711100.0,16489
25,2023-01-13,99988775.53569452,0,0.10443277,199983895.50554842,-4.4030347182956735,-1,22710500.0,16490
26,2023-01-13,99991820.96804135,0,0.12535207,199983895.50554842,-4.4030347182956735,-1,22709808.333333332,16491
27,2023-01-13,99995967.15906774,1,0.15625812,199983895.50554842,-4.4030347182956735,0,22708866.666666668,16492
28,2023-01-13,100000920.57312582,0,-2.36931964,299943895.5055484,-8.806819183872575,-1,22707741.666666668,16493
29,2023-01-13,99970241.12342876,0,0.44871556,299943895.5055484,-8.806819183872575,-1,22706683.333333332,16494
30,2023-01-13,99981616.59820792,2,3.04350256,101601.5097708404,4.404240255710189,1,22705391.666666668,16495
31,2023-01-13,100094334.5133489,2,-0.31454022,101601.5097708404,4.404240255710189,1,22703741.666666668,16496
32,2023-01-13,100089049.42504206,0,-7.69073368,200009054.44587594,-4.4047931490783885,-1,22702541.666666668,16497
33,2023-01-13,100009678.45823874,2,4.84191463,89678.20863378048,4.4048206357037145,1,22702400.0,16498
34,2023-01-13,100087842.86670224,1,0.03572398,89678.20863378048,4.4048206357037145,0,22701983.333333332,16499
35,2023-01-13,100088760.53766802,0,-7.33175405,100049678.20863378,-4.042213100952097e-05,-1,22702191.666666668,16500
36,2023-01-13,100048760.51644641,2,1.65830469,88760.8835232834,4.404759195485415,1,22702716.666666668,16501
37,2023-01-13,100092725.16679922,2,0.1449484,88760.8835232834,4.404759195485415,1,22703616.666666668,16502
38,2023-01-13,100096616.03742188,0,-20.06296383,200016612.89536032,-4.404413222048492,-1,22704500.0,16503
39,2023-01-13,100014814.426628,2,3.03036012,94815.14601548016,4.404334011478428,1,22704908.333333332,16504
40,2023-01-13,100095475.7961172,0,-10.76592448,200015475.53185716,-4.404304914433531,-1,22705058.333333332,16505
41,2023-01-13,100013273.37939994,2,3.3441526,93274.2602609247,4.404207927060445,1,22705558.333333332,16506
42,2023-01-13,100098008.78378251,0,-12.92827845,200018006.8899731,-4.403999418672077,-1,22706633.333333332,16507
43,2023-01-13,100008428.19123748,0,-1.71803074,200018006.8899731,-4.403999418672077,-1,22708808.333333332,16508
44,2023-01-13,99997564.99267143,0,-15.83848733,200018006.8899731,-4.403999418672077,-1,22711275.0,16509
45,2023-01-13,99986738.49410053,0,-1.72763537,200018006.8899731,-4.403999418672077,-1,22713733.333333332,16510
46,2023-01-13,99978591.09517598,0,-1.21012852,200018006.8899731,-4.403999418672077,-1,22715583.333333332,16511
47,2023-01-13,99974260.49574761,2,8.85438718,54277.99430529773,4.402073670170228,1,22716566.666666668,16512
48,2023-01-13,100060074.05797102,0,-27.29810281,199980071.73954555,-4.401818537965318,-1,22717883.333333332,16513
49,2023-01-13,99971781.64796571,1,-5.51961916,199980071.73954555,-4.401818537965318,0,22719766.666666668,16514
50,2023-01-13,99963161.41999553,0,-9.54560876,299940071.7395456,-8.802892840202494,-1,22721725.0,16515
51,2023-01-13,99904235.20038912,2,10.87649776,24249.535004764795,4.400657898355804,1,22723875.0,16516
52,2023-01-13,100034334.37602183,0,-122.17024167,199954330.34208542,-4.4002141437549955,-1,22726166.666666668,16517
53,2023-01-13,99942376.4269949,2,11.05415774,22381.208560943604,4.399688208762273,1,22728883.333333332,16518
54,2023-01-13,100036460.21082899,2,1.60553588,22381.208560943604,4.399688208762273,1,22732083.333333332,16519
55,2023-01-13,100050245.90054978,2,1.53641507,22381.208560943604,4.399688208762273,1,22735216.666666668,16520
56,2023-01-13,100062858.34008156,0,-16.96110825,199982842.14922896,-4.39790806173197,-1,22738083.333333332,16521
57,2023-01-13,99971407.58826846,0,-1.98833754,199982842.14922896,-4.39790806173197,-1,22740683.333333332,16522
58,2023-01-13,99962355.22750804,2,10.06149361,42363.422276720405,4.397007250298539,1,22742741.666666668,16523
59,2023-01-13,100050644.45259812,0,-36.51896639,199970641.140186,-4.396643162945091,-1,22744625.0,16524
60,2023-01-13,99964815.58799511,2,35.98419798,44817.91821599007,4.396387049123031,1,22745950.0,16525
61,2023-01-13,100045990.28809576,0,-36.126212,199965989.81914783,-4.396335507809724,-1,22746216.666666668,16526
62,2023-01-13,99966978.99463707,2,38.41948436,46978.59896686673,4.396378995713164,1,22745991.666666668,16527
63,2023-01-13,100046429.0515924,0,-37.70203688,199966429.27141136,-4.396403156031279,-1,22745866.666666668,16528
64,2023-01-13,99965769.81093796,2,28.00241193,45770.07472214103,4.396374163681406,1,22746016.666666668,16529
65,2023-01-13,100045550.25601394,0,-271.48211158,199965550.34394145,-4.396383827755543,-1,22745966.666666668,16530
66,2023-01-13,99964597.79411212,0,-0.15099894,199965550.34394145,-4.396383827755543,-1,22746183.333333332,16531
67,2023-01-13,99964048.24613364,2,14.90615172,44048.84697276354,4.396317790762384,1,22746308.333333332,16532
68,2023-01-13,100045074.65445729,2,0.1414039,44048.84697276354,4.396317790762384,1,22746541.666666668,16533
69,2023-01-13,100046576.72970246,0,-220.79384004,199966575.71854937,-4.396206659813469,-1,22746883.333333332,16534
70,2023-01-13,99967345.05471484,0,2.81534969,199966575.71854937,-4.396206659813469,-1,22746708.333333332,16535
71,2023-01-13,99970459.0344322,0,3.09513026,199966575.71854937,-4.396206659813469,-1,22746000.0,16536
72,2023-01-13,99974562.16064802,0,0.66336709,199966575.71854937,-4.396206659813469,-1,22745066.666666668,16537
73,2023-01-13,99979288.08280732,2,5.08247638,59282.99786160886,4.396765592671178,1,22743991.666666668,16538
