,date,value,action,reward,balance,coin,position,price,index
0,2023-01-09,100000000.0,9,-8.17363748,-300160000.0,18.538738044927857,4,21576441.666666668,10720
1,2023-01-09,99839691.02103257,9,-0.0232411,-300160000.0,18.538738044927857,5,21576425.0,10721
2,2023-01-09,99839227.55258143,9,-0.00764322,-300160000.0,18.538738044927857,5,21576400.0,10722
3,2023-01-09,99839073.06309772,9,-0.0449983,-300160000.0,18.538738044927857,5,21576391.666666668,10723
4,2023-01-09,99838146.12619549,9,0.02226893,-300160000.0,18.538738044927857,5,21576341.666666668,10724
5,2023-01-09,99838609.59464663,9,-0.04441447,-300160000.0,18.538738044927857,5,21576366.666666668,10725
6,2023-01-09,99837682.65774435,9,-0.05922016,-300160000.0,18.538738044927857,5,21576316.666666668,10726
7,2023-01-09,99836446.7418747,9,-0.05889341,-300160000.0,18.538738044927857,5,21576250.0,10727
8,2023-01-09,99835210.82600498,9,0.00738208,-300160000.0,18.538738044927857,5,21576183.333333332,10728
9,2023-01-09,99835365.31548876,9,-0.07382218,-300160000.0,18.538738044927857,5,21576191.666666668,10729
10,2023-01-09,99833820.42065161,9,-0.0659532,-300160000.0,18.538738044927857,5,21576108.333333332,10730
11,2023-01-09,99832430.01529825,9,-0.06523576,-300160000.0,18.538738044927857,5,21576033.333333332,10731
12,2023-01-09,99831039.60994488,9,-0.00722874,-300160000.0,18.538738044927857,5,21575958.333333332,10732
13,2023-01-09,99830885.12046123,9,0.05134434,-300160000.0,18.538738044927857,5,21575950.0,10733
14,2023-01-09,99831966.54684716,9,0.05148558,-300160000.0,18.538738044927857,5,21576008.333333332,10734
15,2023-01-09,99833047.97323316,9,0.08068131,-300160000.0,18.538738044927857,5,21576066.666666668,10735
16,2023-01-09,99834747.3575539,9,0.07375182,-300160000.0,18.538738044927857,5,21576158.333333332,10736
17,2023-01-09,99836292.25239098,9,0.08288632,-300160000.0,18.538738044927857,5,21576241.666666668,10737
18,2023-01-09,99837991.63671172,9,0.08488742,-300160000.0,18.538738044927857,5,21576333.333333332,10738
19,2023-01-09,99839691.02103257,9,0.0471215,-300160000.0,18.538738044927857,5,21576425.0,10739
20,2023-01-09,99840617.9579348,9,0.01591056,-300160000.0,18.538738044927857,5,21576475.0,10740
21,2023-01-09,99840926.93690223,9,-0.04787536,-300160000.0,18.538738044927857,5,21576491.666666668,10741
22,2023-01-09,99840000.0,9,-0.127417,-300160000.0,18.538738044927857,5,21576441.666666668,10742
23,2023-01-09,99837528.16826063,9,-0.10260786,-300160000.0,18.538738044927857,5,21576308.333333332,10743
24,2023-01-09,99835519.80497241,9,-0.0936067,-300160000.0,18.538738044927857,5,21576200.0,10744
25,2023-01-09,99833665.93116796,9,-0.00779296,-300160000.0,18.538738044927857,5,21576100.0,10745
26,2023-01-09,99833511.44168425,9,-0.08481375,-300160000.0,18.538738044927857,5,21576091.666666668,10746
27,2023-01-09,99831812.05736345,9,-0.17398513,-300160000.0,18.538738044927857,5,21576000.0,10747
28,2023-01-09,99828258.79923815,9,-0.12092221,-300160000.0,18.538738044927857,5,21575808.333333332,10748
29,2023-01-09,99825786.96749884,9,-0.15144518,-300160000.0,18.538738044927857,5,21575675.0,10749
30,2023-01-09,99822697.17782468,9,-0.09881667,-300160000.0,18.538738044927857,5,21575508.333333332,10750
31,2023-01-09,99820688.81453651,9,-0.11316057,-300160000.0,18.538738044927857,5,21575400.0,10751
32,2023-01-09,99818371.47228086,9,-0.12657826,-300160000.0,18.538738044927857,5,21575275.0,10752
33,2023-01-09,99815745.15105784,9,-0.11045369,-300160000.0,18.538738044927857,5,21575133.333333332,10753
34,2023-01-09,99813427.80880219,9,-0.13038422,-300160000.0,18.538738044927857,5,21575008.333333332,10754
35,2023-01-09,99810646.99809545,9,-0.21118727,-300160000.0,18.538738044927857,5,21574858.333333332,10755
36,2023-01-09,99806012.31358421,9,-0.16460283,-300160000.0,18.538738044927857,5,21574608.333333332,10756
37,2023-01-09,99802304.56597525,9,-0.01358855,-300160000.0,18.538738044927857,5,21574408.333333332,10757
38,2023-01-09,99801995.58700788,9,-0.15263731,-300160000.0,18.538738044927857,5,21574391.666666668,10758
