,date,value,action,reward,balance,coin,position,price,index
0,2023-01-28,100000000.0,8,0.0,100000000.0,0.0,5,28801025.0,38065
1,2023-01-28,100000000.0,8,0.0,100000000.0,0.0,5,28802741.666666668,38066
2,2023-01-28,100000000.0,8,0.0,100000000.0,0.0,5,28804858.333333332,38067
3,2023-01-28,100000000.0,8,0.0,100000000.0,0.0,5,28807300.0,38068
4,2023-01-28,100000000.0,8,0.0,100000000.0,0.0,5,28809783.333333332,38069
5,2023-01-28,100000000.0,8,0.0,100000000.0,0.0,5,28811975.0,38070
6,2023-01-28,100000000.0,8,0.0,100000000.0,0.0,5,28813775.0,38071
7,2023-01-28,100000000.0,8,0.0,100000000.0,0.0,5,28815983.333333332,38072
8,2023-01-28,100000000.0,8,0.0,100000000.0,0.0,5,28818258.333333332,38073
9,2023-01-28,100000000.0,8,0.0,100000000.0,0.0,5,28820516.666666668,38074
10,2023-01-28,100000000.0,3,-0.40334559,300000000.0,-6.938953114361175,-2,28822791.666666668,38075
11,2023-01-28,99984618.65392983,4,-0.72039779,400000000.0,-10.408162865962867,-3,28825008.333333332,38076
12,2023-01-28,99959986.00181371,8,0.75144989,-200040013.9981863,10.406774810401572,3,28827375.0,38077
13,2023-01-28,99987390.50881445,8,0.74531705,-200040013.9981863,10.406774810401572,5,28830008.333333332,38078
14,2023-01-28,100016442.75516015,8,0.73316324,-200040013.9981863,10.406774810401572,5,28832800.0,38079
15,2023-01-28,100047142.74085087,8,0.72099887,-200040013.9981863,10.406774810401572,5,28835750.0,38080
16,2023-01-28,100079663.91213334,8,0.59967943,-200040013.9981863,10.406774810401572,5,28838875.0,38081
17,2023-01-28,100108629.4353556,8,0.5562521,-200040013.9981863,10.406774810401572,5,28841658.333333332,38082
18,2023-01-28,100137421.51233107,8,0.52222999,-200040013.9981863,10.406774810401572,5,28844425.0,38083
19,2023-01-28,100166213.58930653,8,0.50332908,-200040013.9981863,10.406774810401572,5,28847191.666666668,38084
20,2023-01-28,100195699.45126933,8,0.51058991,-200040013.9981863,10.406774810401572,5,28850025.0,38085
21,2023-01-28,100227353.39131767,8,0.4758878,-200040013.9981863,10.406774810401572,5,28853066.666666668,38086
22,2023-01-28,100258486.99262542,8,0.42764249,-200040013.9981863,10.406774810401572,5,28856058.333333332,38087
23,2023-01-28,100287625.96209455,8,0.40461082,-200040013.9981863,10.406774810401572,5,28858858.333333332,38088
24,2023-01-28,100316938.37781048,4,-0.14980892,200316938.37781048,-3.464802372003704,-1,28861675.0,38089
25,2023-01-28,100306370.73057586,8,0.46228007,-199693629.26942414,10.393308787802413,3,28864725.0,38090
