,date,value,action,reward,balance,coin,position,price,index
0,2023-01-11,100000000.0,0,-2.77160409,199960000.0,-4.5927177866774445,-1,21773600.0,13589
1,2023-01-11,99957856.73169954,2,4.03732099,37857.589006856084,4.592619354522658,1,21774066.666666668,13590
2,2023-01-11,100040536.61696365,2,0.33282753,37857.589006856084,4.592619354522658,1,21774650.0,13591
3,2023-01-11,100043751.45051183,0,-8.51263354,199963749.0929672,-4.592348687851171,-1,21775350.0,13592
4,2023-01-11,99960610.98803052,0,-0.44361481,199963749.0929672,-4.592348687851171,-1,21776033.333333332,13593
5,2023-01-11,99957549.42223862,0,-0.45336901,199963749.0929672,-4.592348687851171,-1,21776700.0,13594
6,2023-01-11,99954564.39559151,2,43.29342526,34568.06947046518,4.591926933258638,1,21777350.0,13595
7,2023-01-11,100037323.22563043,0,-14.47716387,199957322.12356797,-4.591800421986459,-1,21777950.0,13596
8,2023-01-11,99956174.17346247,2,237.25235209,36174.63264250755,4.591747711013766,1,21778200.0,13597
9,2023-01-11,100036174.63264251,0,-10.78892294,199956174.6326425,-4.591747711013766,-1,21778200.0,13598
10,2023-01-11,99955485.87048586,0,-0.32125771,199956174.6326425,-4.591747711013766,-1,21778350.0,13599
11,2023-01-11,99953113.46750183,2,23.42324427,33114.69196788967,4.5916071543361605,1,21778866.666666668,13600
12,2023-01-11,100037055.82144202,2,3.02108596,33114.69196788967,4.5916071543361605,1,21779725.0,13601
13,2023-01-11,100043063.17413561,2,17.6545977,33114.69196788967,4.5916071543361605,1,21781033.333333332,13602
14,2023-01-11,100049414.89736578,0,-16.65760514,199969408.37728363,-4.590858834916542,-1,21782416.666666668,13603
15,2023-01-11,99963861.08952478,0,-1.40111928,199969408.37728363,-4.590858834916542,-1,21783625.0,13604
16,2023-01-11,99956515.71538891,0,-1.4512599,199969408.37728363,-4.590858834916542,-1,21785225.0,13605
17,2023-01-11,99948634.74105562,0,-1.46220021,199969408.37728363,-4.590858834916542,-1,21786941.666666668,13606
18,2023-01-11,99940447.7094667,0,-1.26632086,199969408.37728363,-4.590858834916542,-1,21788725.0,13607
19,2023-01-11,99933331.87827258,0,-0.57450592,199969408.37728363,-4.590858834916542,-1,21790275.0,13608
20,2023-01-11,99926751.64727587,2,70.92822593,6768.70996786654,4.588901359653232,1,21791708.333333332,13609
21,2023-01-11,100013613.82116269,0,-15.49960913,199933611.0831182,-4.58858726575262,-1,21793200.0,13610
22,2023-01-11,99926384.05817464,2,124.92684979,6386.948984608054,4.588255671370776,1,21794775.0,13611
23,2023-01-11,100014722.28012094,2,3.23358674,6386.948984608054,4.588255671370776,1,21796591.666666668,13612
24,2023-01-11,100023478.20136046,2,1.94306215,6386.948984608054,4.588255671370776,1,21798500.0,13613
25,2023-01-11,100032654.71270321,2,1.50174064,6386.948984608054,4.588255671370776,1,21800500.0,13614
26,2023-01-11,100042901.81703593,0,-47.62371331,199962887.21108872,-4.58658088741167,-1,21802733.333333332,13615
27,2023-01-11,99952261.63203289,2,11.13245239,32265.882264509797,4.586093588411859,1,21805050.0,13616
28,2023-01-11,100042355.28815901,0,-22.19278289,199962351.25239664,-4.585630925494962,-1,21807250.0,13617
29,2023-01-11,99953676.76722924,0,-1.32456129,199962351.25239664,-4.585630925494962,-1,21809141.666666668,13618
30,2023-01-11,99947906.51498133,0,-1.73125504,199962351.25239664,-4.585630925494962,-1,21810400.0,13619
31,2023-01-11,99944658.35974245,2,11.73573623,24665.436899498105,4.584819738260283,1,21811108.333333332,13620
32,2023-01-11,100026919.63993748,2,0.18603325,24665.436899498105,4.584819738260283,1,21811600.0,13621
33,2023-01-11,100028371.49952127,0,-12.35692985,199948370.01709622,-4.584649828266659,-1,21811916.666666668,13622
34,2023-01-11,99947453.08713056,2,10.29938828,27453.45390254259,4.584607790624018,1,21812116.666666668,13623
35,2023-01-11,100027682.68429206,0,-12.19457024,199947682.59259993,-4.584597281333812,-1,21812166.666666668,13624
36,2023-01-11,99948905.15187496,2,10.06623071,28904.66285124421,4.584653331438343,1,21811900.0,13625
37,2023-01-11,100027414.65051852,2,-0.17701854,28904.66285124421,4.584653331438343,1,21811575.0,13626
38,2023-01-11,100026650.54162994,0,-13.03698846,199946651.44327843,-4.584756677411554,-1,21811408.333333332,13627
39,2023-01-11,99945467.04780342,0,-3.56657849,199946651.44327843,-4.584756677411554,-1,21811666.666666668,13628
40,2023-01-11,99942066.68660101,2,8.7858123,22068.52050368488,4.584546487110357,1,21812408.333333332,13629
41,2023-01-11,100025659.74858527,2,3.13749792,22068.52050368488,4.584546487110357,1,21813191.666666668,13630
42,2023-01-11,100029021.74934247,0,-289.13749148,199949018.96805096,-4.584227735265433,-1,21813925.0,13631
43,2023-01-11,99945580.7972495,0,-24.87870163,199949018.96805096,-4.584227735265433,-1,21814675.0,13632
44,2023-01-11,99941989.81885688,0,-57.51805187,199949018.96805096,-4.584227735265433,-1,21815458.333333332,13633
45,2023-01-11,99938131.4271797,1,-67.02678925,199949018.96805096,-4.584227735265433,0,21816300.0,13634
46,2023-01-11,99933050.57477312,2,6.92604461,99989018.96805096,-0.000731910639149902,1,21817408.333333332,13635
47,2023-01-11,99973049.7452744,2,-0.00029585,99989018.96805096,-0.000731910639149902,1,21818541.666666668,13636
48,2023-01-11,99973048.80598907,0,-55.06165823,199933055.1940539,-4.58298817703625,-1,21819825.0,13637
49,2023-01-11,99926104.32865205,0,-7.18927028,199933055.1940539,-4.58298817703625,-1,21821341.666666668,13638
50,2023-01-11,99918160.48247853,2,5.96826335,-1833.5596368461847,4.582305655825313,1,21823075.0,13639
51,2023-01-11,100006223.6611413,2,0.50192892,-1833.5596368461847,4.582305655825313,1,21824833.333333332,13640
52,2023-01-11,100014509.99720226,2,3.55957876,-1833.5596368461847,4.582305655825313,1,21826641.666666668,13641
53,2023-01-11,100022185.35917577,0,-116.65763272,199942175.75160825,-4.581205299843704,-1,21828316.666666668,13642
54,2023-01-11,99934845.8231285,0,-11.41083198,199942175.75160825,-4.581205299843704,-1,21829916.666666668,13643
55,2023-01-11,99928966.60966037,0,-15.74967248,199942175.75160825,-4.581205299843704,-1,21831200.0,13644
56,2023-01-11,99924003.63725221,2,95.21537715,4010.906097948551,4.580372949233436,1,21832283.333333332,13645
57,2023-01-11,100008514.93949804,0,-261.62206845,199928513.13788468,-4.5801666569974255,-1,21833266.666666668,13646
58,2023-01-11,99923474.95456198,2,7.25636472,3476.9698352962732,4.5799359114301454,1,21834366.666666668,13647
59,2023-01-11,100008591.23160304,1,0.70816725,3476.9698352962732,4.5799359114301454,0,21835483.333333332,13648
60,2023-01-11,100013819.9917686,0,-10.08368668,99963476.9698353,0.000473654785632327,-1,21836625.0,13649
61,2023-01-11,99973820.55620722,0,0.00022033,99963476.9698353,0.000473654785632327,-1,21837816.666666668,13650
62,2023-01-11,99973821.1127516,0,0.00018764,99963476.9698353,0.000473654785632327,-1,21838991.666666668,13651
63,2023-01-11,99973821.66929597,0,0.00018335,99963476.9698353,0.000473654785632327,-1,21840166.666666668,13652
64,2023-01-11,99973822.2692587,0,0.00031051,99963476.9698353,0.000473654785632327,-1,21841433.333333332,13653
65,2023-01-11,99973822.88895704,0,7.573e-05,99963476.9698353,0.000473654785632327,-1,21842741.666666668,13654
66,2023-01-11,99973823.52049676,2,14.96267899,13819.381876493162,4.57790041464333,1,21844075.0,13655
67,2023-01-11,100019389.16071431,0,-51.09992817,199939386.9328028,-4.57764544991579,-1,21845291.666666668,13656
68,2023-01-11,99933817.46417207,2,11.04944822,13819.691959515214,4.57739051358703,1,21846508.333333332,13657
69,2023-01-11,100019808.44454813,0,-67.93991377,199939806.0490471,-4.5771164014100565,-1,21847816.666666668,13658
70,2023-01-11,99934466.07991216,2,35.91891837,14468.215899810195,4.576871997858024,1,21848983.333333332,13659
71,2023-01-11,100018587.40069789,0,-64.38341855,199938585.75302398,-4.576683475808033,-1,21849883.333333332,13660
72,2023-01-11,99935534.63070677,2,34.29239849,15535.8511556983,4.576543839857578,1,21850550.0,13661
73,2023-01-11,100017137.64149965,2,0.07354969,15535.8511556983,4.576543839857578,1,21850900.0,13662
74,2023-01-11,100017709.70947963,0,-80.07868145,199937708.83993632,-4.576444354441039,-1,21851025.0,13663
75,2023-01-11,99936984.23624687,0,0.04599463,199937708.83993632,-4.576444354441039,-1,21851183.333333332,13664
76,2023-01-11,99937556.29179117,2,23.1799564,17556.352810427547,4.576437373170712,1,21851058.333333332,13665
77,2023-01-11,100015992.73670794,0,-11.20462523,199935993.36215436,-4.576508932201308,-1,21850716.666666668,13666
78,2023-01-11,99937900.24087612,2,11.94923393,17899.47812463343,4.576596202340471,1,21850300.0,13667
79,2023-01-11,100016450.22266054,0,-65.09905459,199936450.80236274,-4.576662529872258,-1,21849983.333333332,13668
80,2023-01-11,99936984.74632455,0,0.35560099,199936450.80236274,-4.576662529872258,-1,21849866.666666668,13669
81,2023-01-11,99937480.55143197,2,8.31045198,17480.139532342553,4.576709658497367,1,21849758.333333332,13670
82,2023-01-11,100016908.05082503,0,-284.25508156,199936908.27966052,-4.57673584148628,-1,21849633.333333332,13671
83,2023-01-11,99937785.48736346,0,0.61282639,199936908.27966052,-4.57673584148628,-1,21849441.666666668,13672
84,2023-01-11,99938700.83453175,2,139.64760291,18700.117509797215,4.576817883458197,1,21849241.666666668,13673
85,2023-01-11,100018166.15542339,0,-98.61926735,199938166.36900824,-4.576842322060952,-1,21849125.0,13674
86,2023-01-11,99939196.1585307,2,185.42018118,19195.74661488831,4.576889454389008,1,21848900.0,13675
87,2023-01-11,100018127.80574219,0,-14.97966969,199938128.23291856,-4.576938333384188,-1,21848666.666666668,13676
88,2023-01-11,99939577.59672414,0,0.09285617,199938128.23291856,-4.576938333384188,-1,21848350.0,13677
89,2023-01-11,99940645.54900192,2,28.88068554,20644.54207548499,4.577053552289404,1,21848116.666666668,13678
90,2023-01-11,100020720.82630135,2,0.22945643,20644.54207548499,4.577053552289404,1,21848133.333333332,13679
91,2023-01-11,100022742.35828695,0,-12.91935767,199942741.51916045,-4.576957536132219,-1,21848575.0,13680
92,2023-01-11,99940491.18170519,0,-2.97619394,199942741.51916045,-4.576957536132219,-1,21849066.666666668,13681
93,2023-01-11,99937478.01799391,0,-2.95750943,199942741.51916045,-4.576957536132219,-1,21849725.0,13682
94,2023-01-11,99935113.25660023,0,-3.98492113,199942741.51916045,-4.576957536132219,-1,21850241.666666668,13683
95,2023-01-11,99931947.52763775,0,-0.70633224,199942741.51916045,-4.576957536132219,-1,21850933.333333332,13684
96,2023-01-11,99927561.27666561,2,42.05012672,7567.348762601614,4.576262848334641,1,21851891.666666668,13685
97,2023-01-11,100012258.01818214,2,0.41510157,7567.348762601614,4.576262848334641,1,21852916.666666668,13686
98,2023-01-11,100015804.6218896,0,-13.96286415,199935801.32698035,-4.5758859201134205,-1,21853691.666666668,13687
99,2023-01-11,99934390.42882165,0,-0.08362945,199935801.32698035,-4.5758859201134205,-1,21854000.0,13688
100,2023-01-11,99934314.16405632,0,-0.14288572,199935801.32698035,-4.5758859201134205,-1,21854016.666666668,13689
