,date,value,action,reward,balance,coin,position,price,index
0,2023-01-02,100000000.0,0,-5.55257807,199960000.0,-4.741098488814366,-1,21092158.333333332,658
1,2023-01-02,99960158.0366163,0,-0.05964427,199960000.0,-4.741098488814366,-1,21092125.0,659
2,2023-01-02,99959723.43592148,1,0.01010547,199960000.0,-4.741098488814366,0,21092216.666666668,660
3,2023-01-02,99959920.98169185,2,4.19361618,100000000.0,-3.7463328528275497e-06,1,21092175.0,661
4,2023-01-02,99999920.98184796,1,2e-08,100000000.0,-3.7463328528275497e-06,0,21092133.333333332,662
5,2023-01-02,99999920.98203528,0,-5.53950719,199960000.0,-4.741119093718326,-1,21092083.333333332,663
6,2023-01-02,99959762.94473213,1,-0.00549119,199960000.0,-4.741119093718326,0,21092116.666666668,664
7,2023-01-02,99959723.43540636,1,-0.03863733,199960000.0,-4.741119093718326,0,21092125.0,665
8,2023-01-02,99959446.87012589,1,0.0,199960000.0,-4.741119093718326,0,21092183.333333332,666
9,2023-01-02,99959446.87012589,1,0.0,199960000.0,-4.741119093718326,0,21092183.333333332,667
10,2023-01-02,99959446.87012589,0,-5.71521087,299920000.0,-9.482211963035631,-1,21092183.333333332,668
11,2023-01-02,99919920.98072407,1,0.04677147,299920000.0,-9.482211963035631,0,21092133.333333332,669
12,2023-01-02,99920553.12818825,1,0.12054109,299920000.0,-9.482211963035631,0,21092066.666666668,670
13,2023-01-02,99922133.49684876,2,14.72770497,199960000.0,-4.741055405304938,1,21091900.0,671
14,2023-01-02,99962489.07600416,1,0.41448572,199960000.0,-4.741055405304938,0,21091825.0,672
15,2023-01-02,99963516.30467533,0,-10.55371935,299920000.0,-9.482277526424989,-1,21091608.333333332,673
16,2023-01-02,99925096.68426305,1,0.24064959,299920000.0,-9.482277526424989,0,21091441.666666668,674
17,2023-01-02,99926756.08283016,0,-6.76816808,399880000.0,-14.223576452678824,-1,21091266.666666668,675
18,2023-01-02,99887704.3212604,0,0.07418603,399880000.0,-14.223576452678824,-1,21091200.0,676
19,2023-01-02,99888534.02988678,1,0.01084225,399880000.0,-14.223576452678824,0,21091141.666666668,677
20,2023-01-02,99888652.5596906,0,-5.0272231,499840000.0,-18.96490535234282,-1,21091133.333333332,678
21,2023-01-02,99849126.68232441,1,0.08215868,499840000.0,-18.96490535234282,0,21091108.333333332,679
22,2023-01-02,99850391.00934786,2,3.95791057,399880000.0,-14.223555845739504,1,21091041.666666668,680
23,2023-01-02,99890746.59824401,2,-0.20773924,399880000.0,-14.223555845739504,1,21091016.666666668,681
24,2023-01-02,99889679.83155555,2,-0.31575452,399880000.0,-14.223555845739504,1,21091091.666666668,682
25,2023-01-02,99888850.12413126,2,-0.81042891,399880000.0,-14.223555845739504,1,21091150.0,683
26,2023-01-02,99886716.59075439,1,-1.04909422,399880000.0,-14.223555845739504,0,21091300.0,684
27,2023-01-02,99883871.87958527,0,-7.95019436,499840000.0,-18.96480231943744,-1,21091500.0,685
28,2023-01-02,99840711.07919866,2,14.22407216,40710.79476696253,4.7412090082971154,1,21091666.666666668,686
29,2023-01-02,100041026.8753675,0,-133.47344231,199961026.74893528,-4.741194022302577,-1,21091733.333333332,687
30,2023-01-02,99961026.74893528,1,-1.10929128,199961026.74893528,-4.741194022302577,0,21091733.333333332,688
31,2023-01-02,99960118.020081,0,-11.73793232,299921026.7489353,-9.482344960398553,-1,21091925.0,689
32,2023-01-02,99918142.53154764,1,-0.52556267,299921026.7489353,-9.482344960398553,0,21092133.333333332,690
33,2023-01-02,99916167.0430142,1,-0.47994363,299921026.7489353,-9.482344960398553,0,21092341.666666668,691
34,2023-01-02,99914270.57402211,1,-0.19011311,299921026.7489353,-9.482344960398553,0,21092541.666666668,692
35,2023-01-02,99913480.37860876,1,0.0,299921026.7489353,-9.482344960398553,0,21092625.0,693
36,2023-01-02,99913480.37860876,0,-9.45070659,399881026.7489353,-14.22333855413096,-1,21092625.0,694
37,2023-01-02,99874665.65682155,0,0.53082654,399881026.7489353,-14.22333855413096,-1,21092541.666666668,695
38,2023-01-02,99878695.6027453,1,0.1992794,399881026.7489353,-14.22333855413096,0,21092258.333333332,696
39,2023-01-02,99880117.93660069,1,0.39931295,399881026.7489353,-14.22333855413096,0,21092158.333333332,697
40,2023-01-02,99882607.02084768,2,7.41850035,299921026.7489353,-9.482200728464178,1,21091983.333333332,698
41,2023-01-02,99923792.2959387,2,0.07307723,299921026.7489353,-9.482200728464178,1,21091858.333333332,699
42,2023-01-02,99924898.55269033,2,0.03177501,299921026.7489353,-9.482200728464178,1,21091741.666666668,700
43,2023-01-02,99925372.66272676,1,0.0,299921026.7489353,-9.482200728464178,0,21091691.666666668,701
