,date,value,action,reward,balance,coin,position,price,index
0,2023-02-07,100000000.0,8,0.0,100000000.0,0.0,5,29053783.333333332,51923
1,2023-02-07,100000000.0,4,0.30604112,200000000.0,-3.442129484879586,-1,29051783.333333332,51924
2,2023-02-07,100008089.00428946,8,-0.83410845,-199991910.99571055,10.327223824216881,3,29049433.333333332,51925
3,2023-02-07,99984336.38949376,4,0.25612346,199984336.38949376,-3.4426805169529064,-1,29047133.333333332,51926
4,2023-02-07,99991279.12853628,8,-0.65506286,-200008720.87146372,10.328758649618093,3,29045116.666666668,51927
5,2023-02-07,99971998.77905697,8,-0.59719999,-200008720.87146372,10.328758649618093,5,29043250.0,51928
6,2023-02-07,99953062.7215327,8,-0.46795166,-200008720.87146372,10.328758649618093,5,29041416.666666668,51929
7,2023-02-07,99937311.36459202,8,-0.38368089,-200008720.87146372,10.328758649618093,5,29039891.666666668,51930
8,2023-02-07,99923883.97834754,8,-0.36949137,-200008720.87146372,10.328758649618093,5,29038591.666666668,51931
9,2023-02-07,99910370.51911426,8,-0.35718192,-200008720.87146372,10.328758649618093,5,29037283.333333332,51932
10,2023-02-07,99896770.98689228,8,-0.42344304,-200008720.87146372,10.328758649618093,5,29035966.666666668,51933
11,2023-02-07,99879642.46213162,8,-0.40132135,-200008720.87146372,10.328758649618093,5,29034308.333333332,51934
12,2023-02-07,99862686.08334851,4,0.14891718,199862686.0833485,-3.4443959677604536,-1,29032666.666666668,51935
13,2023-02-07,99868857.29279076,4,0.15694017,299862686.0833485,-6.889004509528485,-2,29030875.0,51936
14,2023-02-07,99875229.62196207,4,0.02759628,399862686.0833485,-10.333722809077743,-3,29029950.0,51937
15,2023-02-07,99876349.10859972,8,0.02542727,-200123650.89140028,10.33419346356522,3,29029841.666666668,51938
16,2023-02-07,99877382.52794605,8,-0.1028161,-200123650.89140028,10.33419346356522,5,29029941.666666668,51939
17,2023-02-07,99873076.61400288,8,-0.17390489,-200123650.89140028,10.33419346356522,5,29029525.0,51940
18,2023-02-07,99865498.20546293,8,-0.26330393,-200123650.89140028,10.33419346356522,5,29028791.666666668,51941
19,2023-02-07,99853613.88297987,4,0.15104797,199853613.88297987,-3.4449922301071076,-1,29027641.666666668,51942
20,2023-02-07,99860130.65994848,8,-0.53100849,-200139869.34005153,10.335650241595824,3,29025750.0,51943
21,2023-02-07,99835411.22978729,4,0.16564066,199835411.2297873,-3.44550064990756,-1,29023358.333333332,51944
22,2023-02-07,99842819.05618459,4,0.33690606,299835411.2297873,-6.891256555430676,-2,29021208.333333332,51945
23,2023-02-07,99857233.26781303,8,-0.44874583,-200142766.73218697,10.338012815689886,3,29019116.666666668,51946
24,2023-02-07,99836471.09207481,8,-0.40344438,-200142766.73218697,10.338012815689886,5,29017108.333333332,51947
25,2023-02-07,99816484.2672978,8,-0.40485261,-200142766.73218697,10.338012815689886,5,29015175.0,51948
26,2023-02-07,99795032.89070529,8,-0.33965597,-200142766.73218697,10.338012815689886,5,29013100.0,51949
27,2023-02-07,99775735.26678264,8,-0.36050042,-200142766.73218697,10.338012815689886,5,29011233.333333332,51950
28,2023-02-07,99753853.13965613,8,-0.29267248,-200142766.73218697,10.338012815689886,5,29009116.666666668,51951
29,2023-02-07,99735244.7165879,8,-0.30525674,-200142766.73218697,10.338012815689886,5,29007316.666666668,51952
30,2023-02-07,99714913.29138368,8,-0.39782108,-200142766.73218697,10.338012815689886,5,29005350.0,51953
31,2023-02-07,99686914.50667453,4,0.18269907,199686914.50667453,-3.447961780492984,-1,29002641.666666668,51954
32,2023-02-07,99699557.033203,8,-0.48049826,-200300442.966797,10.345193235278144,3,28998975.0,51955
33,2023-02-07,99664210.95631582,8,-0.44377327,-200300442.966797,10.345193235278144,5,28995558.333333332,51956
34,2023-02-07,99629726.97886491,8,-0.42527175,-200300442.966797,10.345193235278144,5,28992225.0,51957
35,2023-02-07,99594553.32186496,4,0.10455841,199594553.32186496,-3.449605149570567,-1,28988825.0,51958
36,2023-02-07,99603206.08144847,8,-0.1546576,-200396793.91855153,10.349710984320762,3,28986316.666666668,51959
37,2023-02-07,99590096.44753495,8,-0.07932394,-200396793.91855153,10.349710984320762,5,28985050.0,51960
38,2023-02-07,99583282.88780364,8,-0.06336262,-200396793.91855153,10.349710984320762,5,28984391.666666668,51961
39,2023-02-07,99577763.04194531,8,0.00197971,-200396793.91855153,10.349710984320762,5,28983858.333333332,51962
40,2023-02-07,99577935.53712836,8,-0.10042598,-200396793.91855153,10.349710984320762,5,28983875.0,51963
41,2023-02-07,99569138.2827917,8,-0.12180243,-200396793.91855153,10.349710984320762,5,28983025.0,51964
42,2023-02-07,99558443.58144125,8,-0.08915885,-200396793.91855153,10.349710984320762,5,28981991.666666668,51965
43,2023-02-07,99550681.29820302,3,0.05009081,299550681.298203,-6.901015570703923,-2,28981241.666666668,51966
44,2023-02-07,99555051.94139779,8,-0.11280215,-200444948.0586022,10.351749575075058,3,28980608.333333332,51967
45,2023-02-07,99545217.77930146,8,-0.12494341,-200444948.0586022,10.351749575075058,5,28979658.333333332,51968
46,2023-02-07,99534262.17766786,8,-0.07441421,-200444948.0586022,10.351749575075058,5,28978600.0,51969
47,2023-02-07,99527619.80502385,8,-0.08768593,-200444948.0586022,10.351749575075058,5,28977958.333333332,51970
48,2023-02-07,99519510.93452334,4,0.02368976,199519510.93452334,-3.450992030796653,-1,28977175.0,51971
49,2023-02-07,99521610.28800873,8,-0.06673289,-200478389.71199125,10.353193442517345,3,28976566.666666668,51972
50,2023-02-07,99515829.75500333,4,0.01761811,199515829.75500333,-3.4511309787608773,-1,28976008.333333332,51973
51,2023-02-07,99517296.48566931,8,0.02037576,-200482703.5143307,10.353544794899154,3,28975583.333333332,51974
52,2023-02-07,99518935.79692852,8,0.07126763,-200482703.5143307,10.353544794899154,5,28975741.666666668,51975
53,2023-02-07,99524371.40794587,8,0.1060342,-200482703.5143307,10.353544794899154,5,28976266.666666668,51976
54,2023-02-07,99532481.68470186,8,0.14792023,-200482703.5143307,10.353544794899154,5,28977050.0,51977
55,2023-02-07,99543956.86351615,8,0.31956152,-200482703.5143307,10.353544794899154,5,28978158.333333332,51978
56,2023-02-07,99566993.5006848,5,-0.0383412,-200482703.5143307,10.353544794899154,5,28980383.333333332,51979
57,2023-02-07,99599434.60770887,4,-0.17084034,199599434.60770887,-3.4502369450221995,-1,28983516.666666668,51980
58,2023-02-07,99587675.05012125,8,0.50233493,-200412324.94987875,10.349493780385467,3,28986925.0,51981
59,2023-02-07,99618809.77724391,8,0.56069492,-200412324.94987875,10.349493780385467,5,28989933.333333332,51982
60,2023-02-07,99651755.66577816,8,0.63895461,-200412324.94987875,10.349493780385467,5,28993116.666666668,51983
61,2023-02-07,99684874.04587537,8,0.85804791,-200412324.94987875,10.349493780385467,5,28996316.666666668,51984
62,2023-02-07,99722735.9439553,8,1.14526501,-200412324.94987875,10.349493780385467,5,28999975.0,51985
63,2023-02-07,99764220.16485834,8,1.27397497,-200412324.94987875,10.349493780385467,5,29003983.333333332,51986
64,2023-02-07,99801392.09668624,8,1.38271724,-200412324.94987875,10.349493780385467,5,29007575.0,51987
65,2023-02-07,99835804.16350597,8,1.89404648,-200412324.94987875,10.349493780385467,5,29010900.0,51988
66,2023-02-07,99875477.22299749,8,3.91197583,-200412324.94987875,10.349493780385467,5,29014733.333333332,51989
67,2023-02-07,99922739.91126126,8,6.66217736,-200412324.94987875,10.349493780385467,5,29019300.0,51990
68,2023-02-07,99969830.10796201,8,32.26875074,-200412324.94987875,10.349493780385467,5,29023850.0,51991
69,2023-02-07,100019421.43232638,8,4.98498433,-200412324.94987875,10.349493780385467,5,29028641.666666668,51992
70,2023-02-07,100071082.65544677,5,-0.39058178,-200412324.94987875,10.349493780385467,5,29033633.333333332,51993
71,2023-02-07,100126452.4471718,8,2.60624939,-200412324.94987875,10.349493780385467,5,29038983.333333332,51994
