,date,value,action,reward,balance,coin,position,price,index
0,2023-01-29,100000000.0,0,-0.36208998,599800000.0,-17.254617767079914,-5,28977750.0,39505
1,2023-01-29,99803594.71203482,0,-0.00629279,599800000.0,-17.254617767079914,-5,28977541.666666668,39506
2,2023-01-29,99800287.57696283,7,-0.5522721,-100479712.30800635,6.901851076458707,2,28977733.333333332,39507
3,2023-01-29,99521495.51593202,7,-0.15963506,-300559712.30800635,13.803660472064383,4,28977908.333333332,39508
4,2023-01-29,99441725.57693994,7,-0.00361992,-300559712.30800635,13.803660472064383,5,28977925.0,39509
5,2023-01-29,99440000.11938095,0,-0.81685503,599080000.23441,-17.254587994947858,-5,28977800.0,39510
6,2023-01-29,99081438.11674291,7,-0.69978235,-101198561.30810416,6.901855046090013,2,28977716.666666668,39511
7,2023-01-29,98800173.35180405,7,-0.21102916,-301278561.30810416,13.803753758425778,4,28977533.333333332,39512
8,2023-01-29,98719828.25796014,0,-1.04646405,598359828.9021337,-17.254761667166576,-5,28977508.333333332,39513
9,2023-01-29,98355946.58075857,0,-0.01275568,598359828.9021337,-17.254761667166576,-5,28977733.333333332,39514
10,2023-01-29,98351632.89034182,7,-0.92271693,-101928370.3880629,6.901791532537058,2,28977983.333333332,39515
11,2023-01-29,98072549.85080811,7,-0.25037326,-302008370.3880629,13.803551308735994,4,28978116.666666668,39516
12,2023-01-29,97998876.47849125,7,0.02322382,-302008370.3880629,13.803551308735994,5,28978575.0,39517
13,2023-01-29,98012449.97061151,7,0.02703628,-302008370.3880629,13.803551308735994,5,28979558.333333332,39518
14,2023-01-29,98027518.84745687,7,0.02240469,-302008370.3880629,13.803551308735994,5,28980650.0,39519
15,2023-01-29,98039942.04363477,0,-1.61642778,597679922.718662,-17.252355377817956,-5,28981550.0,39520
16,2023-01-29,97666264.60398793,0,-0.06915238,597679922.718662,-17.252355377817956,-5,28982341.666666668,39521
17,2023-01-29,97650593.71451974,0,-0.0631773,597679922.718662,-17.252355377817956,-5,28983250.0,39522
18,2023-01-29,97636504.29096115,0,-0.06288972,597679922.718662,-17.252355377817956,-5,28984066.666666668,39523
19,2023-01-29,97622702.40665895,7,-1.36868088,-102657320.48146582,6.900152493370103,2,28984866.666666668,39524
20,2023-01-29,97349407.16721523,0,-1.66754,597069404.4761558,-17.24980098042119,-5,28985841.666666668,39525
21,2023-01-29,97052729.66854137,0,-0.09102547,597069404.4761558,-17.24980098042119,-5,28986808.333333332,39526
22,2023-01-29,97036917.35097599,0,-0.08278883,597069404.4761558,-17.24980098042119,-5,28987725.0,39527
23,2023-01-29,97022830.01350862,0,-0.0732637,597069404.4761558,-17.24980098042119,-5,28988541.666666668,39528
24,2023-01-29,97010611.40448081,7,-2.02497418,-103269412.11274785,6.89910915253068,2,28989250.0,39529
25,2023-01-29,96736394.63745555,7,-0.59772425,-303349412.11274785,13.798018003859482,4,28990091.666666668,39530
26,2023-01-29,96668927.83714241,0,-4.27428813,596308920.5011625,-17.246731744334447,-5,28991000.0,39531
27,2023-01-29,96297566.40276426,7,-5.03157074,-103982438.13887507,6.898536044419674,2,28991658.333333332,39532
28,2023-01-29,96020148.8121416,0,-14.63528023,595740147.7773612,-17.246117036749176,-5,28992033.333333332,39533
29,2023-01-29,95732818.17762053,7,-2928.64805849,-104547184.75421935,6.898345690474104,2,28992458.333333332,39534
30,2023-01-29,95456091.95998362,7,-11.28478657,-304627184.75421935,13.796578363263336,4,28992933.333333332,39535
31,2023-01-29,95385404.65037882,0,-11.88257865,595025399.614617,-17.24518018770229,-5,28993608.333333332,39536
32,2023-01-29,95008298.14426422,0,-0.42895058,595025399.614617,-17.24518018770229,-5,28994600.0,39537
33,2023-01-29,94988178.76737851,0,-0.22973209,595025399.614617,-17.24518018770229,-5,28995766.666666668,39538
34,2023-01-29,94973376.65438414,0,-0.20847974,595025399.614617,-17.24518018770229,-5,28996625.0,39539
35,2023-01-29,94959436.80039907,0,-0.1319061,595025399.614617,-17.24518018770229,-5,28997433.333333332,39540
36,2023-01-29,94948658.56278175,0,-0.12071257,595025399.614617,-17.24518018770229,-5,28998058.333333332,39541
37,2023-01-29,94938311.45466912,0,-0.16239656,595025399.614617,-17.24518018770229,-5,28998658.333333332,39542
38,2023-01-29,94924371.60068405,7,-2.68890516,-105355668.81052148,6.896678559605694,2,28999466.666666668,39543
39,2023-01-29,94649388.75375557,0,-2.46868632,594369386.7307298,-17.241260405100654,-5,29000200.0,39544
40,2023-01-29,94353869.59636527,7,-2.01758651,-105926136.61048847,6.896290140718801,2,29001100.0,39545
41,2023-01-29,94080242.4578917,7,-0.49288949,-306006136.6104885,13.792360328921177,4,29002025.0,39546
42,2023-01-29,94011851.02783525,7,0.03575151,-306006136.6104885,13.792360328921177,5,29002866.666666668,39547
43,2023-01-29,94023114.7887705,0,-1.92676183,593663103.0882108,-17.239189735096865,-5,29003683.333333332,39548
44,2023-01-29,93647156.83770585,7,-1.21193708,-106632849.54079431,6.895455980701917,2,29004608.333333332,39549
45,2023-01-29,93372322.05119121,7,-0.28572235,-306712849.5407943,13.79073366358982,4,29005358.333333332,39550
46,2023-01-29,93306342.63041586,7,0.03871583,-306712849.5407943,13.79073366358982,5,29006375.0,39551
47,2023-01-29,93324155.66139805,0,-1.51528582,592964140.8593172,-17.236822449237557,-5,29007666.666666668,39552
48,2023-01-29,92938141.98545629,7,-0.99125294,-107341868.41409326,6.894370487957689,2,29009175.0,39553
49,2023-01-29,92669449.84412447,7,-0.19579051,-307421868.41409326,13.788350836666705,4,29010816.666666668,39554
50,2023-01-29,92613119.84639406,7,0.04049888,-307421868.41409326,13.788350836666705,5,29012533.333333332,39555
51,2023-01-29,92637479.26620555,0,-1.1559136,592277455.5271335,-17.232881716946473,-5,29014300.0,39556
52,2023-01-29,92245287.48126179,7,-0.72943107,-108034725.38595653,6.8927092368047695,2,29016166.666666668,39557
53,2023-01-29,91976188.07033509,0,-0.75011008,591696183.7049526,-17.230832852305916,-5,29017750.0,39558
54,2023-01-29,91675793.8860774,7,-0.64324174,-108604214.26985013,6.892052085534961,2,29018933.333333332,39559
55,2023-01-29,91405664.33813915,7,-0.1479546,-308684214.26985013,13.783763768479467,4,29020366.666666668,39560
56,2023-01-29,91343123.77224582,0,-0.8168455,590983112.837029,-17.228527225093007,-5,29021633.333333332,39561
57,2023-01-29,90964305.02814156,0,-0.03443452,590983112.837029,-17.228527225093007,-5,29022725.0,39562
58,2023-01-29,90948368.64045835,7,-0.55452647,-109331645.25722027,6.890932050241785,2,29023650.0,39563
59,2023-01-29,90674671.43049246,7,-0.13011175,-309411645.25722027,13.781646468028097,4,29024566.666666668,39564
60,2023-01-29,90608338.22990656,0,-0.6911609,590248330.2365117,-17.226197486295842,-5,29025558.333333332,39565
61,2023-01-29,90230529.83244252,7,-0.48460063,-110049477.28771907,6.8902336966304745,2,29026591.666666668,39566
62,2023-01-29,89956666.50399375,0,-0.49341347,589676664.0464771,-17.225055105822126,-5,29027483.333333332,39567
63,2023-01-29,89661017.95475596,0,-0.03401428,589676664.0464771,-17.225055105822126,-5,29028391.666666668,39568
64,2023-01-29,89640204.34650308,0,-0.0367113,589676664.0464771,-17.225055105822126,-5,29029600.0,39569
