,date,value,action,reward,balance,coin,position,price,index
0,2023-01-21,100000000.0,9,0.51337329,-300000000.0,15.156495552989476,4,26391325.0,27985
1,2023-01-21,100033344.29021657,6,0.58392962,-400000000.0,18.94530360344882,5,26393525.0,27986
2,2023-01-21,100075655.46826422,9,0.58196709,-400000000.0,18.94530360344882,5,26395758.333333332,27987
3,2023-01-21,100122229.33962274,9,0.54400199,-400000000.0,18.94530360344882,5,26398216.666666668,27988
4,2023-01-21,100168645.33345121,6,0.46087,-400000000.0,18.94530360344882,5,26400666.666666668,27989
5,2023-01-21,100210640.75643879,2,-0.27587653,400210640.7564388,-11.362395394947395,-3,26402883.333333332,27990
6,2023-01-21,100186211.6063397,6,0.08180171,186211.60633969307,3.787156741580835,1,26405033.333333332,27991
7,2023-01-21,100193565.00234626,6,0.16286624,-99813788.3936603,7.574035019005644,2,26406975.0,27992
8,2023-01-21,100208523.72150877,9,0.16111231,-99813788.3936603,7.574035019005644,5,26408950.0,27993
9,2023-01-21,100223608.67458832,1,-0.33738359,500223608.6745883,-15.145238100496858,-4,26410941.666666668,27994
10,2023-01-21,100193318.19838732,10,0.37986787,-399806681.8016127,18.93011412019297,5,26412941.666666668,27995
11,2023-01-21,100229127.66426462,8,0.37259139,-399806681.8016127,18.93011412019297,5,26414833.333333332,27996
12,2023-01-21,100266199.13775003,1,-0.33676464,500266199.13775,-15.141884186667886,-4,26416791.666666668,27997
13,2023-01-21,100233896.45148516,1,-0.34962211,500266199.13775,-15.141884186667886,-5,26418925.0,27998
14,2023-01-21,100201593.76522028,1,-0.36234009,500266199.13775,-15.141884186667886,-5,26421058.333333332,27999
15,2023-01-21,100169543.44369179,6,0.08828562,169543.4436917901,3.7845565493170295,1,26423175.0,28000
16,2023-01-21,100177427.93650286,10,0.08591101,169543.4436917901,3.7845565493170295,5,26425258.333333332,28001
17,2023-01-21,100185217.81540021,3,-0.1636618,300185217.81540024,-7.567926873645262,-2,26427316.666666668,28002
18,2023-01-21,100170649.55616847,9,0.28049996,-299829350.44383156,15.134751312387888,4,26429241.666666668,28003
19,2023-01-21,100196504.7563271,9,0.30257415,-299829350.44383156,15.134751312387888,5,26430950.0,28004
20,2023-01-21,100225513.02967584,10,0.33638248,-299829350.44383156,15.134751312387888,5,26432866.666666668,28005
21,2023-01-21,100259187.8513459,6,0.36639474,-299829350.44383156,15.134751312387888,5,26435091.666666668,28006
22,2023-01-21,100297529.22133726,4,-0.08703513,200297529.22133726,-3.7824880260613427,-1,26437625.0,28007
23,2023-01-21,100288514.29154181,9,0.32967927,-299711485.7084582,15.12858827263355,4,26440008.333333332,28008
24,2023-01-21,100324066.47398251,1,-0.29260946,500324066.4739825,-15.127243756308928,-4,26442358.333333332,28009
25,2023-01-21,100293559.8657406,9,0.20105128,-299706440.1342594,15.12609014204344,4,26444375.0,28010
26,2023-01-21,100315114.54419297,9,0.1644318,-299706440.1342594,15.12609014204344,5,26445800.0,28011
27,2023-01-21,100333139.80161226,9,0.16377451,-299706440.1342594,15.12609014204344,5,26446991.666666668,28012
28,2023-01-21,100351417.1605339,3,-0.08496005,300351417.1605339,-7.561951285909816,-2,26448200.0,28013
29,2023-01-21,100342090.75394794,5,-0.01071161,300351417.1605339,-7.561951285909816,-2,26449433.333333332,28014
30,2023-01-21,100332764.34736198,6,0.04585239,332764.34736198187,3.7806230466780923,1,26450666.666666668,28015
31,2023-01-21,100337773.67289883,9,0.23186357,-399667235.652638,18.902357736473032,5,26451991.666666668,28016
32,2023-01-21,100363606.89513862,9,0.2205212,-399667235.652638,18.902357736473032,5,26453358.333333332,28017
33,2023-01-21,100389125.07808286,9,0.19581823,-399667235.652638,18.902357736473032,5,26454708.333333332,28018
34,2023-01-21,100412122.9466623,10,0.18442136,-399667235.652638,18.902357736473032,5,26455925.0,28019
35,2023-01-21,100434175.69735485,10,0.18865249,-399667235.652638,18.902357736473032,5,26457091.666666668,28020
36,2023-01-21,100457173.56593418,10,0.15638676,-399667235.652638,18.902357736473032,5,26458308.333333332,28021
37,2023-01-21,100476548.4826141,9,0.17665577,-399667235.652638,18.902357736473032,5,26459333.333333332,28022
38,2023-01-21,100498916.27260226,8,0.15930059,-399667235.652638,18.902357736473032,5,26460516.666666668,28023
39,2023-01-21,100519551.34646457,9,0.10772812,-399667235.652638,18.902357736473032,5,26461608.333333332,28024
40,2023-01-21,100533728.1147669,5,-0.0009284,-399667235.652638,18.902357736473032,5,26462358.333333332,28025
41,2023-01-21,100536090.90948397,9,-0.0277053,-399667235.652638,18.902357736473032,5,26462483.333333332,28026
42,2023-01-21,100532467.9575845,6,-0.0709247,-399667235.652638,18.902357736473032,5,26462291.666666668,28027
43,2023-01-21,100523331.81801182,9,-0.09881723,-399667235.652638,18.902357736473032,5,26461808.333333332,28028
44,2023-01-21,100510887.76583534,3,0.04360041,300510887.76583534,-7.558250491758673,-2,26461150.0,28029
45,2023-01-21,100516304.5120211,1,0.0,300510887.76583534,-7.558250491758673,-5,26460433.333333332,28030
46,2023-01-21,100516304.5120211,7,0.02233785,-99483695.4879789,7.558455202925626,2,26460433.333333332,28031
47,2023-01-21,100519012.95846882,10,-0.02566205,-99483695.4879789,7.558455202925626,5,26460791.666666668,28032
48,2023-01-21,100515863.60213426,3,0.0483635,300515863.6021342,-7.5584718659505015,-2,26460375.0,28033
49,2023-01-21,100521847.39236146,2,0.08531047,600515863.6021342,-18.896518887351064,-5,26459583.333333332,28034
50,2023-01-21,100532240.47774953,10,-0.1422979,-399467759.5222505,18.89713783950283,5,26459033.333333332,28035
51,2023-01-21,100515548.00599128,3,0.07714331,300515548.0059913,-7.559107496177926,-2,26458150.0,28036
52,2023-01-21,100524366.96473682,7,-0.09285246,-99475633.03526318,7.559440828161941,2,26456983.333333332,28037
53,2023-01-21,100514287.71029928,6,-0.1266384,-199475633.03526318,11.339351735661852,3,26455650.0,28038
54,2023-01-21,100500491.49902087,1,0.10384452,500500491.4990209,-15.120338998000335,-4,26454433.333333332,28039
55,2023-01-21,100511831.75326937,6,-0.034384,511831.75326937437,3.780191920343796,1,26453683.333333332,28040
56,2023-01-21,100508303.57414372,8,-0.16821877,-299488168.2467306,15.121167811319214,4,26452750.0,28041
57,2023-01-21,100492426.34794182,9,-0.19354492,-299488168.2467306,15.121167811319214,5,26451700.0,28042
58,2023-01-21,100475793.06334937,9,-0.21069694,-299488168.2467306,15.121167811319214,5,26450600.0,28043
59,2023-01-21,100459285.78848869,5,-0.01510763,-299488168.2467306,15.121167811319214,5,26449508.333333332,28044
60,2023-01-21,100441896.44550568,6,-0.26019522,-299488168.2467306,15.121167811319214,5,26448358.333333332,28045
61,2023-01-21,100425263.16091323,10,-0.25214689,-299488168.2467306,15.121167811319214,5,26447258.333333332,28046
62,2023-01-21,100411150.07095599,6,-0.32104,-299488168.2467306,15.121167811319214,5,26446325.0,28047
63,2023-01-21,100395776.88368112,1,0.32132658,500395776.8836811,-15.125556297478099,-4,26445308.333333332,28048
64,2023-01-21,100413297.31972563,6,-0.07518003,413297.31972563267,3.781554710588164,1,26444150.0,28049
65,2023-01-21,100409547.27797097,3,0.15802701,300409547.27797097,-7.563393051573832,-2,26443158.333333332,28050
66,2023-01-21,100416732.50136998,1,0.16510506,300409547.27797097,-7.563393051573832,-5,26442208.333333332,28051
67,2023-01-21,100423413.49856552,6,-0.08549731,423413.4985655248,3.7819587331572833,1,26441325.0,28052
68,2023-01-21,100420482.48054732,3,0.19497437,300420482.4805473,-7.5641391725966365,-2,26440550.0,28053
69,2023-01-21,100426281.65391299,9,-0.34474651,-299573718.346087,15.128717015457138,4,26439783.333333332,28054
70,2023-01-21,100415439.40671867,1,0.35521505,500415439.4067187,-15.129127099796765,-4,26439066.666666668,28055
71,2023-01-21,100426786.25204349,3,0.34115213,500415439.4067187,-15.129127099796765,-5,26438316.666666668,28056
72,2023-01-21,100437502.71707255,1,0.34719823,500415439.4067187,-15.129127099796765,-5,26437608.333333332,28057
73,2023-01-21,100448219.18210155,9,-0.31767671,-299551780.81789845,15.130367024878106,4,26436900.0,28058
74,2023-01-21,100437627.92518413,6,-0.46843136,-399551780.81789845,18.913058939752407,5,26436200.0,28059
75,2023-01-21,100424861.61039978,10,-0.37209531,-399551780.81789845,18.913058939752407,5,26435525.0,28060
76,2023-01-21,100416823.56035042,2,0.08753889,400416823.5603504,-11.348547953289376,-3,26435100.0,28061
77,2023-01-21,100419093.26994109,2,-0.02849723,400416823.5603504,-11.348547953289376,-5,26434900.0,28062
78,2023-01-21,100418242.12884456,9,0.07374562,-299581757.87115544,15.131468821135636,4,26434975.0,28063
79,2023-01-21,100420764.0403148,9,0.03026019,-299581757.87115544,15.131468821135636,5,26435141.666666668,28064
80,2023-01-21,100421772.80490279,9,-0.18742992,-299581757.87115544,15.131468821135636,5,26435208.333333332,28065
81,2023-01-21,100415846.31294793,9,-0.26487949,-299581757.87115544,15.131468821135636,5,26434816.666666668,28066
82,2023-01-21,100407271.81394923,9,-0.33369785,-299581757.87115544,15.131468821135636,5,26434250.0,28067
83,2023-01-21,100397940.7415095,9,-0.24576215,-299581757.87115544,15.131468821135636,5,26433633.333333332,28068
84,2023-01-21,100392140.34512812,5,-0.00607467,-299581757.87115544,15.131468821135636,5,26433250.0,28069
85,2023-01-21,100390248.91152549,1,-0.38081858,500390248.9115255,-15.132527841486771,-4,26433125.0,28070
86,2023-01-21,100384952.52678096,9,0.54696788,-299615047.47321904,15.132327474915803,4,26433475.0,28071
87,2023-01-21,100393779.71780795,9,0.8398799,-299615047.47321904,15.132327474915803,5,26434058.333333332,28072
88,2023-01-21,100404750.6552273,3,-0.2822765,300404750.6552273,-7.565789266288672,-2,26434783.333333332,28073
89,2023-01-21,100400148.13342363,2,-0.90230418,600404750.6552273,-18.914212008906127,-5,26435391.666666668,28074
90,2023-01-21,100389114.84308517,5,-0.09143488,600404750.6552273,-18.914212008906127,-5,26435975.0,28075
91,2023-01-21,100371146.34167671,9,1.79523443,-299628853.6583233,15.130352716891242,4,26436925.0,28076
92,2023-01-21,100388672.33357376,6,1.42259676,-399628853.6583233,18.91277516935092,5,26438083.333333332,28077
93,2023-01-21,100407585.10874307,6,1.25523688,-399628853.6583233,18.91277516935092,5,26439083.333333332,28078
94,2023-01-21,100427601.12913066,8,1.48991919,-399628853.6583233,18.91277516935092,5,26440141.666666668,28079
95,2023-01-21,100455655.07896519,2,-1.56508713,400455655.0789652,-11.345747472025641,-3,26441625.0,28080
96,2023-01-21,100435232.73351556,2,-3.13972833,400455655.0789652,-11.345747472025641,-5,26443425.0,28081
97,2023-01-21,100413013.97804952,5,-0.39907339,400455655.0789652,-11.345747472025641,-5,26445383.333333332,28082
98,2023-01-21,100393915.30313826,9,5.65236651,-299606084.69686174,15.124550674807034,4,26447066.666666668,28083
99,2023-01-21,100417862.50837332,9,5.58386562,-299606084.69686174,15.124550674807034,5,26448650.0,28084
100,2023-01-21,100443070.09283137,6,4.89923836,-299606084.69686174,15.124550674807034,5,26450316.666666668,28085
101,2023-01-21,100469538.0565123,3,-13.0002408,300469538.0565123,-7.560845907440124,-2,26452066.666666668,28086
102,2023-01-21,100456621.61142042,9,15.03786253,-299543378.3885796,15.120715285436578,4,26453775.0,28087
103,2023-01-21,100483712.89297348,9,7.93336644,-299543378.3885796,15.120715285436578,5,26455566.666666668,28088
104,2023-01-21,100512820.26989794,3,-9.91322136,300512820.26989794,-7.5592955870407215,-2,26457491.666666668,28089
105,2023-01-21,100496504.7902559,8,4.60515795,-199503495.2097441,11.338018454514705,3,26459650.0,28090
106,2023-01-21,100519275.31065208,6,3.40861976,-299503495.2097441,15.117071102701594,4,26461658.333333332,28091
107,2023-01-21,100555430.30570602,1,-6.62321336,500555430.305706,-15.114844477697103,-4,26464050.0,28092
