,date,value,action,reward,balance,coin,position,price,index
0,2023-02-17,100000000.0,0,-0.51535985,599800000.0,-15.939303133666996,-5,31369000.0,66319
1,2023-02-17,99795749.51916432,7,-0.75265467,-100484252.18102801,6.375667054165542,2,31369266.666666668,66320
2,2023-02-17,99522814.18329036,7,-0.16881969,-300564252.181028,12.7511088523589,4,31370375.0,66321
3,2023-02-17,99465022.36454153,7,0.03547029,-300564252.181028,12.7511088523589,5,31372116.666666668,66322
4,2023-02-17,99488611.91591841,7,0.0274413,-300564252.181028,12.7511088523589,5,31373966.666666668,66323
5,2023-02-17,99507101.0237543,0,-1.26616889,599147072.4824724,-15.9360433460379,-5,31375416.666666668,66324
6,2023-02-17,99130206.83659792,0,-0.04514022,599147072.4824724,-15.9360433460379,-5,31376475.0,66325
7,2023-02-17,99117192.40119863,0,-0.05188221,599147072.4824724,-15.9360433460379,-5,31377291.666666668,66326
8,2023-02-17,99102451.56110352,0,-0.04151139,599147072.4824724,-15.9360433460379,-5,31378216.666666668,66327
9,2023-02-17,99091296.33076131,0,-0.03728251,599147072.4824724,-15.9360433460379,-5,31378916.666666668,66328
10,2023-02-17,99081867.50511491,0,0.00215034,599147072.4824724,-15.9360433460379,-5,31379508.333333332,66329
11,2023-02-17,99082929.90800464,7,-1.22220251,-101197095.7490251,6.37359970022836,2,31379441.666666668,66330
12,2023-02-17,98804497.65089995,7,-0.31173409,-301277095.7490251,12.747148622394846,4,31379691.666666668,66331
13,2023-02-17,98735545.17970598,7,0.02604334,-301277095.7490251,12.747148622394846,5,31380558.333333332,66332
14,2023-02-17,98747017.61346614,0,-2.1297014,598387007.9681212,-15.932975283972091,-5,31381458.333333332,66333
15,2023-02-17,98364303.47834152,0,-0.1826639,598387007.9681212,-15.932975283972091,-5,31382883.333333332,66334
16,2023-02-17,98334561.92447811,0,-0.26706379,598387007.9681212,-15.932975283972091,-5,31384750.0,66335
17,2023-02-17,98295127.81065023,0,-0.29546014,598387007.9681212,-15.932975283972091,-5,31387225.0,66336
18,2023-02-17,98256490.3455866,0,-0.39264723,598387007.9681212,-15.932975283972091,-5,31389650.0,66337
19,2023-02-17,98210948.59123331,0,-0.53866546,598387007.9681212,-15.932975283972091,-5,31392508.333333332,66338
20,2023-02-17,98149341.08680189,0,-0.62890307,598387007.9681212,-15.932975283972091,-5,31396375.0,66339
21,2023-02-17,98078572.12158227,7,-2.53861922,-102201551.2527563,6.369261096712453,2,31400816.666666668,66340
22,2023-02-17,97827163.49935472,7,-0.25684074,-302281551.2527563,12.73760786593073,4,31405325.0,66341
23,2023-02-17,97801616.77298158,0,-5.58972258,597441583.5057713,-15.918700015281953,-5,31409600.0,66342
24,2023-02-17,97378837.29654431,0,-1.27902369,597441583.5057713,-15.918700015281953,-5,31413541.666666668,66343
25,2023-02-17,97307070.49064213,7,-8.43864067,-102972983.31456387,6.365767448966438,2,31418050.0,66344
26,2023-02-17,97059004.6668672,7,-0.80686242,-303052983.3145639,12.730516920493333,4,31423075.0,66345
27,2023-02-17,97034806.76603532,0,-69.80851104,596674771.6500031,-15.909654376016727,-5,31427458.333333332,66346
28,2023-02-17,96615640.76790553,0,-5.08849238,596674771.6500031,-15.909654376016727,-5,31431175.0,66347
29,2023-02-17,96552267.31130773,0,-2.24755556,596674771.6500031,-15.909654376016727,-5,31435158.333333332,66348
30,2023-02-17,96491147.72241318,0,-2.13064822,596674771.6500031,-15.909654376016727,-5,31439000.0,66349
31,2023-02-17,96429630.39215922,7,-5.91593761,-103850467.6643439,6.360743189234229,2,31442866.666666668,66350
32,2023-02-17,96175134.32699275,0,-5.46233191,595895124.0861962,-15.899822637478477,-5,31446891.666666668,66351
33,2023-02-17,95836957.23504746,7,-2.77145707,-104443066.03169298,6.359189266960355,2,31450550.0,66352
34,2023-02-17,95582741.67808208,7,-0.11223816,-304523066.031693,12.71755805923854,4,31454608.333333332,66353
35,2023-02-17,95571098.55265045,7,0.34012218,-304523066.031693,12.71755805923854,5,31459983.333333332,66354
36,2023-02-17,95638077.6917625,7,0.37452835,-304523066.031693,12.71755805923854,5,31465250.0,66355
37,2023-02-17,95707706.32213682,0,-3.83597398,595347614.0131953,-15.887781422258305,-5,31470725.0,66356
38,2023-02-17,95248977.37019879,0,-0.69201879,595347614.0131953,-15.887781422258305,-5,31476933.333333332,66357
39,2023-02-17,95165698.91591042,7,-1.64925567,-105114373.85012847,6.352801227996477,2,31482175.0,66358
40,2023-02-17,94917760.73608312,0,-1.99152315,594637747.8822486,-15.879451671947468,-5,31487233.333333332,66359
41,2023-02-17,94562849.8018626,0,-0.44853816,594637747.8822486,-15.879451671947468,-5,31491950.0,66360
42,2023-02-17,94474718.8450833,0,-0.54938034,594637747.8822486,-15.879451671947468,-5,31497500.0,66361
