,date,value,action,reward,balance,coin,position,price,index
0,2023-02-19,100000000.0,0,-1.6841412,398800000.0,-432789039.97767365,-3,0.6931783670295258,69199
1,2023-02-19,98803735.47966659,0,-1.54413122,697600000.0,-865583468.937978,-6,0.6931697358505413,69200
2,2023-02-19,97598641.86462986,0,-1.56910676,996400000.0,-1298374223.7595804,-9,0.6931756204534935,69201
3,2023-02-19,96389312.54551029,0,-0.00620344,996400000.0,-1298374223.7595804,-10,0.6931828058388384,69202
4,2023-02-19,96384716.95784128,2,-0.01720828,996400000.0,-1298374223.7595804,-10,0.6931863453327569,69203
5,2023-02-19,96372481.51235163,0,0.00209595,996400000.0,-1298374223.7595804,-10,0.6931957689991127,69204
6,2023-02-19,96379929.90823591,1,1.56567685,380010.18860292435,144260585.61418533,1,0.6931900322895047,69205
7,2023-02-19,100378502.03627022,3,-0.83422215,-100019989.81139708,288523346.9305707,2,0.6931795779278627,69206
8,2023-02-19,99977369.01509824,0,-4.0740087,397977379.57979226,-432790735.772978,-3,0.6931756509625615,69207
9,2023-02-19,97977781.16907084,0,-2.48079532,696777379.5797923,-865582050.8937961,-6,0.6931747230561962,69208
10,2023-02-19,96785473.53412163,0,-2.49969225,995577379.5797923,-1298378914.737444,-9,0.6931658361285585,69209
11,2023-02-19,95584278.68719757,0,-0.01019597,995577379.5797923,-1298378914.737444,-10,0.6931667563891315,69210
12,2023-02-19,95579684.02857554,0,0.00309146,995577379.5797923,-1298378914.737444,-10,0.6931702951547182,69211
13,2023-02-19,95586643.65010667,2,0.00060329,995577379.5797923,-1298378914.737444,-10,0.6931649349155368,69212
14,2023-02-19,95588002.03445339,0,-0.0250222,995577379.5797923,-1298378914.737444,-10,0.6931638886998818,69213
15,2023-02-19,95574223.11580181,1,1.94790072,-425764.2583422661,144263817.90022007,1,0.6931745011016199,69214
16,2023-02-19,99574160.2346496,0,-3.79866775,397974160.5366776,-432791780.4887851,-3,0.6931739777062931,69215
17,2023-02-19,97976197.90475887,0,-2.85251815,696774160.5366776,-865586500.1847291,-6,0.6931692702045033,69216
18,2023-02-19,96776197.90475881,2,5.39e-05,696774160.5366776,-865586500.1847291,-6,0.6931692702045033,69217
19,2023-02-19,96776311.251742,0,-2.18381252,995574160.5366776,-1298381301.640926,-9,0.693169139256316,69218
20,2023-02-19,95573755.08808076,3,-6.5496959,-8426246.53371358,144264524.08027083,1,0.6931711079874259,69219
21,2023-02-19,91573924.02560553,0,-2.5814783,389973923.34336823,-432792834.0723015,-3,0.6931722902553479,69220
22,2023-02-19,89971429.72701216,0,-1.94127959,688773923.3433683,-865582070.7768717,-6,0.6931780519412164,69221
23,2023-02-19,88766098.63881505,0,-1.84845544,987573923.3433683,-1298367462.1356037,-9,0.693184210904505,69222
24,2023-02-19,87562696.1729443,0,-0.00132238,987573923.3433683,-1298367462.1356037,-10,0.6931868314768546,69223
25,2023-02-19,87561835.1000309,0,0.00298038,987573923.3433683,-1298367462.1356037,-10,0.6931874946734753,69224
26,2023-02-19,87571536.00445366,0,-0.00386354,987573923.3433683,-1298367462.1356037,-10,0.6931800230564595,69225
27,2023-02-19,87568634.32280493,1,1.3091079,-8431344.5211128,144262203.56422132,1,0.6931822579258116,69226
28,2023-02-19,91568483.5853507,0,-2.57119841,389968484.27292484,-432787354.62615335,-3,0.6931810663903141,69227
29,2023-02-19,89971610.89278567,0,-1.65512634,688768484.2729249,-865579219.837778,-6,0.6931738420113496,69228
30,2023-02-19,88778417.61935651,0,-1.68381076,987568484.2729249,-1298375994.9571698,-9,0.6931659782290236,69229
31,2023-02-19,87581486.54531431,1,1.22912001,-8418565.463775277,144266083.64737013,1,0.6931636145639761,69230
32,2023-02-19,91581453.19390753,0,-2.45718666,389981453.11927676,-432798170.1920006,-3,0.6931637438922446,69231
33,2023-02-19,89982417.60444355,0,-1.84480582,688781453.1192768,-865597731.8131926,-6,0.6931615154050808,69232
34,2023-02-19,88782077.58658934,3,-4.30223836,-14017919.91554141,144266438.78499097,1,0.6931619082178639,69233
35,2023-02-19,85982779.61886485,0,-2.46263231,384382776.8207272,-432796288.7960237,-3,0.6931667571239031,69234
36,2023-02-19,84380336.4456721,3,-2.42239722,-17219673.315828145,144264256.06903505,1,0.6931723957467802,69235
37,2023-02-19,82780119.11211173,0,-2.38528629,381180119.9424,-432793666.56583494,-3,0.6931709569145581,69236
38,2023-02-19,81180743.59515542,0,-1.72044379,679980119.9424,-865588232.8434159,-6,0.6931695159213006,69237
39,2023-02-19,79975079.88784897,1,0.88764544,-17224899.951932788,144263493.6474398,1,0.6931760591101882,69238
40,2023-02-19,82775835.92822678,0,-2.38068749,381175832.98470616,-432787296.14647394,-3,0.6931811600552781,69239
41,2023-02-19,81178325.6729474,1,0.43753438,-17221684.297805548,144263630.72967786,1,0.693175400440189,69240
42,2023-02-19,82777616.8307115,1,0.10918024,-116821684.29780555,288528269.68377733,2,0.6931705560349884,69241
43,2023-02-19,83176709.73512313,0,-2.73509139,381176716.15899146,-432795879.80532384,-3,0.6931674121642358,69242
44,2023-02-19,81177170.20000201,0,-1.50151978,679976716.1589915,-865592414.6352345,-6,0.6931663630761282,69243
45,2023-02-19,79974221.38723207,0,-1.51930979,978776716.1589915,-1298386822.414075,-9,0.693169769775078,69244
46,2023-02-19,78772176.51062298,0,0.00129729,978776716.1589915,-1298386822.414075,-10,0.6931713447114327,69245
47,2023-02-19,78777112.69040668,0,0.00069909,978776716.1589915,-1298386822.414075,-10,0.6931675429324109,69246
48,2023-02-19,78779667.61957324,3,-4.81276331,-25220320.574584484,144265675.59540257,1,0.6931655751604631,69247
49,2023-02-19,74780151.2009115,0,-1.83640527,373180149.3138095,-432794984.9655208,-3,0.6931688453457933,69248
50,2023-02-19,73180433.31525433,0,-1.49505389,671980149.3138095,-865590379.6460996,-6,0.6931681891426147,69249
51,2023-02-19,71982813.35308671,0,-1.50498875,970780149.3138095,-1298387491.116656,-9,0.693165439530456,69250
52,2023-02-19,70792688.49617934,0,0.00317296,970780149.3138095,-1298387491.116656,-10,0.6931578338324957,69251
53,2023-02-19,70804753.42864108,1,1.26912173,-25195344.98781824,144269220.8090456,1,0.6931485415891984,69252
54,2023-02-19,74804730.49608494,0,-2.38647171,373204730.1941493,-432807335.72726655,-3,0.6931490648047725,69253
55,2023-02-19,73205126.64927,0,-1.70861283,672004730.1941493,-865615243.4175706,-6,0.693148148796452,69254
56,2023-02-19,72009428.55182874,0,-1.63814631,970804730.1941493,-1298426254.2945838,-9,0.6931431790335101,69255
57,2023-02-19,70814350.99083054,1,1.27032507,-25185687.49235618,144271126.03625438,1,0.6931393879525877,69256
58,2023-02-19,74813162.19279104,0,-2.08015194,373213166.79405046,-432818356.8826079,-3,0.6931314146672577,69257
59,2023-02-19,73212262.15384299,0,-1.58154034,672013166.7940505,-865635408.6195242,-6,0.6931335047824135,69258
60,2023-02-19,72010908.38679385,0,-1.45983961,970813166.7940505,-1298451483.8043447,-9,0.6931350686822213,69259
