,date,value,action,reward,balance,coin,position,price,index
0,2023-04-07,100000000.0,0,-39.41179136,398800000.0,-432805385.9792878,-3,0.6931521873767919,135739
1,2023-04-07,98802784.3771131,2,-0.0471378,398800000.0,-432805385.9792878,-3,0.6931457540531704,135740
2,2023-04-07,98801369.12695336,0,-20.08504399,697600000.0,-865612747.1859884,-6,0.6931490239989834,135741
3,2023-04-07,97593862.17580497,0,-13.41185371,996400000.0,-1298414693.341888,-9,0.6931576964118756,135742
4,2023-04-07,96383181.19748044,2,0.01333516,996400000.0,-1298414693.341888,-9,0.6931659225805868,135743
5,2023-04-07,96389186.09070647,2,-0.06003861,996400000.0,-1298414693.341888,-9,0.6931612977921762,135744
6,2023-04-07,96383778.0792917,2,0.00845701,996400000.0,-1298414693.341888,-9,0.6931654628801427,135745
7,2023-04-07,96387586.60196567,1,81.2941129,387636.2555577755,144266309.44340748,1,0.6931625296703651,135746
8,2023-04-07,100388074.64280283,0,-53.29056774,398788072.88925385,-432797031.0032415,-3,0.6931655684064827,135747
9,2023-04-07,98788999.39508653,2,0.00486958,398788072.88925385,-432797031.0032415,-3,0.6931634276666756,135748
10,2023-04-07,98789729.99647582,2,0.00780875,398788072.88925385,-432797031.0032415,-3,0.6931617395742513,135749
11,2023-04-07,98790899.29475415,2,-0.03083267,398788072.88925385,-432797031.0032415,-3,0.6931590378498989,135750
12,2023-04-07,98789974.17715496,0,-20.03789532,697588072.8892539,-865596804.9297287,-6,0.6931611753821205,135751
13,2023-04-07,97587442.4343983,2,-0.03727212,697588072.8892539,-865596804.9297287,-6,0.6931641002343638,135752
14,2023-04-07,97585203.94999981,0,-13.34205115,996388072.8892539,-1298393137.9506118,-9,0.6931666862933531,135753
15,2023-04-07,96383893.54125571,2,-0.03565192,996388072.8892539,-1298393137.9506118,-9,0.6931676955475656,135754
16,2023-04-07,96380676.415362,2,-0.02751466,996388072.8892539,-1298393137.9506118,-9,0.6931701733224396,135755
17,2023-04-07,96378185.20793188,2,-0.02908067,996388072.8892539,-1298393137.9506118,-9,0.6931720920074337,135756
18,2023-04-07,96375549.01882148,2,-0.12230357,996388072.8892539,-1298393137.9506118,-9,0.6931741223548171,135757
19,2023-04-07,96364425.38931179,2,-0.01930471,996388072.8892539,-1298393137.9506118,-9,0.6931826895824037,135758
20,2023-04-07,96362666.92281282,2,-0.02404717,996388072.8892539,-1298393137.9506118,-9,0.693184043922971,135759
21,2023-04-07,96360469.77842498,0,-0.07034718,996388072.8892539,-1298393137.9506118,-10,0.6931857361256819,135760
22,2023-04-07,96354021.94358969,0,0.00255873,996388072.8892539,-1298393137.9506118,-10,0.693190702136859,135761
23,2023-04-07,96355196.82231247,0,-0.03336069,996388072.8892539,-1298393137.9506118,-10,0.6931897972655311,135762
24,2023-04-07,96352130.64900589,2,-0.01395788,996388072.8892539,-1298393137.9506118,-10,0.693192158779326,135763
25,2023-04-07,96350844.67899561,2,0.01409055,996388072.8892539,-1298393137.9506118,-10,0.6931931492112474,135764
26,2023-04-07,96357328.37206542,0,0.00255281,996388072.8892539,-1298393137.9506118,-10,0.6931881555826767,135765
27,2023-04-07,96358501.86335504,2,0.0003215,996388072.8892539,-1298393137.9506118,-10,0.6931872517799259,135766
28,2023-04-07,96358649.66250312,2,0.00154449,996388072.8892539,-1298393137.9506118,-10,0.6931871379475713,135767
29,2023-04-07,96359358.51812601,0,0.00321757,996388072.8892539,-1298393137.9506118,-10,0.693186591999197,135768
30,2023-04-07,96360829.87567353,2,0.01122211,996388072.8892539,-1298393137.9506118,-10,0.693185458784992,135769
31,2023-04-07,96365950.73329878,2,-0.07988427,996388072.8892539,-1298393137.9506118,-10,0.6931815147887743,135770
