,date,value,action,reward,balance,coin,position,price,index
0,2023-02-18,100000000.0,0,-1.90960373,398800000.0,-432789542.48431075,-3,0.6931775621886137,67759
1,2023-02-18,98794477.7366752,0,-1.80727311,697600000.0,-865571118.5225382,-6,0.6931903218853779,67760
2,2023-02-18,97599477.15692532,0,-1.75030192,996400000.0,-1298356300.6525817,-9,0.6931845460223168,67761
3,2023-02-18,96389203.62869728,1,1.35358971,389246.8141825199,144260080.64429262,1,0.6931924587410544,67762
4,2023-02-18,100391701.28485185,0,-2.52532821,398791691.4669692,-432769619.7294958,-3,0.6932094729466363,67763
5,2023-02-18,98797488.85427886,4,-3.47939976,-203602487.95617187,432777983.001451,3,0.6931960769339649,67764
6,2023-02-18,96392230.93047136,0,-2.81698486,393992252.0549248,-432785601.63418907,-3,0.693183874110429,67765
7,2023-02-18,93994283.30998135,0,-1.4335639,692792252.0549247,-865574133.6146915,-6,0.6931791806662643,67766
8,2023-02-18,92788132.79873025,0,-1.41083189,991592252.0549247,-1298358229.1744266,-9,0.6931862863675695,67767
9,2023-02-18,91601718.93586731,3,-4.39292439,-12398243.196608901,144263542.93692,1,0.693175822277743,67768
10,2023-02-18,87600634.77917956,4,-1.27193063,-313598243.1966089,577059027.8178067,4,0.6931680446771885,67769
11,2023-02-18,86403967.2746777,0,-2.77705795,383603958.43279254,-432791879.1783001,-3,0.6931738196418585,67770
12,2023-02-18,83596061.42871451,0,-1.17207635,682403958.4327925,-865572366.125699,-6,0.6931920662967935,67771
13,2023-02-18,82375434.08412802,0,-1.10864249,981203958.4327925,-1298337975.260007,-9,0.6932158971691663,67772
14,2023-02-18,81187911.2809515,0,0.00262444,981203958.4327925,-1298337975.260007,-10,0.6932062870390914,67773
15,2023-02-18,81201963.86077106,3,-3.41556166,-22798044.117516994,144259455.32236362,1,0.6931954635246542,67774
16,2023-02-18,77202556.35417269,0,-1.31867555,375602553.95228595,-432775767.2711286,-3,0.6931996259671669,67775
17,2023-02-18,75605807.46330595,1,0.27325625,-22794205.550738156,144260153.59704113,1,0.6931921081917597,67776
