,date,value,action,reward,balance,coin,position,price,index
0,2023-01-28,100000000.0,0,-38.53609292,398800000.0,-432791952.36732054,-3,0.6931737024199172,38065
1,2023-01-28,98798561.23145229,0,-19.65145483,697600000.0,-865581829.1197662,-6,0.6931770268083209,38066
2,2023-01-28,97592564.86270058,0,-13.18866122,996400000.0,-1298367380.6463213,-9,0.693183954366814,38067
3,2023-01-28,96385232.28484082,0,-0.0102581,996400000.0,-1298367380.6463213,-10,0.6931896019038433,38068
4,2023-01-28,96384293.90169764,0,0.01442373,996400000.0,-1298367380.6463213,-10,0.6931903246446924,38069
5,2023-01-28,96390880.93666482,0,0.01942851,996400000.0,-1298367380.6463213,-10,0.693185251323331,38070
6,2023-01-28,96399725.67985785,0,-0.10069671,996400000.0,-1298367380.6463213,-10,0.6931784391195396,38071
7,2023-01-28,96390528.96205974,0,-0.01607865,996400000.0,-1298367380.6463213,-10,0.6931855224134787,38072
8,2023-01-28,96389061.40686154,0,0.00083957,996400000.0,-1298367380.6463213,-10,0.6931866527216027,38073
9,2023-01-28,96389443.54918492,0,-0.00412781,996400000.0,-1298367380.6463213,-10,0.6931863583963377,38074
10,2023-01-28,96389068.55720401,0,0.00288671,996400000.0,-1298367380.6463213,-10,0.693186647214423,38075
11,2023-01-28,96390381.4732405,0,-0.03715213,996400000.0,-1298367380.6463213,-10,0.6931856360090769,38076
12,2023-01-28,96387007.44107902,0,-0.06616536,996400000.0,-1298367380.6463213,-10,0.693188234682004,38077
13,2023-01-28,96380996.67356586,0,-0.03905117,996400000.0,-1298367380.6463213,-10,0.693192864163307,38078
14,2023-01-28,96377445.43385017,0,-0.0389891,996400000.0,-1298367380.6463213,-10,0.6931955993211434,38079
15,2023-01-28,96373893.43895364,0,-0.04301044,996400000.0,-1298367380.6463213,-10,0.6931983350606186,38080
16,2023-01-28,96369968.84962356,0,0.01686394,996400000.0,-1298367380.6463213,-10,0.6932013577715929,38081
17,2023-01-28,96377661.25018132,0,0.00077794,996400000.0,-1298367380.6463213,-10,0.6931954330998301,38082
18,2023-01-28,96378016.54558003,0,9.45e-06,996400000.0,-1298367380.6463213,-10,0.6931951594520136,38083
19,2023-01-28,96378020.85913014,0,-0.01640651,996400000.0,-1298367380.6463213,-10,0.6931951561297258,38084
20,2023-01-28,96376522.32998669,0,-0.0514774,996400000.0,-1298367380.6463213,-10,0.6931963102939214,38085
21,2023-01-28,96371821.24100041,0,0.00242456,996400000.0,-1298367380.6463213,-10,0.6931999310634018,38086
22,2023-01-28,96372928.39902866,0,0.00945326,996400000.0,-1298367380.6463213,-10,0.6931990783324686,38087
23,2023-01-28,96377230.73734665,0,-0.00400074,996400000.0,-1298367380.6463213,-10,0.6931957646799677,38088
24,2023-01-28,96376866.52128899,0,-0.05746041,996400000.0,-1298367380.6463213,-10,0.6931960451984581,38089
25,2023-01-28,96371619.84466136,0,-0.06349921,996400000.0,-1298367380.6463213,-10,0.6932000861784656,38090
26,2023-01-28,96365808.36184192,0,0.00202841,996400000.0,-1298367380.6463213,-10,0.6932045621710899,38091
27,2023-01-28,96366736.28391635,0,0.00288013,996400000.0,-1298367380.6463213,-10,0.6932038474873354,38092
28,2023-01-28,96368052.28023338,0,0.00411129,996400000.0,-1298367380.6463213,-10,0.6932028339095633,38093
29,2023-01-28,96369930.14692378,0,0.00659689,996400000.0,-1298367380.6463213,-10,0.693201387580336,38094
30,2023-01-28,96372940.38007486,0,0.01442679,996400000.0,-1298367380.6463213,-10,0.6931990691046904,38095
31,2023-01-28,96379521.12460661,0,0.01236778,996400000.0,-1298367380.6463213,-10,0.69319400062821,38096
32,2023-01-28,96385154.24011111,0,0.00289128,996400000.0,-1298367380.6463213,-10,0.6931896620137404,38097
33,2023-01-28,96386468.60741961,0,0.00163275,996400000.0,-1298367380.6463213,-10,0.6931886496906274,38098
34,2023-01-28,96387213.61990476,0,0.004919,996400000.0,-1298367380.6463213,-10,0.6931880758834784,38099
35,2023-01-28,96389456.39821088,0,0.00409391,996400000.0,-1298367380.6463213,-10,0.6931863485000432,38100
36,2023-01-28,96391330.96992528,0,-0.06549851,996400000.0,-1298367380.6463213,-10,0.6931849047086,38101
37,2023-01-28,96385324.72308636,0,-0.02451265,996400000.0,-1298367380.6463213,-10,0.6931895307080885,38102
38,2023-01-28,96383072.99098313,0,0.02545824,996400000.0,-1298367380.6463213,-10,0.6931912649877207,38103
39,2023-01-28,96394731.24839354,0,0.02264749,996400000.0,-1298367380.6463213,-10,0.6931822858208191,38104
40,2023-01-28,96405056.67118037,0,-0.03691375,996400000.0,-1298367380.6463213,-10,0.6931743332005201,38105
41,2023-01-28,96401685.19271755,0,-0.06539512,996400000.0,-1298367380.6463213,-10,0.6931769299065935,38106
42,2023-01-28,96395700.1552409,0,-0.06531074,996400000.0,-1298367380.6463213,-10,0.6931815395706731,38107
43,2023-01-28,96389723.23163617,0,0.00412136,996400000.0,-1298367380.6463213,-10,0.6931861429854644,38108
44,2023-01-28,96391603.93762958,0,-0.00840715,996400000.0,-1298367380.6463213,-10,0.6931846944694116,38109
45,2023-01-28,96390836.76286232,0,0.02637815,996400000.0,-1298367380.6463213,-10,0.6931852853459067,38110
