,date,value,action,reward,balance,coin,position,price,index
0,2023-03-02,100000000.0,0,-2.40932494,398800000.0,-432813784.68924034,-3,0.6931387368251212,84499
1,2023-03-02,98793586.632106,0,-2.25085655,697600000.0,-865618316.9295092,-6,0.6931535546708573,84500
2,2023-03-02,97599587.9787091,0,-2.13500028,996400000.0,-1298427178.1834874,-9,0.6931466216537461,84501
3,2023-03-02,96403052.48100567,0,0.00142206,996400000.0,-1298427178.1834874,-10,0.693143953423787,84502
4,2023-03-02,96407037.76451051,3,-6.05601735,-7592934.08443141,144270814.62485313,1,0.6931408841076391,84503
5,2023-03-02,92406276.35871948,0,-1.99147219,390806279.5169469,-432815861.2018355,-3,0.6931354113663146,84504
6,2023-03-02,90812176.14782739,0,-1.5241618,689606279.5169469,-865640229.7554624,-6,0.6931217874874113,84505
7,2023-03-02,89607203.73429072,3,-3.37156076,-13192792.568839908,144273593.85950655,1,0.6931275316907949,84506
8,2023-03-02,86807052.66043124,1,0.10156699,-112792792.56883991,288547411.01265144,2,0.6931264589322622,84507
9,2023-03-02,87208403.86392498,1,0.0900647,-212392792.5688399,432820253.4551983,3,0.6931311417103506,84508
10,2023-03-02,87604875.04255104,0,-2.66320747,385204884.3721055,-432823618.49812335,-3,0.6931229886229066,84509
11,2023-03-02,85207024.70382857,0,-1.34054184,684004884.3721055,-865650324.9720149,-6,0.6931180435791714,84510
12,2023-03-02,83999838.22876215,0,-1.33552887,982804884.3721055,-1298471847.325616,-9,0.6931263454013497,84511
13,2023-03-02,82797235.29207182,0,0.00023124,982804884.3721055,-1298471847.325616,-10,0.6931283500167718,84512
14,2023-03-02,82798276.39458084,3,-3.63502071,-21201750.037329316,144273590.41768745,1,0.6931275482261814,84513
15,2023-03-02,78797999.53314033,0,-1.45329822,377198000.53485847,-432821855.1668015,-3,0.6931258124301176,84514
16,2023-03-02,77198693.34727472,0,-1.02976096,675998000.5348585,-865644709.8837624,-6,0.6931242117428881,84515
17,2023-03-02,75993254.98993957,0,-1.04048407,974798000.5348585,-1298463641.5561736,-9,0.6931304941787108,84516
18,2023-03-02,74785452.50957286,0,0.00061961,974798000.5348585,-1298463641.5561736,-10,0.6931365031882178,84517
19,2023-03-02,74788924.54733098,2,-0.00096361,974798000.5348585,-1298463641.5561736,-10,0.6931338292298204,84518
20,2023-03-02,74787883.18368936,3,-3.27610983,-29212157.28571534,144272116.11550525,1,0.6931346312265866,84519
21,2023-03-02,70788883.63532339,0,-1.31356867,369188879.4716392,-432811843.11698264,-3,0.6931418462107897,84520
22,2023-03-02,69185355.54816812,0,-0.92637599,667988879.4716392,-865618602.3076414,-6,0.6931499881401919,84521
23,2023-03-02,67989745.06285095,1,0.46254033,-29210258.39951384,144269975.18264464,1,0.693144917183224,84522
24,2023-03-02,70789549.18639134,0,-1.33209345,369189549.9560477,-432810758.3368368,-3,0.6931435834747058,84523
25,2023-03-02,69190243.07348865,0,-0.94257764,667989549.9560478,-865622516.638268,-6,0.6931419820416833,84524
26,2023-03-02,67992669.34083593,0,-0.94449392,966789549.9560478,-1298436025.1438596,-9,0.6931391791255154,84525
27,2023-03-02,66802377.34957743,0,-0.00197093,966789549.9560478,-1298436025.1438596,-10,0.6931317024315901,84526
28,2023-03-02,66799952.38867545,1,0.72708681,-29200089.22105503,144272336.9973907,1,0.693133570032962,84527
29,2023-03-02,70800431.34662323,0,-1.29087668,369200429.2643525,-432814757.8984357,-3,0.6931371782622948,84528
30,2023-03-02,69199157.35478926,0,-0.96986173,668000429.2643526,-865627680.8005524,-6,0.6931401169549803,84529
31,2023-03-02,68005975.62719929,0,-0.97278398,966800429.2643526,-1298445522.1421528,-9,0.6931322402747849,84530
32,2023-03-02,66809267.59477115,0,-0.00373678,966800429.2643526,-1298445522.1421528,-10,0.6931297049604297,84531
33,2023-03-02,66804931.7872417,1,0.78421803,-29195086.222849846,144272446.44911966,1,0.6931330441898818,84532
34,2023-03-02,70805569.1982054,3,-0.3960429,-129595086.22284985,288543947.31244594,2,0.6931375871297942,84533
35,2023-03-02,70409459.14610475,0,-1.967576,368409440.96462893,-432806084.6519662,-3,0.6931510684311196,84534
36,2023-03-02,68402109.12001711,1,0.3269118,-29997861.552604437,144265169.11797917,1,0.6931680086842071,84535
37,2023-03-02,70004199.97362427,0,-1.56886277,368404191.7275194,-432786585.3449663,-3,0.6931822985245152,84536
38,2023-03-02,68403791.02177846,0,-1.13330352,667204191.7275194,-865572592.623807,-6,0.6931832243982703,84537
39,2023-03-02,67213868.06009555,0,-1.01058715,966004191.7275194,-1298365868.6885037,-9,0.6931715823495236,84538
40,2023-03-02,66021666.024933934,3,-3.22589511,-37978264.07787645,144265675.3446312,1,0.6931655763653657,84539
41,2023-03-02,62022022.8922174,0,-1.27895415,360422021.744337,-432795784.03942597,-3,0.6931675655432706,84540
42,2023-03-02,60423641.00695205,0,-0.95072272,659222021.7443371,-865593904.1249043,-6,0.6931638241421879,84541
43,2023-03-02,59236090.84544659,0,-0.86522367,958022021.7443371,-1298401004.8654585,-9,0.6931494411406035,84542
44,2023-03-02,58043008.26008856,0,0.00049097,958022021.7443371,-1298401004.8654585,-10,0.6931441134994386,84543
45,2023-03-02,58046294.971301556,0,0.00021245,958022021.7443371,-1298401004.8654585,-10,0.6931415821464894,84544
46,2023-03-02,58047674.695854306,1,0.69008666,-37952427.91595173,144270890.511895,1,0.6931405195128749,84545
47,2023-03-02,62045997.08258116,0,-1.36836296,360446003.382587,-432819488.448978,-3,0.6931296025395235,84546
48,2023-03-02,60446636.841323555,3,-1.3587525,-41153360.62484151,144273467.45395404,1,0.6931281389761825,84547
49,2023-03-02,58845220.680643216,0,-1.21432004,357245226.3554213,-432826542.84828615,-3,0.6931183056052911,84548
50,2023-03-02,57243963.15875399,0,-0.92322602,656045226.3554213,-865651263.220758,-6,0.6931212240877367,84549
51,2023-03-02,56035688.51936984,2,0.000632,656045226.3554213,-865651263.220758,-6,0.6931307829479102,84550
52,2023-03-02,56039950.22774267,0,-0.90655646,954845226.3554213,-1298473088.7924473,-9,0.6931258598240682,84551
53,2023-03-02,54826150.27328169,3,-2.83987134,-49173926.03104687,144271729.71097594,1,0.6931364876565431,84552
54,2023-03-02,50824651.867538214,0,-1.12747303,349224657.55594385,-432821344.29138905,-3,0.6931266305527448,84553
55,2023-03-02,49224372.209497035,0,-0.77947721,648024657.5559438,-865642276.9030607,-6,0.6931272898234823,84554
56,2023-03-02,48016527.77761793,1,0.38901442,-49183439.70326877,144271757.98815823,1,0.6931363518021869,84555
57,2023-03-02,50816829.4468392,0,-1.08443611,349216828.3702388,-432814109.0448329,-3,0.693138217379426,84556
58,2023-03-02,49212159.03518331,0,-0.8304683,648016828.3702388,-865621481.6808747,-6,0.6931490056946817,84557
59,2023-03-02,47991158.33231497,0,-0.797511,946816828.3702388,-1298413706.1999512,-9,0.6931732665330652,84558
60,2023-03-02,46802921.32732022,0,0.00305742,946816828.3702388,-1298413706.1999512,-10,0.6931642070207163,84559
61,2023-03-02,46824925.936672926,1,0.61577896,-49175106.45359278,144269487.61306164,1,0.6931472597185987,84560
62,2023-03-02,50825528.23931034,1,0.06417967,-148775106.45359278,288538059.56373566,2,0.6931516590750644,84561
63,2023-03-02,51226490.520263106,0,-1.57654746,349226484.1323677,-432803633.4651666,-3,0.6931549940976753,84562
64,2023-03-02,49225271.2749325,2,-0.00228359,349226484.1323677,-432803633.4651666,-3,0.6931577964249697,84563
65,2023-03-02,49222441.27130252,3,-1.27892616,-52377574.900141716,144265933.66463473,1,0.6931643351954678,84564
66,2023-03-02,47624582.738059655,3,-0.32680615,-152777574.90014172,288528754.6595333,2,0.6931792911739623,84565
67,2023-03-02,47222772.28508377,0,-1.56337361,345222770.8963429,-432792380.6936986,-3,0.6931730163991031,84566
68,2023-03-02,45222248.56262863,1,0.28028643,-53177749.34803653,144263875.7182794,1,0.693174223291224,84567
69,2023-03-02,46819420.68514228,0,-1.40504577,345219432.00500953,-432803875.3609117,-3,0.6931546066906918,84568
70,2023-03-02,45217868.45076358,0,-1.04853229,644019432.0050095,-865605495.02579,-6,0.6931582193067864,84569
71,2023-03-02,44022954.51550865,3,-2.45762199,-58777031.39444935,144268429.48272756,1,0.6931523435761282,84570
72,2023-03-02,41222195.85520768,0,-1.34182213,339622198.9462091,-432808632.97837836,-3,0.693146987239016,84571
73,2023-03-02,39626018.41311836,0,-0.97952146,638422198.9462091,-865622776.3544183,-6,0.6931381623990793,84572
74,2023-03-02,38421616.99493146,0,-1.00369101,937222198.9462091,-1298433744.740134,-9,0.6931432470829707,84573
75,2023-03-02,37217449.360825896,0,0.00109869,937222198.9462091,-1298433744.740134,-10,0.6931464568224914,84574
76,2023-03-02,37223873.40290463,0,0.00179882,937222198.9462091,-1298433744.740134,-10,0.6931415092908174,84575
77,2023-03-02,37234118.40060115,0,0.00066976,937222198.9462091,-1298433744.740134,-10,0.6931336190170642,84576
78,2023-03-02,37237932.70018613,0,-0.01687076,937222198.9462091,-1298433744.740134,-10,0.6931306814011862,84577
79,2023-03-02,37220396.55462968,0,0.00020832,937222198.9462091,-1298433744.740134,-10,0.6931441870156447,84578
80,2023-03-02,37221437.53977203,2,0.00243519,937222198.9462091,-1298433744.740134,-10,0.6931433852919168,84579
81,2023-03-02,37233236.04159987,0,0.00051536,937222198.9462091,-1298433744.740134,-10,0.693134298573495,84580
82,2023-03-02,37235655.0229851,0,-0.00443432,937222198.9462091,-1298433744.740134,-10,0.6931324355740196,84581
83,2023-03-02,37231491.48495507,0,0.00048031,937222198.9462091,-1298433744.740134,-10,0.6931356421589123,84582
84,2023-03-02,37233746.194577694,1,1.08301579,-58766299.99441576,144272267.13523856,1,0.6931339056747584,84583
85,2023-03-02,41234701.8832922,0,-2.17029048,339634697.87578136,-432812465.15411,-3,0.6931408500288457,84584
86,2023-03-02,39631172.84674686,0,-1.64024027,638434697.8757813,-865619844.7796216,-6,0.6931489945009169,84585
87,2023-03-02,38418577.34375703,0,-1.42124936,937234697.8757813,-1298418138.938164,-9,0.6931635453491509,84586
88,2023-03-02,37226023.87141669,2,0.00256117,937234697.8757813,-1298418138.938164,-9,0.693157810272417,84587
