,date,value,action,reward,balance,coin,position,price,index
0,2023-03-03,100000000.0,0,-1.15567578,398800000.0,-432804096.219222,-3,0.6931542529764906,85938
1,2023-03-03,98798659.2842204,3,-1.53941816,-2801346.078642726,144267387.33453172,1,0.6931573507193062,85939
2,2023-03-03,97198361.26356554,0,-1.52682187,395598362.4341967,-432803428.6365519,-3,0.6931553221403104,85940
3,2023-03-03,95595800.63398784,0,-1.14390167,694398362.4341967,-865603161.4516175,-6,0.6931612412251406,85941
4,2023-03-03,94395218.611637,0,-1.02254165,993198362.4341967,-1298402474.4370196,-9,0.6931619136144949,85942
5,2023-03-03,93188923.94131112,0,0.00048926,993198362.4341967,-1298402474.4370196,-10,0.6931667616261474,85943
6,2023-03-03,93191711.64786184,1,0.79235007,-2808261.7489928007,144265875.5135428,1,0.6931646145980837,85944
7,2023-03-03,97191447.74968466,0,-1.5711181,395591448.91168994,-432798883.8271099,-3,0.6931626009457108,85945
8,2023-03-03,95589176.57929116,0,-1.14885026,694391448.91169,-865594489.4692973,-6,0.6931678512651632,85946
9,2023-03-03,94382641.9549061,1,0.51869482,-2817322.8172667027,144263630.70561436,1,0.6931754005558122,85947
10,2023-03-03,97184078.44646065,0,-1.4843007,395584072.84140575,-432784827.6600356,-3,0.6931851137712671,85948
11,2023-03-03,95580621.74189574,3,-1.37914007,-6019392.062502325,144259949.70187277,1,0.6931930879406221,85949
12,2023-03-03,93980434.07969101,3,-0.35579281,-106419392.06250232,288520150.21136606,2,0.6931918827703234,85950
13,2023-03-03,93578250.1935046,0,-1.73708285,391578259.6244806,-432785327.3020778,-3,0.6931843135028569,85951
14,2023-03-03,91579662.72134769,3,-1.37855001,-10020331.666264832,144262450.4813336,1,0.6931810714870615,85952
15,2023-03-03,89979394.79296558,3,-0.34203746,-110420331.66626483,288525295.5803639,2,0.693179175354224,85953
16,2023-03-03,89578963.83361214,0,-1.64129377,387578966.65161264,-432789467.8717127,-3,0.693177681691935,85954
17,2023-03-03,87575637.76746482,0,-1.04282683,686378966.6516126,-865574133.4433832,-6,0.6931853733859225,85955
18,2023-03-03,86375750.96145475,3,-2.37234494,-16424261.901305914,144261582.40631267,1,0.6931852426126177,85956
19,2023-03-03,83574864.21771923,0,-1.34273797,381974867.7132431,-432788529.27555674,-3,0.693179184998662,85957
20,2023-03-03,81975918.72015136,0,-1.00131281,680774867.7132431,-865578574.7688723,-6,0.693176756544955,85958
21,2023-03-03,80783489.48209321,0,-0.97888641,979574867.7132431,-1298374081.2580023,-9,0.6931680100692883,85959
22,2023-03-03,79588387.59387016,0,-0.00471904,979574867.7132431,-1298374081.2580023,-10,0.6931642375727115,85960
23,2023-03-03,79582625.78864884,0,0.00093117,979574867.7132431,-1298374081.2580023,-10,0.6931686752808455,85961
24,2023-03-03,79588775.23993349,0,-0.00027474,979574867.7132431,-1298374081.2580023,-10,0.6931639390100177,85962
25,2023-03-03,79588423.35530019,0,-0.00434032,979574867.7132431,-1298374081.2580023,-10,0.6931642100294707,85963
26,2023-03-03,79582993.5704217,0,-0.00104914,979574867.7132431,-1298374081.2580023,-10,0.6931683920175101,85964
27,2023-03-03,79581607.59974849,0,0.00097333,979574867.7132431,-1298374081.2580023,-10,0.6931694594838845,85965
28,2023-03-03,79588084.93799567,0,-0.00409064,979574867.7132431,-1298374081.2580023,-10,0.6931644706764671,85966
29,2023-03-03,79582844.45729041,0,0.0009514,979574867.7132431,-1298374081.2580023,-10,0.6931685068635575,85967
30,2023-03-03,79588795.78520632,1,0.71361325,-16411259.927081585,144266019.4147783,1,0.6931639231861707,85968
31,2023-03-03,83588429.00814126,0,-1.3794226,381988430.2524004,-432799404.53083813,-3,0.6931617669973578,85969
32,2023-03-03,81987264.38712198,0,-1.01510442,680788430.2524004,-865597127.1155517,-6,0.6931644607748126,85970
33,2023-03-03,80778415.23079693,3,-2.41132405,-22021624.829289436,144263779.8444724,1,0.6931746839560685,85971
