,date,value,action,reward,balance,coin,position,price,index
0,2023-02-28,100000000.0,0,-3.6254708,398800000.0,-432793779.1359876,-3,0.6931707766200064,82159
1,2023-02-28,98806237.35053313,0,-3.63595427,697600000.0,-865596556.7474273,-6,0.6931563647896294,82160
2,2023-02-28,97609209.10307765,0,-3.65912522,996400000.0,-1298401478.0296953,-9,0.6931529316052881,82161
3,2023-02-28,96404065.79670382,0,-0.01821886,996400000.0,-1298401478.0296953,-10,0.6931568928657001,82162
4,2023-02-28,96398067.3892076,0,0.00114526,996400000.0,-1298401478.0296953,-10,0.6931615127060174,82163
5,2023-02-28,96399949.69813228,0,-0.00886888,996400000.0,-1298401478.0296953,-10,0.693160062993462,82164
6,2023-02-28,96397034.01009405,3,-9.32404781,-7602977.8538656235,144266355.4560172,1,0.6931623085916745,82165
7,2023-02-28,92397613.24770331,0,-3.42689119,390797610.883297,-432796508.1011019,-3,0.6931664058849559,82166
8,2023-02-28,90789607.59799969,0,-2.01557853,689597610.883297,-865581470.530448,-6,0.6931848979133054,82167
9,2023-02-28,89581378.41907084,0,-1.86316949,988397610.883297,-1298360497.3455544,-9,0.6931944050240846,82168
10,2023-02-28,88390475.11569,0,-0.00087927,988397610.883297,-1298360497.3455544,-10,0.6931873987291166,82169
11,2023-02-28,88389957.02684295,0,-0.01873473,988397610.883297,-1298360497.3455544,-10,0.6931877977622419,82170
12,2023-02-28,88379471.98541188,0,0.00038352,988397610.883297,-1298360497.3455544,-10,0.6931958733633192,82171
13,2023-02-28,88380679.35279965,0,0.00139616,988397610.883297,-1298360497.3455544,-10,0.6931949434464046,82172
14,2023-02-28,88384794.209077,2,-0.0012215,988397610.883297,-1298360497.3455544,-10,0.6931917741754003,82173
15,2023-02-28,88384110.80017996,1,1.86111744,-7615835.199487567,144260113.5678131,1,0.6931923005383777,82174
16,2023-02-28,92383591.90297258,0,-2.80185791,390783594.19456273,-432782820.1055686,-3,0.6931883292567415,82175
17,2023-02-28,90787427.62899607,3,-2.58226688,-10812557.037266195,144262783.4415945,1,0.6931794716167077,82176
18,2023-02-28,89187234.5270894,1,0.14188385,-110412557.0372662,288525867.57887805,2,0.6931780267836091,82177
19,2023-02-28,89584336.54780504,0,-3.07769671,387584348.9734647,-432795523.58069485,-3,0.6931679826953314,82178
20,2023-02-28,87584578.34425646,1,0.56142876,-10815422.57322669,144265284.82770696,1,0.6931674527203681,82179
21,2023-02-28,89184042.7736061,0,-2.75870877,387584044.9122188,-432798168.4522361,-3,0.6931637466786281,82180
22,2023-02-28,87584330.32070243,0,-2.06246112,686384044.9122188,-865596748.6524272,-6,0.6931630872292486,82181
23,2023-02-28,86388674.75371253,0,-1.66656904,985184044.9122188,-1298398462.6508641,-9,0.6931580682258652,82182
24,2023-02-28,85206685.47784698,0,0.00302052,985184044.9122188,-1298398462.6508641,-10,0.6931441967336751,82183
25,2023-02-28,85216787.55233121,0,-0.01606375,985184044.9122188,-1298398462.6508641,-10,0.6931364163220566,82184
26,2023-02-28,85206523.31780386,1,1.70586542,-10793566.59581852,144270099.14098746,1,0.6931443216260311,82185
27,2023-02-28,89206585.64479707,0,-3.40844354,387606585.0358346,-432809638.5109043,-3,0.6931453768732133,82186
28,2023-02-28,87608469.09182996,0,-2.57023402,686406585.0358346,-865621995.1641934,-6,0.6931410237908702,82187
29,2023-02-28,86403333.958444,1,1.19398314,-10796653.037246466,144269550.80824095,1,0.6931469560955188,82188
30,2023-02-28,89202471.17521432,2,0.00013322,-10796653.037246466,144269550.80824095,1,0.6931408856008489,82189
31,2023-02-28,89202756.8463476,1,0.20678628,-110396653.03724647,288539952.979794,2,0.6931428657216135,82190
32,2023-02-28,89604775.95120123,0,-4.88784976,387604770.23524743,-432806837.0898396,-3,0.693149863382883,82191
33,2023-02-28,87605113.37791574,3,-2.91617042,-13994885.249513566,144269110.7129052,1,0.6931490705519041,82192
34,2023-02-28,86003837.90722576,0,-2.910563,384403843.0145988,-432812858.48053044,-3,0.6931402201247104,82193
35,2023-02-28,84405390.00767744,0,-2.17722038,683203843.0145988,-865627948.8342246,-6,0.6931366458476336,82194
36,2023-02-28,83209398.71550691,1,1.24407947,-13990623.507296681,144272660.6986242,1,0.6931320148651949,82195
37,2023-02-28,86006282.73471811,0,-3.2608822,384406295.10975003,-432831372.8510326,-3,0.693110571038137,82196
38,2023-02-28,84409677.59909666,0,-2.31787485,683206295.10975,-865667625.915448,-6,0.6931027562410618,82197
39,2023-02-28,83204507.55642295,1,1.24358811,-13995485.29336369,144277507.81300947,1,0.6931087285594423,82198
40,2023-02-28,86004473.77403456,0,-3.25320132,384404473.937765,-432832700.60871404,-3,0.6931084448520067,82199
41,2023-02-28,84409227.05278563,0,-2.29483105,683204473.937765,-865672259.0047832,-6,0.6930974634381395,82200
42,2023-02-28,83216140.29799211,0,-1.80382502,982004473.937765,-1298516804.707829,-9,0.6930894774536811,82201
43,2023-02-28,82045149.97522616,0,-0.01385333,982004473.937765,-1298516804.707829,-10,0.6930671368284933,82202
44,2023-02-28,82036707.65064001,0,-0.0020038,982004473.937765,-1298516804.707829,-10,0.6930736383420321,82203
45,2023-02-28,82035546.40370488,0,-0.01280452,982004473.937765,-1298516804.707829,-10,0.6930745326292149,82204
46,2023-02-28,82028500.24624288,1,1.45383754,-13971595.858991027,144283496.7450933,1,0.6930799589413246,82205
47,2023-02-28,86028598.82876614,0,-2.67556691,384428598.0500151,-432849647.53000915,-3,0.6930813082831521,82206
48,2023-02-28,84422033.6505512,0,-2.0757418,683228598.0500151,-865689823.9406116,-6,0.6930964738250472,82207
49,2023-02-28,83216961.00639772,0,-2.10913661,982028598.0500151,-1298526341.0152035,-9,0.693102333480565,82208
50,2023-02-28,82013347.84412003,0,0.00211842,982028598.0500151,-1298526341.0152035,-10,0.6931051159903713,82209
51,2023-02-28,82019390.78910005,0,0.00488064,982028598.0500151,-1298526341.0152035,-10,0.693100462295803,82210
