,date,value,action,reward,balance,coin,position,price,index
0,2023-04-02,100000000.0,0,-40.59568001,398800000.0,-432816392.5774287,-3,0.6931345603929072,128589
1,2023-04-02,98804417.82117379,0,-20.10777179,697600000.0,-865639158.9334631,-6,0.69312435324445,128590
2,2023-04-02,97605475.68013096,2,0.01612954,697600000.0,-865639158.9334631,-6,0.6931231311891094,128591
3,2023-04-02,97610285.6839186,2,-0.09611283,697600000.0,-865639158.9334631,-6,0.693117574596922,128592
4,2023-04-02,97604524.26750255,0,-13.36197786,996400000.0,-1298462002.0774007,-9,0.6931242302759733,128593
5,2023-04-02,96406530.30184126,2,-0.01287479,996400000.0,-1298462002.0774007,-9,0.6931226853448659,128594
6,2023-04-02,96405375.52312422,2,0.00450038,996400000.0,-1298462002.0774007,-9,0.693123574688347,128595
7,2023-04-02,96407394.99356985,0,-0.0016474,996400000.0,-1298462002.0774007,-10,0.6931220194095307,128596
8,2023-04-02,96407246.77177215,2,-0.0337426,996400000.0,-1298462002.0774007,-10,0.6931221335613483,128597
9,2023-04-02,96404211.19827616,2,0.00607033,996400000.0,-1298462002.0774007,-10,0.6931244713837036,128598
10,2023-04-02,96406937.57486022,2,-0.14554226,996400000.0,-1298462002.0774007,-10,0.6931223716868471,128599
11,2023-04-02,96393829.94592679,2,-0.01275158,996400000.0,-1298462002.0774007,-10,0.6931324664211654,128600
12,2023-04-02,96392681.71470618,2,0.00064935,996400000.0,-1298462002.0774007,-10,0.6931333507221452,128601
13,2023-04-02,96392974.19909704,2,0.00928804,996400000.0,-1298462002.0774007,-10,0.6931331254676593,128602
14,2023-04-02,96397150.93025649,0,-0.08767462,996400000.0,-1298462002.0774007,-10,0.6931299087919669,128603
15,2023-04-02,96389229.09716427,0,-0.01275677,996400000.0,-1298462002.0774007,-10,0.6931360097275966,128604
16,2023-04-02,96388075.35802782,2,0.01052786,996400000.0,-1298462002.0774007,-10,0.6931368982704531,128605
17,2023-04-02,96392823.84371364,2,-0.04382189,996400000.0,-1298462002.0774007,-10,0.6931332412626406,128606
18,2023-04-02,96384479.27984011,0,-0.06685528,996400000.0,-1298462002.0774007,-10,0.6931396677609596,128607
19,2023-04-02,96374404.5496999,2,-0.00835643,996400000.0,-1298462002.0774007,-10,0.6931474267328233,128608
20,2023-04-02,96373396.18353283,2,-0.0107557,996400000.0,-1298462002.0774007,-10,0.6931482033178642,128609
21,2023-04-02,96372099.46976459,2,0.00572122,996400000.0,-1298462002.0774007,-10,0.6931492019714761,128610
22,2023-04-02,96374692.72600257,2,0.00063429,996400000.0,-1298462002.0774007,-10,0.6931472047961765,128611
23,2023-04-02,96374980.90427113,0,-0.0221913,996400000.0,-1298462002.0774007,-10,0.6931469828580158,128612
24,2023-04-02,96372963.58098423,2,-0.0316666,996400000.0,-1298462002.0774007,-10,0.6931485364832152,128613
25,2023-04-02,96370082.6113174,0,0.01299886,996400000.0,-1298462002.0774007,-10,0.693150755238683,128614
26,2023-04-02,96375988.41072059,0,0.01110532,996400000.0,-1298462002.0774007,-10,0.6931462069350793,128615
27,2023-04-02,96381029.11097395,2,-0.01428502,996400000.0,-1298462002.0774007,-10,0.6931423248805831,128616
28,2023-04-02,96379732.11207342,2,0.01016487,996400000.0,-1298462002.0774007,-10,0.6931433237537873,128617
29,2023-04-02,96384339.35701942,2,0.00254838,996400000.0,-1298462002.0774007,-10,0.6931397755213873,128618
30,2023-04-02,96385493.2203114,2,-0.05727147,996400000.0,-1298462002.0774007,-10,0.6931388868829134,128619
31,2023-04-02,96380307.11237967,2,-0.06036506,996400000.0,-1298462002.0774007,-10,0.693142880921956,128620
32,2023-04-02,96374834.78375673,2,-0.02065732,996400000.0,-1298462002.0774007,-10,0.6931470953915471,128621
33,2023-04-02,96372963.37844479,2,-0.05232964,996400000.0,-1298462002.0774007,-10,0.6931485366391993,128622
34,2023-04-02,96368212.89791667,0,-0.02696487,996400000.0,-1298462002.0774007,-10,0.6931521951833234,128623
35,2023-04-02,96365765.3163737,2,0.00349437,996400000.0,-1298462002.0774007,-10,0.6931540801684358,128624
36,2023-04-02,96367349.96792626,0,0.02131782,996400000.0,-1298462002.0774007,-10,0.6931528597618702,128625
37,2023-04-02,96376994.29877973,2,0.00381698,996400000.0,-1298462002.0774007,-10,0.6931454322585332,128626
38,2023-04-02,96378721.95372403,2,-0.02225149,996400000.0,-1298462002.0774007,-10,0.6931441017190629,128627
39,2023-04-02,96376706.12403941,2,-0.03495837,996400000.0,-1298462002.0774007,-10,0.6931456541939767,128628
40,2023-04-02,96373538.76205277,2,-0.13613596,996400000.0,-1298462002.0774007,-10,0.6931480935121712,128629
41,2023-04-02,96361160.25512719,2,-0.0127507,996400000.0,-1298462002.0774007,-10,0.6931576267190774,128630
42,2023-04-02,96359999.62453699,2,-0.02535181,996400000.0,-1298462002.0774007,-10,0.6931585205693312,128631
43,2023-04-02,96357689.42336786,2,0.01140539,996400000.0,-1298462002.0774007,-10,0.6931602997520608,128632
44,2023-04-02,96362879.05548882,0,0.01141847,996400000.0,-1298462002.0774007,-10,0.6931563029988924,128633
45,2023-04-02,96368067.24420094,2,0.00190101,996400000.0,-1298462002.0774007,-10,0.6931523073573536,128634
46,2023-04-02,96368932.09660411,2,-0.0473339,996400000.0,-1298462002.0774007,-10,0.6931516412982761,128635
47,2023-04-02,96364613.47498429,2,2.9e-07,996400000.0,-1298462002.0774007,-10,0.6931549672497579,128636
48,2023-04-02,96364613.60906255,2,-0.02374761,996400000.0,-1298462002.0774007,-10,0.6931549671464986,128637
49,2023-04-02,96362453.18269873,2,0.00475766,996400000.0,-1298462002.0774007,-10,0.6931566309813743,128638
50,2023-04-02,96364613.71482909,0,-0.03326795,996400000.0,-1298462002.0774007,-10,0.6931549670650433,128639
51,2023-04-02,96361589.57473016,0,-0.01108922,996400000.0,-1298462002.0774007,-10,0.6931572960820604,128640
52,2023-04-02,96360581.2969544,0,0.01078034,996400000.0,-1298462002.0774007,-10,0.6931580725990276,128641
53,2023-04-02,96365478.76503038,2,0.01048148,996400000.0,-1298462002.0774007,-10,0.6931543008536333,128642
54,2023-04-02,96370231.40647781,2,0.00158651,996400000.0,-1298462002.0774007,-10,0.6931506406452946,128643
55,2023-04-02,96370951.0391146,2,-0.0411452,996400000.0,-1298462002.0774007,-10,0.6931500864260448,128644
56,2023-04-02,96367208.32658827,2,-0.02692166,996400000.0,-1298462002.0774007,-10,0.6931529688458001,128645
57,2023-04-02,96364759.7300328,2,0.00158917,996400000.0,-1298462002.0774007,-10,0.6931548546126162,128646
58,2023-04-02,96365481.13942957,0,-0.08072842,996400000.0,-1298462002.0774007,-10,0.693154299025009,128647
59,2023-04-02,96358139.84073222,2,-0.06950743,996400000.0,-1298462002.0774007,-10,0.6931599528667738,128648
60,2023-04-02,96351801.94259238,2,-0.09768331,996400000.0,-1298462002.0774007,-10,0.6931648339477217,128649
61,2023-04-02,96342866.73003876,2,-0.07078623,996400000.0,-1298462002.0774007,-10,0.6931717153293403,128650
62,2023-04-02,96336390.0409069,2,-0.06460903,996400000.0,-1298462002.0774007,-10,0.6931767032990471,128651
63,2023-04-02,96330468.9738785,0,0.00598583,996400000.0,-1298462002.0774007,-10,0.6931812633608887,128652
64,2023-04-02,96333212.57167518,0,0.01309518,996400000.0,-1298462002.0774007,-10,0.6931791504012547,128653
65,2023-04-02,96337251.07092154,2,0.00638253,996400000.0,-1298462002.0774007,-10,0.6931760401837513,128654
66,2023-04-02,96338262.07531226,0,-0.08141806,996400000.0,-1298462002.0774007,-10,0.6931752615669038,128655
67,2023-04-02,96335667.65198779,0,0.00729127,996400000.0,-1298462002.0774007,-10,0.6931772596410255,128656
68,2023-04-02,96336823.04551148,2,0.58653236,996400000.0,-1298462002.0774007,-10,0.6931763698240561,128657
69,2023-04-02,96341584.63723397,2,0.28086214,996400000.0,-1298462002.0774007,-10,0.6931727027227355,128658
70,2023-04-02,96343748.23374927,2,1.0687353,996400000.0,-1298462002.0774007,-10,0.6931710364463933,128659
71,2023-04-02,96351248.89801812,2,-1.38958262,996400000.0,-1298462002.0774007,-10,0.6931652598705237,128660
72,2023-04-02,96349233.54367948,2,-4.04656182,996400000.0,-1298462002.0774007,-10,0.6931668119793535,128661
73,2023-04-02,96343045.80504894,2,-4.47795605,996400000.0,-1298462002.0774007,-10,0.6931715774161707,128662
74,2023-04-02,96334991.52366531,0,0.43479685,996400000.0,-1298462002.0774007,-10,0.6931777803557799,128663
75,2023-04-02,96338024.5262227,0,0.32922214,996400000.0,-1298462002.0774007,-10,0.6931754445134122,128664
76,2023-04-02,96340184.91481042,2,0.4119057,996400000.0,-1298462002.0774007,-10,0.6931737807076294,128665
77,2023-04-02,96342769.84716713,2,0.51816139,996400000.0,-1298462002.0774007,-10,0.6931717899428996,128666
78,2023-04-02,96346077.85884964,2,-0.1320324,996400000.0,-1298462002.0774007,-10,0.6931692423044803,128667
79,2023-04-02,96345934.95310128,0,-0.53917935,996400000.0,-1298462002.0774007,-10,0.6931693523621856,128668
80,2023-04-02,96345359.16081095,0,-1.06226005,996400000.0,-1298462002.0774007,-10,0.693169795803957,128669
81,2023-04-02,96344064.2773211,1,8.08164875,344288.02021181583,144264589.6262915,1,0.6931707930479948,128670
82,2023-04-02,100344368.45526461,0,-27.00464764,398744368.1335244,-432793420.761258,-3,0.6931713506002881,128671
83,2023-04-02,98744367.8555001,2,0.00420826,398744368.1335244,-432793420.761258,-3,0.6931713512426831,128672
84,2023-04-02,98745615.72003251,2,0.00372126,398744368.1335244,-432793420.761258,-3,0.6931684679628721,128673
85,2023-04-02,98746720.29178745,2,0.00612718,398744368.1335244,-432793420.761258,-3,0.6931659157712214,128674
86,2023-04-02,98748538.41446275,0,-41.09334145,697544368.1335244,-865592857.8399912,-6,0.6931617148693868,128675
87,2023-04-02,97545758.90791023,2,2.366e-05,697544368.1335244,-865592857.8399912,-6,0.6931649259709195,128676
88,2023-04-02,97545762.37697375,0,-1961.85133246,996344368.1335244,-1298390292.4683003,-9,0.6931649219631884,128677
89,2023-04-02,96345612.87745607,0,-3.46471284,996344368.1335244,-1298390292.4683003,-10,0.6931650371053906,128678
