,date,value,action,reward,balance,coin,position,price,index
0,2023-02-25,100000000.0,0,-1.71063165,398800000.0,-432792400.7645211,-3,0.6931729842530844,77839
1,2023-02-25,98804146.09754688,1,0.51697367,404129.51315671206,144266127.39296332,1,0.6931634043770525,77840
2,2023-02-25,100404477.33161895,1,0.13232222,-99195870.48684329,288531753.0034461,2,0.6931658153273463,77841
3,2023-02-25,100807402.48574448,1,0.14181692,-198795870.4868433,432795268.6525085,3,0.6931759533939372,77842
4,2023-02-25,101210807.38197285,3,-0.61700531,-299195870.4868433,577057146.9970155,4,0.6931838206154043,77843
5,2023-02-25,100810423.6127705,0,-4.12426054,398010398.43637204,-432786050.25148225,-3,0.6931831555700022,77844
6,2023-02-25,98010340.0695498,0,-1.76198269,696810398.436372,-865572016.301826,-6,0.6931832904329955,77845
7,2023-02-25,96814143.16335905,0,-1.7640507,995610398.436372,-1298360725.5786712,-9,0.6931788966982888,77846
8,2023-02-25,95616548.81633401,1,1.17858954,-383475.7851858139,144263288.7021191,1,0.6931770438596072,77847
9,2023-02-25,99617123.29150441,3,-0.61818292,-100783475.78518581,288525713.1616806,2,0.693181196521699,77848
10,2023-02-25,99215972.28161287,0,-2.9854926,397215974.48934567,-432789764.09772086,-3,0.6931772072415792,77849
11,2023-02-25,97218810.86993563,0,-1.8005025,696015974.4893457,-865583620.0890837,-6,0.6931706535269924,77850
12,2023-02-25,96013842.49901104,0,-1.71279655,994815974.4893457,-1298373892.2924967,-9,0.6931763934356613,77851
13,2023-02-25,94816088.85568798,0,-0.00369683,994815974.4893457,-1298373892.2924967,-10,0.693174663304849,77852
14,2023-02-25,94813133.7121799,0,0.00301307,994815974.4893457,-1298373892.2924967,-10,0.6931769393391451,77853
15,2023-02-25,94824568.21469557,0,0.00352569,994815974.4893457,-1298373892.2924967,-10,0.6931681325519912,77854
16,2023-02-25,94837413.64096904,0,0.00479823,994815974.4893457,-1298373892.2924967,-10,0.6931582390795872,77855
17,2023-02-25,94853206.46113563,1,1.54388968,-1146942.4667515755,144269734.0843547,1,0.6931460755415954,77856
18,2023-02-25,98853907.1274524,0,-3.03597703,397253903.72907555,-432805525.1624078,-3,0.6931519644704783,77857
19,2023-02-25,97249793.36045617,0,-2.25596418,696053903.7290756,-865605120.438566,-6,0.693161461504089,77858
20,2023-02-25,96058470.09579265,0,-1.81390437,994853903.7290756,-1298410974.5749278,-9,0.693151437608514,77859
21,2023-02-25,94865071.07714891,1,1.40911865,-1134973.592243433,144269676.1857591,1,0.6931463537163677,77860
22,2023-02-25,98866165.28386365,0,-2.85676276,397266160.7283592,-432804099.45479816,-3,0.6931542477945772,77861
23,2023-02-25,97272702.46927541,4,-4.08652509,-205127271.36376095,432813537.30155164,3,0.6931391330095638,77862
24,2023-02-25,94870642.83818626,1,0.15701252,-304727271.36376095,577085719.4775244,4,0.6931343138487173,77863
25,2023-02-25,95269326.24672347,2,0.00118855,-304727271.36376095,577085719.4775244,4,0.6931320324000202,77864
26,2023-02-25,95272106.21367866,0,-5.61857591,392472108.7033689,-432814963.09263706,-3,0.6931368496513598,77865
27,2023-02-25,92475644.17361617,1,0.76640142,-5924369.968264818,144273354.61138803,1,0.693128681102329,77866
28,2023-02-25,94076364.41078797,0,-3.73625634,392476361.4732717,-432816885.3176214,-3,0.6931337712941719,77867
29,2023-02-25,92478332.7000314,1,0.89357847,-5921675.184875667,144273243.0901321,1,0.6931292168813785,77868
30,2023-02-25,94078634.32868364,3,-1.08994996,-106321675.18487567,288546039.63639647,2,0.6931313622102883,77869
31,2023-02-25,93676973.88473114,0,-4.76959144,391676979.28845274,-432821983.0164532,-3,0.6931256076903004,77870
32,2023-02-25,91682481.63209575,0,-2.16469655,690476979.2884527,-865651904.6294653,-6,0.6931128949726961,77871
33,2023-02-25,90496588.60656929,0,-2.22839695,989276979.2884527,-1298492003.109506,-9,0.6930965986133881,77872
34,2023-02-25,89298466.36583054,0,-0.02999919,989276979.2884527,-1298492003.109506,-10,0.6930951525057056,77873
35,2023-02-25,89283234.36062837,2,-0.02489896,989276979.2884527,-1298492003.109506,-10,0.6931068830401762,77874
36,2023-02-25,89268838.84945154,3,-6.2706674,-14731193.712304473,144275584.27150828,1,0.6931179693704288,77875
37,2023-02-25,85267880.28186086,0,-2.22180575,383667883.9858842,-432830760.85262454,-3,0.6931115510575914,77876
38,2023-02-25,83672684.79375291,0,-1.61066032,682467883.9858842,-865668448.2738346,-6,0.6931004594062973,77877
39,2023-02-25,82484619.5640409,1,0.9054455,-14715447.378271699,144282099.1195498,1,0.6930866726380354,77878
40,2023-02-25,85281105.023871,0,-2.55357117,383681118.81426245,-432861220.67281836,-3,0.6930627777967604,77879
41,2023-02-25,83677879.356085,3,-2.16905588,-17922133.60174769,144285515.53462884,1,0.6930702616230372,77880
42,2023-02-25,82077365.5609798,3,-0.52854947,-118322133.60174769,288571753.70851755,2,0.6930667904688422,77881
43,2023-02-25,81676699.60801315,0,-2.63851688,379676704.27517414,-432860155.8478002,-3,0.6930644827136372,77882
44,2023-02-25,79676418.55558968,0,-1.46238504,678476704.2751741,-865719899.4405801,-6,0.6930651427872905,77883
45,2023-02-25,78465030.43168831,0,-1.46058017,977276704.2751741,-1298571427.4258864,-9,0.693078297300556,77884
46,2023-02-25,77269949.9826994,0,0.00044277,977276704.2751741,-1298571427.4258864,-10,0.6930745088674308,77885
47,2023-02-25,77271695.47868526,0,-0.01136119,977276704.2751741,-1298571427.4258864,-10,0.6930731647011038,77886
48,2023-02-25,77263073.90023339,0,-6.562e-05,977276704.2751741,-1298571427.4258864,-10,0.6930798039804456,77887
49,2023-02-25,77263017.54276359,1,1.06805134,-18736927.710306764,144283519.96962172,1,0.6930798473800374,77888
50,2023-02-25,81262007.14662239,0,-2.15768048,379662011.4071947,-432855170.43571985,-3,0.6930724650880676,77889
51,2023-02-25,79668171.26490718,0,-1.62533162,678462011.4071946,-865719228.8081346,-6,0.6930582343288363,77890
52,2023-02-25,78467961.62076163,1,0.87707142,-18732062.180092692,144287969.0417407,1,0.6930584764906579,77891
53,2023-02-25,81267067.81019592,0,-2.35871722,379667071.2902348,-432867673.1160156,-3,0.6930524468146068,77892
54,2023-02-25,79667410.75349271,3,-2.58853336,-21932587.888654232,144289387.64182392,1,0.6930516625951351,77893
55,2023-02-25,78067159.79668486,3,-0.68315571,-122332587.88865423,288579139.34784555,2,0.6930499139241827,77894
56,2023-02-25,77665277.53819174,1,0.12940656,-221932587.88865423,432870249.0214137,3,0.6930433914205208,77895
57,2023-02-25,78065331.53755629,0,-3.75892247,375665339.8598514,-432873251.1038818,-3,0.693043516167751,77896
58,2023-02-25,75666236.65929282,0,-1.89370858,674465339.8598514,-865747796.2132645,-6,0.693041444430957,77897
59,2023-02-25,74456936.39230216,0,-1.85991756,973265339.8598514,-1298615631.6685495,-9,0.6930521868977947,77898
60,2023-02-25,73269803.38743019,0,0.00104598,973265339.8598514,-1298615631.6685495,-10,0.6930422786579628,77899
61,2023-02-25,73273141.55336201,2,0.00020591,973265339.8598514,-1298615631.6685495,-10,0.693039708100632,77900
62,2023-02-25,73273901.6195128,0,0.01022196,973265339.8598514,-1298615631.6685495,-10,0.693039122811088,77901
63,2023-02-25,73309545.15395963,0,0.00877625,973265339.8598514,-1298615631.6685495,-10,0.6930116754790387,77902
64,2023-02-25,73338793.32020605,0,0.00338478,973265339.8598514,-1298615631.6685495,-10,0.6929891529053586,77903
65,2023-02-25,73349563.09122086,0,0.00109772,973265339.8598514,-1298615631.6685495,-10,0.6929808596346231,77904
66,2023-02-25,73353274.91400695,0,-0.04195543,973265339.8598514,-1298615631.6685495,-10,0.6929780013425345,77905
67,2023-02-25,73324448.43460667,0,-0.04701362,973265339.8598514,-1298615631.6685495,-10,0.6930001991959234,77906
68,2023-02-25,73291633.9004991,1,1.36089733,-22708471.275663495,144294841.40142223,1,0.6930254680540114,77907
69,2023-02-25,77292345.17018816,0,-2.86261318,375692341.90440476,-432880989.9653815,-3,0.6930311262316964,77908
70,2023-02-25,75695366.75490022,0,-2.15736839,674492341.9044048,-865766344.6423616,-6,0.6930241385132112,77909
71,2023-02-25,74491407.65657628,0,-2.13231662,973292341.9044048,-1298648842.9309857,-9,0.6930287114541074,77910
72,2023-02-25,73301858.00209546,1,1.43352284,-22698180.062295318,144295841.58491495,1,0.693020664363028,77911
73,2023-02-25,77300738.85693829,0,-2.72042182,375700743.18126136,-432892204.66910875,-3,0.6930131722499184,77912
74,2023-02-25,75701507.26573735,0,-2.13582047,674500743.1812613,-865785511.8950703,-6,0.6930114071812298,77913
75,2023-02-25,74487771.80377567,0,-2.14417429,973300743.1812613,-1298668909.3526793,-9,0.693027271921137,77914
76,2023-02-25,73268523.60286355,3,-6.26062678,-30731605.27544999,144291379.91982275,1,0.6930420934054842,77915
77,2023-02-25,69270190.16528131,0,-2.34801857,367670182.98351836,-432866367.90038687,-3,0.6930545365655142,77916
78,2023-02-25,67677304.38491476,0,-1.67834389,666470182.9835184,-865743011.4285526,-6,0.6930380848336993,77917
79,2023-02-25,66488356.69662666,0,-1.62511927,965270182.9835184,-1298627629.0109105,-9,0.6930253185606068,77918
80,2023-02-25,65287816.18992543,0,0.00130258,965270182.9835184,-1298627629.0109105,-10,0.6930257347743767,77919
81,2023-02-25,65292629.322662115,0,-0.00203039,965270182.9835184,-1298627629.0109105,-10,0.6930220284519258,77920
82,2023-02-25,65290925.67789149,1,1.14558825,-30709157.29288602,144295284.41563907,1,0.6930233403328165,77921
83,2023-02-25,69294134.91387945,0,-2.25320967,367694121.7450524,-432871602.21874315,-3,0.6930461560941134,77922
84,2023-02-25,67696498.17709154,0,-1.6973265,666494121.7450523,-865746633.4311299,-6,0.6930406661704802,77923
85,2023-02-25,66492562.9250325,0,-1.43051914,965294121.7450523,-1298618825.5302966,-9,0.6930452116713312,77924
86,2023-02-25,65291845.23672569,4,-5.2160239,-239508163.86930764,432871846.914139,3,0.6930457643264234,77925
87,2023-02-25,60496162.43830478,0,-2.613164,358096145.13307434,-432865604.5482719,-3,0.6930557587569767,77926
88,2023-02-25,58093547.931351185,0,-1.25430931,656896145.1330743,-865727461.6646731,-6,0.6930617587756797,77927
89,2023-02-25,56890061.19516921,0,-1.20977045,955696145.1330743,-1298586803.3480823,-9,0.6930657862974302,77928
90,2023-02-25,55693021.00288975,0,-0.00227702,955696145.1330743,-1298586803.3480823,-10,0.6930635070445432,77929
91,2023-02-25,55690927.012341976,0,-0.02045092,955696145.1330743,-1298586803.3480823,-10,0.6930651195594266,77930
92,2023-02-25,55671291.53648484,1,0.97586515,-40328609.04912877,144283438.19160098,1,0.6930802402088946,77931
93,2023-02-25,59672990.321759164,1,0.09371406,-139928609.04912877,288564568.79280233,2,0.6930913251324865,77932
94,2023-02-25,60071360.30029604,3,-0.47145848,-240328609.04912877,432846875.3008819,3,0.6930856764089792,77933
