,date,value,action,reward,balance,coin,position,price,index
0,2023-03-16,100000000.0,1,47.27780921,400000.0,144273235.16904563,1,0.6931292549365067,104651
1,2023-03-16,100398468.88515534,1,54.12283486,-99200000.0,288548679.3608345,2,0.6931186423315916,104652
2,2023-03-16,100798458.76995009,1,1.0262282,-198800000.0,432824130.84955823,3,0.6931186072761366,104653
3,2023-03-16,101201300.55202049,0,-48.91840545,398801295.3498124,-432822254.4900329,-3,0.69312517294997,104654
4,2023-03-16,98803476.08926445,1,16.84000228,403467.36630666256,144275133.58493018,1,0.6931201345319371,104655
5,2023-03-16,100400789.8490615,1,4.175274,-99196532.63369334,288554130.26487756,2,0.6931015761208054,104656
6,2023-03-16,100796426.46793815,0,-48.75501861,398796454.6315316,-432846433.5360548,-3,0.6930864545866956,104657
7,2023-03-16,98795169.65475899,1,28.56547514,395174.79466605186,144281526.5173173,1,0.6930894232533474,104658
8,2023-03-16,100394194.78535485,1,6.93516449,-99204825.20533395,288564467.020886,2,0.6930826309124646,104659
9,2023-03-16,100795991.63210058,1,1.01604427,-198804825.20533395,432846111.25808835,3,0.6930888577593258,104660
10,2023-03-16,101195735.28909981,1,1.65680723,-298404825.20533395,577127878.7803591,4,0.6930882655326797,104661
11,2023-03-16,101599472.6867873,0,-151.00547471,398799455.4952188,-432841258.3226846,-3,0.6930947413898076,104662
12,2023-03-16,98793634.64021033,1,17.14333059,393657.9236303568,144277620.04387072,1,0.6931081894031302,104663
13,2023-03-16,100393715.28078206,1,1.1815688,-99206342.07636964,288555157.33425546,2,0.6931085869502459,104664
14,2023-03-16,100799886.41524959,1,2.07490994,-198806342.07636964,432828242.98285896,3,0.693129973275566,104665
15,2023-03-16,101202836.16650671,1,2.02800968,-298406342.07636964,577099910.1091417,4,0.693136788337441,104666
16,2023-03-16,101596002.23853338,0,-68.23059267,398795992.86127377,-432822395.9018736,-3,0.6931249464919413,104667
17,2023-03-16,98797033.1195159,1,30.37083719,397028.9584829211,144274632.24354228,1,0.6931225430621466,104668
18,2023-03-16,100396631.6216212,1,7.88049687,-99202971.04151708,288549837.74565834,2,0.6931197890307862,104669
19,2023-03-16,100803272.62635875,1,7.24678274,-198802971.04151708,432820252.73570997,3,0.6931428041355231,104670
20,2023-03-16,101197981.9345259,0,-124.11907097,398797978.1226217,-432818877.8489715,-3,0.6931305803733507,104671
21,2023-03-16,98803050.93715149,1,16.57633121,403030.64589339495,144275398.89078978,1,0.6931188599637536,104672
22,2023-03-16,100400427.18647319,1,4.10876245,-99196969.3541066,288554554.03083545,2,0.6931008148955006,104673
23,2023-03-16,100801110.19887331,1,4.13792168,-198796969.3541066,432833216.4438896,3,0.6931031819085682,104674
24,2023-03-16,101199722.67393166,0,-47.40515193,398799735.9058195,-432837989.1636634,-3,0.693099976228207,104675
25,2023-03-16,98797384.50863081,1,15.54394523,397393.91421955824,144278198.87005046,1,0.6931054087393255,104676
26,2023-03-16,100397739.02253988,0,-82.94911239,398797737.6421066,-432833102.8671003,-3,0.6931078007037595,104677
27,2023-03-16,98794802.97995484,3,-26.36202497,-2805208.7586937547,144276289.615145,1,0.6931145808278589,104678
28,2023-03-16,97192598.26023942,1,1.31638725,-102405208.75869375,288555743.25139153,2,0.69309938095633,104679
29,2023-03-16,97592685.01731521,1,120.95283054,-202005208.75869375,432835134.3006615,3,0.6930996816160043,104680
30,2023-03-16,98002940.10985583,0,-23.84354323,395602907.51438165,-432823377.56463164,-3,0.6931233744535952,104681
31,2023-03-16,95602963.3696971,1,15.43355043,-2797036.8537241817,144274486.04986697,1,0.6931232454048462,104682
32,2023-03-16,97200882.39824395,1,1.58073815,-102397036.85372418,288551974.15072805,2,0.693108823256559,104683
33,2023-03-16,97601854.45347664,1,1.5638573,-201997036.85372418,432828761.01926553,3,0.6931121919918988,104684
34,2023-03-16,97997889.61576855,0,-19.84931194,395597909.9098906,-432836081.04280496,-3,0.6931030317001964,104685
35,2023-03-16,95597597.39979017,1,3.50438224,-2802401.3501694202,144278543.38592806,1,0.6931037537058564,104686
36,2023-03-16,97194911.88090396,1,0.89038982,-102402401.35016942,288560963.30708116,2,0.6930851316095725,104687
37,2023-03-16,97598740.52962986,1,0.88845438,-202002401.35016942,432840621.2104877,3,0.6930983996853441,104688
38,2023-03-16,98000481.24314022,1,8.48673442,-301602401.3501694,577119441.9567723,4,0.693102421289198,104689
39,2023-03-16,98404243.48905194,0,-27.83904193,395604216.909695,-432832391.21345574,-3,0.6931089402965961,104690
40,2023-03-16,95603793.29120147,1,4.55562138,-2796205.014324546,144277260.00943345,1,0.6931099190091465,104691
41,2023-03-16,97209042.8223128,1,7.60599663,-102396205.01432455,288546948.98127246,2,0.6931462922854135,104692
42,2023-03-16,97610324.9372097,0,-19.92382281,395610298.81740355,-432806292.4513416,-3,0.6931507356347588,104693
43,2023-03-16,95602929.88002682,1,4.52603354,-2797040.64422369,144265220.54586107,1,0.6931677615826373,104694
44,2023-03-16,97203326.03196321,1,1.12850285,-102397040.64422369,288529912.10745203,2,0.6931703032637543,104695
45,2023-03-16,97601338.73922965,1,1.15068307,-201997040.6442237,432796037.161525,3,0.693163415614848,104696
46,2023-03-16,98005240.8971923,1,1.19450843,-301597040.6442237,577060285.7325068,4,0.6931724317740259,104697
47,2023-03-16,98420338.52275723,1,3.80855727,-401197040.6442237,721319089.421039,5,0.6931985947693633,104698
48,2023-03-16,98805473.96914059,4,-24.22810926,-702397040.6442237,1154108366.4782624,8,0.6931779873102863,104699
49,2023-03-16,97589773.50364745,1,1680.29177389,-801997040.6442237,1298374290.1244657,9,0.6931643833317093,104700
50,2023-03-16,97999143.15129292,0,-30.00848532,393199158.4161109,-432793265.1832652,-3,0.6931715997774729,104701
51,2023-03-16,93203711.64467764,0,-5.94970357,691999158.4161109,-865593099.1550895,-6,0.6931610792150403,104702
52,2023-03-16,92016758.61278236,1,4.00284767,-5183311.788004279,144269748.4857601,1,0.6931460063498367,104703
53,2023-03-16,94814493.143888,1,0.56053534,-104783311.78800428,288542663.86027366,2,0.6931307913229113,104704
54,2023-03-16,95207105.22062191,1,1.30211344,-204383311.78800428,432820908.8762976,3,0.6931051870563975,104705
55,2023-03-16,95599231.76153564,0,-14.96999692,393199301.5873375,-432846095.3977014,-3,0.6930869960242065,104706
56,2023-03-16,93200078.1342578,1,2.45645935,-5199924.971929908,144282405.2727587,1,0.6930852019756324,104707
57,2023-03-16,94800859.72223179,1,1.14641818,-104799924.97192991,288563678.37879086,2,0.6930906405747479,104708
58,2023-03-16,95203262.20539448,0,-12.46440144,393203249.4566852,-432838619.901014,-3,0.6930989662350534,104709
59,2023-03-16,93208118.57019973,1,4.00795047,-5191900.906254351,144281881.71653855,1,0.6930877169765753,104710
60,2023-03-16,94808648.8854437,1,0.724888,-104791900.90625435,288562970.18763083,2,0.6930915275153036,104711
61,2023-03-16,95207086.09830925,1,1.33330059,-204391900.90625435,432845186.0675775,3,0.6930861117575803,104712
62,2023-03-16,95606336.66048932,0,-15.01747886,393206343.71022236,-432847728.95168555,-3,0.6930843803352518,104713
63,2023-03-16,93203303.06190383,1,2.46143397,-5196684.77550292,144281113.9568067,1,0.693091405088104,104714
64,2023-03-16,94802473.95587932,1,0.61596519,-104796684.77550292,288563441.7155578,2,0.6930855743276205,104715
65,2023-03-16,95202538.02080587,1,0.61567585,-204396684.77550292,432845723.25694567,3,0.6930857963409365,104716
66,2023-03-16,95602422.28965157,1,0.5951374,-303996684.7755029,577128060.4583492,4,0.6930855289681797,104717
67,2023-03-16,95990095.18872702,0,-19.96238285,393190148.0688701,-432860351.4170849,-3,0.6930641695823359,104718
68,2023-03-16,93187277.55751252,1,2.28470699,-5212710.960442066,144285403.2293993,1,0.6930708010775702,104719
69,2023-03-16,94789730.79091729,1,0.55840406,-104812710.96044207,288567283.45402694,2,0.6930877241432768,104720
70,2023-03-16,95181645.36042061,1,0.94460619,-204412710.96044207,432854996.74882686,3,0.6930597049222482,104721
71,2023-03-16,95563256.0588693,0,-13.23461456,393163352.1907921,-432889675.5128665,-3,0.6930172211766766,104722
72,2023-03-16,93174513.6232881,0,-5.46292875,691963352.1907921,-865795457.1879307,-6,0.6929914376269009,104723
73,2023-03-16,91968980.27054346,1,3.48507274,-5231042.241775513,144300596.42342985,1,0.6929978286892455,104724
74,2023-03-16,94768780.77111219,1,0.50486729,-104831042.24177551,288601448.24077034,2,0.6929966021724003,104725
75,2023-03-16,95174265.39589539,1,1.00752596,-204431042.2417755,432898342.9829838,3,0.6930156063209125,104726
76,2023-03-16,95579105.58057356,1,0.72770497,-304031042.2417755,577192909.7252142,4,0.6930267872014972,104727
77,2023-03-16,95980541.62904441,1,0.6985507,-403631042.2417755,721486958.4474666,5,0.6930292751885232,104728
78,2023-03-16,96367566.63951099,1,0.6967425,-503231042.2417755,865784751.6076807,6,0.6930112915099805,104729
79,2023-03-16,96754945.91219723,0,-17.06887939,393155001.9595814,-432902485.40879095,-3,0.6929967142986236,104730
80,2023-03-16,93151484.57362461,1,3.1733501,-5248501.356831551,144299136.61707464,1,0.6930048394216601,104731
81,2023-03-16,94754880.32231213,0,-8.89866782,393154866.7955955,-432882771.14483553,-3,0.6930282746217795,104732
82,2023-03-16,93140670.66563845,1,2.10852979,-5259272.549841702,144287429.3046199,1,0.6930610690199477,104733
83,2023-03-16,94739006.40998566,1,0.53089775,-104859272.5498417,288577341.8966006,2,0.693049141160529,104734
84,2023-03-16,95140963.58694172,3,-3.94219434,-205259272.5498417,432865842.4857888,3,0.6930559233179332,104735
85,2023-03-16,94740588.1411156,0,-11.90239272,392340588.6983518,-432866043.4929693,-3,0.6930550559687704,104736
86,2023-03-16,92343030.71216619,1,1.86662281,-6056979.05588907,144289855.69039267,1,0.6930494144687009,104737
87,2023-03-16,93943177.4318788,1,0.47191502,-105656979.05588907,288579485.58516425,2,0.6930504990062599,104738
88,2023-03-16,94347392.14233285,1,0.79357753,-205256979.05588907,432866074.85133415,3,0.6930651040307491,104739
89,2023-03-16,94748982.27190793,0,-11.93759908,392348958.42659676,-432857473.5003711,-3,0.6930687775216218,104740
90,2023-03-16,92346030.59420478,1,2.64258183,-6053957.694465637,144284416.36483073,1,0.6930755414856774,104741
91,2023-03-16,93947278.20569591,1,1.13246601,-105653957.69446564,288567049.540365,2,0.6930841072074143,104742
