,date,value,action,reward,balance,coin,position,price,index
0,2023-04-11,100000000.0,0,-37.86397897,398800000.0,-432791849.7058684,-3,0.6931738668458852,141496
1,2023-04-11,98800096.26829857,0,-19.49992578,697600000.0,-865583838.2922314,-6,0.6931736444103226,141497
2,2023-04-11,97597106.12576795,2,-0.01238381,697600000.0,-865583838.2922314,-6,0.693177098890869,141498
3,2023-04-11,97596342.62564552,2,0.02048452,697600000.0,-865583838.2922314,-6,0.6931779809546145,141499
4,2023-04-11,97602631.5298475,0,-13.13360306,996400000.0,-1298377655.6214273,-9,0.6931707154490403,141500
5,2023-04-11,96402060.01197243,2,-0.01750957,996400000.0,-1298377655.6214273,-9,0.6931711556274989,141501
6,2023-04-11,96400457.89791584,2,-0.06481177,996400000.0,-1298377655.6214273,-9,0.6931723895628256,141502
7,2023-04-11,96394523.69146705,2,-0.06802676,996400000.0,-1298377655.6214273,-9,0.6931769600407779,141503
8,2023-04-11,96388302.54904473,0,-0.0283908,996400000.0,-1298377655.6214273,-10,0.6931817515145031,141504
9,2023-04-11,96385704.74020171,0,0.00826118,996400000.0,-1298377655.6214273,-10,0.6931837523259248,141505
10,2023-04-11,96389485.3401202,2,0.0003475,996400000.0,-1298377655.6214273,-10,0.693180840538355,141506
11,2023-04-11,96389644.29137981,2,-0.04894526,996400000.0,-1298377655.6214273,-10,0.6931807181153766,141507
12,2023-04-11,96385152.79625058,2,-0.03463389,996400000.0,-1298377655.6214273,-10,0.693184177428705,141508
13,2023-04-11,96381973.59674954,2,-0.05959315,996400000.0,-1298377655.6214273,-10,0.693186626022523,141509
14,2023-04-11,96376505.4977827,2,-0.10348247,996400000.0,-1298377655.6214273,-10,0.6931908375082515,141510
15,2023-04-11,96366993.88301659,0,0.00158411,996400000.0,-1298377655.6214273,-10,0.6931981632772409,141511
16,2023-04-11,96367722.8501836,2,0.01126625,996400000.0,-1298377655.6214273,-10,0.6931976018326074,141512
17,2023-04-11,96372902.2261697,2,0.00031183,996400000.0,-1298377655.6214273,-10,0.6931936127189904,141513
18,2023-04-11,96373045.51942587,0,-0.11256559,996400000.0,-1298377655.6214273,-10,0.69319350235568,141514
19,2023-04-11,96362674.24045503,0,-0.03142608,996400000.0,-1298377655.6214273,-10,0.6932014902311074,141515
20,2023-04-11,96359777.30683494,2,0.00937986,996400000.0,-1298377655.6214273,-10,0.6932037214260202,141516
21,2023-04-11,96364094.85997498,0,0.00469767,996400000.0,-1298377655.6214273,-10,0.6932003960814093,141517
22,2023-04-11,96366256.86696982,2,0.01504583,996400000.0,-1298377655.6214273,-10,0.6931987309210567,141518
23,2023-04-11,96373173.28819919,2,0.00407022,996400000.0,-1298377655.6214273,-10,0.6931934039492011,141519
24,2023-04-11,96375044.4850614,0,0.01412977,996400000.0,-1298377655.6214273,-10,0.6931919627684675,141520
25,2023-04-11,96381532.20451355,0,0.00408455,996400000.0,-1298377655.6214273,-10,0.6931869659792637,141521
26,2023-04-11,96383408.00540173,0,-0.06422141,996400000.0,-1298377655.6214273,-10,0.6931855212525464,141522
27,2023-04-11,96377495.91536999,0,-0.0079074,996400000.0,-1298377655.6214273,-10,0.6931900746966126,141523
28,2023-04-11,96376767.60399342,0,-0.01097743,996400000.0,-1298377655.6214273,-10,0.6931906356361617,141524
29,2023-04-11,96375756.05046713,2,-0.0140827,996400000.0,-1298377655.6214273,-10,0.6931914147265302,141525
30,2023-04-11,96374457.6907376,2,0.00407066,996400000.0,-1298377655.6214273,-10,0.6931924147127237,141526
31,2023-04-11,96376333.36048484,2,0.01348344,996400000.0,-1298377655.6214273,-10,0.6931909700870101,141527
32,2023-04-11,96382536.27605164,2,0.00283578,996400000.0,-1298377655.6214273,-10,0.6931861926514621,141528
33,2023-04-11,96383840.69097757,0,0.01670061,996400000.0,-1298377655.6214273,-10,0.6931851880016051,141529
34,2023-04-11,96391508.82709944,2,-0.00925159,996400000.0,-1298377655.6214273,-10,0.6931792820650013,141530
35,2023-04-11,96390659.18558967,2,0.0028751,996400000.0,-1298377655.6214273,-10,0.6931799364520406,141531
36,2023-04-11,96391977.67374396,0,0.01076104,996400000.0,-1298377655.6214273,-10,0.6931789209630966,141532
37,2023-04-11,96396902.23464715,0,-0.03457749,996400000.0,-1298377655.6214273,-10,0.6931751281060016,141533
38,2023-04-11,96393737.40227902,2,-0.04582184,996400000.0,-1298377655.6214273,-10,0.6931775656343697,141534
39,2023-04-11,96389549.20176792,0,-0.11532982,996400000.0,-1298377655.6214273,-10,0.6931807913526289,141535
40,2023-04-11,96379017.95404422,2,-0.1809677,996400000.0,-1298377655.6214273,-10,0.6931889024346998,141536
41,2023-04-11,96362476.48835003,0,-0.03921039,996400000.0,-1298377655.6214273,-10,0.693201642538184,141537
42,2023-04-11,96358888.34980369,0,0.01380392,996400000.0,-1298377655.6214273,-10,0.6932044060935569,141538
43,2023-04-11,96365191.44293189,2,-0.08808026,996400000.0,-1298377655.6214273,-10,0.6931995515020589,141539
44,2023-04-11,96357116.49754,0,-0.05928047,996400000.0,-1298377655.6214273,-10,0.6932057707598819,141540
45,2023-04-11,96351679.56886232,2,0.01102892,996400000.0,-1298377655.6214273,-10,0.6932099582385051,141541
46,2023-04-11,96356727.22254872,2,0.01392579,996400000.0,-1298377655.6214273,-10,0.693206070576341,141542
47,2023-04-11,96363091.62986898,2,0.0091897,996400000.0,-1298377655.6214273,-10,0.6932011687611467,141543
48,2023-04-11,96367291.3652513,2,-0.04718943,996400000.0,-1298377655.6214273,-10,0.6931979341588227,141544
49,2023-04-11,96362978.58570409,0,0.02396781,996400000.0,-1298377655.6214273,-10,0.6932012558268509,141545
50,2023-04-11,96373890.53233421,2,-0.06481998,996400000.0,-1298377655.6214273,-10,0.6931928515335524,141546
51,2023-04-11,96367994.50860715,2,0.00475872,996400000.0,-1298377655.6214273,-10,0.6931973926034802,141547
52,2023-04-11,96370152.58277392,0,0.01111615,996400000.0,-1298377655.6214273,-10,0.6931957304721601,141548
53,2023-04-11,96375184.93614376,0,0.0079425,996400000.0,-1298377655.6214273,-10,0.6931918545941765,141549
54,2023-04-11,96378774.83656216,2,-0.00640972,996400000.0,-1298377655.6214273,-10,0.6931890896818239,141550
55,2023-04-11,96378195.39298093,0,0.00636537,996400000.0,-1298377655.6214273,-10,0.6931895359645974,141551
56,2023-04-11,96381068.77735758,2,0.00569404,996400000.0,-1298377655.6214273,-10,0.693187322907122,141552
