,date,value,action,reward,balance,coin,position,price,index
0,2023-01-29,100000000.0,0,-41.21530073,398800000.0,-432809495.7291563,-3,0.6931456055385026,39505
1,2023-01-29,98800871.35044181,0,-20.35945092,697600000.0,-865620248.5577817,-6,0.6931435922960705,39506
2,2023-01-29,97594896.07508671,0,-13.45837405,996400000.0,-1298426691.1506975,-9,0.6931504951791362,39507
3,2023-01-29,96395269.51338983,0,0.00796355,996400000.0,-1298426691.1506975,-10,0.6931502075708287,39508
4,2023-01-29,96398816.11329043,0,0.00714304,996400000.0,-1298426691.1506975,-10,0.6931474761113441,39509
5,2023-01-29,96401989.95560074,0,-0.01051167,996400000.0,-1298426691.1506975,-10,0.6931450317359072,39510
6,2023-01-29,96401056.03320134,0,0.00504573,996400000.0,-1298426691.1506975,-10,0.6931457510082434,39511
7,2023-01-29,96403295.73480392,0,-0.03993946,996400000.0,-1298426691.1506975,-10,0.6931440260732756,39512
8,2023-01-29,96399749.6989609,0,-0.06307697,996400000.0,-1298426691.1506975,-10,0.6931467570983441,39513
9,2023-01-29,96394150.3001101,0,-0.00631484,996400000.0,-1298426691.1506975,-10,0.6931510695473171,39514
10,2023-01-29,96393590.28810942,0,0.00590475,996400000.0,-1298426691.1506975,-10,0.6931515008477551,39515
11,2023-01-29,96396204.92281973,0,-0.08211897,996400000.0,-1298426691.1506975,-10,0.6931494871532369,39516
12,2023-01-29,96388926.76098502,0,-0.1320633,996400000.0,-1298426691.1506975,-10,0.6931550925230928,39517
13,2023-01-29,96377176.54264498,0,-0.02716649,996400000.0,-1298426691.1506975,-10,0.6931641421047289,39518
14,2023-01-29,96374757.53035557,0,0.00964474,996400000.0,-1298426691.1506975,-10,0.6931660051381261,39519
15,2023-01-29,96379043.24894786,0,0.00545811,996400000.0,-1298426691.1506975,-10,0.693162704436884,39520
16,2023-01-29,96381466.56710136,0,-0.02934829,996400000.0,-1298426691.1506975,-10,0.6931608380872702,39521
17,2023-01-29,96378857.93094563,0,0.00461529,996400000.0,-1298426691.1506975,-10,0.6931628471619246,39522
18,2023-01-29,96380908.12990403,0,0.0008402,996400000.0,-1298426691.1506975,-10,0.6931612681748532,39523
19,2023-01-29,96381281.38383448,0,-0.04402342,996400000.0,-1298426691.1506975,-10,0.6931609807085427,39524
20,2023-01-29,96377366.05998468,0,0.00042144,996400000.0,-1298426691.1506975,-10,0.6931639961455146,39525
21,2023-01-29,96377553.46086693,0,0.00251945,996400000.0,-1298426691.1506975,-10,0.6931638518163171,39526
22,2023-01-29,96378673.29734671,0,0.00503121,996400000.0,-1298426691.1506975,-10,0.6931629893598632,39527
23,2023-01-29,96380908.50071108,0,0.00544723,996400000.0,-1298426691.1506975,-10,0.6931612678892715,39528
24,2023-01-29,96383327.64153445,0,-0.03357793,996400000.0,-1298426691.1506975,-10,0.6931594047568822,39529
25,2023-01-29,96380345.07372558,0,-0.01679191,996400000.0,-1298426691.1506975,-10,0.693161701819804,39530
26,2023-01-29,96378853.45118368,0,0.01260114,996400000.0,-1298426691.1506975,-10,0.6931628506120708,39531
27,2023-01-29,96384442.91092288,0,0.01429444,996400000.0,-1298426691.1506975,-10,0.6931585458178323,39532
28,2023-01-29,96390780.17298567,0,-0.01261784,996400000.0,-1298426691.1506975,-10,0.6931536650940255,39533
29,2023-01-29,96389660.258358,0,-0.01258886,996400000.0,-1298426691.1506975,-10,0.6931545276106661,39534
30,2023-01-29,96388541.0880779,0,-0.05020277,996400000.0,-1298426691.1506975,-10,0.6931553895540379,39535
31,2023-01-29,96384065.06302476,0,-0.07932011,996400000.0,-1298426691.1506975,-10,0.6931588368222461,39536
32,2023-01-29,96376977.43022835,0,-0.04375915,996400000.0,-1298426691.1506975,-10,0.693164295453715,39537
33,2023-01-29,96373062.24106944,0,0.01544372,996400000.0,-1298426691.1506975,-10,0.693167310786953,39538
34,2023-01-29,96379957.41936779,0,0.00250433,996400000.0,-1298426691.1506975,-10,0.6931620003767887,39539
35,2023-01-29,96381077.46771348,0,0.00916024,996400000.0,-1298426691.1506975,-10,0.6931611377571635,39540
36,2023-01-29,96385178.00409877,0,0.00124884,996400000.0,-1298426691.1506975,-10,0.6931579796763775,39541
37,2023-01-29,96385737.9160558,0,-0.05189067,996400000.0,-1298426691.1506975,-10,0.6931575484529894,39542
38,2023-01-29,96381075.7008369,0,0.00373772,996400000.0,-1298426691.1506975,-10,0.6931611391179462,39543
39,2023-01-29,96382753.94308877,0,-0.0414724,996400000.0,-1298426691.1506975,-10,0.6931598465981117,39544
40,2023-01-29,96379025.4558928,0,-0.00622227,996400000.0,-1298426691.1506975,-10,0.693162718140434,39545
41,2023-01-29,96378466.37638986,0,0.00415728,996400000.0,-1298426691.1506975,-10,0.6931631487226969,39546
42,2023-01-29,96380334.16255915,0,0.00124435,996400000.0,-1298426691.1506975,-10,0.693161710223179,39547
43,2023-01-29,96380893.19472373,0,-0.02690483,996400000.0,-1298426691.1506975,-10,0.6931612796773743,39548
44,2023-01-29,96378475.00954211,0,0.00870943,996400000.0,-1298426691.1506975,-10,0.6931631420737637,39549
45,2023-01-29,96382386.97396982,0,-0.06621029,996400000.0,-1298426691.1506975,-10,0.693160129224094,39550
46,2023-01-29,96376421.48813248,0,-0.0680359,996400000.0,-1298426691.1506975,-10,0.6931647236196636,39551
47,2023-01-29,96370268.64906943,0,-0.05365176,996400000.0,-1298426691.1506975,-10,0.6931694623077274,39552
48,2023-01-29,96365414.38804996,0,-0.03296448,996400000.0,-1298426691.1506975,-10,0.6931732008792252,39553
49,2023-01-29,96362430.4732579,0,-0.01852474,996400000.0,-1298426691.1506975,-10,0.6931754989795433,39554
50,2023-01-29,96360754.2398094,0,-0.012346,996400000.0,-1298426691.1506975,-10,0.693176789952272,39555
51,2023-01-29,96359636.00376654,0,-0.02464404,996400000.0,-1298426691.1506975,-10,0.693177651176129,39556
52,2023-01-29,96357398.92988753,0,0.01396066,996400000.0,-1298426691.1506975,-10,0.6931793740873216,39557
53,2023-01-29,96363730.50076807,0,0.01977078,996400000.0,-1298426691.1506975,-10,0.693174497746652,39558
54,2023-01-29,96372675.94928253,0,-0.06163961,996400000.0,-1298426691.1506975,-10,0.6931676082945363,39559
55,2023-01-29,96367083.41471863,0,0.00823186,996400000.0,-1298426691.1506975,-10,0.6931719154568905,39560
56,2023-01-29,96370818.35718071,0,0.00863397,996400000.0,-1298426691.1506975,-10,0.6931690389429621,39561
57,2023-01-29,96374730.71717954,0,0.00825686,996400000.0,-1298426691.1506975,-10,0.6931660257886382,39562
58,2023-01-29,96378467.1831671,0,0.00039807,996400000.0,-1298426691.1506975,-10,0.693163148101347,39563
59,2023-01-29,96378647.42352378,0,-0.01856651,996400000.0,-1298426691.1506975,-10,0.6931630092869204,39564
60,2023-01-29,96376966.2660023,0,-0.01028857,996400000.0,-1298426691.1506975,-10,0.6931643040519871,39565
61,2023-01-29,96376034.80308044,0,0.00704491,996400000.0,-1298426691.1506975,-10,0.693165021430125,39566
62,2023-01-29,96379215.91499746,0,-0.00411855,996400000.0,-1298426691.1506975,-10,0.6931625714559072,39567
63,2023-01-29,96378843.31717932,0,-0.07399845,996400000.0,-1298426691.1506975,-10,0.6931628584169045,39568
64,2023-01-29,96372131.90191782,0,-0.02759888,996400000.0,-1298426691.1506975,-10,0.6931680272996048,39569
65,2023-01-29,96370454.98251545,0,0.03548178,996400000.0,-1298426691.1506975,-10,0.6931693188006297,39570
66,2023-01-29,96375861.67100489,0,-3.50799016,996400000.0,-1298426691.1506975,-10,0.6931651547700176,39571
67,2023-01-29,96373995.98806643,0,0.44458737,996400000.0,-1298426691.1506975,-10,0.6931665916497053,39572
68,2023-01-29,96375302.70841563,0,-0.27477938,996400000.0,-1298426691.1506975,-10,0.693165585262238,39573
69,2023-01-29,96375118.11270952,0,0.05811171,996400000.0,-1298426691.1506975,-10,0.693165727430993,39574
70,2023-01-29,96375305.16608763,0,-2.7256584,996400000.0,-1298426691.1506975,-10,0.6931655833694303,39575
71,2023-01-29,96373258.37664902,0,4.08498551,996400000.0,-1298426691.1506975,-10,0.6931671597306162,39576
72,2023-01-29,96382213.01442885,0,43.16275376,996400000.0,-1298426691.1506975,-10,0.6931602632012697,39577
73,2023-01-29,96392283.74136508,0,12.01081768,996400000.0,-1298426691.1506975,-10,0.6931525071015184,39578
74,2023-01-29,96396196.33375406,0,-39.89178561,996400000.0,-1298426691.1506975,-10,0.6931494937682162,39579
75,2023-01-29,96393030.08976829,0,-33.2608206,996400000.0,-1298426691.1506975,-10,0.6931519322917057,39580
76,2023-01-29,96391167.15564597,0,2.33710154,996400000.0,-1298426691.1506975,-10,0.6931533670543573,39581
77,2023-01-29,96396941.1393063,0,-10.62712171,996400000.0,-1298426691.1506975,-10,0.69314892014665,39582
78,2023-01-29,96392284.58558023,0,0.0,996400000.0,-1298426691.1506975,-10,0.6931525064513353,39583
79,2023-01-29,96392284.58558023,0,0.39374748,996400000.0,-1298426691.1506975,-10,0.6931525064513353,39584
80,2023-01-29,96392844.59426475,0,1.10189596,996400000.0,-1298426691.1506975,-10,0.6931520751534512,39585
81,2023-01-29,96395078.80929947,0,-12.39130136,996400000.0,-1298426691.1506975,-10,0.6931503544440343,39586
82,2023-01-29,96391727.23844111,0,-4.79607028,996400000.0,-1298426691.1506975,-10,0.693152935699396,39587
83,2023-01-29,96390608.85791028,0,-6.55596572,996400000.0,-1298426691.1506975,-10,0.6931537970345322,39588
84,2023-01-29,96388744.02001154,0,1.51264611,996400000.0,-1298426691.1506975,-10,0.6931552332634017,39589
85,2023-01-29,96391353.30510879,0,-0.59394121,996400000.0,-1298426691.1506975,-10,0.6931532236889566,39590
86,2023-01-29,96391167.78039944,0,-38.4899886,996400000.0,-1298426691.1506975,-10,0.6931533665731954,39591
87,2023-01-29,96386136.82593906,0,-67.48678354,996400000.0,-1298426691.1506975,-10,0.6931572412274171,39592
88,2023-01-29,96379239.5904156,0,-10.07178707,996400000.0,-1298426691.1506975,-10,0.6931625532219797,39593
89,2023-01-29,96378867.5604341,0,7.94531716,996400000.0,-1298426691.1506975,-10,0.6931628397456503,39594
90,2023-01-29,96380917.6088804,0,26.67966602,996400000.0,-1298426691.1506975,-10,0.6931612608744978,39595
91,2023-01-29,96385952.70324552,0,74.81028947,996400000.0,-1298426691.1506975,-10,0.6931573830318754,39596
92,2023-01-29,96391358.22403479,0,5.79816223,996400000.0,-1298426691.1506975,-10,0.6931532199005825,39597
93,2023-01-29,96395829.52551222,0,-46.36745541,996400000.0,-1298426691.1506975,-10,0.6931497762702968,39598
