,date,value,action,reward,balance,coin,position,price,index
0,2023-02-02,100000000.0,0,-40.80213624,398800000.0,-432804268.7549092,-3,0.6931539766533256,44724
1,2023-02-02,98800872.04863107,0,-20.2344492,697600000.0,-865609795.6013758,-6,0.693151961773404,44725
2,2023-02-02,97600498.43399,0,-13.37589993,996400000.0,-1298415052.9434826,-9,0.693152393393567,44726
3,2023-02-02,96407971.65302241,0,0.02815333,996400000.0,-1298415052.9434826,-10,0.6931466377463142,44727
4,2023-02-02,96420497.95257759,0,-0.08183964,996400000.0,-1298415052.9434826,-10,0.6931369903692858,44728
5,2023-02-02,96413202.33333814,0,0.01261559,996400000.0,-1298415052.9434826,-10,0.69314260923455,44729
6,2023-02-02,96418815.69791746,0,0.01474318,996400000.0,-1298415052.9434826,-10,0.6931382859909411,44730
7,2023-02-02,96425364.36765707,0,0.0054946,996400000.0,-1298415052.9434826,-10,0.6931332424035883,44731
8,2023-02-02,96427803.81781733,0,0.00843921,996400000.0,-1298415052.9434826,-10,0.6931313636128621,44732
9,2023-02-02,96431550.9823128,0,-0.00630376,996400000.0,-1298415052.9434826,-10,0.69312847766011,44733
10,2023-02-02,96430989.97549617,0,-0.05889904,996400000.0,-1298415052.9434826,-10,0.693128909730591,44734
11,2023-02-02,96425741.31034732,0,-0.02943907,996400000.0,-1298415052.9434826,-10,0.6931329520937298,44735
12,2023-02-02,96423112.67017376,0,1.109e-05,996400000.0,-1298415052.9434826,-10,0.6931349765928818,44736
13,2023-02-02,96423117.61909151,0,-0.06279929,996400000.0,-1298415052.9434826,-10,0.693134972781375,44737
14,2023-02-02,96417499.34497452,0,-9.345e-05,996400000.0,-1298415052.9434826,-10,0.6931392998061614,44738
15,2023-02-02,96417490.98273897,0,0.01762015,996400000.0,-1298415052.9434826,-10,0.6931393062465022,44739
16,2023-02-02,96425341.13092577,0,0.03153165,996400000.0,-1298415052.9434826,-10,0.6931332602998159,44740
17,2023-02-02,96439366.32317531,0,-0.01675655,996400000.0,-1298415052.9434826,-10,0.693122458520972,44741
18,2023-02-02,96437874.33873117,0,-0.02934112,996400000.0,-1298415052.9434826,-10,0.6931236076022621,44742
19,2023-02-02,96435253.59550333,0,0.00627314,996400000.0,-1298415052.9434826,-10,0.6931256260194253,44743
20,2023-02-02,96438052.39307904,0,0.00629838,996400000.0,-1298415052.9434826,-10,0.6931234704701891,44744
21,2023-02-02,96440853.18664217,0,0.02911174,996400000.0,-1298415052.9434826,-10,0.6931213133837036,44745
22,2023-02-02,96453759.25427592,0,0.0084604,996400000.0,-1298415052.9434826,-10,0.6931113735207881,44746
23,2023-02-02,96457506.81813216,0,0.02794457,996400000.0,-1298415052.9434826,-10,0.6931084872604604,44747
24,2023-02-02,96469860.75193024,0,0.0076018,996400000.0,-1298415052.9434826,-10,0.6930989726343244,44748
25,2023-02-02,96473222.29489315,0,-0.06356909,996400000.0,-1298415052.9434826,-10,0.6930963836756125,44749
26,2023-02-02,96467597.48636734,0,-0.13046244,996400000.0,-1298415052.9434826,-10,0.6931007157330029,44750
27,2023-02-02,96456014.12179828,0,-0.03364592,996400000.0,-1298415052.9434826,-10,0.6931096368900265,44751
28,2023-02-02,96453027.58656538,0,-0.0210493,996400000.0,-1298415052.9434826,-10,0.6931119370291277,44752
29,2023-02-02,96451159.46563435,0,-0.09464373,996400000.0,-1298415052.9434826,-10,0.6931133757993628,44753
30,2023-02-02,96442745.24634826,0,-0.03788886,996400000.0,-1298415052.9434826,-10,0.693119856176548,44754
31,2023-02-02,96439370.57481074,0,0.00207642,996400000.0,-1298415052.9434826,-10,0.693122455246491,44755
32,2023-02-02,96440294.8967123,0,-0.01678091,996400000.0,-1298415052.9434826,-10,0.6931217433617208,44756
33,2023-02-02,96438799.70876765,0,-0.0792384,996400000.0,-1298415052.9434826,-10,0.6931228949102501,44757
34,2023-02-02,96431705.12617123,0,-0.12066883,996400000.0,-1298415052.9434826,-10,0.6931283589431727,44758
35,2023-02-02,96420869.52292383,0,-0.03744565,996400000.0,-1298415052.9434826,-10,0.6931367041970442,44759
36,2023-02-02,96417505.99562061,0,0.00416983,996400000.0,-1298415052.9434826,-10,0.6931392946840349,44760
37,2023-02-02,96419378.07093787,0,0.01460562,996400000.0,-1298415052.9434826,-10,0.6931378528682511,44761
38,2023-02-02,96425932.26713443,0,0.00041568,996400000.0,-1298415052.9434826,-10,0.6931328050245884,44762
39,2023-02-02,96426119.33654487,0,0.01081157,996400000.0,-1298415052.9434826,-10,0.6931326609493869,44763
40,2023-02-02,96430982.08494055,0,-0.066529,996400000.0,-1298415052.9434826,-10,0.6931289158076583,44764
41,2023-02-02,96424989.08870065,0,0.00083297,996400000.0,-1298415052.9434826,-10,0.6931335314320893,44765
42,2023-02-02,96425364.0075866,0,0.01710088,996400000.0,-1298415052.9434826,-10,0.6931332426809037,44766
43,2023-02-02,96433036.74082828,0,0.0339423,996400000.0,-1298415052.9434826,-10,0.6931273333738418,44767
44,2023-02-02,96448182.48232079,0,0.01307136,996400000.0,-1298415052.9434826,-10,0.6931156685818647,44768
45,2023-02-02,96453999.27375531,0,0.02192665,996400000.0,-1298415052.9434826,-10,0.6931111886650451,44769
46,2023-02-02,96463730.53942394,0,0.00764467,996400000.0,-1298415052.9434826,-10,0.6931036939385733,44770
47,2023-02-02,96467112.76287472,0,0.02179849,996400000.0,-1298415052.9434826,-10,0.6931010890523752,44771
48,2023-02-02,96476679.53062356,0,0.00085571,996400000.0,-1298415052.9434826,-10,0.6930937210172257,44772
49,2023-02-02,96477055.2365179,0,0.00042548,996400000.0,-1298415052.9434826,-10,0.69309343165991,44773
50,2023-02-02,96477241.8873347,0,0.00724424,996400000.0,-1298415052.9434826,-10,0.6930932879070966,44774
51,2023-02-02,96480416.11250973,0,-0.04506341,996400000.0,-1298415052.9434826,-10,0.6930908432148791,44775
52,2023-02-02,96476463.39033139,0,-0.03632856,996400000.0,-1298415052.9434826,-10,0.693093887481941,44776
53,2023-02-02,96473271.22517192,0,-0.05328178,996400000.0,-1298415052.9434826,-10,0.6930963459909919,44777
54,2023-02-02,96468579.40591836,0,0.00084977,996400000.0,-1298415052.9434826,-10,0.6930999594882653,44778
55,2023-02-02,96468953.62476194,0,0.01752241,996400000.0,-1298415052.9434826,-10,0.6930996712762312,44779
56,2023-02-02,96476649.15895677,0,-0.10854243,996400000.0,-1298415052.9434826,-10,0.6930937444085647,44780
57,2023-02-02,96467093.81026947,0,-0.0804625,996400000.0,-1298415052.9434826,-10,0.6931011036490985,44781
58,2023-02-02,96459990.12591946,0,-0.0042089,996400000.0,-1298415052.9434826,-10,0.6931065746919164,44782
59,2023-02-02,96459618.50089955,0,0.00812414,996400000.0,-1298415052.9434826,-10,0.693106860906266,44783
60,2023-02-02,96463207.34013939,0,0.01235202,996400000.0,-1298415052.9434826,-10,0.6931040968908369,44784
61,2023-02-02,96468662.05304241,0,0.00339122,996400000.0,-1298415052.9434826,-10,0.6930998958359502,44785
62,2023-02-02,96470161.13254273,0,-0.08865845,996400000.0,-1298415052.9434826,-10,0.6930987412902624,44786
63,2023-02-02,96462311.69722295,0,-0.2338291,996400000.0,-1298415052.9434826,-10,0.6931047866879201,44787
64,2023-02-02,96441509.73244858,0,0.00759834,996400000.0,-1298415052.9434826,-10,0.6931208077319825,44788
65,2023-02-02,96443748.51085782,0,-0.30190932,996400000.0,-1298415052.9434826,-10,0.693119083492569,44789
66,2023-02-02,96434951.27217007,0,-3.30041672,996400000.0,-1298415052.9434826,-10,0.6931258588597121,44790
67,2023-02-02,96432894.84886217,0,-27.54282925,996400000.0,-1298415052.9434826,-10,0.6931274426547422,44791
68,2023-02-02,96427839.60315526,0,0.00390637,996400000.0,-1298415052.9434826,-10,0.6931313360520772,44792
69,2023-02-02,96427846.75397456,0,-11.86185814,996400000.0,-1298415052.9434826,-10,0.6931313305447325,44793
70,2023-02-02,96425781.16840494,0,7.39111555,996400000.0,-1298415052.9434826,-10,0.6931329213962595,44794
71,2023-02-02,96430840.62176919,0,5.30983667,996400000.0,-1298415052.9434826,-10,0.6931290247583141,44795
72,2023-02-02,96436834.65668857,0,-274.24055538,996400000.0,-1298415052.9434826,-10,0.6931244083339235,44796
73,2023-02-02,96430648.71765292,0,-35.93301213,996400000.0,-1298415052.9434826,-10,0.6931291725570597,44797
74,2023-02-02,96427633.60607481,0,5.69373433,996400000.0,-1298415052.9434826,-10,0.6931314947047977,44798
75,2023-02-02,96432305.32680368,0,-48.87679527,996400000.0,-1298415052.9434826,-10,0.6931278966868001,44799
76,2023-02-02,96427249.92854464,0,-61.59285145,996400000.0,-1298415052.9434826,-10,0.6931317902016262,44800
77,2023-02-02,96415462.6607579,0,-8.64783612,996400000.0,-1298415052.9434826,-10,0.6931408683987405,44801
78,2023-02-02,96414900.88418043,0,20.87199492,996400000.0,-1298415052.9434826,-10,0.6931413010620681,44802
79,2023-02-02,96416773.30498493,0,2.84550844,996400000.0,-1298415052.9434826,-10,0.6931398589802005,44803
80,2023-02-02,96419021.22366643,0,-3.37363751,996400000.0,-1298415052.9434826,-10,0.6931381277012258,44804
81,2023-02-02,96417147.24584806,0,-12.09738651,996400000.0,-1298415052.9434826,-10,0.6931395709822584,44805
82,2023-02-02,96408160.85989678,0,-5.28233803,996400000.0,-1298415052.9434826,-10,0.6931464920249026,44806
83,2023-02-02,96404038.66446471,0,-7.80602151,996400000.0,-1298415052.9434826,-10,0.6931496668151385,44807
84,2023-02-02,96395791.41110528,0,-0.49354808,996400000.0,-1298415052.9434826,-10,0.6931560186002172,44808
85,2023-02-02,96395228.4612099,0,0.72730035,996400000.0,-1298415052.9434826,-10,0.6931564521671989,44809
86,2023-02-02,96400106.19712687,0,0.93366187,996400000.0,-1298415052.9434826,-10,0.6931526954825348,44810
87,2023-02-02,96406105.167333,0,0.0951926,996400000.0,-1298415052.9434826,-10,0.6931480752571357,44811
88,2023-02-02,96406854.87892985,0,0.18492666,996400000.0,-1298415052.9434826,-10,0.6931474978519407,44812
89,2023-02-02,96408354.35536766,0,0.74723762,996400000.0,-1298415052.9434826,-10,0.6931463430005437,44813
90,2023-02-02,96413415.23264396,0,2.93517928,996400000.0,-1298415052.9434826,-10,0.6931424452659443,44814
91,2023-02-02,96424849.46465206,0,1.91206238,996400000.0,-1298415052.9434826,-10,0.6931336389663083,44815
92,2023-02-02,96430285.09698522,0,1.97153101,996400000.0,-1298415052.9434826,-10,0.6931294526066994,44816
93,2023-02-02,96434412.29320192,0,3.31303782,996400000.0,-1298415052.9434826,-10,0.6931262739650106,44817
94,2023-02-02,96436852.60935521,0,16.3242904,996400000.0,-1298415052.9434826,-10,0.6931243945073228,44818
95,2023-02-02,96438542.44279492,0,-28.44336053,996400000.0,-1298415052.9434826,-10,0.6931230930487207,44819
96,2023-02-02,96434229.2790327,0,-4.36915631,996400000.0,-1298415052.9434826,-10,0.693126414916988,44820
97,2023-02-02,96433668.83982205,0,-62.64960624,996400000.0,-1298415052.9434826,-10,0.6931268465503162,44821
98,2023-02-02,96428237.13890457,0,0.0,996400000.0,-1298415052.9434826,-10,0.6931310298820675,44822
99,2023-02-02,96428237.13890457,0,-0.00407297,996400000.0,-1298415052.9434826,-10,0.6931310298820675,44823
100,2023-02-02,96428236.04632485,0,2.20512677,996400000.0,-1298415052.9434826,-10,0.6931310307235394,44824
101,2023-02-02,96431606.77729678,0,-58.83071115,996400000.0,-1298415052.9434826,-10,0.6931284346885009,44825
102,2023-02-02,96428228.92577279,0,-3.75698216,996400000.0,-1298415052.9434826,-10,0.6931310362075732,44826
103,2023-02-02,96428047.796072,0,-15.58842943,996400000.0,-1298415052.9434826,-10,0.69313117570819,44827
104,2023-02-02,96426174.05530465,0,-47.29359137,996400000.0,-1298415052.9434826,-10,0.6931326188066532,44828
105,2023-02-02,96418490.41586268,0,-16.5997074,996400000.0,-1298415052.9434826,-10,0.6931385365133407,44829
106,2023-02-02,96413614.42506576,0,-6.74568037,996400000.0,-1298415052.9434826,-10,0.693142291853966,44830
107,2023-02-02,96409674.58399546,0,-8.81623648,996400000.0,-1298415052.9434826,-10,0.6931453262003882,44831
108,2023-02-02,96398787.67685246,0,-0.66875293,996400000.0,-1298415052.9434826,-10,0.6931537109669682,44832
109,2023-02-02,96397848.90883183,0,0.0,996400000.0,-1298415052.9434826,-10,0.6931544339777024,44833
110,2023-02-02,96397848.90883183,0,0.36254208,996400000.0,-1298415052.9434826,-10,0.6931544339777024,44834
111,2023-02-02,96400851.71124458,0,1.10496202,996400000.0,-1298415052.9434826,-10,0.6931521213101113,44835
112,2023-02-02,96410054.04071581,0,0.92562444,996400000.0,-1298415052.9434826,-10,0.6931450339542997,44836
113,2023-02-02,96417002.34384704,0,1.69216122,996400000.0,-1298415052.9434826,-10,0.6931396825813967,44837
114,2023-02-02,96427519.60797036,0,-5.72477299,996400000.0,-1298415052.9434826,-10,0.6931315825026896,44838
115,2023-02-02,96418684.6415273,0,-3.22268923,996400000.0,-1298415052.9434826,-10,0.6931383869266087,44839
116,2023-02-02,96413621.65709996,0,0.71302604,996400000.0,-1298415052.9434826,-10,0.693142286284072,44840
117,2023-02-02,96418503.0490818,0,0.31145175,996400000.0,-1298415052.9434826,-10,0.6931385267836174,44841
