,date,value,action,reward,balance,coin,position,price,index
0,2023-04-10,100000000.0,0,-39.82186658,398800000.0,-432818714.0018289,-3,0.6931308427637265,140057
1,2023-04-10,98798975.51765776,2,-0.04528816,398800000.0,-432818714.0018289,-3,0.6931332097647575,140058
2,2023-04-10,98797609.9058153,2,0.01008066,398800000.0,-432818714.0018289,-3,0.6931363649237149,140059
3,2023-04-10,98799122.6920765,0,-19.93414988,697600000.0,-865636162.2897351,-6,0.6931328697276612,140060
4,2023-04-10,97601954.82592869,0,-13.33098463,996400000.0,-1298455653.5792093,-9,0.693129597990671,140061
5,2023-04-10,96401365.55725133,2,0.00032478,996400000.0,-1298455653.5792093,-9,0.6931300518133916,140062
6,2023-04-10,96401511.8514409,0,0.00619134,996400000.0,-1298455653.5792093,-10,0.6931299391455549,140063
7,2023-04-10,96404296.86484289,2,0.00195585,996400000.0,-1298455653.5792093,-10,0.693127794279541,140064
8,2023-04-10,96405175.97236133,2,0.00163532,996400000.0,-1298455653.5792093,-10,0.6931271172386917,140065
9,2023-04-10,96405909.87619436,2,-0.07976696,996400000.0,-1298455653.5792093,-10,0.6931265520258321,140066
10,2023-04-10,96398739.47285485,2,0.00424206,996400000.0,-1298455653.5792093,-10,0.69313207428092,140067
11,2023-04-10,96400644.47605228,0,0.00359229,996400000.0,-1298455653.5792093,-10,0.6931306071509552,140068
12,2023-04-10,96402254.20416224,2,-0.05223834,996400000.0,-1298455653.5792093,-10,0.6931293674258205,140069
13,2023-04-10,96397561.2480185,2,-0.01466075,996400000.0,-1298455653.5792093,-10,0.6931329816856767,140070
14,2023-04-10,96396242.17915297,2,0.00521996,996400000.0,-1298455653.5792093,-10,0.6931339975608527,140071
15,2023-04-10,96398586.91744363,2,0.00260783,996400000.0,-1298455653.5792093,-10,0.6931321917708095,140072
16,2023-04-10,96399757.36926448,2,0.00260926,996400000.0,-1298455653.5792093,-10,0.6931312903524072,140073
17,2023-04-10,96400928.22287798,2,-0.01955735,996400000.0,-1298455653.5792093,-10,0.6931303886245659,140074
18,2023-04-10,96399172.52832222,0,-0.07321449,996400000.0,-1298455653.5792093,-10,0.6931317407651267,140075
19,2023-04-10,96392587.62645578,0,-0.03739218,996400000.0,-1298455653.5792093,-10,0.6931368120987902,140076
20,2023-04-10,96389220.88598275,2,-0.06334504,996400000.0,-1298455653.5792093,-10,0.6931394049793893,140077
21,2023-04-10,96383510.42752409,0,-0.00325095,996400000.0,-1298455653.5792093,-10,0.6931438028642481,140078
22,2023-04-10,96383217.20494664,2,-0.06318485,996400000.0,-1298455653.5792093,-10,0.6931440286883467,140079
23,2023-04-10,96377498.51581645,2,0.00226541,996400000.0,-1298455653.5792093,-10,0.6931484329120214,140080
24,2023-04-10,96378524.60784543,2,0.00711117,996400000.0,-1298455653.5792093,-10,0.6931476426716877,140081
25,2023-04-10,96381749.17819774,2,0.00355751,996400000.0,-1298455653.5792093,-10,0.6931451592827915,140082
26,2023-04-10,96383361.6828183,0,0.00679655,996400000.0,-1298455653.5792093,-10,0.6931439174193393,140083
27,2023-04-10,96386440.22358584,2,0.00323677,996400000.0,-1298455653.5792093,-10,0.6931415464944956,140084
28,2023-04-10,96387905.80461502,2,-0.05986185,996400000.0,-1298455653.5792093,-10,0.6931404177836111,140085
29,2023-04-10,96382482.16572988,0,-0.09044846,996400000.0,-1298455653.5792093,-10,0.6931445947756171,140086
30,2023-04-10,96374272.38242221,2,-0.01614815,996400000.0,-1298455653.5792093,-10,0.6931509175046876,140087
31,2023-04-10,96372807.00933766,2,0.01358741,996400000.0,-1298455653.5792093,-10,0.6931520460554245,140088
32,2023-04-10,96378960.0501343,0,0.00680118,996400000.0,-1298455653.5792093,-10,0.6931473073176943,140089
33,2023-04-10,96382038.8365761,0,-0.00648086,996400000.0,-1298455653.5792093,-10,0.6931449362036455,140090
34,2023-04-10,96381451.62913823,2,0.01556584,996400000.0,-1298455653.5792093,-10,0.6931453884389115,140091
35,2023-04-10,96388487.7718519,0,0.00746402,996400000.0,-1298455653.5792093,-10,0.6931399695840632,140092
36,2023-04-10,96391859.23387027,0,0.00909636,996400000.0,-1298455653.5792093,-10,0.6931373730671864,140093
37,2023-04-10,96395958.69814444,2,0.01011974,996400000.0,-1298455653.5792093,-10,0.6931342158825241,140094
38,2023-04-10,96400504.54400873,2,-0.03105878,996400000.0,-1298455653.5792093,-10,0.6931307149190127,140095
39,2023-04-10,96397717.59949839,2,-0.04730466,996400000.0,-1298455653.5792093,-10,0.6931328612722614,140096
40,2023-04-10,96393468.73349226,2,-0.04570799,996400000.0,-1298455653.5792093,-10,0.6931361335180207,140097
41,2023-04-10,96389365.45281768,0,-0.12514103,996400000.0,-1298455653.5792093,-10,0.6931392936418673,140098
42,2023-04-10,96378081.84060454,0,-0.04222278,996400000.0,-1298455653.5792093,-10,0.6931479836669614,140099
43,2023-04-10,96374272.10063565,0,-0.01784375,996400000.0,-1298455653.5792093,-10,0.6931509177217043,140100
44,2023-04-10,96372659.585729,2,0.00227052,996400000.0,-1298455653.5792093,-10,0.6931521595930784,140101
45,2023-04-10,96373685.6302886,2,0.00129483,996400000.0,-1298455653.5792093,-10,0.693151369389303,140102
46,2023-04-10,96374271.94407332,2,-0.00323622,996400000.0,-1298455653.5792093,-10,0.6931509178422801,140103
47,2023-04-10,96373978.93401003,2,-0.01615499,996400000.0,-1298455653.5792093,-10,0.6931511435027118,140104
48,2023-04-10,96372513.64653254,0,0.00614283,996400000.0,-1298455653.5792093,-10,0.6931522719875187,140105
49,2023-04-10,96375298.45825744,2,0.00809561,996400000.0,-1298455653.5792093,-10,0.6931501272768255,140106
50,2023-04-10,96378962.0330255,2,0.01037974,996400000.0,-1298455653.5792093,-10,0.6931473057905791,140107
51,2023-04-10,96383649.95218718,2,0.00064874,996400000.0,-1298455653.5792093,-10,0.6931436954099329,140108
52,2023-04-10,96383942.9723674,2,0.00032484,996400000.0,-1298455653.5792093,-10,0.6931434697417097,140109
53,2023-04-10,96384089.55188835,2,0.00487915,996400000.0,-1298455653.5792093,-10,0.6931433568541263,140110
54,2023-04-10,96386287.18978107,2,-0.01626574,996400000.0,-1298455653.5792093,-10,0.6931416643528178,140111
55,2023-04-10,96384822.8186059,0,0.00195419,996400000.0,-1298455653.5792093,-10,0.6931427921319384,140112
56,2023-04-10,96385701.93971074,2,-0.01463062,996400000.0,-1298455653.5792093,-10,0.6931421150806256,140113
