,date,value,action,reward,balance,coin,position,price,index
0,2023-02-15,100000000.0,0,-1.65514542,398800000.0,-432683021.8609531,-3,0.6933482129936864,63439
1,2023-02-15,98812986.48532784,2,-0.0024988,398800000.0,-432683021.8609531,-3,0.693318199139036,63440
2,2023-02-15,98811194.90398538,0,-1.6188144,697600000.0,-865382190.4740634,-6,0.6933223397714434,63441
3,2023-02-15,97601873.2691828,0,-1.53650749,996400000.0,-1298074636.6268034,-9,0.6933331114685101,63442
4,2023-02-15,96407962.69254935,2,-0.00850907,996400000.0,-1298074636.6268034,-9,0.6933284203489128,63443
5,2023-02-15,96401350.19517636,0,-0.02423148,996400000.0,-1298074636.6268034,-10,0.693333514429936,63444
6,2023-02-15,96382503.5642829,3,-4.55689325,-7617566.421460032,144227711.3242228,1,0.6933480333415314,63445
7,2023-02-15,92382020.49749562,0,-1.73934195,390782022.1498198,-432684921.3120601,-3,0.6933451692522343,63446
8,2023-02-15,90785430.71748269,2,0.00016592,390782022.1498198,-432684921.3120601,-3,0.6933372915391571,63447
9,2023-02-15,90786192.21803474,0,-1.27300605,689582022.1498199,-865375857.1265147,-6,0.6933355315967267,63448
10,2023-02-15,89578911.89358258,0,-1.24409812,988382022.1498199,-1298061542.7508512,-9,0.6933439445012378,63449
11,2023-02-15,88361227.11364138,4,-4.80383993,-216438856.0665033,432677183.65285295,3,0.6933575684931356,63450
12,2023-02-15,83563442.35572982,0,-2.3509406,381163433.1620409,-432673868.7620541,-3,0.693362880587972,63451
13,2023-02-15,81168594.43597758,0,-1.14685986,679963433.162041,-865355181.4800489,-6,0.6933509518020913,63452
14,2023-02-15,79965835.92227566,2,-0.00545362,679963433.162041,-865355181.4800489,-6,0.6933541395263472,63453
15,2023-02-15,79960279.32151985,0,-1.14357596,978763433.162041,-1298030497.9051642,-9,0.6933605607056209,63454
16,2023-02-15,78760882.03917348,2,0.00010474,978763433.162041,-1298030497.9051642,-9,0.6933600963731923,63455
17,2023-02-15,78761431.22922051,2,-0.00367599,978763433.162041,-1298030497.9051642,-9,0.6933596732783206,63456
18,2023-02-15,78757575.61708403,0,-0.00016998,978763433.162041,-1298030497.9051642,-10,0.6933626436339037,63457
19,2023-02-15,78757402.4202342,0,0.00244697,978763433.162041,-1298030497.9051642,-10,0.6933627770643971,63458
20,2023-02-15,78769864.3832587,0,0.00272772,978763433.162041,-1298030497.9051642,-10,0.6933531763939624,63459
21,2023-02-15,78783750.8850987,2,0.00041991,978763433.162041,-1298030497.9051642,-10,0.6933424782617826,63460
