,date,value,action,reward,balance,coin,position,price,index
0,2023-02-27,100000000.0,0,-1.90845068,398800000.0,-432817299.43938357,-3,0.6931331081003043,80719
1,2023-02-27,98800057.16286272,0,-1.91967277,697600000.0,-865634681.3490357,-6,0.6931329760287286,80720
2,2023-02-27,97592593.4862299,0,-1.90441352,996400000.0,-1298446679.3101823,-9,0.693141598230211,80721
3,2023-02-27,96395044.55982792,1,1.27244457,395064.3815885782,144271058.893797,1,0.6931397105334446,80722
4,2023-02-27,100395764.6440548,1,0.1376545,-99204935.61841142,288541107.5185935,2,0.693144564330676,80723
5,2023-02-27,100794171.8291989,0,-3.33688754,398794175.39940846,-432813592.821923,-3,0.6931390440952073,80724
6,2023-02-27,98796157.06131065,0,-1.99942732,697594175.3994085,-865630044.63009,-6,0.6931344655377519,80725
7,2023-02-27,97598719.66305292,0,-1.91122697,996394175.3994085,-1298448345.0125802,-9,0.6931315051486595,80726
8,2023-02-27,96396792.54301238,0,-0.00360082,996394175.3994085,-1298448345.0125802,-10,0.6931329893201692,80727
9,2023-02-27,96394167.6769464,0,-0.00656796,996394175.3994085,-1298448345.0125802,-10,0.6931350108607842,80728
10,2023-02-27,96389444.89412189,1,1.40572353,389463.8161430359,144271280.02800572,1,0.6931386481120023,80729
11,2023-02-27,100389133.77528933,1,0.1508418,-99210536.18385696,288543036.21174717,2,0.6931363604712907,80730
12,2023-02-27,100788163.39919281,0,-3.64049557,398788168.6008606,-432817368.53283274,-3,0.6931329974509619,80731
13,2023-02-27,98789333.65182608,0,-2.06527769,697588168.6008606,-865636417.9198368,-6,0.6931303056667356,80732
14,2023-02-27,97593638.78634536,2,0.00442096,697588168.6008606,-865636417.9198368,-6,0.6931253322917363,80733
15,2023-02-27,97604220.25318587,0,-2.43310323,996388168.6008606,-1298466206.2685528,-9,0.693113108375758,80734
16,2023-02-27,96389938.99235785,0,-0.03063696,996388168.6008606,-1298466206.2685528,-10,0.6931241069375681,80735
17,2023-02-27,96374944.3448776,0,-0.00488029,996388168.6008606,-1298466206.2685528,-10,0.6931356549065548,80736
18,2023-02-27,96372848.60840273,0,-5.2e-07,996388168.6008606,-1298466206.2685528,-10,0.6931372689158103,80737
19,2023-02-27,96372848.39942968,0,0.00378278,996388168.6008606,-1298466206.2685528,-10,0.6931372690767487,80738
20,2023-02-27,96379834.90099955,1,4.72297095,379868.23579895496,144272687.00175962,1,0.693131888496541,80739
21,2023-02-27,100379112.0692252,1,0.66673017,-99220131.76420105,288546464.9536028,2,0.6931266472648882,80740
22,2023-02-27,100777286.54671443,1,1.15591454,-198820131.76420105,432821559.7975918,3,0.6931203206494813,80741
23,2023-02-27,101178450.03962791,0,-26.87326481,398778455.7124126,-432823605.8935272,-3,0.6931230088078855,80742
24,2023-02-27,98775539.81722897,0,-7.51588705,697578455.7124126,-865643004.9337177,-6,0.6931297457213622,80743
25,2023-02-27,97577638.19531012,1,11.34662904,377641.4653785229,144273637.57867602,1,0.6931273216526997,80744
26,2023-02-27,100377661.12839054,0,-26.93149905,398777661.04973847,-432820827.6304167,-3,0.6931274579424083,80745
27,2023-02-27,98778420.72655642,0,-20.23279767,697577661.0497384,-865642751.2767724,-6,0.6931257027662027,80746
28,2023-02-27,97575288.65473747,1,53.13947842,375298.14431750774,144273221.4243466,1,0.6931293209699181,80747
29,2023-02-27,100376035.11702809,3,-720.62510676,-100024701.85568249,288545379.60225844,2,0.6931344291438627,80748
30,2023-02-27,99976734.11420977,0,-40.39799665,397976728.3703302,-432814961.85711694,-3,0.6931368516299987,80749
31,2023-02-27,97974863.33150953,1,32.75111549,-425129.2083351612,144270757.050497,1,0.6931411607204532,80750
32,2023-02-27,99575881.94375703,0,-32.00963727,397975877.89914864,-432807894.8054075,-3,0.6931481694318017,80751
33,2023-02-27,97975644.59743607,3,-17.75448806,-3624356.335770786,144269186.07430854,1,0.693148708473985,80752
34,2023-02-27,96376168.54475422,1,0.99791658,-103224356.33577079,288537614.9117304,2,0.6931523466765652,80753
35,2023-02-27,96776751.88351357,0,-15.33681974,394776747.45063645,-432804024.158766,-3,0.6931543683844091,80754
36,2023-02-27,94778788.77400267,1,3.54496898,-3621219.391290784,144268989.71845442,1,0.6931496518770472,80755
37,2023-02-27,96379208.30383144,0,-12.28825498,394779206.59305096,-432805118.0689845,-3,0.6931526164442982,80756
38,2023-02-27,94776815.07843256,0,-7.48690748,693579206.593051,-865606785.9662502,-6,0.6931581420596815,80757
39,2023-02-27,93575180.47941649,1,2.93944906,-3624803.416128993,144266829.60329223,1,0.6931600304448498,80758
40,2023-02-27,96375060.3285804,1,0.46703634,-103224803.416129,288533855.77804023,2,0.6931590859776359,80759
41,2023-02-27,96773308.41426942,0,-11.71722196,394773315.9669478,-432804869.7120524,-3,0.6931530141968868,80760
42,2023-02-27,94775007.34662288,0,-7.04182693,693573315.9669478,-865612179.5623952,-6,0.6931491062471536,80761
43,2023-02-27,93573491.38644052,1,7.93087636,-3626509.315237403,144268738.77298084,1,0.693150857562833,80762
44,2023-02-27,96373276.91308527,0,-7.59633042,394773277.76817197,-432807141.53802854,-3,0.6931493758026184,80763
45,2023-02-27,94773219.62011349,1,1.99162915,-3626780.147294283,144269019.21613163,1,0.6931495101535865,80764
46,2023-02-27,96373180.99370518,0,-10.6064514,394773181.1491412,-432807225.8329571,-3,0.6931492408026146,80765
47,2023-02-27,94775046.87048751,0,-5.42516237,693573181.1491412,-865617143.3415875,-6,0.6931449300581655,80766
48,2023-02-27,93578426.57459617,0,-5.6546207,992373181.1491412,-1298429498.8206258,-9,0.6931410256714112,80767
49,2023-02-27,92389264.48732352,0,0.00893305,992373181.1491412,-1298429498.8206258,-10,0.6931326787317144,80768
50,2023-02-27,92397307.44329512,1,15.98610292,-3602789.061881542,144273811.86054027,1,0.6931264843592213,80769
51,2023-02-27,96397016.92055212,0,-17.80900385,394797017.6966224,-432822275.332866,-3,0.6931251395720847,80770
52,2023-02-27,94795442.08349752,3,-12.32164836,-6804564.21895498,144273334.0477597,1,0.6931287798956415,80771
53,2023-02-27,93195455.13626261,0,-9.44219191,391595455.0588417,-432819918.3700422,-3,0.693128914052225,80772
54,2023-02-27,91590569.52963006,0,-4.01663287,690395455.0588417,-865632788.340353,-6,0.6931402017240818,80773
55,2023-02-27,90385207.39803755,2,-0.01392177,690395455.0588417,-865632788.340353,-6,0.6931463961885992,80774
56,2023-02-27,90380889.12715209,0,-4.12858319,989195455.0588417,-1298438675.4755514,-9,0.6931513847599006,80775
57,2023-02-27,89183164.33587575,3,-11.09781366,-14816884.827016115,144268993.75257817,1,0.6931496324948405,80776
58,2023-02-27,85183834.47491154,0,-3.40364201,383583831.5977038,-432803868.0911684,-3,0.6931546183335086,80777
59,2023-02-27,83582840.25614995,0,-2.60501879,682383831.5977038,-865606305.9988658,-6,0.6931569088434298,80778
60,2023-02-27,82383656.16336262,0,-2.26141823,981183831.5977038,-1298409332.4507759,-9,0.6931559662587847,80779
61,2023-02-27,81184357.61453128,0,0.00429104,981183831.5977038,-1298409332.4507759,-10,0.6931554260199316,80780
62,2023-02-27,81195729.85930932,1,1.90525383,-14804317.733737111,144269610.891833,1,0.6931466674223971,80781
63,2023-02-27,85196712.17098002,2,-0.00225939,-14804317.733737111,144269610.891833,1,0.6931538061726215,80782
64,2023-02-27,85195875.9653743,1,0.24314788,-114404317.73373711,288538942.335253,2,0.6931480100413326,80783
65,2023-02-27,85597158.08550406,3,-1.28970353,-214804317.7337371,432807348.93242776,3,0.6931524535321119,80784
66,2023-02-27,85197508.46266437,1,0.29648337,-314404317.7337371,577075587.0361128,4,0.6931532630774239,80785
67,2023-02-27,85597663.9368757,0,-6.3612175,382797656.0101932,-432804546.08695936,-3,0.6931535324948361,80786
68,2023-02-27,82799288.66138828,1,0.78055094,-15600717.869216502,144268967.1653253,1,0.6931497602350255,80787
69,2023-02-27,84398951.71104194,0,-3.99767846,382798953.0327209,-432808331.58014655,-3,0.6931474699313791,80788
70,2023-02-27,82800293.75689167,0,-3.00352885,681598953.0327209,-865618597.4242423,-6,0.6931443721994897,80789
