,date,value,action,reward,balance,coin,position,price,index
0,2022-12-01,100000000.0,2,-1,-400000.0,5824.176272189385,1,17169.809999999998,23203
1,2022-12-01,99652039.01499204,0,-1,198851830.85893208,-5821.147004626938,1,17178.745000000003,23204
2,2022-12-01,98892899.05104972,1,-0.05,98493063.32381819,0,1,17171.690000000002,23205
3,2022-12-01,98493063.32381819,2,-1,-1906936.676181808,5824.776736307697,1,17168.04,23206
4,2022-12-01,98117061.40397178,0,-1,197316965.41165116,-5823.379237090733,-1,17172.16,23207
5,2022-12-01,97375927.12642671,2,-1,-3423837.026714191,5826.814827029545,0,17162.035,23208
6,2022-12-01,96501754.54794464,2,-1,-3423837.026714191,5826.814827029545,0,17149.265,23209
7,2022-12-01,96488760.75088036,2,1,-3423837.026714191,5826.814827029545,0,17147.035,23210
8,2022-12-01,96622515.28523481,1,-0.05,96222329.87598701,0,1,17169.989999999998,23211
9,2022-12-01,96222329.87598701,2,1,96222329.87598701,0.0,0,17173.46,23212
10,2022-12-01,96222329.87598701,2,1,96222329.87598701,0.0,1,17171.225,23213
11,2022-12-01,96222329.87598701,1,-0.05,96222329.87598701,0,0,17182.715,23214
12,2022-12-01,96222329.87598701,1,-0.05,96222329.87598701,0,1,17183.684999999998,23215
13,2022-12-01,96222329.87598701,2,1,96222329.87598701,0.0,-1,17181.025,23216
14,2022-12-01,96222329.87598701,2,1,96222329.87598701,0.0,1,17184.03,23217
15,2022-12-01,96222329.87598701,1,-0.05,96222329.87598701,0,-1,17189.78,23218
16,2022-12-01,96222329.87598701,1,-0.05,96222329.87598701,0,0,17206.375,23219
17,2022-12-01,96222329.87598701,0,-1,195822329.875987,-5807.158774979856,0,17220.125,23220
18,2022-12-01,95907491.85942207,2,-1,-4892167.492644191,5812.108481842392,1,17205.46,23221
19,2022-12-01,94964011.88297263,1,-0.05,94564587.16547015,0,0,17180.715,23222
20,2022-12-01,94564587.16547015,1,-0.05,94564587.16547015,0,0,17188.815000000002,23223
21,2022-12-01,94564587.16547015,0,-1,194164587.16547015,-5812.436172185285,0,17204.489999999998,23224
22,2022-12-01,94129567.23753273,1,-0.05,93729427.15782098,0,-1,17210.515,23225
23,2022-12-01,93729427.15782098,1,-0.05,93729427.15782098,0,1,17220.17,23226
24,2022-12-01,93729427.15782098,1,-0.05,93729427.15782098,0,1,17205.42,23227
25,2022-12-01,93729427.15782098,0,1,93729427.15782098,0.0,0,17203.37,23228
26,2022-12-01,93729427.15782098,2,-1,-6670572.842179015,5813.443122144508,0,17201.510000000002,23229
27,2022-12-01,93359308.2554688,0,-1,192559188.7310782,-5811.706520444131,1,17206.65,23230
28,2022-12-01,92607396.8366653,0,-1,192559188.7310782,-5811.706520444131,0,17198.355,23231
29,2022-12-01,92602108.18373169,1,-0.05,92202279.8615423,0,0,17199.265,23232
30,2022-12-01,92202279.8615423,2,-1,-8197720.138457701,5812.329753228822,0,17204.805,23233
31,2022-12-01,91729829.1711683,2,-1,-8197720.138457701,5812.329753228822,1,17192.34,23234
32,2022-12-01,91723290.30019592,1,-0.05,91323606.2584413,0,,17191.215,23235
33,2022-12-01,91323606.2584413,1,-0.05,91323606.2584413,0,,17177.8,23236
34,2022-12-01,91323606.2584413,1,-0.05,91323606.2584413,0,,17177.54,23237
35,2022-12-01,91323606.2584413,1,-0.05,91323606.2584413,0,,17173.065000000002,23238
36,2022-12-01,91323606.2584413,0,-1,190923606.2584413,-5822.048505232712,,17176.085,23239
