,date,value,action,reward,balance,coin,position,price,index
0,2022-11-25,100000000.0,4,-2,-201200000.0,18089.419619060944,10,16584.28,14563
1,2022-11-25,98704035.62892085,4,-2,-502400000.0,36184.62755561915,10,16578.975,14564
2,2022-11-25,97533164.25410318,4,-2,-803600000.0,54278.956913427275,10,16579.78,14565
3,2022-11-25,95972751.98019803,4,1,-803600000.0,54278.956913427275,10,16573.14,14566
4,2022-11-25,96559778.89921689,4,1,-803600000.0,54278.956913427275,10,16583.955,14567
5,2022-11-25,97510474.82955551,4,-2,-803600000.0,54278.956913427275,10,16601.47,14568
6,2022-11-25,97303400.6089307,4,-2,-803600000.0,54278.956913427275,10,16597.655,14569
7,2022-11-25,96796706.54614389,4,1,-803600000.0,54278.956913427275,10,16588.32,14570
8,2022-11-25,96818689.5236938,4,-2,-803600000.0,54278.956913427275,10,16588.725,14571
9,2022-11-25,95819413.92691755,4,-2,-803600000.0,54278.956913427275,10,16570.315,14572
10,2022-11-25,94911598.3725406,4,-2,-803600000.0,54278.956913427275,10,16553.59,14573
11,2022-11-25,94502606.43219793,4,-2,-803600000.0,54278.956913427275,10,16546.055,14574
12,2022-11-25,93917207.8818866,4,-2,-803600000.0,54278.956913427275,10,16535.27,14575
13,2022-11-25,93890882.58778358,4,1,-803600000.0,54278.956913427275,10,16534.785,14576
14,2022-11-25,94140837.18436992,4,1,-803600000.0,54278.956913427275,10,16539.39,14577
15,2022-11-25,94509391.30181217,4,1,-803600000.0,54278.956913427275,10,16546.18,14578
16,2022-11-25,95042410.65870202,4,-2,-803600000.0,54278.956913427275,10,16556.0,14579
17,2022-11-25,94731935.0251571,4,-2,-803600000.0,54278.956913427275,10,16550.28,14580
18,2022-11-25,94664086.32901537,4,-2,-803600000.0,54278.956913427275,10,16549.03,14581
19,2022-11-25,94473024.40068018,4,-2,-803600000.0,54278.956913427275,10,16545.510000000002,14582
20,2022-11-25,94183174.77076232,4,-2,-803600000.0,54278.956913427275,10,16540.17,14583
21,2022-11-25,93553267.47578228,4,-2,-803600000.0,54278.956913427275,10,16528.565000000002,14584
22,2022-11-25,92961626.84542572,4,-2,-803600000.0,54278.956913427275,10,16517.665,14585
23,2022-11-25,92763237.25790727,4,-2,-803600000.0,54278.956913427275,10,16514.010000000002,14586
24,2022-11-25,92739083.1220808,4,1,-803600000.0,54278.956913427275,10,16513.565000000002,14587
25,2022-11-25,92812088.31912947,4,1,-803600000.0,54278.956913427275,10,16514.910000000003,14588
26,2022-11-25,93466692.53950524,4,-2,-803600000.0,54278.956913427275,10,16526.97,14589
27,2022-11-25,93134776.71797955,4,1,-803600000.0,54278.956913427275,10,16520.855,14590
28,2022-11-25,93686250.9202199,4,1,-803600000.0,54278.956913427275,10,16531.015,14591
29,2022-11-25,94077602.19956577,4,-2,-803600000.0,54278.956913427275,10,16538.225,14592
30,2022-11-25,94036892.98188066,4,-2,-803600000.0,54278.956913427275,10,16537.475,14593
31,2022-11-25,93580135.55945408,4,-2,-803600000.0,54278.956913427275,10,16529.059999999998,14594
32,2022-11-25,93098681.21163201,4,1,-803600000.0,54278.956913427275,,16520.19,14595
33,2022-11-25,93129620.21707284,4,1,-803600000.0,54278.956913427275,,16520.760000000002,14596
34,2022-11-25,93485418.77964044,4,-2,-803600000.0,54278.956913427275,,16527.315000000002,14597
35,2022-11-25,93461536.03859842,4,1,-803600000.0,54278.956913427275,,16526.875,14598
36,2022-11-25,93814349.25853562,4,1,-803600000.0,54278.956913427275,,16533.375,14599
37,2022-11-25,94017352.55739176,4,1,-803600000.0,54278.956913427275,,16537.114999999998,14600
38,2022-11-25,94156035.29230559,4,1,-803600000.0,54278.956913427275,,16539.67,14601
39,2022-11-25,94261065.07393312,4,1,-803600000.0,54278.956913427275,,16541.605,14602
40,2022-11-25,94373151.11995935,4,-2,-803600000.0,54278.956913427275,,16543.67,14603
41,2022-11-25,94291732.68458915,4,1,-803600000.0,54278.956913427275,,16542.17,14604
42,2022-11-25,94305845.21338677,4,-2,-803600000.0,54278.956913427275,,16542.43,14605
43,2022-11-25,94282505.26191401,4,-2,-803600000.0,54278.956913427275,,16542.0,14606
44,2022-11-25,94087643.80659473,4,-2,-803600000.0,54278.956913427275,,16538.41,14607
45,2022-11-25,93827376.20819473,4,-2,-803600000.0,54278.956913427275,,16533.614999999998,14608
46,2022-11-25,93505773.38848293,4,1,-803600000.0,54278.956913427275,,16527.690000000002,14609
47,2022-11-25,93813263.67939734,4,-2,-803600000.0,54278.956913427275,,16533.355,14610
48,2022-11-25,93625458.48847675,4,-2,-803600000.0,54278.956913427275,,16529.894999999997,14611
49,2022-11-25,93241977.65788364,4,-2,-803600000.0,54278.956913427275,,16522.83,14612
50,2022-11-25,92770564.91709054,4,-2,-803600000.0,54278.956913427275,,16514.145,14613
51,2022-11-25,92535537.0336554,4,1,-803600000.0,54278.956913427275,,16509.815000000002,14614
52,2022-11-25,92583302.51573908,4,-2,-803600000.0,54278.956913427275,,16510.695,14615
53,2022-11-25,92481529.4715265,4,-2,-803600000.0,54278.956913427275,,16508.82,14616
54,2022-11-25,92270655.72391772,4,1,-803600000.0,54278.956913427275,,16504.934999999998,14617
55,2022-11-25,92626182.89170074,4,1,-803600000.0,54278.956913427275,,16511.485,14618
56,2022-11-25,92787662.78851819,4,1,-803600000.0,54278.956913427275,,16514.46,14619
57,2022-11-25,92824843.87400389,4,1,-803600000.0,54278.956913427275,,16515.145,14620
58,2022-11-25,92982524.24383736,4,-2,-803600000.0,54278.956913427275,,16518.05,14621
59,2022-11-25,92902462.78239,4,-2,-803600000.0,54278.956913427275,,16516.574999999997,14622
60,2022-11-25,92833528.50711012,4,1,-803600000.0,54278.956913427275,,16515.305,14623
61,2022-11-25,92957284.52887261,4,1,-803600000.0,54278.956913427275,,16517.585,14624
62,2022-11-25,92983338.42819118,4,-2,-803600000.0,54278.956913427275,,16518.065000000002,14625
63,2022-11-25,92798518.57990086,4,-2,-803600000.0,54278.956913427275,,16514.66,14626
64,2022-11-25,92571632.5400027,4,-2,-803600000.0,54278.956913427275,,16510.48,14627
65,2022-11-25,92383284.55951333,4,1,-803600000.0,54278.956913427275,,16507.010000000002,14628
66,2022-11-25,92757809.36221576,4,1,-803600000.0,54278.956913427275,,16513.91,14629
67,2022-11-25,93033275.06855154,4,-2,-803600000.0,54278.956913427275,,16518.985,14630
68,2022-11-25,93014006.03884709,4,1,-803600000.0,54278.956913427275,,16518.629999999997,14631
69,2022-11-25,93037617.38510442,2,-0.1,89451066.91556394,0,,16519.065,14632
70,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16519.5,14633
71,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16524.550000000003,14634
72,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16528.54,14635
73,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16525.230000000003,14636
74,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16524.145,14637
75,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16526.32,14638
76,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16530.03,14639
77,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16529.42,14640
78,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16530.58,14641
79,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16530.83,14642
80,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16531.92,14643
81,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16528.824999999997,14644
82,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16530.485,14645
83,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16534.17,14646
84,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16537.525,14647
85,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16530.055,14648
86,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16532.515,14649
87,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16540.165,14650
88,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16535.53,14651
89,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16529.975,14652
90,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16525.1,14653
91,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16529.93,14654
92,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16525.46,14655
93,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16525.83,14656
94,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16524.815,14657
95,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16522.235,14658
96,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16526.395,14659
97,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16536.940000000002,14660
98,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16540.64,14661
99,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16537.5,14662
100,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16535.745000000003,14663
101,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16534.855,14664
102,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16537.809999999998,14665
103,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16537.754999999997,14666
104,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16537.875,14667
105,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16540.940000000002,14668
106,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16534.605000000003,14669
107,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16535.08,14670
108,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16537.370000000003,14671
109,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16539.97,14672
110,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16539.68,14673
111,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16535.385000000002,14674
112,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16534.045,14675
113,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16534.11,14676
114,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16529.364999999998,14677
115,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16530.725,14678
116,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16526.495000000003,14679
117,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16520.605,14680
118,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16515.39,14681
119,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16513.95,14682
120,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16514.595,14683
121,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16500.410000000003,14684
122,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16499.309999999998,14685
123,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16481.785,14686
124,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16469.475,14687
125,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16480.995,14688
126,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16494.595,14689
127,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16489.58,14690
128,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16479.58,14691
129,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16483.1,14692
130,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16486.595,14693
131,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16495.04,14694
132,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16497.835,14695
133,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16493.489999999998,14696
134,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16494.375,14697
135,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16496.78,14698
136,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16499.295,14699
137,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16503.505,14700
138,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16500.155,14701
139,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16496.78,14702
140,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16485.11,14703
141,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16484.035,14704
142,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16484.754999999997,14705
143,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16486.005,14706
144,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16484.43,14707
145,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16488.155,14708
146,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16485.315,14709
147,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16479.805,14710
148,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16474.975,14711
149,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16477.235,14712
150,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16475.510000000002,14713
151,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16485.58,14714
152,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16490.305,14715
153,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16492.85,14716
154,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16494.495,14717
155,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16496.155,14718
156,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16500.385000000002,14719
157,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16500.265,14720
158,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16505.36,14721
159,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16501.254999999997,14722
160,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16500.85,14723
161,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16498.735,14724
162,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16504.11,14725
163,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16505.565000000002,14726
164,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16502.725,14727
165,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16501.265,14728
166,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16510.385000000002,14729
167,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16504.48,14730
168,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16508.41,14731
169,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16513.235,14732
170,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16511.879999999997,14733
171,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16514.504999999997,14734
172,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16514.145,14735
173,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16514.33,14736
174,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16514.5,14737
175,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16513.045,14738
176,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16513.255,14739
177,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16514.934999999998,14740
178,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16513.28,14741
179,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16514.775,14742
180,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16512.03,14743
181,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16510.46,14744
182,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16508.055,14745
183,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16504.85,14746
184,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16502.82,14747
185,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16500.285,14748
186,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16503.97,14749
187,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16495.655,14750
188,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16493.895,14751
189,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16494.605,14752
190,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16493.04,14753
191,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16494.18,14754
192,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16496.345,14755
193,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16501.434999999998,14756
194,2022-11-25,89451066.91556394,2,-0.1,89451066.91556394,0,,16507.235,14757
195,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16504.925,14758
196,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16498.120000000003,14759
197,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16490.475,14760
198,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16483.78,14761
199,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16479.495000000003,14762
200,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16477.47,14763
201,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16483.114999999998,14764
202,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16479.695,14765
203,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16469.22,14766
204,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16474.895,14767
205,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16477.625,14768
206,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16480.78,14769
207,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16480.745000000003,14770
208,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16479.415,14771
209,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16475.875,14772
210,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16477.29,14773
211,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16483.32,14774
212,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16484.825,14775
213,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16482.095,14776
214,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16483.17,14777
215,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16482.955,14778
216,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16480.1,14779
217,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16482.23,14780
218,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16481.275,14781
219,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16481.04,14782
220,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16483.96,14783
221,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16486.315000000002,14784
222,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16486.11,14785
223,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16481.15,14786
224,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16480.695,14787
225,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16481.415,14788
226,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16484.285,14789
227,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16487.495000000003,14790
228,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16489.755,14791
229,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16489.555,14792
230,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16485.765,14793
231,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16488.715,14794
232,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16490.17,14795
233,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16489.260000000002,14796
234,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16493.48,14797
235,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16491.65,14798
236,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16484.71,14799
237,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16478.72,14800
238,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16475.25,14801
239,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16474.89,14802
240,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16470.195,14803
241,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16465.25,14804
242,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16464.9,14805
243,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16459.760000000002,14806
244,2022-11-25,89451066.91556394,4,1,89451066.91556394,0.0,,16466.79,14807
