,date,value,action,reward,balance,coin,position,price,index
0,2023-03-20,100000000.0,1,46.51667658,400000.0,144262409.819748,1,0.6931812668660347,110410
1,2023-03-20,100398852.20182714,1,43.07065397,-99200000.0,288526475.499806,2,0.6931733105441189,110411
2,2023-03-20,100798153.00041935,1,45.4981462,-198800000.0,432791045.53271073,3,0.6931708871914385,110412
3,2023-03-20,101200239.85963655,1,41.42625747,-298400000.0,577054612.0335922,4,0.6931757090546419,110413
4,2023-03-20,101613317.53156418,1,6.70011197,-398000000.0,721313462.1125169,5,0.6931983718523301,110414
5,2023-03-20,102027048.49639887,1,3.59391645,-497600000.0,865568350.779347,6,0.6932174079102383,110415
6,2023-03-20,102430531.6374551,1,2.49257088,-597200000.0,1009822402.0552465,7,0.6932214320188522,110416
7,2023-03-20,102831811.9592272,1,1.86067148,-696800000.0,1154076189.4979897,8,0.6932226998871125,110417
8,2023-03-20,103217149.46292675,0,-63.64679495,398817080.865075,-432769293.860545,-3,0.6932099949232341,110418
9,2023-03-20,98813962.98699987,1,3.17501072,413975.458512187,144254932.05588204,1,0.6932171994040496,110419
10,2023-03-20,100413991.83143936,0,-77.14000939,398813991.76594764,-432764725.3113928,-3,0.6932173129039968,110420
11,2023-03-20,98812498.6263262,1,6.30689179,412504.5988847017,144254190.46497312,1,0.6932207631381173,110421
12,2023-03-20,100411530.59702028,1,1.56765455,-99187495.4011153,288509785.98213613,2,0.6932140111549598,110422
13,2023-03-20,100808028.70204237,1,1.58968586,-198787495.4011153,432767907.3955548,3,0.6932018732825268,110423
14,2023-03-20,101210065.62621135,1,1.59071263,-298387495.4011153,577025049.32483,4,0.6932065800182485,110424
15,2023-03-20,101613242.03134143,1,1.59546288,-397987495.4011153,721281045.708403,5,0.6932120848141562,110425
16,2023-03-20,102019188.34310299,1,0.52741833,-497587495.4011153,865535326.5326527,6,0.6932203289123436,110426
17,2023-03-20,102416952.30336714,0,-172.07477518,398816934.51254916,-432764455.252314,-3,0.6932177454941199,110427
18,2023-03-20,98819092.08626735,1,6.28514238,419083.4559724927,144255855.8929159,1,0.6932127599328243,110428
19,2023-03-20,100418967.47110169,1,1.5695521,-99180916.5440275,288511879.100994,2,0.6932119559109002,110429
20,2023-03-20,100818233.18442303,1,1.57441621,-198780916.5440275,432768431.93770444,3,0.6932094108279007,110430
21,2023-03-20,101217880.16582584,1,1.58134414,-298380916.5440275,577025154.5259155,4,0.6932085951062096,110431
22,2023-03-20,101617559.11266029,0,-95.24895856,398817565.21003354,-432770515.12153774,-3,0.6932080387125011,110432
23,2023-03-20,98822149.53793341,1,522.23237814,422131.20062178373,144259042.80969512,1,0.6931974457359935,110433
24,2023-03-20,100420910.44841759,1,115.1026456,-99177868.79937822,288519846.68633336,2,0.6931889835128953,110434
25,2023-03-20,100823162.43270412,0,-33.70911802,398823158.3077758,-432777538.55908865,-3,0.6931967888140294,110435
26,2023-03-20,98820680.40301615,1,10.9388873,420690.3146352172,144257987.99451265,1,0.6932025143994373,110436
27,2023-03-20,100420535.12824994,1,0.71865655,-99179309.68536478,288516199.85812974,2,0.6932014386435126,110437
28,2023-03-20,100818047.3251561,1,0.99484102,-198779309.68536478,432776206.1755894,3,0.6931928158934033,110438
29,2023-03-20,101219381.20026737,1,0.60305263,-298379309.6853648,577035571.0741434,4,0.6931958980293716,110439
30,2023-03-20,101613089.89119726,1,0.78651679,-397979309.6853648,721297204.9664378,5,0.6931849952195875,110440
31,2023-03-20,102008023.4087413,1,0.55037722,-497579309.6853648,865560300.6938405,6,0.6931779710935808,110441
32,2023-03-20,102422920.15420848,1,0.67551406,-597179309.6853647,1009819814.6835253,7,0.6931951816165857,110442
33,2023-03-20,102831480.15377593,0,-368.02440322,398831436.99441934,-432773249.7875828,-3,0.6932036583759471,110443
34,2023-03-20,98829441.88505381,1,7.84632685,429449.865491271,144256790.5689479,1,0.693208268432984,110444
35,2023-03-20,100429702.67332266,0,-174.20002791,398829701.6620913,-432769277.632218,-3,0.6932100209177745,110445
36,2023-03-20,98826375.95080858,1,15.42634152,426389.2536537051,144254826.71105674,1,0.6932177056390674,110446
37,2023-03-20,100427245.36711591,1,3.8257042,-99173610.7463463,288508418.4476949,2,0.6932236403691677,110447
38,2023-03-20,100825993.33926389,1,3.78241382,-198773610.7463463,432762913.2336937,3,0.6932193007112168,110448
39,2023-03-20,101223422.03332007,1,3.79893966,-298373610.7463463,577018644.4400545,4,0.6932133591070148,110449
40,2023-03-20,101622543.85018426,1,3.85430699,-397973610.7463463,721274692.3568361,5,0.6932118371750212,110450
41,2023-03-20,102019226.87634444,1,0.5255979,-497573610.7463463,865531697.2744007,6,0.6932072384085942,110451
42,2023-03-20,102414773.54532021,1,0.65085092,-597173610.7463462,1009789772.9196866,7,0.6932020932116728,110452
43,2023-03-20,102806336.05523396,1,0.66471641,-696773610.7463462,1154049587.4377625,8,0.6931937375218921,110453
44,2023-03-20,103206223.10019672,1,0.67835039,-796373610.7463462,1298309422.3249428,9,0.6931936396447831,110454
45,2023-03-20,103614997.3794694,0,-504.26024455,398815042.9469662,-432775285.3545375,-3,0.6932003978790852,110455
46,2023-03-20,98811271.52354681,1,15.65788318,411286.6092404723,144256614.9422592,1,0.6932091123864681,110456
47,2023-03-20,100410480.3333126,1,0.72689133,-99188713.39075953,288514393.00025696,2,0.6932035232082651,110457
48,2023-03-20,100811871.37922767,0,-98.66941028,398811869.0401477,-432770324.14490086,-3,0.6932083446173484,110458
49,2023-03-20,98806664.73735785,1,3.19236805,406685.55456900597,144254272.2385954,1,0.693220370171088,110459
