,date,value,action,reward,balance,coin,position,price,index
0,2023-01-30,100000000.0,0,-40.62267886,398800000.0,-432812902.7344013,-3,0.6931401492531223,40945
1,2023-01-30,98800855.26557332,0,-20.1658741,697600000.0,-865627039.3722384,-6,0.6931381731900984,40946
2,2023-01-30,97601833.63316095,0,-13.44178697,996400000.0,-1298441881.764437,-9,0.6931370429486166,40947
3,2023-01-30,96402934.98871708,0,0.00535979,996400000.0,-1298441881.764437,-10,0.6931361947354069,40948
4,2023-01-30,96405318.47606301,0,0.00908526,996400000.0,-1298441881.764437,-10,0.6931343590834771,40949
5,2023-01-30,96409350.5551387,0,0.00536145,996400000.0,-1298441881.764437,-10,0.6931312537622977,40950
6,2023-01-30,96411732.3345114,0,0.01402369,996400000.0,-1298441881.764437,-10,0.6931294194257701,40951
7,2023-01-30,96417960.97691727,0,0.00082427,996400000.0,-1298441881.764437,-10,0.6931246224129093,40952
8,2023-01-30,96418327.05698454,0,0.00907717,996400000.0,-1298441881.764437,-10,0.6931243404749401,40953
9,2023-01-30,96422353.30536056,0,0.00082815,996400000.0,-1298441881.764437,-10,0.6931212396442964,40954
10,2023-01-30,96422720.37394404,0,-0.06808007,996400000.0,-1298441881.764437,-10,0.6931209569450176,40955
11,2023-01-30,96416684.33065844,0,-0.07421115,996400000.0,-1298441881.764437,-10,0.6931256056269266,40956
12,2023-01-30,96410091.7866844,0,-0.06376638,996400000.0,-1298441881.764437,-10,0.6931306828999771,40957
13,2023-01-30,96404408.37378979,0,-0.01840216,996400000.0,-1298441881.764437,-10,0.6931350600022368,40958
14,2023-01-30,96402760.96153235,0,0.00041284,996400000.0,-1298441881.764437,-10,0.6931363287631113,40959
15,2023-01-30,96402945.18924189,0,0.01391501,996400000.0,-1298441881.764437,-10,0.6931361868794336,40960
16,2023-01-30,96409186.17082977,0,0.00862127,996400000.0,-1298441881.764437,-10,0.6931313803635043,40961
17,2023-01-30,96413046.54452538,0,-0.03477247,996400000.0,-1298441881.764437,-10,0.6931284072818825,40962
18,2023-01-30,96409926.61179066,0,-0.10373925,996400000.0,-1298441881.764437,-10,0.6931308101100557,40963
19,2023-01-30,96400570.67507398,0,-0.06885621,996400000.0,-1298441881.764437,-10,0.6931380156206358,40964
20,2023-01-30,96394331.72449434,0,-0.08092553,996400000.0,-1298441881.764437,-10,0.6931428205723762,40965
21,2023-01-30,96386989.13512623,0,-0.12914178,996400000.0,-1298441881.764437,-10,0.6931484754957665,40966
22,2023-01-30,96375232.60636616,0,-1.995e-05,996400000.0,-1298441881.764437,-10,0.6931575298315248,40967
23,2023-01-30,96375230.78314388,0,0.02622982,996400000.0,-1298441881.764437,-10,0.6931575312356864,40968
24,2023-01-30,96387183.75910497,0,0.02182399,996400000.0,-1298441881.764437,-10,0.6931483256053621,40969
