,date,value,action,reward,balance,coin,position,price,index
0,2023-02-21,100000000.0,0,-1.2276717,398800000.0,-432797632.3917242,-3,0.6931646052270236,72079
1,2023-02-21,98794645.41906685,3,-1.56746277,-2805375.999256909,144263302.5654772,1,0.6931769772469525,72080
2,2023-02-21,97192446.79211028,0,-1.50981132,395592455.5009448,-432799330.64082104,-3,0.6931618853379632,72081
3,2023-02-21,95588847.23426622,3,-1.5960354,-6011167.198800504,144264708.3951397,1,0.6931702223810755,72082
4,2023-02-21,93989435.59004596,1,0.08468522,-105611167.1988005,288528547.1839497,2,0.693174400733863,72083
5,2023-02-21,94392557.84176058,0,-2.05791833,392392542.9415983,-432784760.0719971,-3,0.6931852220260544,72084
6,2023-02-21,92392090.56527615,0,-1.27641268,691192542.9415983,-865568867.5397182,-6,0.6931862672946587,72085
7,2023-02-21,91202712.27193475,1,0.64254201,-5997328.405386567,144263923.035768,1,0.6931739959352592,72086
8,2023-02-21,94003403.92564142,3,-0.48064487,-106397328.40538657,288526789.5898024,2,0.6931790722635094,72087
9,2023-02-21,93603589.24000412,0,-2.34767388,391603585.5694226,-432788198.65422535,-3,0.6931797145413476,72088
10,2023-02-21,91603584.91389161,0,-1.40063517,690403585.5694226,-865576396.3627639,-6,0.6931797160560169,72089
11,2023-02-21,90411017.8814559,3,-3.49534956,-12388952.389295936,144264519.75867096,1,0.6931711287521168,72090
12,2023-02-21,87609526.03900151,0,-2.03844696,386009532.1252883,-432800144.6405423,-3,0.6931605816563714,72091
13,2023-02-21,86016917.65424812,0,-1.53284518,684809532.1252882,-865610944.4034039,-6,0.693143517131206,72092
14,2023-02-21,84819402.00327325,0,-1.548843,983609532.1252882,-1298423536.2842262,-9,0.6931406470785094,72093
15,2023-02-21,83609066.82385361,3,-4.53812364,-20390935.037352085,144269207.22194836,1,0.6931486068690792,72094
16,2023-02-21,79609403.57418655,0,-1.73721956,378009402.2197404,-432806156.1342605,-3,0.693150953950242,72095
17,2023-02-21,78008894.44806051,0,-1.14393833,676809402.2197404,-865611579.7140644,-6,0.6931521271583229,72096
18,2023-02-21,76806187.9929899,0,-1.15388636,975609402.2197404,-1298415051.0236046,-9,0.6931552537974922,72097
19,2023-02-21,75604504.613132,0,-0.00016487,975609402.2197404,-1298415051.0236046,-10,0.6931565502857427,72098
20,2023-02-21,75604337.87190044,2,0.0013702,975609402.2197404,-1298415051.0236046,-10,0.6931566787047959,72099
21,2023-02-21,75611265.1522609,0,0.00013785,975609402.2197404,-1298415051.0236046,-10,0.6931513435229871,72100
22,2023-02-21,75611941.29655898,0,0.0017236,975609402.2197404,-1298415051.0236046,-10,0.6931508227770997,72101
23,2023-02-21,75620392.74154532,0,0.00184686,975609402.2197404,-1298415051.0236046,-10,0.6931443137297965,72102
24,2023-02-21,75630369.68331563,1,0.85078545,-20369714.186538696,144271700.12664202,1,0.6931366297910109,72103
25,2023-02-21,79630925.11722277,0,-1.63509537,378030922.5600077,-432812333.39439857,-3,0.6931410610395572,72104
26,2023-02-21,78027711.57461321,0,-1.22413874,676830922.5600077,-865620034.3247762,-6,0.6931484799256349,72105
27,2023-02-21,76827372.52687168,0,-1.21718489,975630922.5600077,-1298427490.6858115,-9,0.6931488716075832,72106
28,2023-02-21,75634310.2288543,0,-0.00241485,975630922.5600077,-1298427490.6858115,-10,0.6931435284505472,72107
29,2023-02-21,75631942.83904755,0,-0.01519013,975630922.5600077,-1298427490.6858115,-10,0.6931453517251033,72108
30,2023-02-21,75617045.33867729,3,-3.69945625,-28383010.170208097,144267496.70733172,1,0.6931568252193702,72109
31,2023-02-21,71617704.89330666,0,-1.30990259,370017702.03305256,-432799395.3314271,-3,0.6931617817309274,72110
32,2023-02-21,70018267.28793156,3,-1.31004798,-31581730.45104891,144266736.93539882,1,0.6931604756873304,72111
33,2023-02-21,68418533.37140414,0,-1.30002119,366818532.3161143,-432799068.9850759,-3,0.6931623044003009,72112
34,2023-02-21,66817628.81413782,0,-0.90035239,665618532.3161143,-865596834.5246965,-6,0.6931643919786744,72113
35,2023-02-21,65618876.40930617,0,-0.9006636,964418532.3161143,-1298395499.9921684,-9,0.6931629506666009,72114
36,2023-02-21,64429044.32435429,1,0.67166138,-31570997.723678708,144267851.71562538,1,0.6931551195280549,72115
37,2023-02-21,68429208.53605564,0,-1.33375107,366829207.7110167,-432802662.44925433,-3,0.693156549227963,72116
38,2023-02-21,66827067.20840919,0,-0.98405339,665629207.7110167,-865602236.8697834,-6,0.6931614949059665,72117
39,2023-02-21,65615230.49276066,1,0.52741448,-31584713.59836626,144263678.80342215,1,0.6931751694497053,72118
40,2023-02-21,68414551.89225513,0,-1.49782476,366814554.83029264,-432794215.3243681,-3,0.6931700780130754,72119
41,2023-02-21,66825040.75352728,0,-1.11802577,665614554.8302927,-865603558.6672347,-6,0.6931458495856534,72120
42,2023-02-21,65639002.17375016,1,0.58319151,-31561095.615623713,144273138.26947737,1,0.6931297204696361,72121
43,2023-02-21,68441114.36428328,0,-1.61490676,366841105.52436364,-432809849.79771614,-3,0.6931450384971878,72122
44,2023-02-21,66824282.18413389,0,-1.05980983,665641105.5243636,-865595429.9318953,-6,0.6931839085465584,72123
45,2023-02-21,65625411.70953512,3,-2.35142266,-37174651.06572425,144262131.61668196,1,0.6931826036350925,72124
46,2023-02-21,62823996.949547604,0,-1.30271586,361224002.3574865,-432792246.13511825,-3,0.6931732319121532,72125
47,2023-02-21,61233427.26831633,0,-0.95922392,660024002.3574865,-865598089.458503,-6,0.6931514549258185,72126
48,2023-02-21,60043795.28234565,0,-0.99651236,958824002.3574865,-1298411411.9237037,-9,0.6931394770643196,72127
49,2023-02-21,58847852.380553246,0,0.00031787,958824002.3574865,-1298411411.9237037,-10,0.693136352401235,72128
50,2023-02-21,58849711.82927561,0,-0.01927001,958824002.3574865,-1298411411.9237037,-10,0.6931349203060567,72129
51,2023-02-21,58827745.37682271,0,-0.00593136,958824002.3574865,-1298411411.9237037,-10,0.6931518382507476,72130
52,2023-02-21,58820984.741615295,2,-0.00045022,958824002.3574865,-1298411411.9237037,-10,0.6931570451020932,72131
53,2023-02-21,58820471.6782043,2,0.00098227,958824002.3574865,-1298411411.9237037,-10,0.6931574402491215,72132
54,2023-02-21,58826559.09301853,0,-0.00521637,958824002.3574865,-1298411411.9237037,-10,0.6931527518932135,72133
55,2023-02-21,58820300.841909766,0,0.00130164,958824002.3574865,-1298411411.9237037,-10,0.6931575718224372,72134
56,2023-02-21,58827912.45997989,0,0.00255405,958824002.3574865,-1298411411.9237037,-10,0.6931517095679929,72135
57,2023-02-21,58842461.43631828,0,-0.00545228,958824002.3574865,-1298411411.9237037,-10,0.6931405043550651,72136
58,2023-02-21,58835703.527186275,0,-0.00324671,958824002.3574865,-1298411411.9237037,-10,0.6931457091068641,72137
59,2023-02-21,58831646.59423852,0,0.00047952,958824002.3574865,-1298411411.9237037,-10,0.6931488336426703,72138
60,2023-02-21,58834522.34297311,0,0.00266257,958824002.3574865,-1298411411.9237037,-10,0.6931466188217683,72139
61,2023-02-21,58850081.08800709,0,-0.01505488,958824002.3574865,-1298411411.9237037,-10,0.6931346359133533,72140
62,2023-02-21,58833534.16768801,0,0.00373801,958824002.3574865,-1298411411.9237037,-10,0.6931473798866172,72141
