,date,value,action,reward,balance,coin,position,price,index
0,2023-02-08,100000000.0,0,-0.60324738,398800000.0,-432809921.38572085,-3,0.6931449238490066,53363
1,2023-02-08,98799876.75124496,0,-0.59862748,697600000.0,-865619664.9605682,-6,0.6931452086131696,53364
2,2023-02-08,97596915.39288986,4,-1.77382696,-206003096.94553864,432807607.4112455,3,0.6931486296980582,53365
3,2023-02-08,93996779.69076407,2,5.585e-05,-206003096.94553864,432807607.4112455,3,0.6931483446667992,53366
4,2023-02-08,93997335.3089568,0,-1.1942226,391597333.5799388,-432806983.80203086,-3,0.6931496284200955,53367
5,2023-02-08,91597457.01202184,0,-0.59672625,690397333.5799389,-865614145.6783602,-6,0.6931493432304207,53368
6,2023-02-08,90398197.90941548,0,-0.5975282,989197333.5799389,-1298421841.9982896,-9,0.6931484873093415,53369
7,2023-02-08,89197271.85533369,0,7.756e-05,989197333.5799389,-1298421841.9982896,-10,0.6931492005244554,53370
8,2023-02-08,89198012.46142614,0,0.00052372,989197333.5799389,-1298421841.9982896,-10,0.6931486301350269,53371
9,2023-02-08,89203013.21996725,3,-2.03070308,-14796964.061472654,144270004.00168732,1,0.6931447787221968,53372
10,2023-02-08,85203282.8507784,2,4.27e-06,-14796964.061472654,144270004.00168732,1,0.693146490181573,53373
11,2023-02-08,85203324.01598994,4,-0.6155734,-315996964.06147265,577078769.1822406,4,0.6931467755160875,53374
12,2023-02-08,84003159.2483021,0,-1.42150663,381203158.755063,-432808943.4627471,-3,0.6931464899958143,53375
13,2023-02-08,81203344.17588025,4,-1.20004963,-221196655.0824365,432809210.9688725,3,0.6931460615831855,53376
14,2023-02-08,78803406.78702837,0,-1.18156852,376403406.5395505,-432809121.7099767,-3,0.6931462045317718,53377
15,2023-02-08,76405074.74566597,0,-0.58005123,675203406.5395505,-865620650.1494153,-6,0.6931423501626474,53378
16,2023-02-08,75210385.93863904,2,0.0001078,675203406.5395505,-865620650.1494153,-6,0.6931362144576223,53379
17,2023-02-08,75211496.11465418,0,-0.57589015,974003406.5395505,-1298436810.7221847,-9,0.6931349319373694,53380
18,2023-02-08,74007981.17272246,0,-0.00035465,974003406.5395505,-1298436810.7221847,-10,0.6931376389939644,53381
19,2023-02-08,74007240.02968132,0,-0.00456362,974003406.5395505,-1298436810.7221847,-10,0.693138209790352,53382
20,2023-02-08,73998158.36367393,0,0.00037241,974003406.5395505,-1298436810.7221847,-10,0.6931452040976086,53383
21,2023-02-08,74001863.64355767,3,-1.92283574,-29998142.528026342,144270509.41980845,1,0.6931423504509365,53384
22,2023-02-08,70002516.36441097,0,-0.77206086,368402513.7288412,-432808676.5157878,-3,0.6931469175134634,53385
23,2023-02-08,68404489.52171755,0,-0.57995887,667202513.7288412,-865620203.518015,-6,0.6931423524643238,53386
24,2023-02-08,67204118.32750106,0,-0.58030324,966002513.7288412,-1298431462.7576334,-9,0.6931427812831232,53387
25,2023-02-08,66003007.539859414,0,0.00041164,966002513.7288412,-1298431462.7576334,-10,0.6931436367673545,53388
26,2023-02-08,66007267.399639726,0,0.00035822,966002513.7288412,-1298431462.7576334,-10,0.6931403559936652,53389
27,2023-02-08,66010973.82373917,0,0.00079074,966002513.7288412,-1298431462.7576334,-10,0.6931375014540104,53390
28,2023-02-08,66018759.29951906,0,0.00055692,966002513.7288412,-1298431462.7576334,-10,0.693131505391836,53391
29,2023-02-08,66024130.79559004,0,-0.00116811,966002513.7288412,-1298431462.7576334,-10,0.6931273684803201,53392
30,2023-02-08,66021912.49229264,4,-2.46202102,-238778009.91265357,432819816.66281176,3,0.6931290769288296,53393
31,2023-02-08,61223411.910580814,0,-1.20125069,358823406.2232879,-432817765.36162823,-3,0.6931323619522497,53394
32,2023-02-08,58822046.66652554,0,-0.60668428,657623406.2232878,-865633569.264413,-6,0.693135503128216,53395
33,2023-02-08,57621425.78263509,0,-0.6054335,956423406.2232878,-1298448925.288076,-9,0.6931362203877037,53396
34,2023-02-08,56423282.12515521,0,0.00013372,956423406.2232878,-1298448925.288076,-10,0.6931347907261406,53397
35,2023-02-08,56424585.12218249,0,0.00011512,956423406.2232878,-1298448925.288076,-10,0.6931337872234213,53398
36,2023-02-08,56425706.851652265,0,-0.00266523,956423406.2232878,-1298448925.288076,-10,0.6931329233238501,53399
37,2023-02-08,56420512.89537072,0,1.869e-05,956423406.2232878,-1298448925.288076,-10,0.6931369234475211,53400
38,2023-02-08,56420695.03140688,0,0.00093184,956423406.2232878,-1298448925.288076,-10,0.6931367831755145,53401
39,2023-02-08,56429774.15877473,0,0.00037971,956423406.2232878,-1298448925.288076,-10,0.6931297908886475,53402
40,2023-02-08,56433473.769630075,0,-0.00151567,956423406.2232878,-1298448925.288076,-10,0.6931269416346003,53403
41,2023-02-08,56430519.77696502,0,-0.0022313,956423406.2232878,-1298448925.288076,-10,0.6931292166510508,53404
42,2023-02-08,56426438.59764743,0,0.00054444,956423406.2232878,-1298448925.288076,-10,0.6931323597699198,53405
43,2023-02-08,56431253.840996265,2,4.277e-05,956423406.2232878,-1298448925.288076,-10,0.6931286513118857,53406
44,2023-02-08,56431625.654016495,0,-0.00188741,956423406.2232878,-1298448925.288076,-10,0.6931283649602141,53407
45,2023-02-08,56428475.81199944,2,-0.00068164,956423406.2232878,-1298448925.288076,-10,0.6931307908099766,53408
46,2023-02-08,56427365.48143828,0,-0.00324228,956423406.2232878,-1298448925.288076,-10,0.6931316459306822,53409
47,2023-02-08,56422181.62766409,0,-0.00057663,956423406.2232878,-1298448925.288076,-10,0.6931356382739106,53410
48,2023-02-08,56421259.61291361,0,-0.00034732,956423406.2232878,-1298448925.288076,-10,0.6931363483632583,53411
49,2023-02-08,56420704.218515635,0,0.00075607,956423406.2232878,-1298448925.288076,-10,0.6931367761000659,53412
50,2023-02-08,56426635.7202878,0,0.00113335,956423406.2232878,-1298448925.288076,-10,0.6931322079559851,53413
