,date,value,action,reward,balance,coin,position,price,index
0,2023-03-17,100000000.0,1,3.85555147,400000.0,144269217.25571102,1,0.693148558661369,106091
1,2023-03-17,100399166.47246319,1,3.85008103,-99200000.0,288539637.0450984,2,0.6931427810772616,106092
2,2023-03-17,100796011.78181785,0,-24.80441245,398796027.73469055,-432818086.432457,-3,0.6931318477764589,106093
3,2023-03-17,98797227.94367516,1,6.35837151,397223.14283919334,144273272.6710793,1,0.6931290747662215,106094
4,2023-03-17,100396840.30595858,1,1.3498682,-99202776.8571608,288547097.6755698,2,0.6931264212124931,106095
5,2023-03-17,100800615.68827808,0,-66.12366299,398800602.11809635,-432813304.81933886,-3,0.6931395053237177,106096
6,2023-03-17,98794065.6470117,1,1020.10156811,394091.79289603233,144267958.26198754,1,0.6931546076114984,106097
7,2023-03-17,100395181.68071635,1,252.56506748,-99205908.20710397,288534344.18220615,2,0.6931621622191427,106098
8,2023-03-17,100793543.6111409,0,-211.52773036,398793545.80386794,-432802702.54603475,-3,0.6931564850108364,106099
9,2023-03-17,98789351.00827068,1,33.49039108,389367.7874530554,144265550.3003608,1,0.6931661771767414,106100
10,2023-03-17,100390058.1739021,0,-39.5986851,398790055.4123563,-432793662.95228106,-3,0.693170962702098,106101
11,2023-03-17,98789891.72730023,1,30.42470576,389892.38204044104,144264475.60429776,1,0.6931713409078577,106102
12,2023-03-17,100388584.67141609,1,7.56594226,-99210107.61795956,288530837.7951412,2,0.6931622762325876,106103
13,2023-03-17,100785316.30833358,1,8.06604624,-198810107.61795956,432799557.61418927,3,0.6931509486285524,106104
14,2023-03-17,101191419.23457587,1,7.9288409,-298410107.61795956,577065342.5769873,4,0.6931650496740247,106105
15,2023-03-17,101593230.78333962,1,7.92038651,-398010107.61795956,721330474.1839771,5,0.6931681889177638,106106
16,2023-03-17,101996774.31728202,1,0.81461356,-497610107.61795956,865594583.3882581,6,0.6931731014149745,106107
17,2023-03-17,102404403.25737637,0,-120.39941843,398804345.213875,-432786824.83469206,-3,0.6931819149406604,106108
18,2023-03-17,98805155.19009519,1,9787.36596794,405151.9501903057,144262664.44265622,1,0.6931800434044358,106109
19,2023-03-17,100404662.34442757,2,-0.10671625,405151.9501903057,144262664.44265622,1,0.6931766495549972,106110
20,2023-03-17,100403592.19571698,1,1.32710776,-99194848.0498097,288527579.0637717,2,0.6931692314977006,106111
21,2023-03-17,100801154.12776804,1,2.67831131,-198794848.0498097,432794252.358364,3,0.6931607814633681,106112
22,2023-03-17,101202022.08476031,1,2.6505846,-298394848.0498097,577060508.2577088,4,0.6931627869359166,106113
23,2023-03-17,101594682.07681638,1,2.74205428,-397994848.0498097,721329411.5150082,5,0.6931500672854833,106114
24,2023-03-17,102000854.14673525,1,2.70665928,-497594848.0498097,865596533.8814838,6,0.6931586238060139,106115
25,2023-03-17,102400957.0864253,1,2.73316264,-597194848.0498097,1009863631.4964316,7,0.6931587427294222,106116
26,2023-03-17,102809720.11829638,0,-396.32790142,398809701.84562397,-432795874.80659676,-3,0.6931674201702149,106117
27,2023-03-17,98813404.91925174,1,31.62875834,413390.1069572568,144267072.37416914,1,0.6931588640035707,106118
28,2023-03-17,100412663.482591,1,7.93219588,-99186609.89304274,288535193.03565574,2,0.693153827342368,106119
29,2023-03-17,100816760.096639,1,1.12771549,-198786609.89304274,432800358.6928851,3,0.6931680253124836,106120
30,2023-03-17,101211704.45221663,0,-80.34981811,398811711.1948356,-432802790.5464706,-3,0.6931563440734992,106121
31,2023-03-17,98818508.46397299,1,1423.63254207,418481.2748964429,144270865.67516577,1,0.6931406388394161,106122
32,2023-03-17,100418082.45594129,1,264.37890277,-99181518.72510356,288542306.73218536,2,0.6931378744631626,106123
33,2023-03-17,100819387.68327633,1,1.15071514,-198781518.72510356,432812806.2583294,3,0.6931423979846864,106124
34,2023-03-17,101225150.64891428,0,-81.22497744,398825123.9714182,-432803184.5039508,-3,0.6931557131305291,106125
35,2023-03-17,98824035.10968906,1,802.75026938,424039.4651359916,144267204.54452425,1,0.6931582289662904,106126
36,2023-03-17,100423149.14412756,1,146.07737626,-99175960.53486401,288535693.5417146,2,0.6931520576329563,106127
37,2023-03-17,100826121.58576533,0,-192.86678566,398826113.25728285,-432799034.6135803,-3,0.693162359449003,106128
38,2023-03-17,98827036.7916553,1,3.98553365,427033.0975177884,144266788.9889882,1,0.6931602255847875,106129
39,2023-03-17,100426435.54948056,0,-53.77593771,398826437.9396727,-432802953.17251635,-3,0.6931560836194647,106130
40,2023-03-17,98825024.18383038,1,15.7821297,425029.83885377645,144266971.19659415,1,0.6931593501310076,106131
41,2023-03-17,100424738.81605104,0,-53.84530341,398824739.98014224,-432802173.14279705,-3,0.6931573328792394,106132
42,2023-03-17,98823765.07891273,1,4.55083917,423768.97851765156,144266922.2275995,1,0.6931595854123597,106133
43,2023-03-17,100423931.89778139,1,0.72788169,-99176231.02148235,288533609.4169744,2,0.6931607147028527,106134
44,2023-03-17,100825271.03087488,1,1.57973165,-198776231.02148235,432799330.6521284,3,0.6931653558713329,106135
45,2023-03-17,101221473.13526273,1,1.30743691,-298376231.02148235,577066878.2550914,4,0.693156580683057,106136
46,2023-03-17,101613289.8670547,1,1.30671157,-397976231.02148235,721337377.3854673,5,0.69314239988614,106137
47,2023-03-17,102003242.1020909,1,1.34935596,-497576231.02148235,865610775.8270037,6,0.6931284705303644,106138
48,2023-03-17,102406618.16359341,1,1.33876157,-597176231.0214823,1009883362.4522241,7,0.6931323707377056,106139
49,2023-03-17,102806636.06264365,1,0.58365123,-696776231.0214823,1154155945.3882937,8,0.6931323884615843,106140
50,2023-03-17,103215583.37335062,0,-437.99580279,398815616.1157713,-432812908.06508094,-3,0.6931401407161586,106141
51,2023-03-17,98812637.4869439,1,16.09871418,412649.4014592171,144269536.93702152,1,0.6931470227401738,106142
52,2023-03-17,100412468.45841824,1,4.03202876,-99187350.59854078,288539334.92020273,2,0.6931457685388723,106143
53,2023-03-17,100812721.85454857,1,4.00761805,-198787350.59854078,432808950.1164075,3,0.6931466467419445,106144
54,2023-03-17,101215923.97719127,1,3.91206235,-298387350.5985408,577077025.4327489,4,0.6931540452087317,106145
55,2023-03-17,101612452.58252054,1,0.72867697,-397987350.5985408,721346352.7782758,5,0.6931480297298307,106146
56,2023-03-17,102014170.91754001,1,1.01938238,-497587350.5985408,865615184.3192368,6,0.6931504118518348,106147
57,2023-03-17,102424918.71533489,1,0.99413672,-597187350.5985408,1009881431.6259931,7,0.6931628282211286,106148
58,2023-03-17,102825683.70257616,1,0.9851016,-696787350.5985408,1154147521.2759159,8,0.6931635857231653,106149
59,2023-03-17,103221784.41533124,0,-111.70397286,398821747.87527573,-432800378.4316425,-3,0.6931602072233001,106150
60,2023-03-17,98820879.50353158,1,4.53714509,420882.97701853514,144266375.22106794,1,0.6931622136257605,106151
61,2023-03-17,100421047.02191149,1,1.98645217,-99179117.02298146,288532513.78090334,2,0.6931633507229717,106152
62,2023-03-17,100824454.75903326,0,-103.14779408,398824440.47190523,-432791041.49506426,-3,0.6931751613056929,106153
63,2023-03-17,98822967.39742249,1,30.23238719,422973.28972041607,144262972.1313446,1,0.6931785649678335,106154
64,2023-03-17,100423538.00070482,1,7.53918061,-99177026.71027958,288525129.5984396,2,0.6931824794233314,106155
65,2023-03-17,100822265.48217416,1,7.50719854,-198777026.71027958,432788204.9501263,3,0.6931780689980336,106156
66,2023-03-17,101222206.9524554,1,1.12231562,-298377026.7102796,577051308.4474757,4,0.6931779337593231,106157
67,2023-03-17,101617920.34337473,1,1.95574784,-397977026.7102796,721315957.9631785,5,0.6931705052880278,106158
68,2023-03-17,102013027.0628221,1,1.96100452,-497577026.7102796,865582019.361775,6,0.6931637214639649,106159
69,2023-03-17,102406725.68282282,1,0.79291717,-597177026.7102796,1009849595.9268577,7,0.693156441529934,106160
70,2023-03-17,102804187.49325836,1,1.1264223,-696777026.7102796,1154117695.6180613,8,0.6931539280966715,106161
71,2023-03-17,103198968.4921081,0,-88.24560196,398799064.51129854,-432807122.66600394,-3,0.6931494060265482,106162
72,2023-03-17,98799227.21067524,1,7.95097661,399226.55987775326,144269119.13032052,1,0.6931490301099604,106163
73,2023-03-17,100401022.8618494,1,7.78490326,-99200773.44012225,288535646.7981601,2,0.6931614811596547,106164
74,2023-03-17,100797863.06351897,1,1.31956054,-198800773.44012225,432804453.7472049,3,0.6931505300055583,106165
75,2023-03-17,101194489.62675089,1,2.66452326,-298400773.44012225,577074882.9941916,4,0.6931427356385205,106166
76,2023-03-17,101596956.47352636,1,2.62577052,-398000773.44012225,721344422.503521,5,0.6931470103814493,106167
77,2023-03-17,101993512.07816374,1,2.6706946,-497600773.44012225,865614955.8668747,6,0.6931422354150738,106168
78,2023-03-17,102395467.84366047,1,2.67911992,-597200773.4401222,1009885018.9617302,7,0.6931444948093732,106169
79,2023-03-17,102799402.76647294,1,2.69222189,-696800773.4401222,1154154271.0688436,8,0.6931483912161309,106170
80,2023-03-17,103206513.58298671,1,2.66778551,-796400773.4401222,1298422240.847412,9,0.6931545522785573,106171
81,2023-03-17,103607821.2017597,0,-28563.12472851,398807786.8231921,-432803280.5166914,-3,0.6931555593614089,106172
82,2023-03-17,98811871.47170043,1,1632.06034528,411855.1331064105,144269724.47594672,1,0.693146121705337,106173
83,2023-03-17,100412508.31334053,1,7.82528668,-99188144.86689359,288538506.6167245,2,0.6931506491987975,106174
84,2023-03-17,100811854.94123718,1,7.7905606,-198788144.8668936,432807760.06349087,3,0.6931483847797049,106175
85,2023-03-17,101209895.3137883,0,-40.13168571,398809903.15306556,-432810587.49865913,-3,0.6931438570710321,106176
86,2023-03-17,98810500.9095189,1,10.82496969,410498.5184930563,144270483.29492778,1,0.6931424759669865,106177
87,2023-03-17,100411495.61185388,1,2.67913343,-99189501.48150694,288539528.09278816,2,0.6931493872445954,106178
88,2023-03-17,100810226.80204844,1,2.63159762,-198789501.48150694,432809488.14178526,3,0.6931449898928224,106179
89,2023-03-17,101203974.02469319,0,-23.96413778,398804000.1226684,-432818901.2225769,-3,0.6931305429420818,106180
90,2023-03-17,98804332.51598608,1,8.04562289,404331.1864128113,144273126.92560336,1,0.6931297749688792,106181
91,2023-03-17,100404256.05311826,0,-39.79117466,398804256.3536514,-432819705.9685147,-3,0.6931292541976437,106182
92,2023-03-17,98802240.22024024,1,30.77284211,402248.2847738862,144272265.74905396,1,0.6931339123344692,106183
93,2023-03-17,100401104.23720275,1,7.77390932,-99197751.71522611,288546182.06034327,2,0.6931259825527804,106184
94,2023-03-17,100800595.09497443,1,1.33634172,-198797751.7152261,432820465.65438473,3,0.6931242180441506,106185
95,2023-03-17,101198086.22464687,1,2.70404849,-298397751.7152261,577095955.8167293,4,0.693118421482928,106186
96,2023-03-17,101596346.67129368,0,-55.39340806,398796370.2777476,-432828352.82665116,-3,0.6931154071603779,106187
97,2023-03-17,98800448.18723238,1,15.52440001,400431.8755944371,144278078.78537014,1,0.6931059856207348,106188
98,2023-03-17,100400576.17799063,1,1.62941139,-99199568.12440556,288555949.37431586,2,0.6931069857892802,106189
99,2023-03-17,100803809.55867732,0,-49.39200773,398803796.047945,-432826614.30580896,-3,0.6931181911749037,106190
100,2023-03-17,98801939.17290348,1,30.09982022,401946.6004036665,144274645.1019776,1,0.6931224812878038,106191
101,2023-03-17,100401094.40166396,0,-3031.89106593,398801097.8104589,-432827623.8574884,-3,0.6931165745067537,106192
102,2023-03-17,98805992.47452849,0,-16.98835996,697601097.8104589,-865662309.6495922,-6,0.693105265930776,106193
103,2023-03-17,97609699.19866419,1,14.13530298,409664.7931113243,144279119.9427996,1,0.6931009839791485,106194
104,2023-03-17,100409721.77848706,1,8.3099869,-99190335.20688868,288558157.6676475,2,0.6931013789453485,106195
105,2023-03-17,100812291.64545941,1,1.3486539,-198790335.20688868,432835341.52717525,3,0.6931102848345221,106196
106,2023-03-17,101215493.3544811,1,2.68197929,-298390335.2068887,577110985.6380808,4,0.6931176818945921,106197
107,2023-03-17,101614692.8963815,1,2.6741858,-397990335.2068887,721386918.461877,5,0.6931162948856465,106198
108,2023-03-17,102011075.6206305,0,-53.12065766,398811069.97732043,-432830929.7775524,-3,0.6931112805505395,106199
