,date,value,action,reward,balance,coin,position,price,index
0,2022-11-27,100000000.0,2,-1,-400000.0,6079.858947272423,-1,16447.75,17443
1,2022-11-27,99617509.99376813,0,-1,198817439.95379305,-6078.7945507254135,-1,16450.629999999997,17444
2,2022-11-27,98822880.47491594,1,-0.05,98422902.23700042,0,0,16449.735,17445
3,2022-11-27,98422902.23700042,1,-0.05,98422902.23700042,0,-1,16452.47,17446
4,2022-11-27,98422902.23700042,2,-1,-1977097.7629995793,6078.419513671733,1,16451.645,17447
5,2022-11-27,98015668.91777915,1,-0.05,97615697.85105604,0,-1,16450.455,17448
6,2022-11-27,97615697.85105604,1,-0.05,97615697.85105604,0,0,16457.765,17449
7,2022-11-27,97615697.85105604,2,1,97615697.85105604,0.0,-1,16461.665,17450
8,2022-11-27,97615697.85105604,0,-1,197215697.85105604,-6074.673531857714,0,16461.79,17451
9,2022-11-27,97172415.80214155,2,-1,-3627757.326054111,6072.045426186242,0,16468.915,17452
10,2022-11-27,96347833.05133262,2,-1,-3627757.326054111,6072.045426186242,1,16464.895,17453
11,2022-11-27,96327916.74233472,0,-1,195528094.04606116,-6074.738110446637,-1,16461.614999999998,17454
12,2022-11-27,95561626.6004308,2,-1,-5238239.269351721,6076.775808598577,1,16456.095,17455
13,2022-11-27,94718402.93525392,1,-0.05,94318576.3664355,0,-1,16448.96,17456
14,2022-11-27,94318576.3664355,1,-0.05,94318576.3664355,0,-1,16450.495,17457
15,2022-11-27,94318576.3664355,0,-1,193918576.3664355,-6078.31975791268,0,16451.915,17458
16,2022-11-27,93946445.46252553,1,-0.05,93546556.93890989,0,0,16447.33,17459
17,2022-11-27,93546556.93890989,2,-1,-6853443.061090112,6081.371178922454,1,16443.66,17460
18,2022-11-27,93156530.38764335,0,-1,192356490.4938484,-6080.764716970805,0,16445.300000000003,17461
19,2022-11-27,92349315.19148238,0,-1,192356490.4938484,-6080.764716970805,0,16446.480000000003,17462
20,2022-11-27,92317451.98436546,1,-0.05,91917295.83032753,0,0,16451.72,17463
21,2022-11-27,91917295.83032753,0,1,91917295.83032753,0.0,-1,16453.705,17464
22,2022-11-27,91917295.83032753,2,-1,-8482704.169672474,6078.478629740719,1,16451.485,17465
23,2022-11-27,91550636.28561166,2,1,-8482704.169672474,6078.478629740719,-1,16456.97,17466
24,2022-11-27,91570300.16397887,1,-0.05,91170088.14664426,0,1,16460.205,17467
25,2022-11-27,91170088.14664426,2,1,91170088.14664426,0.0,0,16464.15,17468
26,2022-11-27,91170088.14664426,2,1,91170088.14664426,0.0,1,16466.465,17469
27,2022-11-27,91170088.14664426,2,1,91170088.14664426,0.0,-1,16465.73,17470
28,2022-11-27,91170088.14664426,2,1,91170088.14664426,0.0,1,16476.205,17471
29,2022-11-27,91170088.14664426,1,-0.05,91170088.14664426,0,0,16476.629999999997,17472
30,2022-11-27,91170088.14664426,0,-1,190770088.14664426,-6067.815728931254,1,16480.395,17473
31,2022-11-27,90755586.06705213,2,-1,-10044471.941266239,6066.935897058658,-1,16482.785,17474
32,2022-11-27,89988623.1940522,1,-0.05,89588490.81351092,0,,16488.239999999998,17475
33,2022-11-27,89588490.81351092,0,-1,189188490.81351092,-6066.750023811994,,16483.29,17476
34,2022-11-27,89255103.7287724,2,-1,-11544629.819566548,6070.793956646033,,16472.309999999998,17477
35,2022-11-27,88387741.53575641,1,-0.05,87988012.05033512,0,,16461.17,17478
36,2022-11-27,87988012.05033512,2,1,87988012.05033512,0.0,,16464.85,17479
37,2022-11-27,87988012.05033512,1,-0.05,87988012.05033512,0,,16468.85,17480
38,2022-11-27,87988012.05033512,1,-0.05,87988012.05033512,0,,16459.93,17481
39,2022-11-27,87988012.05033512,1,-0.05,87988012.05033512,0,,16459.739999999998,17482
40,2022-11-27,87988012.05033512,1,-0.05,87988012.05033512,0,,16457.31,17483
41,2022-11-27,87988012.05033512,1,-0.05,87988012.05033512,0,,16461.705,17484
42,2022-11-27,87988012.05033512,1,-0.05,87988012.05033512,0,,16459.114999999998,17485
43,2022-11-27,87988012.05033512,0,-1,187588012.0503351,-6075.819544514037,,16458.684999999998,17486
44,2022-11-27,87563161.94839802,1,-0.05,87163062.54799028,0,,16462.775,17487
45,2022-11-27,87163062.54799028,2,-1,-13236937.452009723,6072.640930814402,,16467.3,17488
46,2022-11-27,86796492.43631442,2,-1,-13236937.452009723,6072.640930814402,,16472.805,17489
47,2022-11-27,86758599.15690613,2,1,-13236937.452009723,6072.640930814402,,16466.565,17490
48,2022-11-27,86783436.25831315,1,-0.05,86383354.76347186,0,,16470.655,17491
49,2022-11-27,86383354.76347186,1,-0.05,86383354.76347186,0,,16471.295,17492
50,2022-11-27,86383354.76347186,1,-0.05,86383354.76347186,0,,16475.13,17493
51,2022-11-27,86383354.76347186,1,-0.05,86383354.76347186,0,,16473.04,17494
52,2022-11-27,86383354.76347186,2,1,86383354.76347186,0.0,,16476.949999999997,17495
53,2022-11-27,86383354.76347186,2,1,86383354.76347186,0.0,,16468.555,17496
54,2022-11-27,86383354.76347186,0,-1,185983354.76347184,-6075.068405270243,,16460.72,17497
55,2022-11-27,85990675.22090021,1,-0.05,85590704.50272992,0,,16459.515,17498
56,2022-11-27,85590704.50272992,2,-1,-14809295.497270077,6075.363671269362,,16459.92,17499
57,2022-11-27,85152095.56659903,0,-1,184352250.00234354,-6077.710210522764,,16453.565000000002,17500
58,2022-11-27,84359117.81488146,1,-0.05,83959145.2861316,0,,16452.434999999998,17501
59,2022-11-27,83959145.2861316,1,-0.05,83959145.2861316,0,,16453.285,17502
60,2022-11-27,83959145.2861316,1,-0.05,83959145.2861316,0,,16456.199999999997,17503
61,2022-11-27,83959145.2861316,0,1,83959145.2861316,0.0,,16460.105,17504
62,2022-11-27,83959145.2861316,0,1,83959145.2861316,0.0,,16458.980000000003,17505
63,2022-11-27,83959145.2861316,2,-1,-16440854.713868394,6074.2030721496885,,16463.065,17506
64,2022-11-27,83544658.31180455,2,1,-16440854.713868394,6074.2030721496885,,16460.68,17507
65,2022-11-27,83553162.19610555,1,-0.05,83153186.12846565,0,,16462.08,17508
66,2022-11-27,83153186.12846565,1,-0.05,83153186.12846565,0,,16462.67,17509
67,2022-11-27,83153186.12846565,0,-1,182753186.12846565,-6073.928209812918,,16463.809999999998,17510
68,2022-11-27,82758804.5120597,1,-0.05,82358826.98559408,0,,16462.885000000002,17511
69,2022-11-27,82358826.98559408,1,-0.05,82358826.98559408,0,,16464.005,17512
70,2022-11-27,82358826.98559408,2,-1,-18041173.01440592,6072.69809065263,,16467.145,17513
